  -1.1784  -1.20281   9.66354 -0.461626   3.41415
-0.402308 -0.413298   2.95351  -1.36227    2.9573
-0.849497 -0.872702   6.23651 -0.645149    2.9573
   -2.008  -2.06286   14.7416 -0.272934    2.9573
 -2.08398  -2.14091   15.2993 -0.262983    2.9573
-0.0755556 -0.0771203   0.774514   -7.19975    4.52952
-0.298364 -0.304543   6.78297  -1.82321     11.32
 -2.18838   -2.2536   15.7026 -0.251529     2.874
 -5.49339  -2.55437 -0.182066  -3.51321   1.15261
 0.94931 -8.72042 -5.68144 -9.22608  1.15261
 1.21375  1.23888  10.7462 0.448183 -5.86303
-0.711018  -0.73044   5.21987 -0.770799    2.9573
  0.3664  2.40727 -11.2331 -4.72312  1.15261
0.566459  2.44633 -12.2015 -3.58366  1.15261
 0.213337  0.210653 -0.651515   3.61642  0.179234
 -1.63736  -1.68209   12.0206 -0.334716    2.9573
0.200086  0.20423  2.05486  2.71873  -6.6334
-2.01567 0.880896 -3.60051  0.93279  1.15261
-0.839181 -0.862105   6.16077 -0.653079    2.9573
-11.0486  2.29464 -9.22016  0.86191  1.15261
0.574668 0.567435 -1.75499  1.34255 0.179234
0.587018  1.25786 -7.48722 -5.67063  1.15261
 -2.5893 -2.66003  19.0091 -0.21166   2.9573
 -1.25988   -1.2943    9.2493 -0.435003    2.9573
 -1.10563  -1.13583   8.11686 -0.495693    2.9573
 -1.04576  -1.07433   7.67737 -0.524069    2.9573
 -4.67061  -4.76734   40.4153 -0.116469   3.66034
 -2.66811  -2.74099   19.5877 -0.205408    2.9573
 -2.16815  -2.22738   15.9173 -0.252774    2.9573
 0.143176  -8.66016 -0.607768  0.640825   1.15261
-0.292495  -5.48546  -1.22125     2.914   1.15261
 -7.06001 -0.108653   1.44153 -0.843329   1.21318
 -4.14032  -4.25342   30.3958 -0.132369    2.9573
 -1.19447   -1.2271   8.76912 -0.458823    2.9573
 2.08183  2.05563 -6.35774 0.370595 0.179234
0.667407  2.25136 -11.7918 -1.20714  1.15261
-0.819411 -0.841795   6.01563 -0.668836    2.9573
-1.39769 -5.08627 -5.53261 -8.49186  1.15261
 -4.02986  -4.13994   29.5849 -0.135998    2.9573
 -2.93273  -3.01284   21.5304 -0.186874    2.9573
-1.22246 -1.25585  8.97456 -0.44832   2.9573
-2.57451 -2.04502 0.277961 -4.14639  1.15657
 2.95755  2.94948 -8.76686 0.253857 0.144028
 -2.99604  -3.07788   21.9952 -0.182925    2.9573
 -1.91315  -1.96541   14.0452 -0.286466    2.9573
-2.24685 -2.30823   16.495 -0.24392   2.9573
 -3.21017  -3.29786   23.5671 -0.170724    2.9573
-3.00787  -7.7703 -9.64159 -1.52017  1.15261
-0.228655 -0.234901   1.67865  -2.39685    2.9573
 -1.70693  -1.75355   12.5313 -0.321075    2.9573
 -2.44041  -2.50707    17.916 -0.224574    2.9573
 -1.16139  -1.18544   9.89638 -0.468388   3.58856
  -5.2899  -5.44754   37.9572 -0.104055     2.874
 -6.30566 -0.573393   -5.3504   6.19451   1.15261
 2.05837  2.03246 -6.28609 0.374819 0.179234
 -3.40085  -3.49374    24.967 -0.161152    2.9573
 -2.81194  -2.88875   20.6436 -0.194902    2.9573
 -1.02306  -1.05354   7.34085 -0.538037     2.874
-0.559427 -0.574708   4.10698 -0.979667    2.9573
-1.87991   -6.355 -9.74214   8.1408  1.15261
  0.19816  0.195418 -0.602386   3.88488  0.175558
-1.74722 -1.79495  12.8271 -0.31367   2.9573
0.0485852  -9.81179  -1.93681   2.96385   1.15261
-5.83335 -3.95998 -2.02451  4.84956  1.15261
 -4.61277  -4.73877   33.8642 -0.118812    2.9573
 -3.02493  -3.08758   25.6709 -0.179833   3.56967
  -3.4942  -3.58964   25.6523 -0.156846    2.9573
-3.52208 -6.22416 -1.58994 -7.54781  1.15261
 -2.43079  -2.49719   17.8454 -0.225463    2.9573
  -4.2997  -4.38874   36.8394 -0.126516   3.61399
 1.72999 0.628635  -9.4808  -4.8016  1.15261
-7.38532 -1.33948 -2.34433  1.79626  1.15261
-0.176324   3.73997  -14.6263  -3.07755   1.16856
-9.85717 -0.12435 -7.35145  9.07488  1.15261
 2.01296  2.00747 -5.96688 0.372981 0.144028
-0.127304 -0.130782  0.934591  -4.30506    2.9573
-8.44027 -8.23331 -9.96798 -6.18222  1.15261
0.206226 0.205663  -0.6113  3.64065 0.144028
 -2.44747  -2.51432   17.9678 -0.223926    2.9573
 -2.65108   -2.7235   19.4627 -0.206728    2.9573
 -1.21746  -1.25072    8.9379 -0.450159    2.9573
-0.441917 -0.453988   3.24429  -1.24017    2.9573
 -5.13323  -5.27345   37.6851 -0.106766    2.9573
-5.08537 -5.22428  37.3338 -0.10777   2.9573
-1.07905  -1.1014  8.90327 -0.50413  3.44162
 -2.02026  -2.07544   14.8315 -0.271279    2.9573
 -3.52901  -3.62541   25.9079 -0.155299    2.9573
 -1.16161  -1.19334   8.52783 -0.471805    2.9573
 -5.60567 -0.491316   -2.6253  -4.88709   1.15261
  -2.3372   -2.3856   19.0381 -0.232749   3.38431
-0.807914 -0.829984   5.93123 -0.678354    2.9573
 -2.09787  -2.15518   15.4013 -0.261242    2.9573
 -1.15301   -1.1845    8.4647 -0.475324    2.9573
 -2.92113  -3.00092   21.4452 -0.187617    2.9573
-0.642256   -0.6598   4.71506 -0.853323    2.9573
-0.103493 -0.106577  0.742602  -5.31866     2.874
 -1.85358  -1.90421   13.6079 -0.295672    2.9573
 -2.29563  -2.34317   21.2453 -0.236964   3.98759
 -2.50209  -2.57044   18.3689 -0.219038    2.9573
 3.22683  3.18622 -9.85446 0.239095 0.179234
-0.371017 -0.381152   2.72379  -1.47716    2.9573
0.121495 0.121164 -0.36014  6.17963 0.144028
 -3.66473  -3.76484   26.9043 -0.149548    2.9573
 -1.16277  -1.19454   8.53639 -0.471332    2.9573
   -2.891  -2.96997    21.224 -0.189572    2.9573
 -2.98184  -3.06329   21.8909 -0.183797    2.9573
 -1.07615  -1.10554   7.90044 -0.509272    2.9573
 1.95949  2.00007    4.152 0.277613 -2.19944
 -4.35878  -4.47784   31.9996 -0.125735    2.9573
-0.832566 -0.855308   6.11221 -0.658269    2.9573
 -4.17533  -4.29975   29.9597 -0.131832     2.874
0.496917  -1.1095 -2.13914  1.61445  1.15261
  -5.87311   -6.03354    43.1169 -0.0933155     2.9573
-1.12522 -1.15596  8.26073 -0.48706   2.9573
 3.94615  4.02787  16.3083 0.137851  -3.2949
-6.43349 -3.48585 -2.12734 -3.44973  1.15261
 1.49661  1.47778 -4.57053  0.51551 0.179234
-0.124057   1.95144  -7.57108  -4.37417   1.16856
 -1.28572  -1.32084   9.43899 -0.426261    2.9573
0.792651 0.782675 -2.42069 0.973338 0.179234
 -0.73899 -0.759176   5.42523 -0.741623    2.9573
-0.414163  -0.42274   4.14253  -1.31345   4.39422
 6.24752  6.16889 -19.0794 0.123492 0.179234
0.190435  3.01682 -13.2749 -0.95839  1.15261
 1.92602 -1.77936 -7.73074 0.417689  1.15261
 -0.097657 -0.0996795    2.92046   -5.57032    15.2211
0.127972  2.17524 -8.90718  4.87144  1.12866
0.110745 0.113038  4.31968  4.91202 -22.2651
 -3.42417  -3.51771   25.1382 -0.160054    2.9573
-0.229438  -0.23419   5.77328  -2.37093   12.6412
  -3.5887  -3.66302   30.4325 -0.151582   3.56622
  10.5955   10.8149   53.3247 0.0513409  -3.78453
  -2.5535  -2.60638   22.6802 -0.213034   3.78486
 -5.33061  -5.47622   39.1342 -0.102812    2.9573
-0.289134 -0.295122   7.10655  -1.88142   12.3236
0.979811 -3.19133 -4.53314 -4.46879  1.15261
 -1.94125  -1.98145   21.5121 -0.280223    4.9814
 2.23258  2.20448 -6.81811 0.345572 0.179234
 2.82956 -1.67978 -11.3475  1.93626  1.15261
-1.57696  2.23225 -8.99057  2.15848  1.15261
  -10.0713 -0.0877081    1.16364   -1.04472    1.21318
 -5.20947  -5.36471   37.3801 -0.105662     2.874
0.592439 0.604708  1.18278 0.918207 -2.13282
-0.0162986   -9.25274    1.74197  -0.698268    1.21826
 -1.21615  -1.24937   8.92828 -0.450644    2.9573
-0.541237 -0.556021   3.97344  -1.01259    2.9573
-2.12169 -2.17964  15.5762 -0.25831   2.9573
  -1.0557  -1.07756   8.99489 -0.515281    3.5881
 -4.76512  -4.89529   34.9827 -0.115013    2.9573
  -2.8001  -2.85809   26.5749 -0.194272   4.11598
 -4.22163  -4.34743   30.2919 -0.130386     2.874
 -4.51486  -4.63819   33.1454 -0.121388    2.9573
 -1.14148  -1.17266   8.38005 -0.480125    2.9573
-0.129421   2.41136   -9.4006  -4.19289   1.16856
 -5.41281  -5.56067   39.7377 -0.101251    2.9573
 -2.41792  -2.48397   17.7509 -0.226663    2.9573
-0.836557 -0.861486   6.00264 -0.657985     2.874
0.109559 0.111828  3.12629  4.96517 -16.5694
-3.63356 -3.70881  29.4802 -0.14971   3.3667
-2.86346 -8.40816 -9.16999 -7.33191  1.15261
 -1.7795 -1.82811  13.0641 -0.30798   2.9573
  0.68606  0.816447  -6.95529 -0.762826   1.15261
 -1.67635  -1.72214   12.3068 -0.326931    2.9573
 -2.29754  -2.36601   16.4858 -0.239579     2.874
 4.29186  4.38075  5.51448 0.126747 -1.74573
-4.77918 -4.08232 -9.96796   4.3925  1.15261
 2.01038  1.98508 -6.13953 0.383767 0.179234
0.330734 0.326158  -1.0054  2.32764 0.175558
-0.600772 -0.617183   4.41051 -0.912246    2.9573
-1.69879 -1.51481 -9.88266  1.13923  1.15261
 -2.84608  -2.92382   20.8942 -0.192564    2.9573
 0.154416  0.152279 -0.469408   4.98543  0.175558
  -3.8364   -3.9412   28.1646 -0.142856    2.9573
-5.75056 -3.62449 0.388957 -2.96314  1.15657
-7.04175 -4.18247 -3.09195 -7.72295  1.15261
-0.950168 -0.976123   6.97557 -0.576795    2.9573
-1.83887 0.503648 -2.09162 0.965487  1.15261
-3.07895 -3.16305  22.6038   -0.178   2.9573
-0.0175942   -10.0199    1.88044  -0.646852    1.21826
 1.74181  1.71989 -5.31935 0.442939 0.179234
  -3.3318  -3.42281   24.4601 -0.164491    2.9573
0.109387 -1.70519  -6.3522 0.773973  1.15261
 -1.46423  -1.50422   10.7495 -0.374295    2.9573
-0.299669 -0.307855   2.19999  -1.82886    2.9573
 2.66414 -3.89478 -10.2063 -2.46955  1.15643
 -2.41916  -2.46926   20.0291 -0.224864   3.45703
0.863163   0.8523 -2.63603 0.893825 0.179234
 -3.49585  -3.59134   25.6645 -0.156772    2.9573
 -3.24756  -3.33627   23.8417 -0.168758    2.9573
 1.91126  0.95369  -11.569 -4.91334  1.15261
0.805377 0.795241 -2.45956 0.957958 0.179234
 -3.51939  -3.61553   25.8373 -0.155724    2.9573
-2.50149   2.2286 -9.04965 0.601763  1.15261
-2.99071 0.556101  -6.4516  5.87222  1.15261
-7.75837 -2.41953 -4.86112  6.05288  1.15261
 -2.29407  -2.34158   18.8791 -0.237125   3.42992
 -4.06862  -4.17976   29.8694 -0.134702    2.9573
 0.149651  0.147581 -0.454924   5.14415  0.175558
 -3.04174  -3.12483   22.3306 -0.180177    2.9573
 1.86651  1.84302 -5.70017 0.413348 0.179234
 -3.99653   -4.1057   29.3402 -0.137132    2.9573
-5.37549 -2.87343 -3.22026  2.85516  1.15261
-3.15302  -4.1961 -4.60318  3.33181  1.15261
 -1.59955  -1.64324   11.7429 -0.342629    2.9573
  2.5016  2.47012 -7.63968  0.30841 0.179234
 -1.33918  -1.37576   9.83148 -0.409244    2.9573
 -3.01117  -3.07353   25.8004 -0.180654   3.61417
 -2.6084 -2.67966  19.1494 -0.21011   2.9573
 1.72903 0.476408 -8.85555 -5.90688  1.15261
 -1.11022  -1.14055   8.15059 -0.493642    2.9573
-1.00682 -1.03432  7.39148 -0.54434   2.9573
 -1.17004  -1.19428     9.856 -0.464924    3.5355
 -2.54331  -2.61278   18.6715 -0.215488    2.9573
 -2.86081  -2.93895   21.0024 -0.191572    2.9573
 -3.00755  -3.08971   22.0797 -0.182225    2.9573
0.284485 0.290376  2.35566  1.91216  -5.5512
0.00388036   -6.31277 -0.0567558   -2.12493    1.15261
 0.77213 -6.39708 -8.75933 -5.97831  1.15261
0.306501  0.30226 -0.93173  2.51167 0.175558
-4.10739 -4.19246  34.7876 -0.13244  3.56046
 2.60794  2.60082 -7.73053 0.287888 0.144028
 -4.65257  -4.77966   34.1564 -0.117795    2.9573
 0.205349  0.202765 -0.627119    3.7571  0.179234
 -1.91076  -1.95033   16.8837 -0.284694   3.75989
 -5.47264  -5.62214   40.1769 -0.100144    2.9573
 -3.19281  -3.28002   23.4397 -0.171652    2.9573
 -2.03985  -2.09558   14.9754 -0.268672    2.9573
 -5.47112  -5.62057   40.1657 -0.100172    2.9573
 0.259694  -6.28711  -4.52956 -0.160443   1.15261
 -9.57121  -4.18943 -0.154501   1.79414   1.15261
-0.836263 -0.853582   9.01226 -0.650491    4.8156
 -1.00076   -1.0281     7.347 -0.547635    2.9573
0.256068 0.261371  4.84195  2.12436 -11.3328
  3.35796 -0.100584  -13.5128   3.01452   1.15261
    -6.551   -6.72995    48.0935 -0.0836593     2.9573
-0.115245 -0.117632   7.24337   -4.7202   33.1433
 -2.99197   -3.0737   21.9653 -0.183174    2.9573
  -3.6461   -3.7457   26.7675 -0.150312    2.9573
 -1.64295  -1.68783   12.0615 -0.333579    2.9573
0.214909  0.21936  2.35788  2.53121 -7.01509
-9.43684  -7.9559 -5.00663 0.980825  1.15261
 0.207566  0.204954 -0.633889   3.71698  0.179234
  -0.8607 -0.884211   6.31875 -0.636752    2.9573
 -2.42029  -2.47042   20.6115 -0.224758   3.58582
  -2.0613  -2.12273   14.7907 -0.267036     2.874
0.533128 0.710664 -5.10232   -5.996  1.15261
-2.60024 -2.67127  19.0894 -0.21077   2.9573
 -5.32305  -1.13141 -0.613289  -4.97823   1.15261
-0.348303 -0.357818   2.55704  -1.57349    2.9573
 -4.57301  -4.69793   33.5723 -0.119845    2.9573
0.529581 0.540548  2.67137  1.02719  -3.7908
 -1.74142  -1.78898   12.7844 -0.314716    2.9573
 -1.63637  -1.68107   12.0133 -0.334918    2.9573
 -4.06092  -4.17185   29.8129 -0.134958    2.9573
 -1.36059  -1.39775   9.98861 -0.402806    2.9573
 1.10424  1.12711 0.758608 0.492628  -1.4205
 -2.40085  -2.46643   17.6256 -0.228274    2.9573
-1.79796 -1.84707  13.1995 -0.30482   2.9573
-0.669181  -0.68746   4.91273 -0.818989    2.9573
 -2.67912  -2.75231   19.6685 -0.204564    2.9573
  -5.78068    -5.9004    49.9889 -0.0941033    3.65733
-5.65552 -3.07543  -1.9557 -3.85545  1.15261
 -0.92354 -0.948768   6.78009 -0.593425    2.9573
0.286566   1.6485 -7.94823 -4.08362  1.15261
 0.264225  0.263503 -0.783223    2.8415  0.144028
 -0.14426 -0.148201   1.05907  -3.79905    2.9573
 -3.42686  -3.52047    25.158 -0.159928    2.9573
 -2.94429  -3.02472   21.6152 -0.186141    2.9573
-0.664454 -0.682604   4.87803 -0.824816    2.9573
-8.80034 -7.21779  1.06908 -1.07806  1.15657
0.337931 -2.76074 -4.17689   8.9563  1.15261
 1.37429 -1.42232 -5.50114 0.293653  1.15261
 -3.05798  -3.12131   26.9096 -0.177889   3.74015
 2.22829  2.27444  4.26464 0.244125 -2.08789
-3.12472 -3.18943  26.0703 -0.17409  3.49178
  -3.1697  -3.25629   23.2701 -0.172903    2.9573
 0.152233  0.151817 -0.451253   4.93189  0.144028
 -5.4988 -7.56745 -2.44585  8.38987  1.15261
-7.67679 -6.14389 -8.19279  2.78727  1.15261
 -0.66493 -0.683094   4.88153 -0.824224    2.9573
 -2.27169  -2.33939   16.3004 -0.242305     2.874
 -1.04561  -1.07417   7.67626 -0.524145    2.9573
 -1.12978  -1.15318   9.66612 -0.481493   3.60738
0.186129 0.189984  6.28071   2.9226 -19.4028
 -2.30014  -2.34778   18.8213 -0.236499   3.40443
 -1.11312  -1.14353   8.17187 -0.492356    2.9573
 -3.2119 -5.70626 -6.27835  3.60634  1.15261
0.940742 0.928903 -2.87295 0.820115 0.179234
-0.608584 -0.625208   4.46786 -0.900537    2.9573
-0.155772   2.99767   -11.696  -3.48362   1.16856
 0.194934  0.192237 -0.592579   3.94918  0.175558
 -3.86288 -0.678741  -7.89526   2.80327   1.15261
0.040922 0.139763 -1.21796 -1.71702  1.15261
  -7.92309   -7.08807 -0.0313292  -0.326874    1.15261
 2.56827  2.53595  -7.8433 0.300403 0.179234
 1.71375 -6.00223 -7.84904 -0.17252  1.15261
 0.158167  0.155978 -0.480809   4.86721  0.175558
 0.149936  0.147861 -0.455789   5.13439  0.175558
 -1.34649  -1.38328   9.88517 -0.407021    2.9573
 0.96024 0.948155  -2.9325 0.803463 0.179234
-2.50846 -6.09534 -4.56863 -4.42979  1.15261
 -3.54849  -3.64543   26.0509 -0.154446    2.9573
-0.110038 -0.112317   1.14211  -4.94357   4.59933
-2.89169  -4.7788 -3.24391  7.02012  1.15261
-0.0869929 -0.0893692    0.63865   -6.29996     2.9573
 -2.23231  -2.29329   16.3883 -0.245509    2.9573
 0.301163    1.4722  -7.58654 -0.959813   1.15261
 -1.33385  -1.37028    9.7923 -0.410881    2.9573
 -2.83138  -2.90873   20.7863 -0.193563    2.9573
0.0794619 0.0811075   4.12438   6.84581  -29.2815
-2.84114  -4.8455 0.267738 -4.30471  1.15657
-0.686153   -0.7066   4.92343 -0.802215     2.874
 -1.35766  -1.39475   9.96715 -0.403673    2.9573
0.514832 0.507708 -1.56503   1.4953 0.175558
0.165547 0.168976  3.66368  3.28596 -13.0855
 -2.46718  -2.53457   18.1126 -0.222137    2.9573
 2.57414  2.54175 -7.86122 0.299718 0.179234
 0.746741   2.10093  -11.4808 -0.778437   1.15261
 -3.41476  -3.50804   25.0691 -0.160495    2.9573
 0.31043 0.316859  2.74571  1.75235 -5.85822
 -1.95497  -2.00837   14.3522 -0.280338    2.9573
 -1.38167  -1.41942   10.1434 -0.396658    2.9573
0.187194  0.19107  5.05758  2.90598  -15.744
 -4.99604  -5.13252    36.678 -0.109697    2.9573
0.545255 0.543766 -1.61626  1.37696 0.144028
-1.11332 -1.14373  8.17331 -0.49227   2.9573
 -4.36623   -4.4855   32.0543 -0.125521    2.9573
 -2.84103  -2.91864   20.8572 -0.192906    2.9573
 -2.78403  -2.86008   20.4387 -0.196856    2.9573
-2.38829 -2.43775   19.642 -0.22777  3.42708
 -2.09779   -2.1551   15.4008 -0.261252    2.9573
-0.800697 -0.822569   5.87824 -0.684469    2.9573
 -1.30703  -1.34273   9.59542 -0.419312    2.9573
 -1.91845  -1.95818    16.991 -0.283552   3.77105
-0.212967 -0.217377   4.63197   -2.5543   10.7847
  -1.9714  -2.02525   14.4729 -0.278001    2.9573
-0.615575 -0.467535  -0.28942   7.21933   1.15261
-0.588301 -0.604371   4.31896 -0.931585    2.9573
 -3.50207  -3.59773   25.7101 -0.156494    2.9573
 -0.98808  -1.01752   7.08988 -0.557083     2.874
  0.44931  -6.51247  -8.13281 -0.335362   1.15261
 -1.16973  -1.20168   8.58747 -0.468528    2.9573
 -4.2598 0.496997 -6.11849  -3.4055  1.15261
-2.10656 -7.82352 -5.80701 -1.23944  1.15261
 -1.00764  -1.03517    7.3975 -0.543896    2.9573
-1.47958    -1.52  10.8622 -0.37041   2.9573
 -1.58129  -1.62449   11.6089 -0.346585    2.9573
 -3.03163  -3.11445   22.2565 -0.180778    2.9573
  -0.1139 -0.116259   4.83053  -4.77597   22.0237
-0.644173 -0.661769   4.72913 -0.850784    2.9573
-2.57796  2.11886 -8.59344 0.702514  1.15261
 1.74902  1.78524  5.93974 0.311021 -2.89417
-5.60853 -0.80539 -5.65347 -2.99214  1.15261
0.471971 0.481746  3.19694  1.15257  -4.7315
-0.243385   3.52234  -13.6289  -2.22958   1.16856
 -2.88759  -2.96646   21.1989 -0.189796    2.9573
  3.8084  3.79801  -11.289 0.197142 0.144028
 -3.08352  -3.14738    25.755 -0.176416    3.4968
 -5.05273  -5.19076   37.0942 -0.108466    2.9573
 -1.68165  -1.71648   17.1375 -0.323481   4.49687
0.380862 0.375592 -1.15778  2.02128 0.175558
-0.147679 -0.150738   1.52594  -3.68353   4.57407
-0.132907 -0.135659   2.22089  -4.09296   8.04321
 -1.11643  -1.13955   9.98764 -0.487251   3.81971
  0.29831  0.294182 -0.906831   2.58063  0.175558
-8.48132 -9.80472 0.807363 -1.42753  1.15657
-0.140091 -0.142992   3.63232  -3.88306   13.0577
 -2.46852  -2.53595   18.1224 -0.222016    2.9573
 -4.1319 -7.19544 -4.13641  9.69898  1.15261
-6.43936 -7.15907 -0.96268 -1.38297  1.15261
-0.573503 -0.589169   4.21032 -0.955622    2.9573
0.154772 -9.24956 -3.39125  8.36401  1.15261
 -3.79573  -3.87434   30.7588 -0.143314   3.36138
 -2.51004  -2.56202   21.2564 -0.216722   3.55996
0.987183  3.22934 -16.9681 -3.36387  1.15261
 -2.04967  -2.09212   18.1397 -0.265399   3.76746
-1.36712 -1.67205 -8.33258 -1.62517  1.15261
-3.68797 -8.14537 -2.61321 -6.40884  1.15261
-0.796808 -0.818573   5.84969  -0.68781    2.9573
  5.9653  5.94901 -17.6825  0.12586 0.144028
  -2.1255  -2.16952   19.1293 -0.255931   3.84898
-4.01856 -7.20779 -2.71253 -7.93768  1.15261
 -5.20126  -5.35626   37.3212 -0.105829     2.874
 -9.4001  -8.2859 -6.81754 -1.72955  1.15261
  -6.63438   -6.81561    48.7057 -0.0826078     2.9573
-0.476289   -0.4893   3.49663  -1.15067    2.9573
 -3.74553  -3.84784   27.4975 -0.146322    2.9573
 -1.17829  -1.21048   8.65034 -0.465123    2.9573
-1.16973 -1.20168  8.58745 -0.46853   2.9573
-2.36319 -3.75166  -7.7465  1.76131  1.15261
-0.168962 -0.173577   1.24042  -3.24365    2.9573
 1.10055 0.327158 -5.80503 -6.00649  1.15261
-5.86949 -6.66192 -9.00993  2.84999  1.15261
-9.36752 -3.45805 0.332565  -3.4656  1.15657
0.163273 0.166654  6.29929  3.33174 -22.0344
-0.668279 -0.686533   4.90611 -0.820095    2.9573
 -2.09529  -2.13868    17.215 -0.259621   3.42259
 -2.87354  -2.93305   24.7072 -0.189307   3.63046
 2.72704 0.311412 -12.1718 -2.80694  1.15261
  -16.3759  0.0319706   -0.48422 -0.0124818    1.15261
 -1.72497  -1.77209   12.6637 -0.317717    2.9573
-0.0808719 -0.0825467    2.16033   -6.72646    13.4846
 -1.88381  -1.92283   15.7969 -0.288766   3.51483
-0.216502 -0.222416   1.58943   -2.5314    2.9573
 -1.14675  -1.17807   8.41876 -0.477918    2.9573
-2.42062 -2.48674  17.7707 -0.22641   2.9573
 -4.43748   -4.5587   32.5774 -0.123505    2.9573
 0.18934 0.193261  5.31817  2.87304 -16.3261
 1.16124  1.70226 -11.7097 -3.03232  1.15261
 -0.95362 -0.973369   8.87542 -0.570438   4.01609
-0.347753 -0.357253     2.553  -1.57598    2.9573
-4.43847 -1.71708 0.146021 -7.89295  1.15657
 0.196598  0.196061 -0.582762   3.81894  0.144028
 -4.83773  -4.98189   34.7127 -0.113781     2.874
 -1.71744  -1.75301   15.8108 -0.316739   3.96109
-0.573823   -8.9717  -5.40187   -7.0679   1.15261
-0.259765 -0.266861   1.90704   -2.1098    2.9573
-5.73799 -5.10472 -4.72234  -8.1399  1.15261
  -1.3006  -1.33612   9.54821 -0.421385    2.9573
 -3.18648  -3.25446 -0.909408  -1.34258   1.15261
 -2.45404  -2.52108   18.0161 -0.223326    2.9573
 -4.07307  -4.18433   29.9021 -0.134555    2.9573
 -4.32065  -4.43867   31.7196 -0.126845    2.9573
-1.80464 -1.85394  13.2486 -0.30369   2.9573
0.755583 0.746073 -2.30749  1.02109 0.179234
   -2.783  -2.85902   20.4312 -0.196928    2.9573
-0.156555 -0.159798   2.70618  -3.47469   8.35633
 -3.06245  -3.12587   25.8912 -0.177629   3.55225
 -1.66812  -1.71369   12.2463 -0.328545    2.9573
 -11.5102 -0.173299   2.29919 -0.528741   1.21318
 -4.10479  -4.21692   30.1349 -0.133515    2.9573
-0.924394 -0.949645   6.78636 -0.592877    2.9573
