 -5.78917  -2.08625   1.77043   6.93496  0.800149   4.87974  -5.55067   1.33816  -1.59669  0.859253   6.87801  -9.23273    2.9721    4.3219  -2.63358   2.13545   6.48957  -10.3696 -0.821207  -8.34275   2.57257   -15.657   1.17586   7.50017   10.6872    7.6884   2.67564    5.6215  -9.95731  -3.37659  -4.87713  -19.8472   1.28678   6.91818   3.30488  -10.8546   4.91819  0.148554   4.86101  -1.84832  -6.46822
 0.639245 -0.706246  -8.21605  -6.87785  -3.38937   3.24834 -0.795053   -2.0373 -0.527475   11.1191   5.23286   1.09026  -2.10005   5.38432  -9.43747  -2.54819  -1.65637  -3.87181   7.58078  -1.56506   4.76254  -2.61375  -1.14192   -4.4877  -4.10061   2.14642   4.33784  -12.5582  -19.8684   11.4145   3.74872  0.892984  -15.5981  -4.12908  -3.79321   8.63559  0.851225  -1.94209 -0.368925  -2.67243  -9.74118
  -1.32308     1.8597   0.543708    5.41071     7.7675    26.0849    1.05609    2.01653    -1.8897   -2.15819  -0.560446  -0.412642   0.267762    7.64077    4.83409    13.2184   -6.01027   -10.7767   0.741362    10.8033    7.68653    4.19251    10.3279 -0.0216192    6.94505    5.00531    1.88262     3.1165    7.61301   -3.00843     4.1095   -12.2372   -3.47027    2.77386    7.62882   -1.85455     3.3558      1.468    1.20898   -3.31696   -8.23527
  -3.41024   -8.98814    2.10009  -0.552079   -3.21176    4.17946   -4.69046   -2.50536    4.95229   0.648627   -1.69411   -2.00387    1.44126  -0.490221   -9.84165    8.53785   -3.75878   -3.59368    5.71605   -11.7291   -1.05849   -4.37476   0.251334     5.9229 -0.0149731    0.21941   -1.51122   -4.57491    6.71552   -33.2894    -2.1483  -0.713996   -14.4218   -6.43651   0.231394   -3.58095  -0.440297   -5.35977    8.53019   -0.30285   -15.7982
 -9.79418  -3.00091    6.7546   5.67751   4.53116   3.73461  -10.2804   2.98891   6.90224   -7.9467  -3.52679  -6.88036 -0.143641   1.65564   4.27467  -8.71485  -41.7149  -6.86881    2.5719  -10.1713   0.60147 -0.157435  0.582443   2.21686   7.70016   6.88218  -9.32808   5.39279   7.68482    1.4497   1.43068  0.302718  -6.41927    2.6415  -6.24272   6.60149  -1.38948  -8.50571   8.33884 -0.180239  -18.2878
 -2.19271  -7.68466   6.29863  -11.1912    4.0233   -2.1948   3.15009  -7.27186  -7.05122   4.63268  -6.88036   1.17313   2.89453  -12.4652  -8.28846   4.80515  -6.31467  -8.89956  -7.22345 -0.421823 -0.292297   4.79765    6.3083   2.17628   7.02879  -4.68335   5.13745  -9.20625  -8.39677   6.18887   2.77293 0.0678889   2.89403  0.203353    6.8546  -2.17061  -7.51847   7.14571   8.77636  -4.73672  0.740515
-2.23304 -1.43762 -1.61768 -9.34448  7.87297  7.99885  6.49889  6.34186  12.3408  8.30019 -5.65784  6.62406  7.20492 -8.39848 0.541233  -5.8318  1.44117 -4.74596  2.75243 0.565217  9.77224 -1.85398 -1.98714 -4.45681 -1.97765  7.21807  6.09314  6.00601  7.34641  -2.0809 0.127666  6.15258 -5.66849 -2.96322 -7.92201  4.22553 -7.78427 -5.33998  4.11592  7.53161  17.5574
 -6.76349  -3.48476 -0.874256  -3.42528   6.09107   7.62839   11.8404  -2.61165  -4.75087   5.91632    1.9191   0.55695   4.47151   11.5613   5.77341  -2.14355  -3.32218 -0.686767   7.06553   4.89959   2.35755  -8.62868   5.45094   13.7023  -2.21807  -2.70695  -4.20363  -2.57085  -4.53115  -1.77087  0.490046  -4.58119   6.76128  -2.69494   2.06928  -7.83529   4.80718   5.18508 -0.174352  -2.17797  -1.07989
      1.4941     -9.10401     -13.4671      4.41184     -2.49644      2.42586      5.83145     -9.54703      -1.7097     -9.33329 -0.000186139     -9.48635      7.69638        6.052      12.1265      3.86833      6.47504      5.28283      8.81348     -3.36415   -0.0175275     -7.90134     0.172643      1.86827      1.17173    -0.906981    -0.270539     0.424657     0.635676     -6.73059      7.70275     -6.39984     -2.16279      8.35934     -3.62854      2.83522     -9.47471      3.01979      5.05784      9.11159      -15.486
  0.653494   -4.24472    9.22721   -7.68773   -13.6137  0.0217576   -5.39285    3.74251    2.70902    5.28889   -6.74467   -1.31342   -1.80321   -2.83879    2.72926 -0.0010189    1.06922   -5.03024  -0.564197   -1.03641   -6.09784   -32.1927    -2.5438   -8.54583    3.66776  0.0242085    1.47706    1.66192    5.06907    -1.4107   -3.40449  0.0530665    5.17394   -7.09411  -0.453868   -4.62524   -2.46593  -0.229466   -6.97213   -5.24765    40.8285
   -1.75024    -8.72438    -0.27634 0.000697688    -17.3764    -3.50729    -8.51241     -3.9867   0.0317042   -0.343254     4.70715     -51.107     3.94956   0.0413262    -46.3678     9.41249    -185.714      -3.972     -9.0318     6.56176     5.40217     -52.167    -3.30485     3.52296     -5.3152     10.8234    -43.6972    -2.46579   -0.565331    -5.61894     19.5948    -1.14578    -9.59236     4.42194    0.428791    -9.79176    -7.03575     0.41748      6.8459     5.79983    -15.5461
  -3.9544    5.1769 -0.197032  -5.24181  0.297729  -2.75567  0.592976   10.5897 -0.546196   0.72938  -1.38357  -1.87391  -6.11216  -2.20905   1.60062 -0.966568  -8.54117  -3.71522  -1.12897  -7.64905   8.52733   4.47364   -8.7182  -2.63617  -7.70652   5.93273  -5.00203   8.81354   2.83808   19.0392  -5.36162   7.69589  -25.2861  -3.41895   7.54141   7.63054  -3.50112  -3.67515   1.36495 -0.329283  0.631705
   8.18885   -6.29326 -0.0462915    5.34077  -0.825625   -8.60951   -6.85775   -3.67327    22.8529   -6.14906   -2.18873    5.61939   -4.42328   -4.78918   -1.94668   0.558343    6.16789   -7.84626    73.3268    0.39435    8.69269    0.29489    12.1948  -0.214962    4.86973    6.59762   0.180189   -1.96184    108.511    4.72895    5.92779    3.56442  -0.515907   -7.59071   0.714496    4.97189    2.58877    4.75518  -0.324409   -6.91029   -15.2605
  -5.47672     3.7641    5.16224    1.27494   -6.83007    9.78548   -3.67327   -6.04721    1.33995    16.9276    5.77223   -4.04333   -4.48407    10.3094    1.40005   -8.38212   -7.84626    1.23494   -12.4449    1.21454    4.50434   -2.94805   0.769564 -0.0060023    7.58696    1.16533   -1.96184    6.75573    7.43375  -0.156488    3.76266   -5.70889   -6.73982   -2.27278    4.95251    3.55098    4.75518   -5.56104   0.129475    1.44032   -16.8638
 -6.24184  -5.57529  0.222603  -9.72981   -3.1059   7.11148   2.63296   4.50528 -0.142627   7.33655   9.12799   7.68777  -9.55619  -6.42945  -1.73662  -8.43337  -3.00286  -5.10293  -9.23416   -8.3678  -3.55427  -1.94479 -0.947579  -1.61966  -7.89532   2.71676  0.752467   1.32725   7.75998   2.07115   2.29582  -2.71864 -0.307942 -0.916119   -7.2767  -5.54429  -3.15949  -3.38113  0.157815   8.59548   2.80412
  -1.48572   -7.28197    -1.6006  -0.931424    5.36433   0.589384   -4.89459    4.88607    1.40145   -9.67845   -3.55742   -4.37942   -4.59208    1.22878    4.29712    -7.3804    -12.763    6.83796   -2.80255    -8.5728    8.45815   -3.99834   -3.89934    4.32546    7.56446    18.1098 -0.0194954  0.0148292    11.3267   -3.21781   0.436213   -9.92123   -11.0248   0.263277    8.25246  -0.322766  -0.495252    -7.3798   -5.03303    9.34662   -4.43557
  1.63156   2.75773  -2.03415  -1.80251    0.2706   1.51174  -8.79926   2.15815   3.69235  -1.15712   3.17226   5.91225  -4.27709  -3.17921   4.00698   3.75625  -4.82818  -9.86513   11.0919   2.81345  -4.68062  -8.40901   6.18941  -2.08816   2.28679   3.01502  -4.25398   21.5337  0.145735  -11.2557  -2.45778  -4.48619   8.30334   4.25875  -7.39483   -7.0162  0.844223 -0.177568   8.09909  -4.23946   -10.702
  1.60005   9.96166  -1.80251  -90.3495   1.63989   3.51535    9.1433  -7.72066   1.55673    4.7239   8.42184   5.09578  -3.17921  -9.77226   6.15191  -6.87881  -6.32955   5.35765   8.18485  -9.18208  -4.72927 0.0101388  -2.08816   -16.978   2.92521   6.14853  -4.57469   3.81449  -4.67828   8.18858  -6.50024   5.12755   4.25875   2.08886  -8.58431   8.19683  -3.93831   4.72255   6.86177  -6.31167    8.3901
  8.62243  -3.05643   11.2884  -1.43387  -3.35431    8.2854  -6.70276  -10.9456   7.73774   3.61074   4.29845  -4.22615   11.1635  -5.18464  -3.36805  -5.42851  -3.37208   7.07265  -5.03634  -10.7557  -7.42987  -1.45353  -16.3883  -8.14531   4.97143    3.6542   5.79825  -4.19819   3.24006   20.9204    4.6846  -9.34232  -2.49316 0.0906749    8.5555   6.03005  -6.01814   1.05638  -7.91098 -0.160638 -0.653697
  -7.18582   -4.82609    5.80675   -6.04108    1.61346    10.7325    5.37294   -16.1694   -2.55688   -1.40574     1.0268    8.69161    6.09213   -3.55298   -4.30585    15.3214     9.2974  -0.742711    4.70117    3.30806    5.52718   -5.55162    7.84001   -9.42496    3.06835    15.9971    2.46211   -28.8706   -3.17881   -1.95769  0.0651009    4.30067   -7.66173 -0.0673156    3.53794    1.41226    4.42267    1.16871   -8.32115    -4.3343    15.1795
  -8.9611  -5.25687  -0.26399  -1.09238    3.4418  -5.27608  -8.14983   2.04688   0.82825  0.423012   8.05919   4.71692   3.76579  -2.51193   13.3059   0.53047   3.61391   7.81062   9.65907   6.11971  -5.02403   -2.8772  -9.48106   6.32486  -6.65474  -8.07246  -14.8907  -3.90482   5.30868   2.85373   3.67798  -6.26615 -0.656931  0.568453    1.1325  -4.19233 -0.176286  -1.87949   3.30646  -4.98076  -6.93249
     3.9527    -4.48955    -0.15235    -5.22438     -174.43     12.0421     3.00782     3.45835    -2.73174 -0.00370331    -5.87246     6.88963    -4.64305     7.96802    -51.3201    0.264377     1.77794   -0.864792     1.67272     7.98197     2.25325     -3.0878     4.47789    -3.41533    -212.583     3.12667  -0.0164526     3.43371     11.5151   0.0543203      3.5175    0.645851    0.378657    -3.36395  -0.0330673    -4.45415     7.61411     5.23564    0.414521     1.74299    -18.5363
   2.07807  -0.281511    -1.8887  -0.889925    9.27047    2.58877    4.70948   -6.79557    1.59864    1.15954    14.3661  -0.505113     6.6443   -2.45119  0.0157074    16.8552  -0.261137    6.67363    7.08538    7.73607    6.30667    3.47592   -12.6789 -0.0531404   0.745554   -20.0403    5.20583   -12.9598    8.08971   -9.09397    1.15852   -8.02148  -0.322693  -0.558292   -3.41215    3.55213    6.63215  0.0691841   -2.64889   -7.55676    9.97997
  5.09708  0.546404 -0.713669   3.96704  -8.90306  -1.71409  -4.24839  -2.34983  -6.21861  -10.5703  -5.69552   2.81493   4.59238   5.80869  -6.94061  -4.23358  0.383528   9.07754  -7.88722   11.6348   5.46169   -10.467   2.85828   13.1429  -9.24966   8.73691  -1.94787   9.40667   -3.3136  -10.9903  -5.00425 -0.787658  -3.78034   3.81031  -4.85292  0.288199 -0.405204  -3.50478  -7.94813   2.36306   18.4042
   3.39499    3.82959    1.89002     4.9288   -5.31344   0.377279  -0.997517   -2.01134    -4.3471    -0.9072    4.81761   -1.46049   -1.15761    4.94136    2.27134   -8.30038   -2.33492    3.41933    4.87264   -3.15005   0.523296    6.82387     5.3054    2.37394   -9.34007    22.2892    5.85342    -9.1375   0.860064   -1.12056    4.41002     1.0678   0.619572   -3.96386   0.115137  -0.299021   0.579665   0.209685 -0.0756057    9.10525  -0.285666
  4.46993   7.93641   2.66439  -1.74789   7.84216  -1.81668  -5.17351  -8.39509 -0.402255   1.83133  -1.48339   1.25929  -3.34104   1.46007  -9.88003  -6.64774   4.30576   -1.3902  -1.97547  -1.15671   6.95535  -1.98488 -0.428301   1.35339  -1.22978  -9.56999   4.02556   2.03299   9.59659   5.71799   1.16531   1.86471  -21.6386  -15.4458   7.14626   3.67636   5.39466  -1.61981   5.68019  -8.72257  -10.2687
 -1.15935   2.20781  -1.71134  -1.81218    2.3332 -0.332387   4.80238  0.923991  -4.33711  -1.65318  -1.42588   1.29818   2.21034  0.706998  -4.89978  -2.06829  -9.97169  0.986467  -7.99785  -8.31017   4.82243  -14.0695 0.0383297  -8.54144 -0.673347   6.99425  -1.50842  -9.44414  -7.81624  -5.60049  0.599912   -1.0339 -0.478815   7.79449   7.45592  -1.02328  -3.55649  -8.85159  -4.69783   2.41535   4.02454
0.00112182   0.921468     2.2799  -0.853857    2.47392  -0.175945   -5.84122    5.97354    1.31012    6.53648   -1.52629    1.03231    7.53701    7.01768   -23.1052   -5.55753    2.32012    7.58124    10.6772    7.80451    6.05511    11.1306    2.74945  -0.470616    2.13962    1.04149   -11.9149    8.04248    8.67558    6.94828   -23.1427    8.46279   -6.27468   -6.01024    1.83871  0.0670279  -0.236082    5.52506     4.5143   -5.64687    14.8224
   -2.38068    -2.56331     2.38214     2.19517    -1.62795    -11.3945    -2.60115      -0.697      1.7716     5.98236  0.00305361   -0.980345     9.48382     6.12092    -4.54231    -1.64251     2.81713     3.01575     1.80675     7.11177     9.55206    -1.81922     4.20924    -8.31706     6.11697    -2.56679     9.59961    -6.22438    -14.5806 -0.00558317     9.28026    -7.00537    -8.02329     7.21437    -9.43462    0.110242    0.430726   -0.599196     1.13427     4.51192    -1.29318
 0.113643    2.1958   2.55805   1.11824 -0.745231 0.0753461  -0.15933   2.81359  -1.39098   6.02826   5.98514  -1.82508 0.0816695   -1.2091  -4.06488  -1.39033  -3.53826  -2.35731  -4.11177  0.532423  -11.2105  -6.00311   12.2888  -6.31907  -8.14008   5.56153   6.68505  -7.58257    -1.972  0.191736  -4.18319   2.33332   4.33686   2.69514   9.94889  -18.3529   6.98029  -1.89373   3.75725  -1.39326   1.99462
 -1.61624 -0.433838   5.82401  -3.31775   1.10616  -9.21394  -1.20983 -0.148117    2.8821  -7.85813  0.106232   5.57167  -6.74368  -9.62779  0.014833  -6.14023   7.70569  -1.35963   1.36844  -2.94486  -5.37622   3.72373  0.454651  -5.52631  -4.48947  -8.33926   4.77712   5.01781   5.02774   -8.2289 -0.340825  -7.68951 -0.143439   -9.4126  -2.80383  -2.17333   5.13104  -1.36444   1.25083  -7.62498   4.07018
 0.446956  -2.17371  -3.31775  -7.12464  -9.21394  -4.31983   4.12646   9.18187   -2.4563 -0.182137   4.78738  -1.70667  -9.62779  -1.37963  -6.14023  -1.13664  -1.96874   3.27323   1.34758   6.41101   2.89764   6.68167  -5.52631  -6.82754  -8.33926  -6.17602   7.83177   8.90872   9.92413  0.490805  -6.98577  0.309153   -9.4126   5.73125  -2.17333   4.69463  -13.4883    7.6703   4.69294  -3.71004   10.5691
  -1.1676 0.0709994  -7.12464  -9.48105  -4.31983   8.59743   9.04478   4.44118 -0.448529  -3.43452  -2.79569  -1.22709  -1.37963  0.802978  -1.13664   2.11841   1.28906 -0.205064   5.61658  -3.80492   6.64707 -0.315988  -6.82754  -5.59742  -6.17602  0.134828   5.53546    3.4487  -13.7818  -3.77048  0.555065    2.0918   5.73125 -0.375509   4.69463  -4.17589   7.23466  -6.48755 -0.424127  -7.80808  -20.9442
   1.01787   -3.66839   -6.75645   -8.18757    3.65475  -0.486651   -0.14144    3.20814   -3.43452 0.00811108    1.15982    3.33164    1.19003     7.4459    3.13915  -0.819933   -1.29177    3.98179   -3.80492  -0.353628   -1.42418    3.30813   -4.85791    7.38249   -4.41354    2.59404    4.09388   -4.69523   -6.84817    3.71525    25.2609   -9.85787   0.135199    4.36181   -1.73753    1.42073   -1.95778   -5.91613    8.21439    2.66882   -5.18932
 -3.73639 -0.285243  -8.83799   7.81992 -0.321903  -1.38051     4.681  -2.50027   1.68834  -6.32041   2.97056  -2.83332   7.01842   3.96285  -0.59919  0.059718   4.89228   6.78751   2.85923 -0.478964   3.84845   8.94584   9.13265 -0.948772   1.76124  -4.28408 -0.890678   11.1197   7.26126   6.63285  -10.8389 -0.851523   4.52157   7.46185   1.90768  -9.62524  -7.76104   4.03859  -6.84902 0.0580915   9.12038
   6.67412 -0.0162019    3.62191    2.25906   0.909462   -19.4315   -7.38759   0.655126   -3.99526  -0.996512   0.230775    3.67218  -0.717774   -2.85272   0.107164    7.50782    2.83841   -2.25252  -0.995738   -2.09609    9.64944    -9.9875    3.32986   -9.14805   -4.46807    19.8359    7.52813    9.01709   -7.48143    5.44068   0.267627  -0.660455  -0.175322    2.75318    7.02959   -1.79503    4.70124   -0.72469    3.20784   0.684596    0.83075
 -3.09724  0.843047   2.18589  -0.65971  -3.84163 -0.271581 -0.212502  -2.93526  -5.44768  -5.31763   3.35571   1.90729  -2.85272  0.495126    3.5552  -13.9341  -3.03795   3.77783  0.722695  0.751013  -8.49607  -9.35425  -9.44074  -2.21034   2.82527   15.9531   9.80885    -10.23   6.00721   5.77623  -1.68299 -0.584577 -0.931563   1.04085  -0.27101 0.0857945 -0.587722   1.67263   4.97291  -4.93698   3.99177
0.0512463   5.45743   5.34754 -0.137651   2.87697  -1.52325  -1.94685  -5.77086  -1.58347   7.40928   5.28204   2.31346   9.32442    8.8082   9.57753  -3.45627   7.94979   4.58686  -9.43233  -5.90728  -14.5605 -0.435172 -0.754612   4.78305 -0.626602   8.81831    9.4325   2.28771  -9.86961  -2.93757 -0.435507   8.54673  -2.72129   4.90045  -2.34727  0.401461   -5.0605   5.82744  -8.84707  -4.57463   7.42645
 -6.46087  0.426786  -1.20131   6.37125    6.6847 -0.766474   -5.2786  -6.89314  -5.27038   4.58679  -7.36461   7.14989   -22.013  -7.69632  0.906704  -1.92008   6.95955 -0.785737   6.27267  -6.26502  -8.77641  -5.03863   15.3609  -3.12577 0.0325716   3.47874  -10.1753   -6.2028   2.75414   9.38994  -3.64473  -6.28702    2.0755  -2.74223   5.30503  0.353493   2.86414   5.33477   3.20335  -3.30585  -10.9923
 -22.8961  -6.82649  -6.25584  -1.90314  -32.5768  -31.9953   9.94131   8.42952    2.1718  0.130075  -16.9668  -7.36237   7.84067   2.39619  -44.6178  -1.94401  -2.07096  -1.89389  -14.0739 -0.159233   1.94736  -4.95754   5.73564   1.77486  -94.3828  -5.22898   5.46675   5.10823  -8.77976   4.74062  0.332495   6.57739  -4.94623   15.8559   0.33553   1.66767   3.29401  -3.81651  -2.44954  -3.98652   19.9711
 -6.82649  -6.96896  0.476369  -7.66947   -15.435  -6.13726   8.66731  -3.31466   3.87211  -15.7246  -7.36237   9.20491 -0.415932   -2.2127 0.0535018   8.24007  -1.33515 -0.696538  0.132165 -0.425757  -4.95754    -11.11    1.5476  -7.21162 -0.366216  -9.94195   5.02782   -5.1483  -1.04267   3.64352   6.57739   2.20864   12.3122  -3.74831 -0.502856  -2.59628  -3.87627   6.90627   7.23734    -1.938   6.95963
  10.8906    1.6532   7.60403  -19.3562   4.57295   7.78772   -5.1072 -0.924564   -11.243  -4.36706   12.3936   7.98201   7.65435   1.36535  -10.9329   7.72152   10.1402   2.02685   1.64435   8.74489   8.16858 0.0202774  -3.22785  -15.8061   5.04491   -3.2326   7.87804 -0.892857  -6.60143    6.6991 -0.854217   2.69842   6.42734 -0.913424   1.03634  -6.26166  -7.04679  -5.93652  0.378626   8.21632   2.17171
   1.91813  0.0477254   -6.93751   -3.38975    4.74149    8.65925   -8.40884    8.66157    -4.9301    1.66715    13.2585  -0.863535    13.1549   -2.13072    6.08172 -0.0966123   0.896908   0.834194    9.25304    5.40186 -0.0665076   -8.54386  -0.806623   -3.14734   0.392494   0.364582   -6.79646     3.8622  -0.535008    2.25731    4.74347   -4.88233    6.10275    1.73801   -4.99635   -4.12689    7.79553     7.1707   -8.74716   -7.03691   -8.34055
 -0.651835   -2.78597   -8.88882    3.86288   -13.0477     -3.276   -20.7514  -0.728998     4.3817   -1.44615    9.99706    3.71876  -0.339653    5.67885   -60.5096   -6.54049   -86.4467    5.24909   0.759897    2.36338    14.5154   -8.20796   -1.27658 -0.0657387   -8.47725    16.7988      -13.9   -12.7524   -15.1751    6.15933   -3.46568   0.228633    -7.6629    2.85477   -2.26932   0.238985   -2.73771  -0.543784  -0.151669    8.57084   -6.49536
