  10.2604  -2.47406   2.35892   6.86867  -2.30176  -1.98987   6.35142   3.19001   9.02706   7.90899 0.0499685   6.50761  -3.27782   0.27312   -4.3286    6.4997  -14.8266
 -1.50647 -0.275708   5.55953    7.0795  -3.60709   3.45248   3.72733   4.46861   8.57626  -8.47157   5.19325   2.77762  0.430206 -0.689981   6.20944  -4.77434  -22.8195
 -5.29573     2.657  -2.95949   2.03435   4.54642  -3.88794 -0.175171  -14.2594  -18.5039   1.90888   12.5656  -8.17911 -0.520466  -0.29172   -0.3015 -0.436444   3.66001
 7.56214 -7.13871  4.55291  12.7461  -4.1297 -7.51571 -6.50586 -6.85683  8.47453 -5.88033  3.12281  13.9665 -8.40525 -4.66057 -0.18163  5.06087 0.425575
   3.36469    5.53924    2.38952   -1.20348    7.78189   -8.58547    5.69564   -2.54816   -1.20622    5.41456   -0.81008 -0.0792837    8.81855   -0.13379    -12.043    22.3362   0.816269
  0.33244    7.4685   2.56245   6.15838  -5.65708   4.70009   8.07881  -3.31697  -5.50464   9.14002  0.111363   13.0582 -0.745588   5.66893  -5.13778  -4.64953   8.42885
  6.16336   -3.0597    26.263   -4.7768 0.0622255  -4.32251 -0.270943  0.697318   3.83951    -4.695   3.92999  -1.81346   4.55619  -7.44613  -1.04911  -1.03419  -14.4013
  -3.0597  -7.69859   -4.7768  -2.77581  -4.32251  -8.48384  0.290749  -2.83329    -4.695  -3.81568  -3.30724   22.5958  -7.44613  -3.97025   11.0027 -0.195972   3.38136
  -0.87618  0.0342979 -0.0759132   -6.20828    1.02903   0.686352   -1.02624    3.12438 -0.0326419    12.9638    3.63544   -12.5971  -0.911179  -0.600296    -1.6058   -1.43568    12.9431
  1.77378   57.2816  0.144499 -0.118599   4.27747   3.06676  -1.51999   7.64555   1.27584  -7.66722  -8.13071   1.43815  -4.24472  0.146403   3.26245   2.39118   1.93381
 -7.39705    4.1293   18.2535  0.825041    2.4232  0.182241    3.4527 -0.921536  -12.0304   2.85906   1.50182   3.83508  -1.34637  -8.48088    1.7543   4.29312   4.10143
  1.44294   16.2477  -1.79739  -19.6228   6.03316  -8.46819   8.37753   10.8182   5.21599  -2.39079   7.23306   1.98678  -5.72849   1.12132    5.3582 -0.945828    -7.085
  5.43373  0.733401   -3.7937   -5.0925  -3.40921  -9.18382  -9.08364  -4.30514   27.3863   22.5349   21.5974  -3.54969  0.167819 -0.259385  0.170834  -8.24324  -2.58433
  9.10487   6.55962   -5.0925  0.304523 -0.257386  0.172231  -4.30514  0.125902  -2.11995  -2.30861  -3.54969    3.4598  -1.01185   1.45134  -8.24324    0.8525  -2.98263
 9.18848 -9.25595   3.3806  6.31777   4.8462 -5.95172  1.64576  3.19573  1.00743 -2.27995  4.33263 0.760137  1.85939  6.82322  1.38141 -3.35736 -6.35309
 -9.25595   -2.0945   2.85888   2.64352  -5.95172   3.21456  -1.16067 -0.631696  -2.27995  -2.14709   4.71832   6.54824   6.82322 -0.357344  -2.49727   2.75815  -7.03747
 -7.48756    1.4727  -17.1601   5.62596  0.188623 -0.819011   4.61109  -1.61688   29.5376   3.49113    14.907  -4.70017  -2.39938   9.58516   1.83614  -5.62037   9.80187
  1.46715   0.67911   5.27289  -2.35626 -0.632153  -1.22614 -0.331965  -6.55895   3.78452   7.01041  0.825592  -7.83573   9.70205  -4.93346  -1.96399  -7.98303  -1.54027
0.00989263   0.433127  -0.315713   -5.21134  0.0347286    1.03708    3.95343   -5.18447    3.79838   -2.46578   -9.70079   -2.71613    7.43552    1.49631  -0.602551  -0.247498    -28.387
  7.86985   7.05991  -5.21134 -0.383365   0.98136  0.715688  -5.18447   3.22544  -4.74235  -3.94362  -2.71613  -9.04859   4.58164  -5.03006 -0.247498 -0.508867  0.337095
  3.93913   2.76011  -3.51729  -61.7024   10.5573   7.27697   2.26898  -54.4265  0.142973  0.547423  -9.08951  -127.193  -5.11516   7.49726   1.01109 -0.979087  -4.41963
   1.51386    5.31653   -76.8734  0.0187669    8.08549    29.5326    -62.352   -5.79436  -0.513922   -1.37256   -146.554  -0.321037    7.73706   -2.09914   -1.03861 -0.0350616 0.00466661
 0.661309  -4.24832   -2.2155  -1.07959  -9.03143  -11.4966 -0.553374  0.568448   21.8843   27.0698  -5.91282   3.37951 -0.259251  0.138808  -6.94061 -0.839788   4.53588
 2.22029 0.148585 0.637635  2.10302  6.26053 -1.92112  1.53792  5.40853 -1.35462   4.7208 -3.68655 -1.29629 -5.11402  -1.2491   1.0022  5.52887  5.94583
 -2.78997   4.72605    1.0506   2.12173  -9.25287   2.73498  -1.61241   1.15638  -9.52443   2.36929   1.07697   3.68704   2.86013  -3.03501 -0.712412   7.18463  -19.2913
  4.22866   10.9638   1.58642  0.549309   6.49784   7.83382  -2.32138 -0.373862 0.0953612   7.56612   1.13974   1.50654  -2.96321   1.85951 -0.488584  -12.6789   5.18613
  -6.0969  -1.70046   3.47004 -0.161928  -1.33711  -0.10065  -5.07765  -9.66673  -1.13273   7.46869   2.49301 -0.953985   8.76156 -0.524732 -0.223369  -2.36203   3.79053
 -1.15923  -2.78433 -0.161928  0.226741  -3.13707   1.46606  -9.66673  -3.09658   7.38652   8.71593 -0.953985   7.50341  0.508698 -0.325619  -2.36203 -0.756129   4.53588
  0.285638  -0.134276 -0.0546274   -1.67439  -0.745231   -8.38095  -0.416029    2.56979   -1.39098  -0.160454    4.10526   -1.71643   -1.95978  -0.370937    -2.7791  -0.447003    10.6495
 -9.50297    3.4685  -7.59521  0.856582  -2.26565  -4.81247   -5.0257 0.0912519  -9.38642     1.839  -2.76253 -0.680632  -6.13998 -0.225934 -0.290934   1.12201  0.307782
  5.06545   6.25091   6.84485    4.9258  -1.06874   2.64015   7.31394 -0.599759     4.289   4.73815  0.859112   1.49159   4.11826  -5.03125   2.40644  -1.08706   4.69984
  4.94522  -4.87995   6.23555  0.969083  -6.86138  -1.29337  0.664275  -6.41964   2.62196  -8.80615  -4.95472   -3.9168 -0.158467  -2.13306  0.154131  0.291587  0.307782
 -4.87995   3.16969   3.18457   2.24444  -1.29337  0.719709  -4.44878  0.110383  -8.80615  -5.46431   1.77127   7.87057  -2.13306  0.130744 -0.240734  0.257341  -1.91664
   5.20031 -0.0730655    1.56976  -0.157944    18.0811   -9.21394    3.71695    2.01811    12.8123   -7.85813   -8.88474   -4.98576  0.0143138   -9.62779   0.414394   -1.18329  -0.328873
-0.0730655   -6.46599  -0.161951   -5.78808   -9.21394   -4.31983   -1.23338    8.88331   -7.85813    -1.4016    6.02496    -5.9334   -9.62779   -1.37963   -0.93741   -0.12931    4.88848
 -7.94212  -1.78868  -10.7076   7.64335   -3.1869  -1.38051   1.54015   7.79045 -0.011821  -6.88878  -4.95236  -22.7428  -2.86742   3.98398 -0.606029 0.0965267  0.144028
   7.02927  -0.844431   0.508274    2.60598  -0.657652   -3.18836   -25.8964 -0.0485333    1.71031   -5.35886   -17.8137    2.90745   -1.09657   -2.85272  -0.114206    3.16069   -8.34493
 -5.45401     1.044   6.84358   4.94074   4.69822 -0.807419  -6.20074  -4.48816  -3.18117   5.42679   4.80858   3.44544   1.25434   7.25997   7.20861   -11.468  -35.3348
  2.98284  -3.52753   4.43576  -6.64232  0.716155   5.41391  0.850746   -5.8624   5.46089   -3.6161    2.0016  -7.36461   7.82308 -0.212176  -5.22642  -7.94477  -33.0192
 -6.01903  -5.38566 -0.176018  -6.08857   1.15468   1.11199 -0.282476  -8.07494   4.89694   4.24101   2.44717  0.208044    6.7361  -7.53485  -2.67911  0.948349   5.33209
-0.711498  -9.31135  -10.6343  -9.24733  -3.37368   5.87064   6.77475   2.34155   12.4462   2.31405   2.54489  -17.5212  -0.32359   8.21092    -7.247 -0.514184    3.0931
 -0.134096   -8.02411    3.01765   -1.07209    1.76567   -5.18617    7.50052   -3.83941   -4.36888   -5.46199   -17.7327    8.00239   -1.36034    -2.2127   0.241716 -0.0714273   0.415454
 -2.89319  0.442797  -3.95777  -7.05707  -3.02088  0.705628   4.23031   2.68872   21.3982  -4.62851  -16.6021  -10.9423 -0.187901   -4.6565  -3.09293  -1.43155    2.9573
  3.75475 -0.811325 -0.345888   4.24579   7.07079  -1.94264   4.33128   8.06395   2.99089   4.61884   -10.628   3.12877  -7.25845  0.798806 -0.549986   6.58895  -2.73978
  1.62094   7.11237 -0.922158   7.20989   8.52263   4.95482  -3.52533  -1.60396 -0.367939 -0.435523  -6.01733   6.22675  -4.57931   6.32771   1.56147  -5.13709   31.9914
  5.63895  0.336992   8.79233   3.49156   4.56608   2.02676 -0.521161  -2.69946 -0.215787  -9.55239   12.4169   10.8834   4.97748    1.2745  -6.92155   9.54805  -17.9673
  -1.23652    3.50439   -5.85279   -4.75204 -0.0443713   -5.26699    2.88998   -3.35654    6.06847    3.03955   -11.5971   -2.46845  -0.723529  -0.216996  -0.711667    7.42919    4.32575
  2.72546  -1.43564  -5.49129  -2.74564   2.71802   3.46744  -4.87083  -4.61457   -8.0789  -14.0947  -4.17407  -3.24556  0.275474  0.705325 -0.657485   4.36345  0.144028
 -6.39846 0.0186217   -2.6423  -5.64796   9.36275  0.188621  -1.66552   -9.2028  -4.59689   3.88102  -2.92506 -0.294719 -0.121138   6.29305   4.32969 -0.516277  -25.1088
0.0872663   3.48361  -5.64796  0.940749 0.0890736  0.981422  -12.4623  -4.40945   3.32893  -18.1232  -1.20299   -3.8676   6.23358   2.83221  -2.29066   4.00854   -21.798
   3.95937    1.92967    1.77368   0.155374   0.441581    2.91224   -2.59539 0.00919653   -17.7463   -19.5202    1.27428    5.12891    2.89005    2.03826  -0.437001    5.74284    -29.583
  2.75054  -4.38264 0.0955006   -13.154   2.16528  0.523987 0.0974784   3.44139  -19.8457  -2.13391   5.13145  -14.2849   2.03076   2.61648    5.6961   1.58472  -30.2761
  -1.59475   -3.90784   -12.9496 0.00124073    5.84271    13.3017    3.48831  0.0305836    4.49984    10.7961   -14.2009    3.76127    5.44035   -2.36335   0.809174    5.85724   -22.0143
  7.70236  -1.54242  -0.40995   6.42841  -4.07215   11.9982   3.77919  -3.23353 -0.485956   11.7097   5.02587 -0.654214  -2.85146  -2.72565   8.67732   3.36709  -11.7602
 -7.67057  -9.58197   -2.4372  -3.81016  -1.98386   -2.4972  -2.50378   -4.8977  -4.62323  -6.82188   17.8925  -9.94873    4.8184  0.265603 -0.224869  -6.90878    2.9573
-0.151249   2.41956  -3.52129  -0.77353  -7.17178   5.94829  -7.44965   7.24898  -8.06052  -12.5637  -1.38242  -17.5947   2.62041  0.278422  -8.55277 -0.310251  0.122681
0.634333  2.74493 -7.54993  4.12821 -5.92162  7.75528 -2.02639  11.8903 -4.97251 0.325717  -8.9731  3.28218 -68.2129  6.70509 -2.11779 -4.32659  10.9699
 7.43326  7.49469 -6.16532 -2.49149  9.23463  9.22249  9.05095  3.74431 -2.06824 -2.00454  6.17562  2.53186  8.13366  -8.0603 -2.90394  6.89574 0.394215
 7.25749  15.8011  2.18094 -2.25842  8.59849  16.0678  3.85144  5.37695 -7.36475 -15.2448 -2.71627 -8.18122 -7.91592  2.77804  6.37793 -0.24642 0.010838
  9.14448 -0.799357   1.90239  -2.42086   7.06193   2.66668   3.65991   3.77512 -0.343477   3.27936  0.855412  -2.62283   2.31864   6.00902  -8.53542 -0.305104  -12.4004
 -1.46202  -2.81139   1.31138  -2.69141   1.92845   4.11206   4.85868   1.21007   5.62987  -1.99526  0.121748   10.4879   7.23618 -0.277502  -1.45985  -4.68378   7.87988
-0.276255  0.951751 -0.414163  -1.77309   3.45932   2.27887  -1.45394  -3.68433  -8.48836  -5.41828   9.29813  -9.00477 -0.688616  0.680947 -0.177603  -5.78266   1.50731
   0.0763156      9.65009     -1.77309      2.96795      2.88238     0.250556     -3.68433      2.44869    -0.159559 -0.000884367     -9.00477      1.62798      7.20906      2.62062     -5.78266     -8.51716      13.8698
   2.3835  0.682795   2.08516 -0.294742   5.70706  -2.67666   7.32005   3.69082  -13.5692  -6.19574   8.81125  -9.05641  0.271907   7.02973 0.0352764 -0.645424 -0.454902
 -2.38096 -0.215232 0.0912908  -4.19052   3.72382  -1.75032  0.598057   6.61325  -2.09699   6.42795   4.57047  -3.79269  -14.2247  -1.05665  -1.16488   7.88034   11.4446
 -0.742732   -9.19068    -4.5287 -0.0646799   -4.61483    12.9748    6.28724  -0.332135    5.87573   -9.40202   -4.42766    4.36161   0.335581   -3.41459    6.80417   -4.68985    18.4326
 -7.95606   2.50743 -0.278229 -0.412355  0.603129   6.00379 -0.976736   5.16361  -5.12243  -14.2747   5.09605  -12.6703  -3.73672  0.258469 -0.264375 -0.461333    1.2032
 -10.3744   5.04506   9.22084   1.62979  -4.66963   4.00706   7.28725  -7.47921  -28.6624  -2.94838  -5.14527  -6.54399 -0.279886   6.57562  -3.53566  0.644366 0.0107864
-0.442662 -0.502983  -7.54016  -1.20667  -1.11027   6.29847   -1.1072  -2.88925   12.5017   -15.455  -4.79928   6.86951  -1.63025  -0.37821  -5.91851  0.537092   16.5472
 -2.92631   0.14766  -23.7825   1.78964   3.70189   3.02739  -8.57575  -1.23791  -15.2513  -12.3475 -0.132721  -7.31018   2.39167   4.22192  0.030595   3.15755   1.12866
-0.403156  0.152549   5.73343   6.43089   3.00862   6.06604 -0.302433   4.07082  -12.1114 -0.318804   1.31631   3.44597   3.91764   3.61084   5.42502   -4.8351   9.52319
   1.8148   6.48913   7.98544   5.13611   4.89835   3.80993   6.74714  -7.83925 -0.232729  0.183182   2.56225   4.73904   3.27163   7.01333  -6.33065 -0.146108   15.6324
 -5.67813  -10.0438   11.5876     8.887   2.82115     5.097   8.17024   6.13809   2.69403   4.60384  -11.0369  -8.38349   8.70168  -4.95589   3.99475  -5.17283 -0.238228
 -3.13947  -4.73006   3.26202  -3.47378  -3.22523   3.42968  0.722039  -6.55169   23.0482  -13.7381  -16.1307 -0.805741 -0.174568 -0.232495  -3.50063  -7.11664    2.9573
 -6.40793  0.361529  -3.47378  -3.50585   3.37402  -4.93736  -6.55169  -9.48738   20.0591   11.9639 -0.805741   22.3389 -0.141486 -0.474223  -7.11664  0.168205   4.53588
 0.357545  -1.66431    6.7721  -2.31765  -4.47726  -3.98503  -4.24892  -2.82509   10.9862   9.47485   54.7973 -0.835709 -0.532054  0.389405  0.134653  -2.61704  -5.36702
  7.47452 0.0270549  -2.31765   9.23517   1.08733 0.0228585  -2.82509   1.27434  -6.12863   5.88839 -0.835709  -7.42042   8.29182   5.33336  -2.61704  -6.65999  -31.4544
  -4.15024   -2.01184    9.42185    3.30461   -7.34839    3.10878   -13.0726   0.352041   -7.71543   -12.5863    4.99546   -2.62581    1.49379    1.73748 -0.0831742   0.290835   0.307782
 -1.19156   1.94898  0.844255    4.8575   4.33695   1.14093   1.17429   3.10974  -9.03246  -2.64018  -8.20836  -6.93642 -0.359524  -7.66192    4.0989   3.17185 0.0648006
  1.88003   7.70164   4.66833  -4.50656   1.59326  -11.2557   3.78274  -15.3011   -2.5118   5.00244  -6.13619  -5.70297  -7.97365 -0.090166   3.40081   2.17436  0.389743
-0.994624  -8.35034  -16.2277  -5.88433   -10.283    6.7595    13.186   6.17373   36.2196  0.882599   1.59799   1.99778 -0.121661   8.86622  -4.55964 -0.132122   3.65789
 -9.15279   -18.244   -1.2083   1.37026   5.66687   11.2757   6.16828   4.02224  0.223742  0.548294   -13.036  -7.82942   5.92509   -2.9588 -0.369201  0.427908   0.14097
 0.478562   -28.901  -4.22426 -0.421592  -3.59622  -18.9462  -4.33965 -0.537228  -1.95278  -3.76003    31.012  -1.30531   1.09167  -0.10673 -0.129739  -6.83939    2.9573
-0.385737   1.34905  0.503159 -0.184275  -1.35415   3.23017   2.54841   2.30753   7.14196   -7.6801  -15.5833  -5.66214 -0.190692  0.480405 0.0618618  -1.03234   1.21784
 -9.31712  -2.18589  -1.11452 -0.295137   1.78779   5.09607   -4.8636  -1.18711   2.60829  -7.17632   8.51519   4.70648 0.0573353 -0.337146  0.332289  -1.53976    4.2484
   -4.8377   -9.15142   -6.52628   -1.23162    3.44918    3.04081    2.06998   -4.96584   -13.9507     8.1686    5.97099    18.3574 -0.0773892   -5.05263    7.01791  -0.219496    2.95183
   6.11288   -1.29682    6.38966   -5.53104    3.97476    2.09311    4.49432   -9.59492   -1.49304   -1.62646   -1.83015   -6.04146   -3.15558  -0.553624    3.04789    -2.3603 0.00575863
 -1.21487  -6.90491  -3.76266  -8.04456  -1.24806  -2.76257  -9.85703  -5.10911   8.91887  -4.60978  -4.84494  -4.32079 -0.451119  -2.53976  -1.21895   2.45083    2.9573
-7.89249 -5.90413  4.06649  3.64856  4.36605  3.29905 -5.75806 -5.33725   5.4821  3.92786  2.97643    3.053 -4.69543   6.1407  5.23435 -5.87725  2.48364
  2.51508   2.21095    2.0263   1.63818   4.47687   4.21171  -4.68239  -2.39712   5.10131    5.7333  -8.37893   1.17693    5.2419  -5.55938  -1.97571 -0.473146   5.00452
  3.03544   4.57704   5.22311   2.00102   6.27049   5.07826 -0.247744   -3.0513   5.12955    1.1921   0.64429  -8.87658  -6.06645   7.46048   -2.9109  -2.78035   23.0692
 2.99283  3.40113  2.00102  -3.7866  4.32886   4.9652  -3.0513  -5.2741 -0.17955  2.20625 -8.87658 -5.53908  5.98204 -5.10255 -2.78035   5.1658  11.2615
-0.24497 -2.23782  -3.7866 0.295892 0.128986 -6.05591  -5.2741 -4.04096 0.766843  14.2592 -5.53908  9.79177 -3.70098 0.263515   5.1658 -0.57942  4.53588
  4.01956   5.02806   5.24871   2.05649  -5.88176    4.0082  -1.11997   6.35593    2.8878   1.39459   4.48183  0.110484 -0.192832   4.98963  -3.16197  -3.69543   7.49266
-0.14147  1.47136  3.14923 0.809583  5.94952 -1.38732 0.712628 -13.0213 -3.93701    5.719    7.509  7.98179  2.89141  9.87156 -4.26765 -1.30202 -14.0682
  1.88969   2.12941   1.66773  -3.46564  -6.34904  -7.27845  -5.71828  -3.17095   5.09274   6.01031  -6.69238  -7.85713   9.27519  -8.18313 0.0860279  -4.41886   1.58553
 -1.69301  0.499477  -1.98076  0.164267  -4.00877 -0.330243   1.95372  -2.03836   9.58228   7.24306  -7.46999   5.03451  0.384228   1.83969   1.54664  -1.18067  -11.2081
  0.49841  -6.49958 -0.417329   6.77195 0.0295007  -1.63833  -9.16303  -9.90928   7.56565  -3.83221  -7.43635   4.86522   1.79027  -3.53854   -19.788 -0.114457  -13.6731
 -1.58413  -2.02805 -0.303603  -5.73734  -3.96016  -4.86008 -0.312861  0.453793   1.86372   2.52394    5.3374  -3.46363  -4.83796   4.05971  -1.90307  -1.53616   8.93079
 -8.04728  -2.50609   4.77465  -7.92035  -7.46302 -0.148334  -6.98667   -33.461  -1.63459   10.9815   3.43029  -39.3671    2.3577 -0.356048 -0.162336  0.334903   3.78143
  1.07736   2.81289   6.65522   7.90015  -7.31019   5.71691   4.29372   5.62038   16.6106  -13.1435  -6.99408  -8.59901 -0.225015  0.204644    3.6742  -3.05572   3.00457
 -1.38091  -2.77137   0.23057  -1.98511 -0.505295  -2.84707     2.338  -45.4013  -5.70895   20.3458   -10.372 -0.304483  -9.14057 -0.197755  -3.71769  0.953163    2.9573
 -1.35025 -0.546676  0.141894   -7.5112  -3.23304    6.8456  0.355893 -0.803465   7.68691  -16.7975   4.48582   -5.5723  0.479979 -0.347982   5.08584  0.765589  -26.6478
 -8.19409 -0.649987   -7.5112   -5.1382   8.03404  -7.42957 -0.803465   5.05593   3.94303   26.1173   -5.5723   2.43181   8.06185 -0.171753  0.765589  -13.0079   3.72621
  6.91883   12.1642  0.875365  -4.89028 -0.065937  0.189559   6.32068  -5.63101  -8.04156  -14.6441  -23.8997  -7.43151  -5.50669     3.184 -0.429732 -0.388911  0.393049
 0.376793 -0.484525   3.24906  0.217055   9.59669  -2.31841   -4.7543   2.60116   13.8301  -7.95167   2.33425   5.58857  -2.09403   8.00387 -0.238561   7.74598  -14.4569
-0.484525  -1.29887 0.0900175  -6.70204  -2.31841  -4.42857 0.0918817  -8.15751  -7.95167  -1.64221   4.29187  -5.32588   8.00387  -18.8817   6.04306  -9.52184  -26.9828
-1.67854 -7.86077 -6.70204  2.14519 -1.83235 -8.58472 -8.15751  2.11168   1.5525  7.30285 -5.32588 -6.57555  26.8919 -5.74347 -9.52184 0.359339 0.196423
 -4.40728  0.539638 -0.288858 0.0252584  0.275254   1.29211   3.61714 0.0886709   -8.9225  -3.07214  -8.87562    5.1114  -5.62631   1.20097 -0.658571   2.91217  -15.0294
  2.67769   5.97541  -14.9704  0.360835  0.248227   3.37167 -0.529761   1.40453  -1.15906   4.07244   4.56979   1.24178   3.18921  -1.54716 -0.533905   3.58099   4.28284
   2.34982    2.42583   -1.66158    4.45897    3.35461   -3.70255 -0.0407228    4.90598    1.26258    2.23829 -0.0300364  -0.892603   -1.23793  -0.309348  -0.789215   0.853015    2.25943
   6.91274   -4.86161    8.73716   -5.41596    2.72466 -0.0255551    3.23285   -6.73429   -5.47268   -8.87008   -6.39257   -7.88503    2.32556   -2.14307   -1.76961   -1.41754  0.0462851
  -4.86161  0.0849193   -5.41596   -1.54166 -0.0255551    1.53472   -6.73429   -1.23797   -8.87008   -6.70123   -7.88503   -6.37377   -2.14307   -2.77455   -1.41754  -0.869919    1.15261
   3.90641   -3.52705   -1.54166    8.01724    6.07054    1.50805   -1.23797    12.3026   -1.83855   -8.07849   -6.37377   -4.23069   -3.76913    8.85958  -0.869919    1.90642 0.00603368
   -3.52705     6.77296       6.491     8.80511     1.50805    -5.12651    0.366472    -6.55721    -8.07849     3.63142     0.69582     4.57692     8.85958    -6.00687    0.107994     4.57407 -0.00757642
-0.112237   8.56206   8.12011 -0.401802   8.83017  -2.19946   8.75379   15.9045   0.20834   8.67914   8.43438   1.60571  -4.85926   -7.6676   7.95246  -2.70588   3.82109
  4.54949  -3.97414  -6.43878   -9.5514  -6.54221   5.77573   8.72221  -4.41287  0.264779 -0.209954    25.831  -3.01331  -3.15675   3.40641  -2.24091    2.6607   58.2359
-0.290438   8.12237   -9.5514   1.44892   6.72841   14.6978  -4.41287   7.49204   1.33851 -0.753992  -3.01331  0.613797    4.4487   1.42452    2.6607  -6.71508  -1.82892
 -9.36493   8.70144  -5.53292   7.81832  -4.31321   5.99591  -2.09771   5.36141  -5.40082 -0.168798  -4.72426   3.04257  -1.15414   6.36308  -3.83402  -7.01164   21.3374
  8.70225  -8.51536   7.81826  -8.73853   5.99867  -1.29665   5.36338  -8.09526 -0.168694  -4.48158   3.28556  -1.49446     6.367  -2.42883  -7.01671    7.7486   23.0578
 -4.45233   8.81975  -8.84633   6.10516   6.83325   6.83637  -3.64886   4.89772  -4.56411   3.12247  -8.44968  0.585722 -0.168105  -4.32684  0.997526   6.27559   9.07531
 4.16793  8.03733  8.33751   5.8083  5.27065  4.72925  5.77885   1.6461  4.05161 0.100727 0.779201 0.167381 -3.53922 -4.18489  7.35766  -2.1373   8.3389
   6.43467   -2.93283    2.42966    5.82049    3.32492    4.72614   0.197966    3.26459   -1.66042   -3.55128   -10.6717   -1.69965   -3.73359  -0.244554   -1.62705    4.15901 0.00802068
 6.45815 0.549559  2.31925  3.51317  4.84425 -15.4607 -16.2973  2.66342  6.32649 -2.44158 -10.3783  5.15044 -2.75641  2.58229 0.193995  5.22186 -10.5033
 0.577201   -2.7934   2.30317  -1.96767   -14.703  0.687389 -0.405624    -54.02  -2.39386   11.3861   1.70769  -23.4248   3.00843   3.33138   4.27665  -3.05254  -46.2815
-0.182715   5.53831    7.0217  -0.93635   2.28799   1.41764    2.1854    -2.242   -5.6142   3.12719   1.29802    5.3306  -1.04115  -5.17993    4.1884  0.692147   6.92836
  5.51081   2.07374   5.91088  -4.80281   3.99806   1.42154  -9.36941 -0.642906   3.51888   1.88401   6.79928  0.473522  -2.76444   7.78043  -0.12287   1.75439  -4.92375
  2.88774 -0.104277  -5.09212   3.35427   1.28282   5.26151 -0.407987  -2.01653   4.61691  0.205739   1.03174   7.96309   9.80474  -5.51911    1.0524  -8.43808   21.9324
-0.818661   -3.9624   3.71294  0.359663   1.81728  -3.39037  -5.69847  -1.27183   3.28621  -2.62711   3.80617   7.93728  -2.96109  -3.30421  -0.20158  -4.23691   43.3682
   37.9966     8.3542    9.83009    -7.8417   -62.5065    4.90716 -0.0720068    0.95448    250.294   0.125221    11.7267   -2.48225  -0.583634    -7.1949    8.42438  -0.755551    47.1604
  2.23985  -2.56254  -1.24854  0.820378   1.49922  -6.30671  -1.28265   3.19752  -15.1093  -2.68217   9.16604  -17.5129  -5.53382  -6.79847 -0.438954  -4.78623    2.9573
  1.30912   8.49189  -1.75756   4.84875  -1.91424    8.6079   4.80051 -0.218991  0.932112   9.86558   6.95654  0.847185 -0.597396  -1.97134   3.77366    5.0048  -11.1685
  11.9751   8.67759   1.69744    3.2347   2.74856  -1.07389  -2.09733  -1.54393   3.24984   9.39344  -7.15252   6.04744  -1.90646   5.52618  0.597204  -7.60022 -0.795997
  8.18249  -1.51306   2.88664   5.26407  -1.69476  0.040671 -0.175838  -1.48839   9.62519  -2.82067   0.45729   9.07018   5.40315  -6.58338  -4.10126  -6.04926   3.70614
  -1.51306   -4.22134 -0.0443343   -8.75713   0.040671    6.47874  -0.337639   -3.34356   -2.82067   -4.32733     9.6361   -5.16214   -6.58338  -0.177303   -3.42432    7.19003    32.2377
  -6.4651 -0.151105  -8.75713  -9.22754   3.55337   2.80155  -3.34356  -2.71695   -14.705  -10.9204  -5.16214  -8.67611  -2.62801  -3.59121   7.19003   1.69585   1.16856
 -11.8564    -7.666 -0.291422  -9.99031   10.9268   7.01629  -1.43849  -5.28612  -7.09844  -4.55582    5.4141  -1.99819  -4.12741   6.29368 -0.747212  -8.82001   3.16885
 -10.9896   1.42107 -0.521157  -11.1652  0.702184   3.49359   4.88392   1.07089  -7.11278  -7.37903  -11.8542  -6.47694  0.308416  0.474049 -0.460491  0.226079  0.122681
 -1.54461  -9.35289  -6.21817  -8.15346  -7.24025  -0.19253   2.62919   3.55135   26.4314  -6.02841   5.54435   7.10938 -0.155917  0.895732   7.95129  -6.12881   3.09661
 -1.24316  -5.42942  0.108091   -1.7303  -2.63216  -5.64505  -3.28688   1.38301   6.80838  -12.7509   8.70786   6.40641  0.578072 0.0557395 -0.765996  -0.51497   5.85789
  0.70352 -0.274568   6.89808   6.26331   -2.8901  -1.08792 -0.335383 -0.330317   5.08199   1.95318  -7.57089  -6.67701 -0.691177   1.58529  -3.80183   4.34091  0.638483
 0.091499    2.7907   6.11376   7.38094   2.59228  -9.23612   0.12101   5.37469 -0.218689  -11.2912 -0.364922   4.06703    4.3754   2.86423   2.51304  -2.05633   8.98829
 0.575915   6.69041   8.78769  -1.55928  -7.21174   8.26803   11.5457  -3.73353   17.6959    0.2475   2.36424    8.8769 -0.330315   3.39038  -2.47746  0.415636   7.02979
   5.4467   -1.1847   3.32985   6.96524   5.81328   7.49255   6.59601 -0.333273   5.19503   10.1639 -0.174198   1.45333  -9.50668   2.24275   6.16583   4.94663   19.4074
  2.42594  -5.02895   1.10791  0.903914   5.64444   9.97581  -8.15831  -5.07353  -13.5715  -23.8974   19.7644   19.8441  0.268671 0.0735028 -0.348669  0.509661   -3.3679
   4.28244 0.00643723   0.376935    8.79136   -2.21507    6.74501   -17.9658    10.4511    8.95526   -3.39658    8.45749    8.62437    3.96124    4.25881   -1.57755   -1.85913   -6.12566
-0.728446  -1.18541 -0.885807  0.576343  -1.74419    12.464   8.28616   -7.2171   4.14701   6.64202   6.17376   17.7091   0.88969   5.78646  -8.77303  -0.33007   17.7404
   2.2189 -0.195772  0.768688  -9.35661  -2.23267    6.4453   8.52215  -1.40918   9.93327  0.361432   3.62319  -9.49073 -0.691248  -2.81366   2.00912  -6.65693 -0.408485
