   6.31476    5.06156    3.86689    4.05301   -15.1584   -8.37195    6.20269   -9.98344     -1.602    3.94984    1.11728    6.77092   -8.73514    2.00671    5.90337   -6.28474   -3.56765    3.05477    4.39822    8.40948   -26.3576    4.93715 -0.0719694  -0.738958   -6.68943    5.31394    8.96378   -7.90456  -0.205118    5.03839    2.12475   -1.64027   -14.0556
0.0805363 -0.149215  0.100108   -1.0065 -0.600895   1.82351  -16.6862  -3.75595   2.52283  -0.39942  -5.45075  -2.58656   3.69138  -1.93617 -0.951949   2.81129  -10.2165   4.63274  -1.15783   5.87632  -8.23047  -7.26709  -30.9843  -5.93499  -5.26794  -4.50644   3.34232  0.598985 -0.624471  -3.68245  0.240611  0.141554   17.2228
  3.66294   3.43843   6.52464   12.2204   5.89773   2.02233  -8.35817  -3.66348   5.69434  -5.50598  -10.7385   -1.1018  0.277699   7.15038  -1.21711 -0.232483   6.78956  0.830348   1.75163   4.43632 -0.457862   3.86251   2.03801   4.66039  -6.00827  -3.66076   1.79564   4.18336   -6.7219   5.71289   1.53793  0.149081   -3.7212
  6.05084  -3.46295  0.497252  -1.62733 -0.165628   6.02151  -7.39596  -2.11897   2.61816   3.58967  -4.02888  -3.78644   4.31787  0.106696 -0.469431   3.33601   2.84519  -14.4377    9.8195   9.10362    1.1356   3.91183  -4.67406  -8.32524  -7.57314   1.58883 -0.668019  0.400404   4.18453   7.90087  -0.25877    0.2031  -11.3427
  1.52961  0.204617   6.96283  -7.75915   5.41441  -9.83121 -0.452104  -17.3592   3.97602    9.4348  -3.22086  -4.12159    2.7934   4.40371  -16.7962  -2.56568  -6.09307  -3.27708   1.85469  -8.59233   2.78301  -2.32292   5.91014  -6.91249  0.217183  -4.42607  -6.02803   4.35242   7.95991   4.26781   2.47786  -0.41904  -25.6045
 0.265369  -3.54093   20.7126  -7.36699  0.486181   4.05012  -2.97715   5.99606   -2.1501   5.57468 -0.611322  -2.27376  -9.47442   2.14096  -6.92718    1.2593   5.24038   -13.912   16.8109   -9.0331   -5.9894   7.61055   16.6548   7.72173  -1.25174   0.12154 -0.795856 -0.411071   1.15759  -3.94255  0.218863   5.58871   2.99857
 -5.31156  -11.8277    14.729   3.53848   7.39235  -1.97491   7.01696   7.03447    1.6424   1.56803  0.338261  -1.33038  -2.96385   7.61819    12.236   19.2467  -9.03126  -6.30746 -0.738755   3.34651   7.45446   8.15399   6.76177   19.0207  -2.40304  0.370462   1.46588   9.00842  -4.28711   3.82254  -1.11199 -0.837714  -5.93903
  -5.74064     6.3169   -3.45041   -5.56173    5.59977   -6.61916    3.48567    0.28553   -7.79023  0.0320143  -0.729987    -7.6071    5.50606   -8.52975   -9.76036    8.60013    8.89936    1.33827   -5.12092    8.71948 0.00321753   -4.21619    17.0704   0.234545   -8.95002    2.93786    6.67416    9.30831   -3.25596   0.415528  -0.144204    2.04203   -3.45519
  7.66756   4.59788   8.09297  -4.37516  -6.61916   7.20571  -2.90105   5.88201  0.412175   3.60065  -6.48228  -42.8174  -8.52975  -5.84456   7.67636  -14.0024   1.05302   3.92761   8.07932  -158.697  -4.21619   7.32362   4.56441   -9.4399   3.32882  -4.26161   6.53795  -28.3817  0.415528   -7.3735   1.81664 -0.968212   5.25131
-0.312401   3.37224  0.231564  -3.53073  0.614955   4.89226  0.656593 -0.273218   1.16292  -3.36533   -14.237  -8.83304   2.65548  -7.15876  -0.36895 -0.902692  -5.44606  -13.6254  -1.89368   -8.6035  0.015784   3.51478  -4.29894   6.32819  -1.89037  -2.17727  -1.22569  -9.94621  -4.64189 -0.158434  -4.46612  -13.7137   86.7278
 -2.50002   10.8609   6.52753  -9.86011   1.58123   2.45022  -3.17808  -3.29709  0.942998  -4.23901    4.5238  -3.79343   3.88325   -1.0095  -6.79142   4.43476   0.39906  -1.45382 -0.496975  -6.03976 -0.289052 -0.231004  -4.84371  -1.59502   14.0572  -4.74041    8.4719   4.66707  -12.9518   6.85823   7.38911  -0.26959  -5.60562
  -6.5315  -9.96019   5.25989   6.99577  -10.8254   2.66414   3.36916   3.59794   3.77991  -7.35201   6.89207   7.18206  -4.56338   4.74484    -2.334  -5.84322    25.908  -9.45294  -2.11368  -2.48851  -1.50522  -1.37349   9.23566   4.44208   0.87322   9.72799  -8.31718   3.74243 -0.310655   6.66014   1.90821  -0.20018  -39.3537
  -9.96019    6.03051     6.2638    2.06441  0.0227082   -21.0747    4.29444   -1.83807   -7.35201    3.46623    5.39093   -1.11879    4.42825   -1.51873   -5.71198    2.47566   -9.45294  -0.815583   -1.47433   -8.30151  -0.177601   -11.6115    1.58018  -0.738216    9.72799   -6.00843    3.32593   0.998727    5.58518 -0.0732775    3.58898   -8.79266    -5.6672
   9.2151  -7.89755  0.793405   6.23776   3.43708 0.0237885   3.59218   7.07987  -3.86092  -2.30018  0.838403  -8.14589    4.5641  -7.47468   4.86636  -2.94877 -0.660627 -0.228398  -11.8977   2.06717   7.30427  -7.44309   4.48451 -0.555517  -6.05473   7.22899  -5.64515  -0.14349   7.91054    8.3114   -7.4032    7.9401  -24.5869
  -0.346987     -18.389     -72.017    -3.85681      13.207    -12.8141     7.52241     1.06208     4.34505     1.82546    -25.4248    -5.59885     3.33273  0.00123909     1.94889     2.54734    -10.6617    -9.22832    -90.0131    -2.30746    -4.05562     -22.303    -2.34446      -6.074   -0.548244    0.195538    0.387499    0.018756    -2.86796 -0.00624417     5.04616    0.602093   0.0226305
  -7.83519   -2.92686    4.41654   -6.15105    2.48023    3.57313    1.40059 -0.0451946   -10.8616    4.28282     5.3638   -4.73053  -0.343959   -0.89852    -3.8964   -1.11436   -0.13518   -2.10276   0.542461   -7.16461    1.41436    9.88827   -14.1081    4.72238   0.390066  -0.264823    3.95136   -7.28314     8.0722   -10.1553   0.128606    23.6508   -25.5157
 -5.66936 -0.149149   -5.2269  -0.35405  -1.07637 -0.467149 -0.155711  -7.59652  -1.04604   4.94246  -9.43295    -4.395  -2.57726   5.84975   12.8273   1.69304 -0.961083   5.53111  -1.88005  -4.53788   6.12773  -14.3539   1.33761  -7.06455  -3.64323  -8.34096   4.63869   1.07751  0.602109 -0.407222   3.35493  -1.18453   37.8136
 0.805342   5.29385  -0.35405  -2.86316  -3.48436  0.640136  -8.56118   8.30034   5.85862   5.98976    -4.395 -0.609533   6.73325   4.65435   1.72206   9.65293   7.35612  -2.82127  -4.53788  -5.88972  -8.08465   4.44256  -7.04247  -4.73182  -9.02426  -4.71672   1.07751 -0.788641 -0.182948   11.3641  -1.76137   3.04012   15.9015
     4.2614    -32.5134    -2.86316     5.56256    -1.66838     3.65893     10.1984     6.91438     8.81788    -270.122   -0.609533  -0.0368992     4.06226    -8.66451    0.351765     5.05125 0.000271691    -42.1636    -5.88972    -5.96302    -3.16569     6.67338    -0.11304     8.07941    -5.72237    0.289492   -0.788641   0.0804718     9.57059    -4.58566     2.57014     2.12686     13.4237
 -1.73673  -4.46385  -2.41549  -2.22152  -3.53587   -1.2892 -0.676179  -2.61068  0.611953  -3.14499  -11.6103   6.31026   1.70083  -6.02214   2.06377  0.885365  -5.02277   -7.0416   20.6633  -9.50316   -7.7851    23.788  -7.88849  -5.82568  -1.20695 -0.592749  0.147259 -0.289457   8.30685 -0.326933  0.465799   4.00052   4.60217
   1.00106   -8.79971    8.05593   -2.28307   -6.21299    5.38438   -4.70264     2.9466   0.715185    8.30413   -7.46864   -8.20984   -6.23819   -2.59366   -9.31426   -7.37895    6.69857   -5.28781    4.68641 -0.0860744   0.943606    10.3895   -3.95448     29.587    7.31364   -2.77466    2.96332   -1.79217   0.836151   -5.48008    3.32638  -0.493765     7.8811
 -0.334241   -5.92077   -2.28307    4.30282    5.15588   -1.30478    -16.116  0.0354483    9.84606   -8.54816   -8.20984    6.14045   -1.73017   -1.00907   -23.3683    3.62034   0.945117   0.790745 -0.0860744  -0.215404    6.73567    4.03632   -6.05894    2.56951   -2.30425  -0.768312   -1.79217    3.68581   -3.06136   0.513206   0.643617   -1.23783    24.5188
   10.7519  0.0391721   -2.64002    3.05173   -3.71709    6.72839  -0.101934   -10.7339   -6.52458    6.65303   -7.38243    6.10253    1.38793    1.82347    2.65384    6.63965    7.89048   -0.10038   -7.29215 0.00183563   -8.73637    1.49239    5.82897   -8.10695    5.15452     10.235    6.27298   -1.15883   -5.31637   -7.78081   -4.69578   -5.17781    -1.6841
  0.0312578     5.79568     4.26159     -5.6286     6.92973    0.413152    -10.3029    -8.55969     6.58528    -4.05349     6.34829     2.62455     1.91061     2.90742     7.28937    -9.02149   -0.118836     1.65381 0.000406245    -10.5469     2.60497    -11.0995    -3.05631  -0.0488389     10.0615     10.4099    -1.23188   -0.459545    -7.94703   -0.875119    -5.90689   -0.160873     3.48792
   2.01581   -4.23511 -0.0136434    1.46317   -9.87553   -7.49925   0.231627  -0.104539   -1.02367   -3.67615   -2.98033    3.56367   0.666139   -7.44084    2.30051   -3.40536    3.96572   -1.03273    7.80013    7.39722   -8.45435   -1.74648    1.26014     8.9646    4.19941    9.01376   -7.89325   -7.17696   -9.60075   -19.5939     12.668    6.48076    23.0801
 -4.23511   8.34908   1.41283  -13.0603  -7.49925  -5.45429 0.0099666   5.39423  -3.67615   16.3172   3.70179  -13.0793  -7.44084  -9.46028   -2.2525   5.02568  -1.03273   2.05034   7.77925   2.90309  -1.37313  -8.52312   9.06888   5.38208   9.01376   3.27527  -7.25867  0.369976  -15.4052  -3.63712    4.6873  -3.07516   22.7238
 -3.90516   7.88799   4.64615  -10.6233   8.47508  0.174883   6.80898  -4.50464   7.75324    3.8256    5.9685   20.9229   4.15298  0.708161  -12.9684  -6.25029  -3.75703   11.1644   4.89286  -8.68394 -0.134101  -9.77077   4.50787 -0.729485  -3.08697   3.25498  -8.89716   2.39075   3.52872  -2.62092  -2.07873  -1.84723   16.5672
  -3.0378  -2.48662  0.892001  -5.52508  -2.22107  0.189236  -4.56635  -8.80641  -6.81125  -1.94014   5.82343   5.47421  -4.64241   3.57352  -7.91764   1.89061  -5.00707   6.23945  -7.82278   4.20038   7.11744  -10.8564  -8.97269  -7.57572 0.0965579  0.390781  0.308869 -0.127123 -0.305045 -0.559063  -9.32503 -0.695457  0.151119
 -3.23867   5.51934   -1.4131  -38.3025   3.51093   3.99552  -9.48666   1.38825  -4.19485 -0.307419   5.43888  -2.00589   4.45938   6.60595    1.8768   9.78732   6.55012   5.11985  -11.3428  -11.5909  -6.93766    9.7713   -7.5853   1.74922   6.08992   6.11653 -0.292257   2.78224  -5.48265  -5.85751 -0.271021   6.76376  -25.8145
  4.71981  -1.71115  -32.8982   3.60033   5.42873   5.42043  0.440616  -7.38028  -1.40126   1.15856  -1.01122  -2.46643   8.64212   3.12063   8.04087  -4.94905     5.661   6.99618  -10.0939  -15.7209   9.71769 -0.326751   2.05631  -4.66033   5.80068   6.35187   2.42056  0.467198  -6.71799   3.28713   6.10994  -3.03923   -24.553
  -1.77751   -2.76682    3.60609    1.58974    7.64272   -10.5068   -7.38028   -5.24074  -0.528134    1.71672   -2.03089   0.837158    3.15103 -0.0172933   -4.94905    -2.1167    9.34862   -7.14044   -14.8725    7.33621   -6.01315  -0.279156   -4.66033    3.98516    10.2851   0.461673    1.04938   -9.59435    4.46817   0.205812   -3.03923   -6.40333  -0.265849
   6.35653    -4.9328   -1.13486 -0.0223707     10.658   -1.12672  -0.466742      -1.18    5.32113   -9.66246   -3.12902   -1.69895    4.68172    7.87414   -1.47392    1.66716    1.44183   -6.01253    6.93486    6.80527    9.45185   -17.1964   -3.12752   -7.03215   -8.26131    5.32835   0.511504   -13.2966    4.96037  -0.268072    0.35403   -2.31961     51.828
   -4.9328 -0.0672539  0.0202944    1.55791   -6.11449  0.0827146   0.268703   -9.59198   -9.66246    2.67426   -1.36855    2.07193    8.98695   -15.4018    1.15823   -5.69514   -6.01253   0.281704     6.5972   -14.2967    -4.9976   -20.6779    -6.2394   -4.29791    5.32835   -5.49492   -11.5961   -5.67685   -0.12668 -0.0773357     -2.293    -5.4726    77.3253
  6.21327   9.74602  -8.98566   3.46469   2.32552  -2.47177  -6.24355 -0.587548   3.63589   7.73597  -8.74179   3.47994  -4.52789  -8.06012   3.84347   -5.9165 -0.319207  -0.28047   6.34259  -2.58094   5.98085  -7.09529  -4.88093  -0.14858   5.01977  -5.70111  -2.79629   7.33829 -0.318305  -3.73802 0.0763949   8.41981   19.6435
  -0.14469    4.25541     17.014   -8.15105 -0.0150812   -3.81632   -1.33355   -2.12941    8.40544  -0.794745     19.203    -5.8763    8.50707   -3.01382     5.8814   -28.4868   -3.74399    3.08181    31.0437   -2.82749   -3.98042   -8.44055    5.33066   -6.33128   -4.70381   -7.55823     1.4442    7.61883    4.68819   -6.78633   -5.70924    1.18534    8.87082
   3.8324  -3.35211  -8.15105    6.1967  -3.81632  -2.88863  -3.20871   6.02579 -0.673798   5.28083   -5.8763   6.12574  -3.01382  -5.01699  -33.4006   2.67556   2.73232  -3.76619  -2.82749  -1.20115  -8.44055 -0.256371  -7.39764 -0.689668  -6.94583 -0.218164   7.61883  -4.56827  -6.78633  -9.33888   1.71395   9.14343   18.9823
 -4.38023 -0.729703  0.358367   4.43257   7.36984   -2.9401  0.782199   1.53531    2.8203  -2.34588  0.428333  -6.67291  -4.78955   9.91208   9.11405  -5.25556 -0.588131  -7.68348   5.11238   2.89464   1.12201 -0.069156 -0.010113  0.107431   6.50627  -1.90679    0.7454 -0.244549  -3.81306  -8.05744   6.72111    15.426 -0.477774
  9.54879   1.83137   8.97418  -7.59167   8.36579  -1.05055 -0.283685    1.3184   5.11354   5.45759   15.0529  -1.43103   4.45455  -2.55511   3.66538  0.862684  -5.71244 0.0489435   22.5874  -4.76012  -4.98479   6.12823  -9.00281   8.69045   7.40904  -2.88519   1.46411   6.35935  -8.44669  0.600045 -0.656136  -5.47157   10.9444
-0.541936  -8.25912  0.067191 -0.610351   2.35171   5.85569   3.32173  -5.46105  -5.69863    9.5275  -4.47821    -4.902 -0.241007  -7.72064   -3.6944   6.48745   1.13719  -3.43133  -7.49198   5.86696   -9.6253   4.40477   14.7424  -2.69088   0.12087  -1.38543   2.21381  0.299936  0.705028  -1.53521   2.78417   3.63055  -36.1777
  3.21351  -12.9838   1.83315   4.12844   1.05229   6.17787   5.86023   8.31526  -4.90477  -14.7495   7.72454   8.65548  -1.19249    7.9502   4.71016   8.43689   2.96507   2.82359 -0.414733 -0.479497  -4.86118  0.962671 -0.681809  -0.84887 -0.233522  -1.27256   -3.0841   8.23368  -2.44709  -6.12123   7.50119  -4.03915   10.1824
 -13.5378   5.32711   5.15433   5.47792   4.61017    3.8885    5.8153   2.07128  -14.2814  -3.42922   8.22468  -3.72021   8.60859   2.56297   9.47999   5.15234   2.98896  -0.16642  -0.91323 0.0680402   1.85426  -10.6377  0.655052 0.0255913  -2.51643   2.02537   8.29944  -2.04832    -6.062 0.0821004  -3.93399   4.12639   21.3768
     4.22024     -8.63693      5.33454    -0.173111      6.35595     -9.08268     0.771897     -1.55109     -5.84251      3.52829     -1.39289     -9.18534     -1.70354     -7.42064    0.0336016 -0.000283484      2.27345     -20.6713     -7.17601     -6.87279     -8.42705     -2.91238     -0.13463      2.63483    -0.191067    -0.158684     -1.92495      6.08457      1.55784     -1.02516       1.7637     0.435205    -0.934477
  -10.3464   -6.59843  -0.173111    1.38761   -9.08268 -0.0292865   -1.07365   0.272706    9.30762    5.88298   -9.18534    2.81142   -7.42064  -0.465065  -0.221998     -2.045   -11.8262   -7.33105   -6.87279   -7.35634   -2.91238     4.2088    3.83603    4.93342    2.14894   -3.28985    6.08457   0.564153   -1.02516    5.73286  -0.602302   -1.38675    -15.163
 -2.94429    2.8631   2.72262   18.1042 0.0358557  -4.50119   2.33023  0.163382    6.9955   -7.0718   -10.389   18.9305   8.27598  -4.56839    2.0258  -6.84896   2.48107  -2.41177  -11.1157   21.4943  -0.11234   36.4972 0.0426818  -6.30091  -4.75963   4.69145  0.228892  -1.13064   6.04046   1.37979    5.6381   9.07073  -14.7048
   3.75085   0.283682    0.41628    2.51685   -38.1428    9.25157   0.163382    7.04875    -4.5898   -14.1843   -4.06013   -1.37539   -9.03157    -4.6306   -6.84896   -8.84109    0.16293    11.2206   -6.39105    6.98635   -9.04933    18.4931   -6.30091   0.694239    5.22592   0.120165 -0.0916501   -5.03567   0.452643    1.46476    9.07073   -2.89542    7.69702
 0.116084  0.569511   16.2486   -2.5734  0.162157    2.0708  -6.18819   8.13676 -0.112387  -7.34355   5.26882  -6.20867  -3.28443  0.117589  0.796886   2.58898    5.7285   18.0424  -6.35909   14.8825   -2.7466  -9.59645  -3.21786  -3.14725   7.18695 -0.326739   2.13493   0.24811   29.7368  -6.76775   1.34091  -4.25379  -38.9704
 -1.12675   2.40418    -2.844 0.0478244  -1.98997   7.84434   18.0391    0.0629   7.52925   2.27593   -2.2992   4.06407   4.34289  -1.89077   13.7654    9.1868   10.0573   5.64161   9.20558   5.42814  -18.5328   7.73081   14.9546 -0.099493  -1.26975  -6.48375  0.232881   5.94204   0.29805   3.83966 -0.863462   2.18811  -1.81639
     4.42  -7.68579   -5.2692  -2.43452   1.92908   1.41066  -1.45206  -5.08033   7.29972 -0.503169   9.07688   -3.0454   2.60652    2.7026 -0.482446   8.96281   6.61944   1.52301   3.04742  -8.88374   7.52957   2.66941   2.59816   2.86098   1.83651  0.107933  -4.61524   1.10712  -2.46072  -2.30298  0.424027   4.63209   12.0157
   -0.41621     -2.3073    -2.43452 -0.00454345   -0.429977    -3.53893    -2.60041    -25.7611     1.38154     8.55154     -3.0454  -0.0656748    0.862536    0.797337     9.82675    -2.96815   -0.325641    -2.71414    -8.88374     1.93073   -0.804612    -6.40433    -3.24148    -11.1897    -3.90612    -4.56724     1.10712    -6.83238    -1.83706    -6.15481     4.63924    0.198575     13.0913
 -2.43354  -1.16451  0.330708  -2.11399  -3.53893   1.26551  -24.2356 -0.580295   9.13308   4.14133   1.85302 -0.458967  0.797337   6.90185   -1.4062   2.36694  -7.81903  -3.39081   2.41334   3.16641  -6.40433   8.25801  -7.42137  -2.09752  -7.95036    6.2057  -9.03315  0.169172  -6.15481   2.50937 0.0539397   19.6669  0.485437
  0.49732  -9.49736  0.180472   6.96626   9.64872  -3.32477  0.340124  0.100223   1.78915  -5.17532   2.80804  -2.42149  -3.34183   8.53257   -8.1088   6.22655  -9.38228  -1.66824  0.829564  0.561742    0.7738  -12.3662   5.50055  -5.37785     1.552   7.64427  -1.55647   2.37983  -1.66479 -0.218327 -0.587294  0.989187   4.41748
   18.1357 -0.0169017      4.912   -9.35549   -7.71079    13.0608    1.38741    5.03394    20.0214    3.25772    -5.6646   0.215756    8.99084   0.318628    3.51623    1.75308  -0.777133   -8.92732     1.5649   -5.76362   -2.48685    4.32495   -8.49678    5.64783   0.205314  -0.656828    1.76412    5.20702   -1.15939   -2.52669   0.395822    4.10064   -14.9885
  6.16435   2.66821   11.2005  -3.80013   7.10817 -0.111385   5.29328  -13.5264  -7.80371   1.50546   10.8536  -3.58756  -8.99045  -2.99326   7.41013  0.897488   2.52391   3.49596   7.43016  -2.22663   2.91293   11.8932 0.0987042  -3.63046   -8.1392  -5.09429   3.95532   2.68452   6.94826  -2.34095  -5.68204 -0.966913   16.4444
-0.987618   -3.3693    1.3649  0.745585  -1.32444  -6.82673   4.61898  -2.06068  -13.2268  -16.1399   6.53488   9.48189   3.25905  -6.75893  -6.17018   1.44676   6.84843   7.59314  -3.07505  -5.08981  -4.74838   -3.8966  -18.4533    9.0291  -3.59952   2.70558   -6.6672   5.14771 -0.463223  -7.35676  -1.00848  -2.70393   28.5232
   10.1102   0.384435     7.3856   -0.34156     -3.403   -21.0843    12.5555    2.08208   -4.84473     6.0574   -3.48266    3.23911   -6.87865   -14.3964    2.76338  -0.383904    8.16387  -0.745452    5.79615   -8.00753    18.1384   0.763918    -44.979   -12.7562    4.61495   0.428429   -6.21863  -0.833453   0.227248 -0.0682589 -0.0490672  -0.368845   -5.69751
