 -1.63619  0.251758  0.672691  0.423617  -2.65846  -8.56468  -1.14687   6.34449   7.99236   2.01867    8.5237  -4.56715  -8.10961  -6.90303   5.53533   1.83074   4.93193   4.84789  -2.32022  -8.53366 -0.669873 -0.390677   4.26979   4.96236  0.386166   2.17829   4.08948  -4.38756  -5.38523  -5.37714   1.27622 -0.634704   6.51709   5.79849  -3.43558  -1.95592  -3.26563   5.87969  -8.84747  -4.67455  -5.53994  -4.26637   6.63632   8.67866  -1.91453   5.06636  0.510154   2.55726  -2.37221  -7.39795   8.55185  -5.07846    1.7257   8.28795 -0.388313   6.26105  -8.86838   2.08121   7.22914 -0.774236   2.05247  -5.73477  -7.99019   4.39849  -9.69174
  -6.26098     4.5446     -6.554   -4.08703   -1.88152    3.96399   -1.45676   -2.16372     -6.131     2.4692     9.3309   -8.54551   0.665401   -28.0755    2.47403    -6.5184    4.66106 -0.0353023    8.03651    5.90641    10.3515   -5.73758    7.94275   -6.12197     1.5427    -2.9433  -0.951484    6.34651   -11.3639   -1.32536    7.26182   -5.79885    2.82827    6.20708   -3.22527     2.8744   -5.73267    -2.7676   -4.33469   -5.18367   -9.92101    1.05248    3.79578    3.90978    6.41474   -6.23619    6.71496   -4.41839   -5.13431   -5.30844   -2.62588    8.46889     5.5751   -8.87427   -7.14504    6.20157   -1.94444    6.70428    5.49022     3.7966   0.087267   0.387448   -3.43347    9.36107    2.89856
 -8.94669  -7.30531  0.375353 -0.141506  -3.54985   2.05823  -1.51612  -3.06341   5.69567   9.00491  0.431466   24.2494   1.37284  -9.72352  -3.84741  -14.8642   6.71449    6.3524  -5.37109  -1.78027   5.88033   7.94311  -5.79601   3.90421  -7.24666  -6.81779  -5.70645  -40.1096   1.96205  -9.07346  0.505911   12.9239  -7.32251     6.387   8.49501   6.00452  -5.81733  -5.40146   3.91922   1.26901  -2.37555    7.5448    9.0106   39.5526  -10.7019  -7.06061  -2.94261   13.0277    5.5558   6.40315   6.80316 -0.546593  -8.49826   3.58825  -4.82558  -4.34508    2.2232  -5.45776  -6.15768   1.20635 -0.524017   1.87564  -8.62832  -3.11252   18.5329
 -4.91791   1.05978   5.42873   8.85853  -15.4368  -5.52091   8.25481  -2.58111  -3.94388  0.647705  -1.59907  0.761171  -6.85908 -0.670181 -0.835202   1.09736  -3.82361   6.89207   5.01276  -5.80436   -6.9215   3.66614    -7.439   2.33481  -8.79213  -6.90548  -3.60581  -5.94389   4.49323  -9.41669   4.35026    4.1206 -0.540423 0.0163698   1.32128  -2.36475   -2.3712   1.29242    6.6202  -2.09814  -4.67321   17.1318   8.99075  -10.6881    1.8667    -9.525   6.54702   4.21059   2.19249  -5.48119  -1.58193   6.68902   2.54198   -1.3836  -5.12771    16.544   7.29345 -0.367284  0.391698    8.5342   -7.5688   6.04437    6.9313   3.76382  -6.55171
 0.332706   8.28924   5.09467   0.28723   2.73963  -1.60525  -2.11921   2.22847  0.619196  -2.05713   8.09536 -0.745959   8.12263  -11.8991   1.19239  0.708074   5.16951  -1.46777   6.64348   1.55315  -2.37739  -5.13918  0.179909 -0.695436  -1.74186   8.75724   8.33833   3.52295  -3.05956   4.67298  -3.00031 -0.537861   9.12328   5.98595   3.30376  -6.03634  -2.17826   -5.8606  -3.38463  -9.12834  -8.42106   8.19639   8.80333   2.95796  -5.57026   7.70715  -8.30854  -8.28635  -2.07813   4.92053   2.54188  -1.40566 -0.339554  -2.12514    3.0913    7.6906   -1.0281   5.21078  -7.47894   7.88422   3.09562  -2.08787  -4.39474   -6.9884  -3.36743
 -8.92573  -8.13644  -3.41784   8.65463   4.98929  -1.94297   4.27764   3.92101  -3.72692   7.10319  -4.59917   10.1782   7.47473  -7.96151    8.3554  -8.82788 -0.360819 -0.108277   9.21448 0.0393022  0.397312   6.22831   6.84349   4.09733   9.99143   3.68213   12.7511   5.24328   6.33773 -0.634188   5.61469  -4.27462 -0.241273  -2.87776   2.23401   8.80365   4.22268  0.712242    8.0921   2.96557   2.57166  -2.89907   2.85372  -3.70144   6.08811  -1.15562    2.3465  -9.96327  -1.83014  0.783445  -8.59266   5.40014  -10.5225   1.81665   5.55937  -6.28463   5.19305   2.34236   1.26467  -1.56737  -9.47188  -8.62346   9.18733   7.08926   7.59143
 -8.13644   -1.6084   8.45733  -1.65834  0.816955   6.69114   3.21924 -0.176869   5.80364   5.45365   17.0055   8.35772  -7.96151  -8.41093  -8.82788  0.572144 -0.108277    9.7723 -0.163901   2.35042   1.97484 -0.542759  -1.78919   4.76891  -0.11474    12.393   2.48979   3.01581 -0.634188  0.806276  -4.27462  -3.77028  -2.87776  -8.17721   6.81257   6.68466  -5.10832  -3.82027   7.20975  -12.8175  -3.90544   13.1117   12.5825  0.911755  -1.15562   4.57596  -9.96327   3.21381  0.783445  -1.97545   5.22253   3.61092  0.651909  -7.38927  -6.22851 -0.491334   1.57462  -1.81474  -2.45975    8.4984  -8.62346   4.82475   7.08926   5.11272  -6.44592
  -1.31984  -0.666116   -1.50452    3.88421    6.30671   -7.27875   -21.5188   -8.12914    3.67192    10.4951     8.6252   0.468923   -7.90046   -5.45184   0.519851   -5.21663    10.2899    5.93194    2.36375    1.29152 -0.0295829   -4.46356    2.80142    -2.6565    12.5406     -3.269    3.01787    1.62291   0.949207      1.659   -4.62637   -3.15247   -5.50298   -3.32053    6.05398    3.57557    0.11345    8.48787    10.2103   -8.01425    14.1796    3.75261   0.831018   -2.49874    3.89788   -1.85957    2.52349    6.02924   -2.62685   0.655519     3.5948    1.77506    -6.8123    3.55944   -1.37944      1.314   -1.83891   -2.74416     8.6365   0.468685    3.90068    5.11774    4.94673    -5.1974   -10.6634
  8.12737   9.30447  0.205071  -2.80504   2.82536   2.02006   2.42324  -2.65052   14.2526    4.3588  -6.06326  -2.00937  -1.21876  -1.00642   3.82351   6.68726  -1.62521   2.04428   3.85134   8.60626  -8.38185   1.34319   4.37676  -9.79553  -2.85157  -3.50354  -5.91618   -2.9304  -2.40226   5.26529   9.80327   5.25615  -4.97862   5.86418  -12.2821  -7.52348   7.27494   4.04947 -0.603545  -7.15861  -8.76363  -17.5723  -1.55837  -8.00789   6.21496   4.05628   12.3606 -0.342973    5.6706   6.13436 -0.534846   2.82076  -2.95035   7.74282   5.56828   -4.2898  -3.21742  0.270922 -0.325908  -3.13472    0.4054   2.12517  -3.31113   -9.3857  -16.0719
  -1087.31    1.21053   0.120504   -2.93821   -5.48972   -4.89376   -2.50858   -9.94886    8.60983   -13.5126    4.59177    8.83324  -0.285873    3.62447    4.04846    1.06704    -222.09    5.13224    4.11199    4.23125    6.29101  -0.613084   -3.19381    2.07362    3.79424    15.5743   -6.74251    -1.6313     6.7855    4.19868    5.09268    7.44496   -278.504    4.01204   -13.3838   -0.25012     4.0694  -0.221923    2.39175   -8.54611  -0.955862    9.97836   0.446592    6.56557    1.76238     19.323   -3.92537   -0.22839  0.0717449    8.95669  -0.377132   -6.18793    5.44346    1.03409   -10.4809 -0.0846978    2.29545   -2.24561    3.88999   -8.10723   -1.60215     1.6974    6.59828   -9.45107    10.9091
  -4.88632   -1.64168   -7.05822   0.818035   -1.21951    9.76001   -5.38654     8.0499    3.84751 -0.0744487   -4.27501   -1.14646   -14.0033   -12.6086   -5.87101   -5.66113     8.3106   -3.44145  -0.787348    7.22161   -9.13958    27.5566   -7.77061   0.990136   0.371243    3.38044    7.36212    7.00245   -2.46533   -2.30516    2.37461    -9.0396    3.44828    8.91368   -13.0657    4.52786   -4.04845    15.7773   -8.08445  -0.477146    3.50653   -9.19022    2.98823    4.58937    1.29893   -3.63128   -9.57415   -9.97585   -3.50983   0.371726    1.24311   -5.59229   -7.89589    3.42155    0.12046   -3.27393   -2.52944  -0.668858    3.95906   -6.87625    1.41456   0.933432  -0.636411  -0.702965    6.89065
  7.83496   8.92766   6.23319    5.1771   -3.1128   8.09688   0.35881  -2.71391   9.18742  -12.9845  0.618214  -3.36762   16.6045  0.295632 0.0378753   4.79966   0.97213   6.16646  -10.8695   9.01099   5.29846  -4.56183   4.44073  -31.3805 -0.725911    7.1306   7.40893  -5.00419   10.7698   12.4392  -9.38988   6.98052   2.68392  0.491792 -0.760084   1.45833  0.414489   9.69823  -6.73037    47.647   2.96075  -14.9707   5.58023   5.20399   26.2643   10.5566   1.14938   -7.3912   7.83267   -3.6254    2.2401   6.11549  -4.64291   -4.9542   -12.072    1.7092  -3.16498   3.12058    4.0362  -3.27083   -0.8389  -1.93571 0.0835093   2.34889  -13.4275
  5.37115   8.83142  0.722573  -7.22597  -6.65698   9.91899  -3.00368   7.04131   7.66585  -8.40388   8.35303   2.32231   8.90169  -6.43748  -7.08158  0.799133  0.595332  -9.46887 -0.680203  -2.67025   5.38824  -2.91821 -0.574156   1.29918  -8.16118   9.09657  -2.43706    5.8792  -7.22697    6.9387  -7.16226  -8.44582  0.161058   8.56257   10.2251 -0.693939  -1.37461   5.16439   2.28882  -5.27292    7.3143   8.51444   4.28197   4.21084   1.83346   6.49939   -5.7028  -3.81383  -2.55952  -8.42749  -5.52914  -1.28087  -6.38877  -7.50954   14.1334  -5.96109   9.73804   4.74612   9.06781   6.93121   4.74403  -6.30933  -9.17897   8.07478  -12.0351
  7.60523   4.08124  -7.22597 -0.729087   5.87323 -0.843684    5.4957  -11.4207  -8.18238   6.78415   4.05996  -4.33407  -3.14922  -1.45143  0.799133  -4.08406  -9.74332    3.2944  -2.67025   -6.5907  -5.65792    4.7486   2.11808  -57.8361   7.86397  0.702418   5.57488  -1.64992   6.67606   7.03733  -8.44582   5.16192   4.77781   3.36379 -0.693939   7.48575  0.851299   4.83233    -9.401  -60.9217  -1.22523   8.27006   8.00483    7.3831   12.5749   6.83497  -3.81383  -2.42999  -5.50742  -8.07377  -1.28087  0.231476  -4.10695  -3.90694  -3.95451   3.63046   2.90387   9.21186   7.49223    5.0408  -5.78739  -4.46266   8.07478   10.1862   4.01845
  2.49383  -5.18522   1.03043   8.82207  0.124523  -1.82019  -4.64655  -1.51123   -2.6472  -14.4184  -8.04229  -2.82695   -6.7728 -0.161484   7.68423   5.42177  -3.75824  0.801572  -7.17694  -6.36538   4.01835  -3.23522  -2.72597   5.55086    4.0263   53.0437    5.8033  -1.07899  -2.01615   6.28033  -1.35501   4.56947  -7.02018    -9.614   -9.3769    4.0373  -11.7644   9.39044  -8.22516   4.46907   7.44881   42.6276  -3.58186  -4.60839  -6.35987    3.1213   5.97005   0.48928  -7.15296   9.76424  -1.35041   3.10049 -0.637764  0.409566   3.26009  -8.86949   6.71559  0.929704  -3.40464  -9.87823   3.99667     -8.92  -7.53117   8.79195   1.94387
 -5.18522    3.4463   4.16048   7.19809  -1.76218  -4.24442 -0.887435  -3.92883  -12.5373  -8.99388  -2.82695 -0.321555  0.371629 -0.737972   4.82096  -3.89916  0.801572 -0.557388  -6.62017 -0.435681  -3.35502  -3.30069   5.55312  -7.07709   46.0685 -0.393687  -1.07899   4.43069   6.23074   2.69106   4.62163  -7.03555    -9.614   2.24223   16.2397  -19.4365   9.51906  -2.39781   5.09713   9.27317   49.8664  -1.86807  -4.60839  -11.6169   3.24209   3.46632  0.390776   9.19985   9.76424  -8.06313  0.136382 -0.077471  0.391265   6.17695  -8.84196   8.99518  0.891429   21.7097  -9.87823 -0.660797  -8.88812   8.30087   8.50054  -8.98818   8.74494
 -10.2377  -19.7944   1.33457   5.31713   3.77888  -2.70942   7.27919   7.66977   6.18356  -2.12409  -1.13881  -7.69054   73.4141   4.50764  -3.87381   4.85731  -1.73524   10.1715   7.97746   2.98196  -2.88911  -4.63132  -3.89214   1.32613  -3.73691   9.01509  -6.51541  -4.48681   54.8636   8.54957   2.94181  -20.9173   9.43436   23.1717   9.77687    3.1342   8.85043  -5.67612  -8.16801   -7.0982  -6.01946 0.0396582  -2.19355  -2.19177   60.2522   2.17296  -9.02396 0.0541614   3.34655  -1.51595   9.46606    7.0511  -7.63451  -1.49945   6.21862  -4.36334   -2.5727   -8.8707   8.60707  -2.77601 -0.600521   1.84512   7.35487   3.85856  -11.2045
0.0176971   5.58439  -4.84641 -0.359222   6.34309   7.48662   6.10658  -7.41706  -6.07276  0.602519   -5.9102  0.933114  -3.40414   6.48106  -8.26936   5.16882 -0.747646   11.0268   1.32461  -4.50912   2.70768  -2.12687  -7.65873  -2.16037    7.5892  -3.45228   7.36852   3.45475   7.21476  -7.43107 -0.959639  -10.9497  -5.79333   10.4016   4.71734   6.07711    7.1794  -7.13921   5.49456  -6.99648  -5.47529  -5.12439   -5.1931  -13.7367   1.12764  -6.36722  -3.03116  -1.72548   7.84704  -2.85007   3.61365  0.299441    8.1766  -2.27133  -6.21955   2.13834  0.543317   8.34289    5.7625 -0.602841  -5.80049 -0.115425  -2.00896   3.85988  -7.18437
   -1.72388    -1.54008    -3.99878     -5.9713      7.7329   -0.680956    -7.41706    -7.19258    0.602519     1.90117     4.02769    -1.09142     8.09168    -4.46225 -0.00295329    -1.18768     4.14777     3.09794    -2.97675     3.03871     -15.463     8.73055    -2.16037   -0.585691    -3.45228     1.39422     2.40223    -1.59615    -4.11202     -1.2267    -3.71022   -0.821443    -11.5721  -0.0161352      4.3003     6.65144   0.0390134     2.73796    -6.99648    -2.22152    -5.12439    -2.05013  -0.0693362     5.10888    -9.01062    -3.21643     10.9203      8.3522    0.275279     19.1019    -2.90074    -4.71393    -3.80693     -5.3251     2.13834     -1.2797     8.34289     6.37643    -1.27575    0.621257     3.42189     9.15136   -0.773714     6.89981     6.20771
   4.54853   -1.49867   -86.5074   -6.14158    3.26313   -2.79196   -8.78701  -0.529563   -9.16477    6.65717   0.310976   -4.31414  -0.135128   -10.6438    3.91404    24.0106 -0.0465939   -3.53157    -149.62    1.29099    -2.2104    1.90974    3.70359   -1.06672    3.89676   0.898536    4.22017   -5.16506    4.31573    1.36106    7.27202   -4.67076   -12.5471   -7.67623   -282.634   -6.54822    6.23001   -5.27868   -1.93585    3.10697   -2.09988    2.08698    7.05609    12.5461   -11.5216   -4.22347    1.25908    18.6913  -0.123183   -5.78011   0.570067    -6.2621   -1.68168    2.20126   -4.83302    1.17742    4.63726   -9.13454   -2.84795  0.0972803   -0.65506    0.03906    3.94861    2.19878   -1.34166
    9.19466     3.51227     9.63731      17.445     -11.606    -9.28446    -6.55023     4.92702    -1.92551   -0.991967    -3.84259     6.39654     3.57058     1.75927     8.70933    -9.28259       5.736     3.10506    -8.52748    -5.98576     2.59806    -3.67046    0.266988     6.53518     9.07185     5.14094    -3.18702     5.52184    -3.18442    -7.53298      -7.616     1.37824     9.24929    0.453799     5.04936     44.9257    -10.4616    -3.15268    -9.83513 0.000643011    -4.57059    -2.74241    -1.63965    0.915849     1.91789     -8.3999     4.37747     5.76936    -7.76626     4.43669    -8.16923     1.35562      1.7168     3.22586    -4.19102     4.50022     -3.1137     5.57256    0.863941     1.64225     6.42829     6.44429     6.35531   0.0398404     8.30519
  0.413584    3.51378    2.60866    1.30555   -9.28446    3.54027    3.01185   -1.82184  -0.563501    1.30086   0.637436   -9.96567    1.75927   -8.78787   -7.81072   -10.1147     1.8369   -0.90631   -11.6678   -4.97855   -3.67046   -1.24415    5.02805    3.82532    4.70759   -0.84573    2.81145    -6.5158   -7.53298  -0.702784    2.72498    77.8642   -3.74735    4.15895   -13.2097    9.17379   -3.15268   -2.64248 0.00392684    7.41454   -3.22063   -9.63675   -11.0744   -4.95193    -8.3999   -8.80353    5.83187    -52.154   0.837935    5.61318  0.0638981  -0.361349    3.22586   -10.2897    2.37516   -5.53394    3.91529     8.0139  -0.621924    5.00778    6.44429   -9.18381    4.68671  -0.235323   -6.33862
  3.20892  -4.22655   5.69728   3.86803   3.40653 -0.361979  -1.26423   1.05754   1.30086   -1.0796  -9.96567  0.618966  -8.78787   1.75803   38.3118 -0.196994  -1.40715   -5.6232 -0.177177  -9.80942  -8.34513    5.0034   4.02577   4.61598  -0.84573  -2.37277   -6.5158  -7.48133 -0.702784   6.53268  -15.6316   1.84931     3.803  -9.94644  0.988593   5.63959   4.61825   -14.495   5.91602   3.61329  -9.63675  -3.60688  -4.95193  -7.45211  -8.80353   4.00845   41.5225   5.65814   5.38021   2.37872    -1.397   4.66549  -5.50335 -0.314956  -5.23732   6.78761    8.0139   4.78829   5.00778   6.53276  -9.18381  -2.67222 -0.436712   4.51591  -10.6008
  -4.22655   0.315274    4.43047    -9.4151  -0.532638  -0.393498    1.06572    -4.1129    -1.0796   -4.23462   0.618966 -0.0355797    1.72985     1.9509  -0.185476   -4.74655    -5.6232    7.67646   -7.89635   -3.68418    7.40097    4.96329    5.07379   -4.68646   -2.37277     7.5278   -7.48133    -1.4242    3.75788    3.40925    2.48406   -2.76412   -9.94644   -11.1805    2.81026   -2.91463   -9.66768    -6.3773    3.70064   -3.56425   -3.60688   -2.77204   -7.45211    5.66642    3.64208    1.29485    5.78139   -6.55168    2.37872    0.61891    2.91052   -6.30495   -5.86634    7.99807    7.07225    7.92948    4.78829   -3.20637    6.53276   -7.99214   -1.82408   -8.51223    4.81584   -4.92842   0.599902
   1.0251 0.0369535   6.27031  -7.68975   8.46255   5.19099  -7.44298   8.25497   2.34144   1.77342  -9.57201  -9.47454   4.06769    1.3644  -1.79314   3.77297  -1.71266   7.20595   6.27852   7.57802   5.84145 -0.515346   23.2038  0.425171   3.40465   3.81096  -9.96858   9.32069    4.6032  -4.07597   7.85332 -0.018147   6.90282  -20.1606   1.19711   3.87455   7.11633   5.79221  -20.3052 0.0463677   9.43911  -9.66398  -6.94855   4.77933   6.18923   3.58034   10.2567  0.135068   -5.0254 -0.277752   4.46778  -4.99777  -3.26591   7.89506  0.335481  -3.89996   8.39891  0.303387  -9.62712   4.02988  -3.81032  -1.90418  -3.85772  -3.31283  -1.87041
  32.2675   0.92482   8.79019   8.17184   8.65194   1.42966  -9.82841  -2.14983  -11.7917  0.291443  -5.06293    2.6232 -0.680657 0.0878446   5.36124  -1.17559   19.9947   3.06513   7.50595   12.0987    3.8025  -6.07382  0.144013  -6.36895  -5.18174  0.272051  -3.14527   7.79892   11.5013  -8.33041 -0.256811   4.89538   -61.043  -6.50313   4.74967    3.1807  -5.46912   11.2948  -9.60318   6.39907   7.44895  -3.53146   9.58139  -7.79061   4.61105 -0.530207   3.11013  -9.03669  -1.78072  0.490245     7.757  -2.44269   5.88989  -5.91451  -8.39493   2.02513  -4.31709   6.15119   11.3342  -1.61573  -3.46612     5.712  -5.83558   6.87821  -17.5391
  1.76821  -3.27114  -6.99541   5.92837   1.02641   1.83063   3.03257   1.89231   1.79996  -12.9528  -8.64809   -39.069  -1.81244   2.34004  -7.97763  -2.23154   4.48517  -7.13429   5.64127  -5.97386  -1.02055  0.865869    6.5257  -16.0861   3.86261   2.87153   6.78402   30.9534  -3.85962  -10.3212 -0.515413  -9.11127  -3.47344    9.7901  0.553527  -6.93769  -1.21663  -4.63748  -8.98135  -19.9938  -3.38938  -11.5608   1.12063   4.35014   3.40544  -9.24858  -3.48354   34.8965 -0.504004   4.81971  -3.52199    6.8881  -40.3568   0.48466  -5.22161    -0.679   8.98567  0.380239  -3.17785   1.32147  -8.36733   2.25116   6.81044 -0.262117   -9.6457
