-0.746495   -1.5584 -0.766886 -0.539085   5.48032  -8.55087 -0.734167  -3.83293    2.9573
 -0.858974    6.53213 -0.0508424   -9.55835    6.63285    4.69293   -1.03878   -0.11866    6.76155
   11.825    5.7605   13.0224   6.35135  -6.88509  -3.21431   2.99448  -6.04824 0.0082314
 0.027418  -5.34961   1.09508  -5.49574  -4.76602   39.2737  -1.54601 -0.102447    2.9573
 -1.13141  -5.23765  -5.32305  -5.34612 -0.613289   43.8685   3.77451  -0.10386   3.50938
 0.285123  -2.54997  0.281535  -2.82747 -0.870742  -3.74809   2.70591   3.73121  0.179234
 -2.54997  -2.74028  -2.82747  -2.79703  -7.78842   22.3701  -2.88261 -0.198513   3.39397
-0.0996766   -2.18883   -1.00964    3.20288    6.05661   -1.57254   -1.17567  -0.354116    6.43521
 -2.96873  -2.32487  -8.03322  -2.37302  -4.88354   19.0148  -2.84489 -0.233984   3.40236
  0.39503   5.32736 0.0420826  -7.39159 -0.313887   2.82457   2.43297   -0.1471  0.307782
 -11.5242 -0.557452 -0.781773 -0.561143   1.96181   3.98423  0.588353  -1.04272    2.9573
  0.82934   4.68353 0.0490884  -6.85334   6.69527   3.36483    1.0759 -0.165495  -7.33196
  3.96081   5.40987  -5.49552  0.576315   2.10002  -4.29864 -0.197852  0.177656  0.307782
-0.314623   1.47986   1.90385   1.51051  -7.62669   9.04793   3.47548  0.367589  -4.37271
 0.834289 -0.813801  0.851567   2.93574   3.58814  -11.8417   0.65203   1.60628  -3.38636
 -2.42877    6.2617 -0.143758  -9.16263   10.4818   4.49864 -0.367382 -0.123784   3.72231
  -5.73639   -3.07543   -5.89309   -5.65552    42.1132   -6.01326 -0.0955395      7.812     2.9573
-3.07543 -5.09346 -5.65552 -5.19895  -1.9557  42.8337  4.44741  -0.1068  3.52784
-0.881925   2.60471 -0.906016  0.948604   6.47457  -14.3131 -0.621427   4.24865    2.9573
0.965597 0.129075 0.533214 -9.40612 -6.00013 -25.2275 -5.15176 0.452424  1.15261
 2.76214 -2.49187 -0.84383  1.00097  3.48872   10.059   2.9121  3.00963 -41.4802
 -7.01143 -0.425526  -1.34332  -0.43715  -2.08422   3.12396   6.70008  -1.28794    2.9573
  1.16532   1.32643   1.15066  -3.28162  -3.55881  -7.60602  0.662062 -0.785004  0.179234
  1.32643  -4.41193  -3.28162  -4.53244  -9.82247   32.3897  -8.20451 -0.124221    2.9573
  -5.94438    3.91533 -0.0849058   -5.99969    23.6514    3.97486  -0.151756  -0.190628    3.58065
  4.06717   2.83433  -5.95143  0.167763   2.92201   16.6065 -0.190574  0.314814  -5.35648
 -6.20152  -2.76074  -6.50594  0.337931 -0.308546  -2.77171  -4.15971    4.6688   1.15261
 -2.76074 -0.133123  0.337931  -0.13588  -4.17689    4.0908  -8.95373  -4.08631   15.6695
 -1.62471 -0.780853    1.3743 -0.802183  -5.50491   5.73256   1.22286 -0.701863    2.9573
 -2.40597  -3.65115  -9.09904  -3.75088  -7.39413   26.8046  -8.09057 -0.150104    2.9573
   18.6165        8.8     -25.83   0.937467    9.87049    -6.9924 -0.0420945   0.109215   0.307782
-0.960781  -10.1574 -0.987026  0.237517   7.05349  -1.55678 -0.570423 -0.583794    2.9573
 -12.8402  -1.69558   2.32827  -1.74189  -9.82179   12.4479  0.328389 -0.323224    2.9573
 9.20449  5.84433  7.64391  4.81197  6.55821   6.4326  1.64336 -2.49512  4.22583
-0.482456  -7.56745 -0.495635   -5.4988   3.54191  -4.69893  -1.13596  -4.24937    2.9573
 -7.56745  -1.25933   -5.4988  -1.29685  -2.44585   9.03618  0.229832 -0.437093     2.874
 -6.14389 -0.412134  -7.67679 -0.423392  -8.19279   3.02565   4.34243  -1.32979    2.9573
 -1.24404 -0.574163   2.04517  0.672796   10.7457   6.81285   2.03037  -5.34665   13.5615
 0.362376   4.19825 0.0214489  -6.14323   6.36843   3.01618   2.46233 -0.184624  -15.8097
  1.31337  -2.14055  -7.85266  -2.18488  -5.85255   18.1846  0.120178 -0.254131   3.57449
 -1.85093   -8.2183  -1.88926  -9.40747    15.233  -5.55765 -0.293897   8.77019   3.43013
 -5.70626 0.0767664   -3.2119 0.0783563  -6.27835   2.23127   3.12588   7.08618   -16.858
 -2.77575   1.87723  -2.85157  -21.8042   20.3779  -10.0097 -0.197443   1.11522    2.9573
-0.678741  0.206609  -3.86288  0.204009  -7.89526 -0.630967   -4.7952   3.73419  0.179234
 -1.07188  -7.08807  -1.09408  -7.92309   9.04818  -6.08171 -0.507501   3.44952   3.54518
-7.08807 0.110927 -7.92309 0.113224 -0.37653  6.12574  2.47151  4.90397 -31.0873
 2.78449 0.139778 0.251914 0.142673 -12.3493  7.46855  4.48933  3.89174 -30.1125
 -6.00223  0.135423   1.71375  0.133549  -7.84904 -0.411672  -2.16679   5.68461  0.175558
   10.78   7.9549   10.124  7.46358  3.63794  6.08526  4.56802 -6.12193  19.5886
-0.0119311  0.0127726   -5.31722   -2.71593    9.96974    4.93171    -4.0159    7.68109    1.77926
 0.704413 -0.245874  0.719001   1.80222   7.46548  -7.28792  0.772248   3.86826  -6.81198
 -9.84057 -0.667061   2.46341 -0.696503  -9.71356   4.93362  -7.04566 -0.814968    2.9573
 -6.09534   -3.4456  -2.50846  -3.53972  -4.56863   25.2956  -7.28895 -0.159058    2.9573
  2.42116 0.0792938  -12.0582  0.080936  -9.76887   4.76444   1.06381   6.86032  -33.7323
 0.325955   -4.7788  0.325065  -2.89169 -0.966205  -8.68057   2.30337  -1.20702  0.144028
  -4.7788 -0.175876  -2.89169 -0.179518  -3.24391   3.69762  -5.96265  -3.09298   10.3899
-0.0940738   -1.16244  -0.096022    1.96329    1.02143   -9.54489    -5.7825   -2.16653    4.85965
 0.950833 -0.320318   2.11259   5.10703  -4.77234  -13.2894   0.78235 -0.463746  0.138973
0.278605 -1.84582  0.27475 -4.74096 -0.84693 -1.56143  2.76316 -3.17772 0.175558
   5.31258  -0.312511   -7.77381 -0.0184974    3.81675    5.06262  -0.145899   -2.85522    14.3264
 -3.03427  -1.43996   0.75993  -1.47929  -3.47656   10.5713  -4.26674 -0.380603    2.9573
-8.40535  -2.2681 -8.13013 -2.31508 -4.81734  18.5643 -3.72605 -0.23984  3.40566
 -1.34366 -0.729449  -1.37149   3.69221   10.9813  -15.0398  -0.40485   1.27525     3.399
-0.41042 0.209042 0.975356 0.213371 -4.05448 0.555596  2.93667  2.60225 -2.49259
0.0872256  -3.43547  0.883519   5.02707   4.41342  -2.46817    1.3435 -0.225617   -6.6148
   1.26659    1.53496    6.24887    7.12779  -0.894458   -1.23392   -5.49551    4.89818 0.00622965
 7.59203  6.77678   7.3068  6.50262  5.75956  8.68002   1.5185 -1.62091   4.2768
 3.10832 0.101794 0.962263 0.103902 -16.4074  2.46001  3.37437  5.34395  -14.193
  0.84796  -6.81858  0.714644  -3.21496  -7.71496   -1.1961 -0.696644  -3.25535   1.15261
 -6.81858  -3.00873  -3.21496  -3.09092  -4.69362   22.0883  -4.84911 -0.182154    2.9573
0.031663 -1.98789 0.320718  2.90885  3.83428 -1.42818  3.70108 -0.38991 -14.8763
-0.588598   6.40865 -0.034839  -9.37766   8.86506   4.60421  -1.51595 -0.120946   13.3105
  7.10875   5.65747  -9.86322  0.602692   3.76906  -4.49538 -0.110238  0.169881  0.307782
-3.13612 -11.9345  6.39388  25.3304  1.47318  5.27434 -7.29796  1.85458 0.244583
 -3.95379  -2.62472  -4.07161 -0.587942   28.3701  -7.06787 -0.139219  -5.75556     2.874
-1.41671  1.58122 -1.38861  1.54563  11.0685 0.134685  -6.1809 -5.19102  68.0515
   3.04388   -1.61279   -2.21888    -1.6462   -29.2728    13.7734 -0.0992834  -0.337291    3.59884
 -3.63634 -0.703702   5.58091  -5.35923  -3.72764   33.9414 -0.205827 -0.215737   6.56304
 -1.99606 -0.029479  -2.05059   -5.9467   14.6539 -0.486619 -0.274567  -5.32159    2.9573
 -7.16844  0.183329    1.5044  0.180792  -6.06972 -0.557301   1.06221   4.19916  0.175558
 2.12846  1.57686  5.44701  3.94323  6.13022 0.317992  -6.4723  9.08137  35.7421
-2.11616 0.086795  3.18051 0.759854 -1.83545  5.83676 -0.35935  1.54638 -9.75035
-0.467535  -1.03886 -0.615575  -1.06723  -0.28942   7.62667  -2.40873 -0.527553    2.9573
 -1.10359  -6.51247  -1.13374   0.44931   8.10194  -7.11077 -0.496606   6.73794    2.9573
 -6.51247 -0.913212   0.44931 -0.938158  -8.13281   6.70426   5.94098 -0.600137    2.9573
-7.82352   -1.052 -2.10656 -6.69097 -5.80701 -1.23944 -1.17251 -5.13453  1.15261
 0.963925 -0.138065   -8.6929   4.72554   35.6095  0.974896  0.789078   1.56905  -30.6751
-0.154179  -7.57962 -0.157372  -8.24403   5.32687  -7.06137  -3.52824   1.45722   17.7477
 4.08806  4.05878 -2.45262 -2.56217  5.80732  6.05615  7.22507 -7.16053 0.417682
  2.11224 -0.430354  -2.49098  -13.4551  -8.54145 -0.088974  0.264975  0.839147   1.15261
 -1.05925 0.0941095  -1.08118  0.874888   8.97464   -4.0757 -0.513555  -3.19321   3.56218
-0.80539 0.417359 -5.60853  1.14001 -5.65347 -6.27522 -7.94958  -5.1257  1.15261
 -1.51288  0.477929   5.68862 -0.689546   6.80321   5.20918  0.382244    2.3482  -15.8795
 7.90717  9.95481 -1.64306 -1.91001 -2.12659 -2.95326 -6.14686  4.93199 0.349123
 2.84661 -2.07745 -3.67419  -2.1342 -11.6772  15.2514 -2.64982 -0.26381   2.9573
 -4.30882  -10.5454  -4.42652    2.0864   31.6328  -8.40082 -0.127193 -0.518465    2.9573
 8.38525  7.61933  3.77541  3.38982  1.66694  4.61901  6.98608 -7.61694  22.4906
  -8.15964   -8.11533   -8.18229   -2.08203   -31.9463   -5.73057 0.00155143    5.39995    1.15261
  1.25396 -0.734171  0.793558 -0.754226  -8.25492   5.38985   -4.2722 -0.746491    2.9573
  -9.80472   0.227501   -8.48132   0.768947 -0.0717789   -5.45636  -0.112165  -0.372825    1.15261
  3.45138   25.2382   3.93418   28.8596   4.17345   21.1519   5.37067 -0.712897  -8.38186
 5.28746  8.83258 -4.28716 -7.44195  2.14352  4.00825  6.66372 -3.96184 0.835348
 -7.19544   -1.6748   -4.1319  -1.72055  -4.13641   12.2954   1.26592 -0.327235    2.9573
 -9.24956  -2.34414  0.154772  -2.40817  -3.39125   17.2093  -1.17006 -0.233797    2.9573
  7.59537   9.12781   3.75522   4.41501  -10.1453    -11.95   4.15804  -3.38665 0.0857437
 -2.33522  -1.67205  -2.39901  -1.36712   17.1438  -6.50086 -0.234689  0.911972    2.9573
 -8.14537  -5.53611  -3.68797   1.25267  -2.61321  -6.40884 -0.481793   5.19654   1.15261
 -1.10005  -1.66632   -1.1301  -1.68843   8.07595  -3.99052 -0.498204   9.25387    2.9573
 1.87189 -7.20779  1.84834 -4.01856 -5.71661 -2.20138 0.412158  -3.7679 0.179234
 -7.20779  -4.84492  -4.01856  -4.97726  -2.71253   35.5685   1.30366 -0.113119    2.9573
  -8.2859  -5.23718   -9.4001   3.28537  -6.81754   -13.835  -8.58881 0.0795662   1.15261
  -5.59394   -6.71546   -5.74674   -4.48849    41.0674   -9.54455 -0.0979725    6.60036     2.9573
 -6.71546  -3.43633 -0.257409  -3.45908  0.645952   24.5601   1.78688 -0.169153    2.9573
 -4.29017 -0.991719  -4.40736   1.49186   31.4959  -6.95486 -0.127746  -3.06358    2.9573
-1.37577 -3.78196 -1.41335 -2.09946  10.1001 -8.07758 -0.39836 -4.34292   2.9573
 -1.03993  -3.75166  -1.06147  -2.36319   8.66949  -8.90235 -0.523094   1.36392   3.48817
 -3.75166 -0.644508  -2.36319 -0.662114   -7.7465    4.7316   1.51604 -0.850341    2.9573
-1.94209  3.22346 0.716805  3.17886  -2.9655 -9.79899  2.53817  0.23882 0.175558
 -1.13496  -6.66192  -1.16878  -5.86949   8.14379  -9.38479 -0.484989   3.15276     2.874
 -6.66192 -0.458338  -5.86949 -0.470858  -9.00993   3.36484  -9.84298  -1.19574    2.9573
 -3.45805  -8.13253  -9.36752  -4.94815 -0.110381   -3.3976  -1.91402   3.84409   1.15261
 -8.13253 -0.188211  -4.94815 -0.192109  -5.94875   4.27132  -7.46285  -2.89027   11.2985
 1.06934    1.736  2.26346  3.51665  5.66076 0.171288 -5.62012  3.77523  30.1207
 -0.71823  -2.54691  -0.73785   3.37677   5.27282  -13.6714 -0.763059   1.14732    2.9573
0.00274094    1.00688    2.58218   -9.72588   -10.4012   -5.50046   -1.36677   0.145909    1.15261
-0.0515767   -3.51954   -12.9467   -3.61568  -0.927155    25.8384  -0.326592  -0.155717     2.9573
 -7.18048 0.0708933  0.164675 0.0723614 -0.797048   5.29685   1.53944   7.67324  -41.6908
 4.70064   16.745   4.6487  16.5517   1.6967  7.14141  7.54823 -2.08644  1.04628
-0.0213677   -3.21307  -0.162731    4.93128     2.4001   -3.29374   -7.10488  -0.232942     16.293
 -3.62339 0.0758062   5.30205   0.76785  -2.60318   7.42586 -0.213915   1.54588  -12.1649
  3.53111   4.20196  0.665163  0.721511   4.53606 0.0257385   7.84879  -6.46627  -36.4829
  4.22753   8.66019  0.268323  0.377151  0.426036 0.0501133   6.31199  -3.01843  -3.58466
  -3.6899   1.24327  -3.79069 -0.644489    27.089  -7.91099 -0.148528   4.81759    2.9573
-0.915891  0.874073  -1.67142   1.68129   10.1771  0.130641  -5.48591  -5.12097   55.4389
  5.93309   2.00061    6.0038   2.02307  -6.66568  -2.10324   1.65083  -4.59646 0.0165641
 -6.90249   3.30874  0.819996    3.2671   -3.3072  -10.1046 -0.279253  0.233175  0.179234
  2.53769   5.77948  -3.52099   0.61569   1.34548  -4.59233 -0.308806  0.166294  0.307782
 0.294106 -0.387151  0.723036   3.62811  -1.52717  -8.80611   2.29053 -0.619882  0.122681
  -12.3781  -0.758511    18.6039   -6.64045   -10.7362    44.2178 -0.0614343  -0.176949    7.09975
 -9.77237 -0.641793   -4.7109 -0.659324 -0.375672   4.71166  -4.89007 -0.853939    2.9573
  -8.9717  -3.72424 -0.573823  -3.80137  -5.40187   31.9739  -8.85913 -0.146065   3.62348
0.876874 0.824772 0.895034 -8.64256  1.85767 -8.44629 0.620364 -1.94208 -2.19922
0.824772 -5.10472 -8.64256 -5.73799 -5.73661 -4.86056 -5.73815 -9.50199  1.15261
-5.10472 -8.93697 -5.73799 -2.60705 -4.72234  -8.1399  3.14995  2.26212  1.15261
-5.95008 -4.67576 -2.96241 -2.34882  8.39959  6.82987  4.52852 -5.77405   1.3399
 -3.25446 -0.120362  -3.18648   2.10282 -0.909408  -8.18359  -7.02131  -4.50848   1.16856
 -2.31485   2.98522  -2.37808  -10.8329   16.9942  -12.1888 -0.236755   1.09232    2.9573
 -3.58882    1.5973  -3.68685  0.036854    26.347  -8.68856 -0.152711 -0.467449    2.9573
   1.75998   -4.89928 0.00280553   -1.37788   -7.30861   -3.78738   -5.45119   -2.91111    1.15261
  -4.89928   -5.51883   -1.37788   -5.63312   -4.03766    45.8175   -8.38169 -0.0985683    3.46936
 -18.9494   -2.2386   -5.3148  -2.29975  -36.5804   16.4345  0.165354 -0.244819    2.9573
-3.51683  3.25952 -8.26721  3.25063  -4.6589 -9.66199 -6.04277 0.230339 0.144028
  3.29593   6.42942   3.42205    6.6787  -1.76354  -3.14344   5.90562  -2.93896 0.0082314
 -2.43848  0.135445  -2.50509  0.521507   17.9019  -2.73146 -0.224752  -4.05158    2.9573
  1.47729   6.67441 0.0874405  -9.76654   4.05645   4.79514  0.604001  -0.11613  -2.57863
 0.704532  -1.67183   5.36555   2.56586   5.33337  -1.71381  0.215483 -0.447686  -1.90863
  -2.8686  -4.80306   1.76863  -4.93426  -7.42616   35.2612     0.235 -0.114105    2.9573
-7.28408 -6.35353 -2.20723 -1.93665   9.1127  8.08841  8.29777 -9.52678  1.38658
  -8.83666   -5.75734   -1.36952   -5.91461   -7.06401     42.267   -2.14816 -0.0951919     2.9573
 -4.35294   3.16205  -4.47185   0.12804   31.9567  -13.3611 -0.125904  -3.73125    2.9573
-0.032288 -0.211526 -0.245898  0.324641   2.84293 -0.216837   -4.7019  -3.53837   12.6078
   4.3854   4.26877  0.467178  -5.92281   -3.4846    2.2633  0.219157 -0.183579  0.307782
  2.00497  0.634366  -20.0922   1.57837  -9.29295  -8.90941 -0.250143  -5.24168   1.15261
 1.39474 -3.53141  3.13091 0.237502 -18.1794 -1.16142 -3.47013  4.92683  1.15261
-3.53141 0.170443 0.237502 0.173973 -3.37808  2.18598  8.99289  3.19158  -8.0235
    2.55584   -0.143929    -3.73992 -0.00851909     1.83621     3.87679   -0.303266     -6.1995     23.9057
 3.42708 0.707177 -1.13383 0.721822 -13.9926  26.8034   2.1866 0.769229 -21.6648
-0.0398268   -3.82311  -0.303311    5.86756    3.16531    -3.9191   -3.81187  -0.195772    11.3064
 -3.31233 -0.171578   5.08363  -1.30669   -3.3955   24.8894 -0.225961 -0.884817   21.2632
  2.07462  -2.11529   2.06896   -3.2533  -6.14966 -0.189645  0.361895 -0.938134  0.144028
  -2.75097   -9.40123   -3.16735   -3.88382   0.594728 -0.0524773   -1.93792    7.14673    1.15657
-9.81303 -8.37674 -3.22393 -2.73457  9.46101  7.88158 -5.65302  6.61742  1.28408
 -9.06617  -4.55156  -2.51963  -4.68719  -8.74875   32.6593 -0.822144 -0.120935     2.874
  1.88792 -0.624914 -0.138514 -0.570362    -7.235   4.97232  -5.10374 -0.929552   3.58081
 0.221752  -1.39169   1.68881   2.13591   4.11031  -1.42663  0.684615 -0.537803  -3.57336
-0.111756   -6.1348 -0.114071   -2.8183   6.01901 -0.944398  -4.86757   3.87687   28.2512
 -8.72063  -10.6647    3.6465   4.51578 -0.875916  -1.32271  -6.71794   5.44109   1.33217
 -1.80846  -5.54873  -1.85786  -8.85181   13.2766  -9.21261 -0.303049  -6.95736    2.9573
 -4.11217  -4.90031  -7.77403  -5.03416 -0.247686   35.9752   5.32201  -0.11184    2.9573
 -3.78266  -5.53119  -3.89539  -3.26508   27.1422  -7.01905 -0.145517  -2.09155     2.874
-0.537334  -6.44641  -8.91607  -3.17949  -6.48716  -1.68085   -6.6967   3.70645   1.15261
 -1.10089   3.04659  -7.87645   -7.0546  -2.66674  -12.7673   5.32732 0.0159712   1.15261
  1.97013 -0.648571  -5.52333 -0.666287  -8.38847   4.76142 0.0542616 -0.845015    2.9573
-9.80813  1.38629 -7.22975 -3.04313 -9.95006 -9.78969   4.9316 -6.47666  1.15261
  1.38629 -0.912725  -3.04313 -0.937657  -6.16568   6.70069    4.1019 -0.600457    2.9573
 2.90216  3.79895  2.89424 -1.16139 -8.60267 -15.2829 0.258702  1.09674 0.144028
  3.93537  -8.32179 -0.825324  -9.69521  -15.9887    -1.192   2.70434 -0.238309   1.15261
  6.12853  0.556102  -8.50319 0.0592417   3.24935 -0.441874  -0.12787   1.72827  0.307782
-0.105309   3.33098  -0.10749  0.966238   2.43329  -17.1928  -5.16557  -4.92615   11.5225
 0.150226   3.11323  0.148147  -10.2005 -0.456671  -13.2653   5.12447  0.491294  0.175558
 7.99223  23.9514 -5.50032 -15.5616 0.948203  1.50409 -3.43972  1.15875 0.729523
 0.893061  -1.56666    2.7079  -1.59911  -14.5966   12.7243   4.03349 -0.347223    3.3714
  6.7639  4.36869  4.69773  3.07156 0.217721  2.09071 -2.98604  4.74771 -10.3228
  1.86252   5.22797   2.17953   6.05364  -1.54238  -4.89923  -3.46602   1.34625 0.0117221
 2.76061   0.1587 0.799786 0.161987 -14.4967   9.7698   3.4207  3.42773  -34.535
-0.840652  0.525202 -0.863615    -2.442   6.17157  -3.78527 -0.651937  -4.26609    2.9573
  -5.3512  -3.08402   -3.5636  -7.98351  0.639799 -0.903429   -1.8014  -3.75648   1.15657
-8.67668 -7.17834 -1.26431  -1.0325  8.36361  6.76345 -6.77967  8.16897  1.37558
   3.54415  -0.371001    -5.1861 -0.0219594    2.54625    8.92569  -0.218698   -2.40508    21.3385
  -0.940575     2.93065 -0.00781896    -4.49784     8.34427     3.00423    -0.95715    -0.25539     7.99459
 -2.74896   1.53862  -2.82405   1.34616   20.1813  -11.5415 -0.199367  -2.27994    2.9573
0.171072  1.45742 0.174615 -4.35432  4.80066 -9.11951  3.17984  3.83062 -16.3121
 -1.14126  -3.75122   -1.1649  -1.12727   9.25734  -9.15317 -0.476648   6.00945    3.3657
-3.02648 -2.29001  7.43181  5.94763 -3.79186 -3.13713   -5.606  7.03474 0.346438
 -3.09033 -0.150434   4.74291  -1.14567  -3.16792   9.70025 -0.242193  -1.00918   9.02993
-0.00984881     -2.2336    -7.95014    -8.53376     1.05263    -9.55436    -1.15555    -8.51447     1.21826
-0.00781628    -7.75535    -8.53376     -0.7812    0.835392    -7.54371    -1.45604    -3.34165     1.21826
 -6.31822  0.413414 -0.441201  0.413962   1.10305   7.81185   1.01764   1.38693  -11.9999
0.00690529  -0.613461   -1.57228  -0.630218   -2.71688    4.50366    7.98358  -0.893378     2.9573
0.915813 -8.74266 0.934779 0.279645  3.07717 -7.49475 0.593987  1.08881 -2.87459
-8.74266 -2.03559 0.279645 -8.25083 -7.42005 -7.89992 -6.50603  9.38127  1.15261
-2.03559  1.25811 -8.25083   1.5797 -9.09107 -11.5447 0.608503 -3.41211  1.15261
-0.237238  -2.27579 -0.242151  -6.20143   5.60762 -0.733122  -2.29298   4.16916   11.8114
 -2.27579  -4.60965  -6.20143  -4.74702  -1.45875   33.0762   7.76402 -0.119411     2.874
  3.04005   2.49862   7.67408   6.43394  -5.57102  -4.54302   5.95651  -7.00859 0.0147842
     2.41213      4.18403      6.22014      11.4503    -0.434647 -2.38705e-05      2.47121     -1.29351   0.00403114
 -4.23046 0.0356007  -4.34602   3.98156   31.0575  -16.3835 -0.129549 -0.290756    2.9573
-0.142581 0.0961824 -0.146476   2.65541   1.04675  -11.0304  -3.84378   -1.8567    2.9573
  2.44077   11.5302   5.59427   27.4669  -3.44508  -15.6432   3.58612  -0.70845 0.0110548
   1.9794  -2.36602  -12.9392  -2.43065  -7.92962   17.3699   1.34578 -0.231634    2.9573
-0.706453   -8.1138 -0.725751  -7.65933   5.18636  -2.06791  -0.77578   3.94997    2.9573
 7.92895  4.08947  1.42526 0.803422 -7.41968 -3.96489 -3.99984  7.90963 0.182353
 3.27945  4.79652  2.74061  4.02066 0.876514  2.76641  -11.856  8.21953 -13.3934
 2.33541  -3.7333  2.30602  0.57008 -7.13215 -2.82075 0.330356 0.654112 0.179234
 -0.404467   -5.64195  -0.415516   0.312228    2.96936   -2.60271     -1.355 -0.0612874     2.9573
 -5.05884  -1.04557  -9.09083  -1.07413 -0.346509   7.67598   8.61372 -0.524164    2.9573
 0.576085  0.182525  0.544361  -9.62723   3.69419 -0.336975  0.974541  -3.01787  -4.61248
 -1.04899  -1.58938  -1.07764   -4.4673   7.70104  -4.34153 -0.522458  -6.36919    2.9573
