   -1.12701  0.00232545    -3.77126     5.88747     -2.1462    -4.21993    -6.59117     3.89721     3.69436     5.96467    -0.33723  0.00760569   -0.133511     3.93395    -8.58171    -12.2288     1.16022 -0.00273328     5.72582    -5.58228     4.42732    -3.85482    -2.19934    -5.91783     -3.6622    -5.65035    -1.18291 -0.00115998   -0.520782    -2.83084    -2.82169    -3.96649    -2.43982   0.0101051   -0.194765      5.1955     7.18146    -8.24003    -3.10789    0.204864     7.60927     5.26091    0.560261   0.0143068    0.249209     11.8486    -4.15232     -6.0345    -2.42469     1.45668    -4.55284    -8.26704     5.26468    -4.26749     3.94155     4.37413     1.82687     8.13013    -1.97674     2.63138     4.21099    -3.19504    -7.19707     2.90471    -13.5595
0.00783765    1.22514     2.4003   -8.93529   -4.88344   -13.4007   0.188516   -0.96176    7.14814    27.8883    5.47588   -2.36427     2.5867    0.39109   -8.99828    7.29617    5.35856   -10.4736   -1.09414   -6.44381   -8.34529   -9.62216   -1.68146     8.2179   -3.15349   -12.3253    3.90931   -4.88023   0.139046    2.64213   0.224058    1.15448    5.36841   -0.25001    3.48897   -4.28424   -5.29906   -6.35111 -0.0516964   0.205782    5.64689     22.022    2.54526    8.08435    10.9559     3.0871   -10.2306   -9.37097    3.19006    1.96436   -5.38597    5.59752  0.0131304   -5.82152    1.48787   -2.84273    8.19303   -2.10697     5.0537    4.21587   -2.94317   0.498377    -4.6921   -7.87641   -12.8568
  5.08829   4.84384   -8.9626  -3.16052  -11.8336   3.27967  0.905211  0.223129   4.45404  -3.49753  -3.97794   1.00166   6.49948   1.45046   7.29617  -4.30781  -7.48662  -11.0867  -6.92872   4.62366  -9.14142  -7.78547   8.93328   -3.2965  -10.5042   2.77096  -5.04934  0.924377   4.44221   14.3841   1.15448   9.86021   1.96141   4.22883  -4.81471  -1.21635  -6.35016  -4.97884    -1.242  -9.64922  -6.72641   6.26543   9.13304  -3.77124   10.9552   -1.9948  -9.37097  -3.76272   1.91089  -4.52715    6.6597  -3.13163  -5.06565  0.871688  -3.58188   1.72309 -0.660597  -6.38221   4.79724  -7.40182    1.3649   2.21292  -7.87641    5.0935   -2.3954
   4.93711   -5.86828   -3.46093   0.525849    2.30436   -4.56527   0.223129   -4.82885 -0.0692074    1.30991    1.00166    3.01132   -13.3603    0.55672   -6.68068    1.38501   -6.41802    1.68111    4.71811    7.38846     -9.244   -1.22053    -3.2965   -0.70135    4.80176     2.6795   0.924377   0.804801   -1.86972   0.143658    8.86168   -5.56061    1.91286   -8.71955   -1.37776   -1.92316   -4.62194    -4.3008   -9.64922   -1.32202    4.92162   -7.27566   -3.77124    2.83501    4.73711   0.468583    -2.6173   -2.78006   -3.32842    8.46302    -3.5278 -0.0251072    7.67028   -3.49977    1.72309 -0.0364363   -5.32694    1.23415   -7.40182    5.32525  -0.014402  -0.322962    4.27907   -12.7839    18.6956
  -5.86828     3.7947    1.15273   -6.91522    4.64644    6.67082   -4.81088    12.3803   -12.2667   -6.35488    4.15379   -5.40532  0.0416815    4.50097  -0.949019   -2.22529    1.68111   -3.58154    7.34848    3.03171   -4.64144   -2.52398   0.951907   -5.41218   -11.9848    6.68313  -0.820206   -5.07187    6.00192    4.50016   -5.81115   -2.42926   -8.71955  -0.660903   -2.33555    2.89235  -0.828255    9.19111   -2.10574   -5.17322   -2.81782    1.15791    1.82042   -1.05658    6.07786    1.12354    -2.2173    5.14071    8.46302   -5.58185 -0.0277831    3.37935    9.36212   -5.40884   -4.31903   -1.90354   -4.23847   -3.51081    4.95105    3.50813   -1.91672    7.32678 -0.0339467    7.34766    1.62545
 -10.0487 -0.318603  -3.01259   8.87695   5.47338   2.15697  -3.19509  -8.13343  -5.64382   4.93746  -3.56131   6.77003   2.08251  -4.92094   24.2747   1.85797  -2.46715 -0.909927   5.83189  -5.53273  -1.34927  -6.50363  -3.04326   7.46734  -3.16372  -9.58309   2.21777   4.65559  -4.37462  -3.40192   5.93552  0.648126  -2.08554 0.0365002  -3.93184  -7.56069  -6.99642  -9.95633  -5.99694   16.5646  -9.92723    6.4681   3.02951  -10.0344   6.45487   7.29002    5.0305   4.94563   3.30344  -0.26602   -4.4421   2.93074   1.14644 -0.988858 -0.140012    1.9725   6.04603   2.69152  -7.35002   1.35773  -5.64196  -1.89327   -1.3763   6.61599  -2.37591
  -9.14702   -0.96983    4.24435   -7.22267    2.15697    5.16925    3.23614   -4.09211   -4.74588    7.12559    8.64896    3.15387   -10.5379   -8.41531    3.21525   -7.91192   -9.70012    0.83897   -4.85362    6.07398   -6.50363   -4.32795    1.58424    2.67963   -2.87442    7.21377     7.2237  -0.973575   -3.15562   -5.15807  -0.973381   -7.03045    18.8606  -0.738194   -9.59734   -5.43847   -9.95633    3.88925   -2.79559    6.79406   -2.44388    -7.1526   -8.29102   0.976646    13.6907   -4.33137     1.0096    7.69084   -2.88667   0.586221    2.43862   -2.38076  -0.988858    3.18169 -0.0632793    7.13759   0.800327   -2.29086   -3.84971   -2.87691   -3.42242  -0.477873    2.78919    6.28426   -6.93303
 -0.179462    8.45607   -6.16858    4.11433    4.03648   -3.04475   -4.76931   0.205469    14.3779   -3.82594    2.81347   -7.49811   -8.19125    2.45716   -6.94394   -4.67344    1.39981    2.30709    7.72374    4.84458   -5.03736   -2.56234    5.10151   -1.48588 -0.0991043   -4.00683   -1.80623  0.0249943   -9.64859   -1.57397   -7.27364    4.99438  -0.144741    10.7543   -5.23321   0.714854    3.41364    5.60967    8.11062   0.138826   -1.15671     4.4861   0.898769    -3.9007   -1.42213   0.785957    8.14328     7.9407    1.27495   -3.10471   -1.95619    5.97643    2.98997    3.38019    8.55909   -1.33867 -0.0130878   -11.5954   -3.36182 -0.0184917    -3.0114    3.83518    6.37789    -8.7604    1.39414
   7.15239   0.919842    4.22106    1.07357   -6.68131    5.24999   -2.78681    5.45968  -0.437665   -1.60926   -8.25142    -5.0427   0.716487   0.184697   -1.84005   -4.14245    10.1255    10.1722    6.06871    1.99405  -0.474962    1.63226   -4.20965    -8.9636   -4.82171     2.0757    2.08577   -7.02663   -3.02037  -0.021953    6.01571    2.86153    2.87048   -4.23942    1.74136    3.07442    8.14147    8.12192    -1.2299   -19.9052    2.00792    -3.4998  -0.283039     -2.019    3.70784   -0.21916    7.97665   -8.68509   -1.92521     3.7901    6.86005    9.08352     5.0237   -2.97948    -3.2214   0.869043   -8.04454   -1.14772 -0.0392412   -1.24431    6.55831    2.44141   -8.63236  -0.901618    10.6594
 -8.36856   4.64277   2.37687 -0.706484   2.89054   -9.4356  -1.83449   7.44323   -5.7208  -5.33431  -6.12799  -7.67749   7.33877  -3.11689  -3.66964   2.47958   2.19219  -6.88033   -3.6696  -3.75249   -2.4108  -1.69787 -0.306319    -6.367  -1.00928   1.39834    9.1797   6.57305 -0.152666     -6.07   5.49478   4.83087   8.58562   2.54188   1.32615  -7.95503  -1.38345   1.78752  0.387468  -3.70796   1.11775   5.47369  -3.36752   3.83402   7.47985   3.37961   -2.1194  -2.69424   7.07076   7.32898   4.58125  -2.52141   1.01836  -2.76297  -4.72319  -5.40109    6.0251  -11.1055  -7.12029   4.84424  -3.52609  -5.75525 -0.379761   7.19828   3.66174
     1.89811      8.05265    -0.706484      1.19578     -2.80753     -2.91162      6.78979       2.3985     -1.98461     -2.32581 -0.000171048      9.57526     -2.20546     -5.33982      6.33282    -0.724556      -2.1042      3.38362     -3.75249      1.65448     -8.53881     -4.11003     -7.50322      3.87547   -0.0150695     -7.72391      6.04887     -11.5318      -7.7114     -2.79459       2.6655     -7.89429     0.418434      2.40544     -7.95503     -9.62685      2.16212      8.33115      1.49021      7.05085       1.9905      1.93699      6.05465      21.9306      1.92457      8.13717      1.89443     -2.65182      4.09325     -6.19313     -2.52141      1.69546     -2.67883     -8.58387     -1.16611     -6.83796     -5.85358      8.51931      4.79657      1.66927     -5.58806      6.73528       7.8354   -0.0192675      12.0531
    7.94363    -1.63055     1.19578     11.9642    -2.93285    0.723436     3.72542     5.92494    0.924777     4.92132     15.9777     5.95461    -5.44061     3.46933    -6.79711   -0.616813     4.61826     11.3204     1.65448     6.96566    -5.60179    -6.62836     3.29234     2.00579    -6.44034     6.65761     5.39247  0.00176338   -0.985168  -0.0196152    -9.20223     4.42807     3.46667    -1.81264    -9.62685     5.22199     8.88674     7.57746       7.077     6.90295     1.03289  0.00479945     18.6095   -0.996931     7.37306     3.49803 -0.00693191     5.04984    -6.71443    -4.16204     1.69546      4.4535    -9.35076     8.00854    -6.94174    -3.84087     7.27674     7.55654     1.41793  -0.0461536     6.10869    -4.09357    -5.48008     5.90438     4.62191
  -5.97078      1.187    5.39609   -4.19489  0.0296854   -3.19486    4.69961   -3.92004    5.20479    8.90046    7.59743    5.95988    1.74671    9.13336   -2.45324    9.83483    10.7125   -2.39991    8.59697    7.62247   -7.99578   -5.30724    3.03694    -5.8724    5.71286  -0.379506    8.34323    4.44883    1.94615     7.0427    2.45735    7.56296  -0.608872    0.14844   -6.32105  -0.437904    8.03549    3.85067    7.73194    4.40554    -1.1071  -0.521701   -1.61647     3.7312    3.90777     5.8107    4.94964    6.24804   -4.57372   -2.70481    8.09567    7.24664    8.65666   -7.89737   -4.08485   -4.72435    7.46729 -0.0239893   -5.12427   -1.16811   -4.26924   -8.66677    5.70075    8.74675    3.21533
    2.70117    -4.30811     9.29683     7.86761    -1.48198     3.42693     4.49244    -4.24544    0.851898     2.14327    -12.4877    -9.07303     2.04066      7.2288    -4.31143    -3.77469    -1.05502    -4.69667     -6.2034    -5.24816    0.759576    -3.61561     4.81903     5.70572    -1.07772     2.36148    -12.6591    -8.76005     5.03768    -4.81933    -3.97362     5.07945     7.17761    -3.24617    -1.93083      -1.624    -8.66556    -3.29477    -5.36416     1.68951     1.91723     1.62208     5.78631     4.01505    -9.26813    -9.63749     1.82594     1.49782     3.15253    0.715788     2.18742    -2.60543    -6.26835  -0.0313656  -0.0193483     3.22894     -6.2695    -1.50943    -1.55802     4.51731   -0.852231 -0.00874054     -5.0273    -3.64435    -7.09592
   -6.82439     5.85783     5.94402    -7.57441     16.4751    -5.35458 -0.00138687     6.44199     9.17868     4.77694    -6.19208     -11.231     8.59627     4.55914    -7.16292    0.149079    -4.11739     3.37354    -1.48163     6.24739    -3.72568    -16.5432     1.50796     7.58927     5.10511     5.84994    -7.07607     9.38259    0.486188    -1.05551     5.85009    -4.47686    -2.39346        2.04     1.47604    0.826178     4.55389     21.6087     1.55989    -3.95981     3.18468    -2.98399      3.7581      1.1653    -9.02856     1.22668    0.814723    -9.30506    -2.87113     7.42664    -1.72808     8.11279    -1.77312   -0.793231     1.55492    -6.41243    -2.62037     3.65579     3.82663    -2.51326     3.17949     8.62643    -4.66386    -4.37479    -5.39677
  -13.1321    3.81383   -3.35015   0.742278     3.4927   0.277818    3.51644    7.65326   -3.66271    6.74422   -4.52519   -1.41839    10.5279    7.49868    7.34451  -0.110119   -1.73852   0.500907   -4.50386    26.7473    4.65424   -4.75991   -5.05336    1.02004     5.2873    4.49157   -3.18015   -5.91659   0.230393 0.00044211    4.88389   -9.54994    1.79406  -0.535506    7.85547   -2.56096   -8.30064   0.311398   -5.75775   -1.03256    6.01247   -8.43434    7.75237   -9.34715   -6.16183    7.48958   -9.17862    0.85921   -4.47471    5.73606    4.78564    2.67206   -7.30874    3.43485    6.54757    4.78978   -6.27629   -7.31052    7.75808    -7.7669 -0.0150223   -4.32954    6.71605   -9.22891   -11.6628
   2.13545  -0.766436   -1.82166    7.59989   0.333193   -4.86929    7.51704    7.90989    11.1565   -9.56691   -1.41839    3.03879    10.4446   0.206543   0.294719   -5.95683  -0.477496    7.31744    17.3735    5.07045   -8.33259    2.91196   -1.08768   -1.53716   0.473265    1.91773   -5.91659    2.06834    -1.5107   -4.60564   -7.37188   -3.97442    1.09583    1.98377    4.70332    4.11868   0.136288     7.8101    1.88754     4.0979   -4.71548   -4.94716   -9.34715   -8.21171     2.6204    5.91412   0.124823   -3.22976    5.20266   -4.51061    1.89096   -4.80352    5.03264    2.85356    5.00949    5.12947 -0.0168282    -5.4108    -7.7669    7.43513   -3.61885   -5.73017   -5.71532    6.11764    5.76868
 -0.734249   -1.50033   0.760324     8.6113   -6.41327    6.64619    7.62428   -7.79785   -8.88258    5.06051    3.03879    3.79009 0.00502709   -5.10504   -6.12335   0.617172    8.32248    1.38362 -0.0698098   0.104011     2.9284    1.69917  0.0951757   -1.77059   -3.20071     1.4191    2.06834   0.749193   -4.71876   -1.10015   -2.20843   -7.09754    -0.7189   -8.69291   -2.96473    6.59229    10.3288   -5.37798    5.84159    6.33875   -5.45178   -4.02099   -8.21171   -8.78255    4.71452    4.15321   -3.76369   0.614786   -4.63769    2.04411  -0.310389   -5.17215    3.58446    3.86885    5.84296   -6.95803    -4.8717   -1.25785    7.43513   -8.91781   -4.88763    6.78709    7.02922    5.39539  -0.425938
-0.0399496    1.01063     1.6075  -0.615162    -2.4706   -1.98941     5.9876    4.31493   -1.61511    6.58327   -1.86902    9.28221   0.886758     2.6167    4.08248    2.14381   0.377725    1.74144   -2.09905    7.45573   -2.00539   0.498242   -7.85593   -5.02614    1.09882   -4.35403   -1.52004   -6.14131     1.0601     4.3036   -4.75081   0.837081   -4.60126    2.76712   -10.1906    15.8144    6.42471    3.81371   -6.18975   0.356978   -1.00675    4.32394 -0.0676071    6.11219    -6.6769    8.04115   0.339059   -9.04605    4.96171    2.35593   0.288878    2.00118   -1.54165   -2.44217 -0.0259532   -4.27404   -1.37418    8.48458  -0.153978   -5.79536   0.109285   -4.58029    4.49913    7.17559    17.6474
-0.00164806     2.82045    -2.62305    0.288542    -2.21681     6.22652     2.62223     9.09942     5.29534     8.81536     6.80445    -5.01133     2.41677     2.29449     2.14381   -0.114727 -0.00209433    -1.30696      3.2759    -7.17388     2.06184    -3.94052     -2.6198    -7.71803    -4.68527    -8.81528    -4.30828     -4.9221     5.57387    -1.49202    0.837081   -0.116996  0.00724089     -4.3698     13.4673     7.46109     4.26877     6.58089     1.95806     6.46752     3.81283    -4.80084     7.19314    -2.77732     8.33924     10.5695    -9.04605   0.0648988     1.22999    -1.93657     1.68849    -4.76402    -2.75945     6.12526    -3.83323    -3.39433      7.6999  -0.0209857    -5.61272  -0.0359478    -4.83981     4.98277     7.17559     -1.5351     13.5146
  2.94285 -0.405719   1.38275  -8.69437    3.3631   -2.5267    8.5652   -4.7703   3.83674   5.12088  -4.37352  -3.36902  0.943836   8.17732  -2.11309   1.81039 -0.973387    6.3199  -7.60221  -22.0586  -6.70282   5.01512  -3.85691   2.14535  -10.7368    6.0318  -5.18722   52.4279 -0.572596  -1.36662  -5.32944  -5.01283   -3.8977    3.8173    8.8807   9.25129    3.6551  -2.73251   7.46422  -4.15978  -5.16069   3.80893  -3.27222   31.6719   8.94735   9.39763    2.2395  -2.40977  -1.69383  -8.64171  -5.47945  0.807142   4.53429  -6.08112  -3.32318    5.9295   1.52226  -2.75231   3.16916   1.03973    4.1996   3.76274  -3.37223  -3.28119  -4.44822
-0.000502041       9.5839     -5.93985  -0.00684615     -3.44621     0.474166     -5.62162     -3.69585      8.82829     0.805002     -3.50088     -8.84922      6.21079     -6.61346       6.0992     -6.99684      5.37747      7.09909     -4.29315     -11.6512       4.2317     -5.81812     -2.05114     -6.13982      3.21983    -0.481267      6.47679      9.84717     -1.53555     -4.89746     -6.78849      -6.9021      3.98369      5.40979     -3.36811     -8.63487     -2.99267     -10.1152     -3.31982     -10.0568      5.21173     -2.67638     -14.2923      -0.8435       8.6748     -3.73254      0.57726      4.80534     -8.43081      3.92455     0.145815      3.88412    -0.037836    -0.830046      5.13766    -0.678956     -3.28104     0.509711      0.18651      3.34516      3.34857     -5.84549     -4.87523   -0.0256869      4.34427
   8.61326   -6.74601    5.07604   0.360628  -0.938869    2.80182   -4.44962    4.16273   0.805002   -2.87722   -3.07891   -2.29068   -9.37996    3.01324    3.95534   -2.92911    3.59023   -2.81975   -5.29041 -0.0183427    -4.6043    17.7514   -5.27632    2.59022  -0.481267   -9.46163    4.51773    4.93018   -3.91169   -6.38855   -8.36294   -9.54895    2.60833   -1.99373   -10.4774   0.407284   -11.3053    20.5307   -9.88195    -8.7751   -2.67638    4.17726   -7.60603    7.24633   -2.78907   -4.58967   -6.02855    4.22539    3.00781    8.57657    1.03977   0.895444   -2.18471   -2.84313  -0.178939    4.75751   0.509711   -3.04553    1.91552    8.00592   -8.96169   -2.89546    2.18553    2.99649   -6.81431
 -9.34799   7.19154    6.6578   24.8055  -4.29057  -2.27499  -6.23204  -10.4054  -10.7843  -4.42393 0.0357161  -6.02804  -5.05896   4.20739   13.6165   5.74314   5.57652   4.31027   8.80632   32.7681  -4.29567 -0.799602   3.77743  -3.69672   6.57103  -5.26243   8.15131  -6.67468  -2.27268   3.60227   8.16314   2.80679   4.92298  0.893534  -3.00302  -11.1919    3.2193  0.246102   3.33282   1.12796   5.82432   3.60762    8.1014   4.74611  -7.87172   9.58309   1.69441   9.79105    1.4122  -4.24887  -6.48246   1.73706   4.92386  -4.49537  -6.29981   0.96467    2.3998    6.1334  -1.17101   -8.0142  -1.93882   6.29071   2.24452  -4.64499    -4.192
    8.5454    3.66793     33.959    6.50867   -1.30057   -3.12703   -17.0515      4.636    3.50753   -1.70836   -4.47493   -1.77352    3.02212    7.50009    5.73752    1.25041    3.85019    5.68738    15.1876    2.63839  -0.539171    3.05087 0.00423285   -6.72528   -5.06406   0.249877   -6.68844    5.85812    2.46818     11.218    2.24938   -3.21058  0.0996873   -9.82401   0.328281   -9.78231 0.00475048    6.17073    17.0557    8.08144    6.10065   -6.07263    3.44654    8.20066    11.0927   -5.78056    7.97548  -0.182864   -4.59238  -0.989241    1.29417    2.81233   -3.82319   -6.24779    3.88629   -5.67713    7.50319    22.9981   -6.98864    -6.5874    6.99636    4.16097   -3.85807 -0.0862341    4.70689
