   2.11885   -8.23571   -4.83728  -0.965942   -8.51348   -3.81797   -4.11381   -5.73882  -0.427988    3.41874    5.03546   -16.4755   -9.65588   -2.47218    5.68988    3.29559   -8.22721   -1.12616   0.287128    1.44702    8.57431    12.1182    6.49929    3.43872   -2.91198    8.70705    5.89648   -9.09885  -0.158009    7.16007    8.28494   -2.79911   -2.22214    7.19862 -0.0926024   -3.98064    8.17136   -7.95487    1.20846   -7.61278   -5.48233
  -14.8943   -5.32477   -4.58279   -8.42572   -4.64632   -1.45297   -5.73882   0.901695    1.73298   -7.72669   -11.6328   -5.86982   -3.57326   -9.28956   -3.50309    -3.4077   -1.12616    1.87758   -3.40907    7.67047    12.0753  -0.223221    3.71397  -0.342759    8.29437    7.55795   -9.09885   -5.54583    6.20495   -1.12505   -2.76149   -5.06546     8.9381     3.1806   -3.87545    7.94062   -7.95487    6.63252    -3.9203 -0.0340705   -2.38136
  -6.74847    2.56979   -8.83713   -9.18329   -2.55871   -3.83229   0.901695   0.083574   -8.45016 -0.0360097   -6.80793   -2.62283   -8.91325    7.84529   -3.40636   -3.56529    1.87758    2.08045    7.22334   -3.73223   -1.56771   -1.36193   -2.05573    -9.6409    7.76252    7.82252   -5.54583    5.42677   -8.87858    3.74599   -6.56416 -0.0859885    4.98493   -6.79428    8.23813   -5.50713    6.63252   -2.72092    7.35476   -3.73662    8.89031
   5.35135   -12.9018    -7.1486   0.551542   -4.02727  -0.412829  -0.409269  -0.741097   -4.33523   -3.27018    4.88888   -12.6875    4.47006   -5.15994   -1.17179     6.3213    0.65061    21.8132   -4.59468   -1.92662   -2.69544    6.66031   -11.6061    -8.6462    5.85624    6.26156 -0.0416922      21.66     2.2919    5.18963   -5.72322    4.45049   -5.01124    9.10622   -4.17601   -3.32631  -0.435042    1.66037   -6.24626   -4.09301    16.2403
  -5.25178   -4.44285   0.551542   -7.88582   -5.29686    -7.3098   -12.9095  -0.386303   -8.84563    2.08072   -1.12846    6.57578   -5.15994   -2.29539    4.63363    10.8173    11.0913   -8.57593   -2.57821   -7.36281   -10.7159   -4.80415    -8.6462    2.14099    7.87203   -7.90638     19.035    1.52503     2.4069   -3.07066   -1.75432   -7.43975    9.10622   -6.46696   -3.99252    4.51436    1.65261 -0.0208509    5.73167 -0.0223296    1.04899
   -4.5768   -8.59891   -7.84264    2.23176   -7.48333    17.1852    -6.4123   -16.4665   -0.20084   0.995532    6.65397   -1.02137    1.22496  -0.270225    10.8773   -2.44211  -0.759084      2.591   -13.0561     6.7547   -4.81069   -4.44241 -0.0511887    6.77788    -7.8659    0.07282   -3.31212  -0.116591   -3.23613    -3.0557   -8.16636    3.48875   -5.91394  -0.991449    4.99153   0.119834   -4.70145    2.67764 -0.0175436 -0.0257555    7.72858
  -3.87003   0.831113    1.03738   0.149836   -11.3802   -4.17258   -1.98693    6.00671    -10.184   -4.12332   -6.37444   -2.86209   -8.17549   0.154854    -13.956    -6.9002   -5.06796   -2.16635    6.96671    -5.0414    6.21839   -3.76215   -9.45444   0.085119   -3.56219    6.71739   -11.3558   -9.71383   -1.27176   -1.29652    5.88647    2.15633    2.14282   -1.73795   -1.31255     -5.481    10.0202   -9.00328 -0.0291056    3.63399    1.36978
  -1.31233    7.01172   0.725747   -8.26504   -3.05755    4.93694    6.00671    3.09956   0.776737  -0.680446   -8.65662   0.683329    4.28624    5.85615   -4.93111   -3.44813   -2.16635    4.97838 -0.0622579   -5.49176    3.13434   -9.80865    -1.5508   0.375033    5.13954  -0.220989   -9.71383    -5.2016   -1.08994    1.97409    5.15414    3.14248   -6.49951    1.03666   -4.37506   -1.78812   -9.00328    4.30508  -0.426519   -3.10312    13.0704
   7.77435  -0.545063   -2.31317   -5.86243   -5.93276    5.94697   0.725909    1.40353   -6.22893   -1.27501   -7.22594   -2.41316    2.58639    6.61427   -0.15482 -0.0706303    1.68726  0.0656529    5.78854   -6.26116   -6.58191     -3.007   -2.05574   -5.30603    13.3426    6.03522    3.96522   -2.08848    5.27249    7.55176      -4.91      2.266   0.351128  -0.163417   -5.98346    1.58428    1.16599    1.41398    6.10128    6.08473   -11.5667
   -1.1544  -0.701361   -11.2913     -4.814    4.55773   -4.59513    1.56097   -4.98705   -2.81138   -1.25292   -4.67173    7.09347    5.67464   0.691569  -0.675247  -0.963973   -0.33047   -1.59299   -11.4836    12.7078  -0.352529    3.42052   0.117423    5.79355    5.27609   -5.63343   -1.89957 -0.0638842  -0.848159    6.12786    2.96458    8.98457 -0.0161069     1.3783    1.41302   0.707632    2.53686 -0.0388261   -1.22481   -5.02426   -14.3296
 -1.65225  -10.4959 -0.896704   6.59858  -6.75473  -1.99737   14.4605    8.5454  -2.65753   1.25031   7.81345  -4.65963  -2.25571  -3.31551  -2.99881   6.69929  -8.18315  -4.42498   11.8845  -6.26864   3.11628  -7.18757   10.6151   6.60595  -4.63263   8.68786   14.9372   8.61557   4.72402  -2.50341   9.19199  -5.57075    2.1762   6.46595   8.60908  -4.56587  0.816559  -6.40025  -3.08262  -5.65889   3.67365
 -7.68079  -5.19319   6.89183   1.47365 -0.966718  -4.73292   7.84728   1.09284   3.24016   1.13742  -1.37368   7.39721   -2.2944   1.63715    5.8909   6.81419  -2.62761  -1.79216  0.154209    -2.531   -9.4302    5.6173   7.56332   7.31341   6.85089   5.15616   8.61006  -1.29621   3.18398    4.0728   -3.5187  -7.02999   6.97291   4.60054  -3.67286   8.27551  -6.15424  -2.57626 -0.951355  -3.81599   8.06382
 -3.42492   6.19243  -7.80944   5.41143 -0.261062    1.1533   1.66515  -1.54222   0.35769  -4.46933    3.8585  -2.87289   -8.3165   5.74613   4.47995   7.51265  -7.17488   6.67645  -5.93138  -6.65806   7.28357   9.08651  -1.80488   1.24817   3.93423  -10.5398   1.03851 -0.966848  -5.20481  -11.2256  -7.10031   4.34643   4.80648  -6.98165   6.40391 -0.874174  -7.15894   7.64763  -4.86691  -4.18307   4.17735
   3.13774    2.62209   -5.23512   -5.39265    4.85377   -3.09212   0.138803   -1.62076   0.565595   -69.1643    5.37944   0.442942    9.08441    9.36454   0.590774 -0.0219019   -6.89128    2.33853   -27.3282    0.30997     12.137    3.23377   -5.08509   -5.24527 -0.0374089   -3.13513    3.29366    7.81107    13.0818     69.874    3.07432   -2.95764   -7.46075    7.22915 -0.0604147   -4.12275    -8.5937   -6.59763    2.15727   0.180476    12.2662
   1.38984    8.81048   -7.91553   0.119741    -3.0321  -0.177628    -2.2817    6.70865    5.01036    11.9019    1.23989   -7.42469    6.77261    11.5387 -0.0457413    1.79258    2.87327   -5.39852   -2.98199   0.520347    2.61082    6.24961   -5.65503  -0.992738    -3.0964    1.98797    7.34607    4.66206    11.4023  -0.412303   -2.41459   -5.81507    4.88283 -0.0277968   -3.85847    2.84011   -6.34987    1.86913    5.62803 -0.0248648    11.7906
 0.0786549   -3.23518   -4.14299    2.80978    5.34497   -7.58337   -8.91771    6.35551   0.734485   -1.94158   -2.85361    -2.2998   -7.88551      5.353   -4.14892    5.89661    3.13028    1.73366   -5.96193    3.69802   -2.94728    5.52475  -0.779294   0.528275   -2.27052    3.21789   -3.02344    8.50569   -8.11647   -9.38488   -3.25627   -7.55455    5.52771   -8.20148   -4.80568     3.3647 -0.0274223     3.7798 -0.0921066   0.279496    4.10106
 -1.88511   3.00791   2.33171  -4.82754  -3.80265    5.0502 0.0397752    2.5161  0.777202   8.00535  -4.61844   3.33558   3.57824  -1.56722 -0.149932   7.75152   6.53131   -6.1569   -5.4234   12.4011    6.4933   6.80936 -0.233871  -6.37116   3.95875 -0.575207   6.58639  -8.95659   7.86233   -1.1071  -9.00118  -5.24562  -6.61831  -4.06946    2.0456   4.81029   3.31684  -9.95502   8.35754  -1.11595 -0.549332
   3.35469   -7.63309 -0.0987794    -2.3564   -3.73779    2.79799  -0.107869   -30.8216   -13.7282   -5.42682    6.28893    4.50706   -1.19051    2.51389   -2.96753   -3.36907    17.1633     34.408   -10.8038    3.20248   -5.07955   -1.50189   -10.8092    9.45075   -1.21172    6.15199     2.0568    65.1789   -4.46677   -1.06645  -0.025042    4.65143   -1.36925    8.00462   0.551471   -3.80624 -0.0123452  -0.953053  -0.162371    -6.5871    10.9229
  -4.74362    0.49392   -4.57897   -9.68491    7.75079    8.31246 -0.0299527   -2.34673   -5.65346    46.4938    3.52263   -7.25947    3.32398   -2.26571   -5.34522   -4.99447    55.0475   -2.67609   0.940167    10.8752   -4.52839    8.43644    8.64905    2.66619     7.2207    7.43484    54.9307    8.52008    6.71455   -12.8149    4.88584     6.0841    7.71886   -8.63708   -4.95439    1.81723  -0.892235   -8.49017    8.46846    1.79312   -7.36245
   -3.3261    4.85208   -4.72843    7.11212   0.546912    5.51938   0.770898   -1.35529    4.65875    15.7513    -5.7804   -1.11549   -1.61098   -3.93745   0.772198    3.65818   -3.27075     4.7643    3.09521    5.38066    9.11382   -7.02007   0.972081   -11.0687    8.04607    4.22628    8.20529 -0.0728832    3.57023   -3.23938    6.40285   -1.28231   -5.68777    1.14892    1.66682   -8.02884   -8.18704 -0.0693242     9.4775    1.69003    2.06065
  -2.08754    5.40505    9.67282  0.0956422   -7.04168   -1.61354   -18.5364   -5.26925    28.4661    8.78833   -2.23827    -6.1727    6.36361    5.18755    2.15558    2.07306    5.83699 -0.0507357   -7.00486   -10.0164   -8.50818   -2.46643   -1.82443    5.20314    7.33603    3.81814     19.393   -5.28301   -28.7721   -4.02811   0.169281   -2.12871 -0.0294866   -1.41557   -6.46263     4.4869    2.04713   -2.06841   0.265539     1.2852   -1.05706
   7.00472   -4.87655  -0.561645    5.35649  -0.129683    11.3269   -6.44103    -1.5256    0.41492   -3.74405   -10.7834   0.293852    13.2908    3.53152   0.169263    4.58648   -4.24499   -5.68473   -10.1688    5.75676   0.042026   -9.92728    11.2588    3.06593    0.95528   -3.50733   -3.68806      7.226   -8.61753 -0.0208961    -3.2209   -1.60354   -2.72139     4.6984   0.730901 -0.0222929   -3.93866    2.66467    3.54396    5.98554   -2.56918
  0.275572  -0.335833    13.6445    6.90207   -6.95061   -11.0717   -2.65618    1.73437    7.71206  -0.535099 0.00109177    6.28007    -1.5654  0.0290328   -3.09434  0.0115146   0.889821    1.13301  -0.880326    9.98853   0.334672    2.85882    11.9804    6.97436   -5.05248   0.492444    6.26318    8.39234    6.77281     4.5361   0.962937    7.62232   -3.36033   0.927946 -0.0194824 -0.0236324    1.72685   -1.23304    5.93008   -4.82272   -6.07518
   1.5384  0.616182   6.52041   4.36495  -5.29022  -0.94582  -3.51135  -3.20169 -0.118914  -5.18767   6.51574   1.64853   8.59663   18.7113  -6.79791  -8.20551   -6.9886  -5.27897   2.88289   1.46016   2.42724  -3.09898   5.97829   6.95708  -4.74257  -9.75384   12.2906    8.4884  -3.07904   -6.6595   7.54286  0.278325  0.945598  -2.63917  -1.21109  -3.83462  -1.94587   4.09269   2.25546   3.47368   -15.487
 -1.52132   2.55271 -0.616511   2.29293 -0.610395    8.5911  -6.96034     8.311  -2.93946   -3.3362   5.14676  -3.07204   -4.1698  -7.92244  0.195198  -9.92893  -3.14599  -9.58216     1.315   1.87791  0.687592  -2.37051   4.81091   -1.0533  -4.38082  -7.91661  -10.1913  -7.67064  -4.26266    5.1974    3.3954   2.74311   3.25107  -2.23772   9.83028  -6.63433   2.14225   5.99177   4.73968  -2.15563  -5.82327
 7.83742 -7.36767  8.21709   8.8154  9.10276  6.13789  8.75904  7.35522 -1.73655  3.60739 -1.93585  5.55013 -2.22458 -6.59242 -8.39868 -1.59294 -8.04563 -1.66298  1.28494  0.07215  1.14433  7.06222  1.20959 -20.3236 -8.61714 -9.04961 -8.27405  1.06586  1.64712 -3.57544  5.17229  1.14412 -2.13412  2.57139 -6.60035 -1.14615  6.86538  -3.1615 -4.95608 -1.11807  1.06214
   -14.902    5.47954   -10.2361    20.9856    6.13789   0.308503    5.92278   -5.52088      9.107   -1.04146      -11.2   -2.45909    20.4221    16.6292   -1.59294  -0.285683   0.717485   -3.80349    7.03516   -1.72924    2.84057   -8.67004   0.831788   -3.69352   -9.04961    6.13175    6.62453     9.8013   -1.66032    9.27885    1.46087    8.29703 -0.0156242     1.2351   -1.14615    8.67575   -4.39784   -9.84051   -5.26813    8.78531    -12.235
 -0.440226    1.93958  -0.387799     3.0192    1.94704   -1.72693   -7.30943   -6.15519   0.700524    -7.5103   -5.50575 0.00277526   0.154188    1.77059    4.31407 0.00660412   -9.87724   -8.30468   -4.53075   -4.14639   -6.00343    5.02859 0.00174017   -9.67656   -6.98741    4.14994   -2.54019   -2.13853   -9.96044   -16.9016    2.40721   -4.30107  -0.849341   -7.37272    2.08739   -4.70081   -6.96332    8.24717    265.367    2.26325    42.1676
  -15.8411     5.6225    4.69337   -2.11508   -1.53789   -6.36234 0.00164741    -7.7461    -4.6148    -3.0348    4.95029   -3.75708   -5.88448    2.69715   -6.56584    2.02089   -17.3596    9.74517   -1.15596    3.84171  -0.212178   -9.38122    1.72379  -0.733309     14.349 -0.0860621    17.3878   -2.80814    7.75589   -1.10454   -1.58317   -3.28367   -6.22359   -4.18716    2.50157    3.89466    1.63452    7.33251   -7.12506   -6.18632    2.66357
  1.25437  -4.47274   13.9375  -9.23914  -4.53362   26.1496  -4.87099  -9.71671   5.69964  -1.67347  -3.63991   1.04509  -10.6129   5.76414  -6.36322   21.1554   3.70787   6.08273   4.56012   3.96333   4.88883   5.52486  0.343762   -6.4727  -10.9016  -19.2936 -0.116229  -6.81428  -4.22191  -9.38016  -6.45845   7.29655   2.91812   5.42321   4.71262  -0.41905  -8.39087  -5.16246   1.88254   7.11984  -8.74381
  -10.6879    1.08635    1.05902    3.47957    3.09813   -7.04055    0.70764   -5.37991   -12.9348   -1.90734    3.60026   -5.21907   -9.25534   -3.00643   -1.04384  -0.354563   -6.14928    1.72937   -3.51337   -5.42167   -6.24629   -6.26106   0.485024   -9.74739    1.81318    2.21957   0.323447    6.91455   -4.93685   -5.79439    -1.4374   -13.2515   -2.46577   0.631713    4.92795 -0.0297252    3.66117    2.87407  -0.010822   -0.02012   -27.7201
   6.90259    3.95469     8.0754     8.0286 0.00101688    -4.4807   -3.29477    4.78729   -3.44766    -2.2003   -6.73719    4.49115   -7.18213    8.07893     -6.194    -5.1207   -4.37808    3.27356   -2.35158    -2.5916    3.01401   0.243482   -5.14197   -6.12589     6.1974  -0.295346    7.67941    4.45047   -3.20398  -0.187796 -0.0278299    6.06515 -0.0219609 -0.0192354   0.704225    -6.4811    3.18877   -2.78873    3.83145    2.24006   -16.8404
 -6.25138  0.654361   68.6934  -7.58679 -0.836272   -7.3122 -0.690824  -1.06433   6.80029  0.948039   3.49561    8.6983   48.8807   1.63731  -8.90969  -5.20276  -8.06158   4.23737  -3.79955    12.324   3.82511  0.864497  -22.1703  -1.53809 -0.915282   2.35909 -0.815625    5.2931  -4.15955   1.22291   8.72277  -1.11256  0.808127 -0.027771  -7.08047  -7.60602     14.88  -3.06874  -8.03882  -3.85298   7.51203
 -0.992575   0.815953   -10.0239    5.22937   -6.88677    2.63223   -1.03581  -0.927414  -0.457678    3.40761    5.79567    4.51074   -4.90854    3.52066   -3.36514     1.9367    5.85883    5.27094    5.84542   -11.4537     11.462   -6.67839    3.49312    12.8594    2.39419    8.64939    7.73245    6.20366   -7.88074  -0.010026   -2.28978    1.74964    4.72493    -4.1598   -6.92166    8.13393   -4.17041    6.90151    5.75776 -0.0283603 -0.0938711
 0.815953   1.14388   4.49182 -0.109705   2.79065  -1.29424  -0.75713   1.58627   1.07396  -5.66378   4.51074  -5.47767   5.13781   5.51647   1.91484  -7.55799   5.27104   1.25806  -7.94457   2.17013  -6.67839   6.44735   9.57131   5.54247   8.74135  -10.3892   6.29936  -7.24798  -8.25344  -7.61159   1.74964   -3.7044   -3.2441  -10.1907    8.2363   0.10066   6.98441  0.109387  0.864135    2.1084  -3.69186
-0.00441273   -0.316088   -0.697817    -1.40348    0.122724     2.30575      6.2045    -11.8844    -4.79733     2.15475   -0.127116     4.87024      5.4038     10.9764    -6.26872     8.19016     22.1935    -355.571   0.0186916    -1.26833   0.0417288    -5.50401     3.56835     7.25161    -11.6382     6.18014     16.7507    -700.953    -4.71846    -3.58972    -2.04185    -1.99433     -8.0119     3.92682    0.897867    -5.59948     2.06481    0.602424     -1.3088  -0.0208336      1.1561
 0.390639  -7.15966  -9.91459   4.74311   4.74829   4.70454   239.481  -6.66139   1.05416  -6.76159   4.75461   6.44773   8.91094   2.01488    5.8708  -1.60602   6.98788  -2.81436   3.67604  -8.30967  -5.62853   6.67308   9.24624   2.93662   5.30583   6.22033  -444.997  -4.11379   4.73262  -7.54567 -0.562172  -6.64851   4.78246   6.00921  -5.09357  -1.87274 0.0352397  -4.30182   4.06626   3.56421   2.86676
   -5.0427    2.26989    5.71054   0.200547     5.6275   -2.19762   -8.07549    4.16609   -284.332    9.11141    3.54022  0.0321843   0.474717    12.6896  -0.433518    4.92405  -0.668388  -0.576053    94.4918   -3.02455    8.58062 -0.0518626    1.92788 -0.0239079    6.71334   -7.22255   -2.72992    8.59002    121.933   -3.90734   -6.97609  -0.072071    5.67338  -0.025906   -2.14084   -1.48398   -4.02919    3.47589   0.245959   -7.68739    4.47682
   -14.775    3.09872    2.77184    6.48627   -2.42061   -6.72857    7.35535    8.46784   -5.81703   -7.24022     8.5986   -6.59981    4.69891   -3.58132    1.40754   0.254769   -12.7298   -4.66619   -4.42912   -5.51467   -4.82189    -10.271   0.763483   -7.50797  -0.789792   -0.80099   0.978523   -9.75945     4.3178    5.37478   0.649301   -2.75581 -0.0457941    1.21348    -3.9849  -0.026043    -0.0127  -0.951551    10.1936   -8.19702    1.11364
 -0.273454    3.26918   -12.1183    1.87208   -2.71461    2.44102    15.7873  -0.133327   -6.89479   -4.64616   -13.1408    3.67041   -7.31351  -0.800305    -1.8752   -1.04792  -0.119219    9.80347   -4.16359    2.83436   -5.53812   -10.7128    16.0152    3.67624   -4.65657    5.72652  0.0806845   -2.51415     9.1145   -7.71891 -0.0144839  -0.283498   -3.44572    5.40969    3.49386   -4.12268 -0.0201902  -0.023531    6.04238    2.55975    4.85247
   1.33985    9.12283    2.33786    1.25754  -0.516608    4.37013   -5.62244   -14.6991   -3.98873   -5.97653    5.32463    2.52389    -5.5364   -3.50955   0.572738   -10.5562    13.2901    -3.4017    9.87752    2.89695   -12.3062   -3.33244    1.87688    6.18849    7.36132    3.58586   -4.50429   -6.22019   -3.37778    -8.8763  -0.760427    -0.0256     5.4166    8.40385   -5.05267   -5.91962   0.437755 -0.0149711    2.66947    1.16354   -2.76753
  -3.47478   -4.43099   0.235018     2.5962    1.82309  -0.349712    2.89642    5.72346   -13.3867   -2.92472    3.34782  -0.833727   0.392929    6.30818   -1.09589   0.864425    7.05011    5.45847    3.86095   -1.79969   -6.80663   -10.7178    6.30615    3.75714    6.48258    5.56466    4.18728   -11.2466  -0.326229   -7.65117   -3.45934    107.235    5.59105    6.01016   -1.58039   -4.21557   -5.42167   0.609751 -0.0244675    8.52297  -0.433363
  -4.82537   -3.03179  -0.036151   -6.32254    1.28815    3.76542    7.66392    5.83338   -7.00781    8.18199   -0.43935   -1.21746    5.20615    3.14099    2.19746   -1.87002    9.33308    7.08642 0.00281552    1.01699   -10.3235   -6.37519    5.24255    6.16727    5.85879   -3.68042   -9.13153   -6.92824    7.01081   -9.39683    89.0051    16.3639    6.37949    -7.4067   -4.52955    12.3555    3.95901   -5.24332     5.8071   0.549499   -1.02811
 -2.85107  -1.73374  -8.12139   130.195   3.50908  -5.99984    1.7107   110.088  -24.6154    -1.817  -1.03674 -0.379678    3.3967  -53.1244  -1.43845  -4.51084   6.40701  -45.7679   10.2952   -2.4168   -6.5559   -2.1563    6.5246  -57.8928  -1.56873  -10.4484  -8.07957  -155.867   19.7668  -4.38571   21.5698  -1.12713  -8.08901 -0.125184   4.56984  -2.82171  -4.08362  0.396003   2.66577   -1.0465   1.00165
  -4.40968   -3.90197    6.49533    9.79745   -2.21434    8.84883   -6.04495    1.36768   -4.83198    7.10243   -7.26861   -6.43527   -3.20204    9.80002    2.93448    8.83153    1.23817   -2.64751   0.979426   -3.50011   0.469471   0.406974    4.74352    -6.8943   -5.19361   -6.14125   -3.25538 0.00762166   -2.57706    5.18382    5.47469    -6.1862   -6.23857   0.378307   -5.04408  -0.442913    1.22758 -0.0897458   -1.59179    5.71734   0.933113
   3.41178   -8.29002    2.89613    8.49854    4.52094    1.61921    -7.5426    7.13437    22.5893    2.81544    4.41448   0.479465   -8.83971  -0.495364    11.2795   -4.15314  0.0745133 -0.0706687   -11.2817    7.02642   -7.84571   0.221502  -0.132211  -0.220337   0.424564    5.97103   -5.39189    5.09789    35.4978    0.26488    1.61706   -1.63149 -0.0217562    1.56232   -2.89856   -3.83444    5.05198   -5.36079    1.37655     4.6286    2.76753
-0.320023   -9.8322  -3.06871   2.44113  -6.00093  -5.55394  -3.15501   3.71392   1.79702   5.81452 -0.801626   2.27117  -3.17728  0.465824   1.42528   4.38027  -4.97874   3.82828  -4.67548   3.59871   4.03868   10.0428  -1.43648   3.25122   6.12562   11.0904   9.18332   1.73507   6.44501  -9.35512  -10.1241   2.83508  -4.73219   4.50223  -4.68978  -2.12947   9.21461   3.87246  -6.48952  -2.15564   1.52902
   -2.38625     1.28018     2.15783 -0.00892115    -1.81819    -2.14505     2.62088     5.11856     1.55833     2.41312     -6.7799    -11.8682    -2.30613    -9.89765     16.6337    -6.58878    0.711493    -3.18246     4.67703     7.52189     9.22213    -4.16914     4.49836     9.90997     5.83287     1.39494     4.41311     8.80503   -0.922436    -1.65248     2.36379     2.80455      6.0043     1.86185    -2.01305     -8.0328     4.86135    -7.98409     3.87634     4.60202     5.48709
  -1.08273   0.803804   0.378794    9.95802  -0.766613   -5.79805    5.26195   -11.9846    2.91417    1.39778   -10.6359   -7.39325   -8.57463    7.21459   -6.05616   -4.20293   -3.47922    2.13313    7.89821    10.2229    3.56934    8.10375    11.5971   -6.07527    1.97539    3.53352     8.6343   0.503985   -10.8062   -3.30735    1.22206    8.78046    2.10872    2.90437   -7.85881   -4.99675   -7.91735 -0.0244756   -2.24166    3.35533    2.59409
   1.05825   -3.20135   -1.29109 -0.0179931   -1.62127    2.28339   -11.4334    9.06701    2.08868 0.00234243   -6.04503 -0.0555524    3.02472   -3.62018   -3.91811    8.40251    2.13644    -8.1731    7.67151    6.37936    6.98328   -3.74613   -11.4357   -6.74967    5.52819    2.72379  -0.435547    16.7253    2.49251    6.40032    7.51771  -0.263101    -1.3826   -5.14116   -5.30673   -5.85734 -0.0280289    -1.8396     6.3746    1.54405    -1.1954
  -3.18363   -2.79682 -0.0179931   -3.84589    2.57661     2.1835    3.92271 -0.0573466    4.26905 -0.0119534   -1.20915  -0.209437   -3.62018    3.54364    5.16917    4.18341   0.814002   0.221275    8.44502   -3.32393   -4.41914   -14.8635   -6.74967   -8.76611   0.642641   0.457125     -1.159 -0.0590215    1.04266   -3.30197  -0.476938   0.168814   -5.14116   -7.25531   -3.42145   -1.53384 -0.0724268    -1.1546    2.86087   -4.33214   0.902106
   1.79633    3.60922 -0.0064977   0.458291    6.39351    5.93678   -2.45806    5.43839    8.66974    3.82135  -0.573707   -6.84813  0.0768583  0.0927837    12.8697   -4.17623    1.73097    0.73007   -6.09026    1.87992   -3.36886   -10.5598 -0.0867856    4.95568  0.0874618    2.30349   -9.55011   -7.67138     3.3572   -6.57369    5.72091     1.5271   0.393858   0.613757 -0.0248986    6.45948   -1.26426 -0.0824035   -4.45701    2.58625   -1.93427
   10.7711   -3.01231    3.35133   -1.18631   -3.39852    2.34037  -0.369626   0.764996    5.30867    2.63901    7.60329 -0.0697463   -8.99684   -2.15436   -5.99969   -6.28784   -7.93852  0.0312928    3.73826   -3.49781    12.6339    2.96912    4.22914   -5.70484   -9.94436    2.94755   -8.64066    4.49972    6.20909   -9.49469    3.11357   -1.58038    3.85937   0.662402 -0.0906775   -5.56516   -6.30685   -5.80704   -6.36767    7.90755    32.0371
  -2.05568   -10.2328    1.02425   -1.88654   0.853035   -2.18166    3.16172    1.17864    16.9977   -1.15787  -0.791317   0.895573   0.732956   0.684487   -2.05474    2.49302    1.74766    3.55773    7.13235   -13.5368    4.85733  0.0442934   -3.74218   -2.70698    2.89957    4.71244    6.16901   -12.7506    61.0518   -0.13798   -2.61981 -0.0312616   -0.29131   -0.33482   -4.17578   -1.86821   -8.53137    0.52172    1.22954 -0.0239288     12.253
0.0558255  -3.03996   6.79412  -3.88644  -7.51404  -576.274   32.9616 -0.147704   -5.3184   6.74886  -5.02855 -0.164994   1.83659   2.41193  -1.66589  -140.185   9.02839  -7.75441  -1.43895  -4.23759   5.10771   7.44937   6.92381  -2.64304    -1.716  -133.335   7.74836  -8.48381  -5.41691   4.58877   2.59929  -4.19936   6.67393   4.55011  -7.27546   0.16478   -1.2298  0.845007  -8.55828  -2.64733   -5.5671
   0.92026   -5.92339   -8.93925   -9.43157   0.480802   -9.56983    -34.891   -5.45381   -1.26194    1.33166    5.83815    16.5477   -1.32093    3.74968    0.83985   -16.0685   -5.15432    2.17883   -2.00274      2.182   -7.32275   0.527035   -2.77986   -6.56647  -0.291106    5.48001   -10.8193    -3.7974    3.71896  -0.745689   -3.64035 -0.0144455    2.61603    2.14295    2.82754  -0.393051  -0.678513   -3.70763    3.07366    1.75107   -8.25287
  -21.7992   -5.69357   -9.23935    12.5323   -32.2063    3.84938   -5.34941    -4.9236    2.03713    2.01421   -29.4608    -11.832    5.68009    -5.1252   -23.1328    5.16345    3.28893   -3.53258   0.891694  -0.786037    19.4299    -3.0588   -6.37439   -3.81985    17.7069   -3.41557   -3.68825    2.70635    6.42005    10.0064  -0.190389 -0.0198742    2.51709 -0.0215619   -0.97418    1.05039   -4.38215     6.3783   -4.31228    2.32958    9.05067
   0.606289     3.45313     9.27326     6.40182   -0.100501     4.98819    -6.44565    -7.00133 -0.00336277  -0.0580241    -7.83379     1.25197  -0.0279584     8.39677     5.46985     6.54902    -2.50516    -2.70763    -3.40778    0.576494    -8.48525    -5.11346    -9.69521       5.919    -3.87411     4.61696     2.41332     2.61508     2.59921     4.09876     1.47088    -1.42693     3.51542     6.34918   -0.293946    -8.15913     6.52831    -6.05011    0.381979     2.51501    -10.1963
   1.91269   -5.12561    4.49677     0.9293     5.7828    1.07568   -5.76233   -6.80362   -2.36479    5.23182    1.28015   -5.95728    6.13492   -2.49504    7.91259   -2.26639   -6.70996    5.87175    4.94228    7.20616   -4.90192  0.0795073    4.71856   -9.08374    6.16299   -4.29212   0.096397   -2.12783   -9.86143    5.65362   -1.10869    4.81807    5.16105   -1.25658   -9.76504   0.912214   -4.31037 -0.0401976   0.145295    6.31962    1.12831
 -6.74668  -14.5536   12.8159    8.6381   2.44806  -4.94599  -2.64434   6.41057   2.10228  -2.16044  -4.55414  0.723946   4.56757   2.57181  -5.51996  -3.35624   5.97433   2.32294    3.3957  -4.29705   3.53804   31.9357   -2.6952  -1.77974   4.50717   2.59713  -4.85792  -1.35064   5.47482   6.86376   5.81888   1.23128   2.92233 -0.544293   3.80981  -7.93961  -3.57224  -5.15731  -3.57258  -7.49505    15.508
  9.67102  -3.94787  0.920678  -1.31032   -7.4744   5.37773 -0.856279   5.59086  -5.18746   -19.936  -3.95024  -15.8815   1.28405   -7.0637 -0.913329   1.74321  -6.53733    3.1608   1.61806   8.15507   7.45262   18.0865   7.41748   -9.8419   8.76735  -7.28393   6.99786    8.6997   6.82715  -15.3466   4.76769    1.2888  -2.99111    2.4147  -2.58625  -4.92385   -6.1773  -3.91445   7.90995  -2.32543   10.1991
