  7.51829   5.16504    1.3786 -0.341797  -1.11892   2.09724  -3.07217 -0.978833    13.405   7.23512   4.98684    1.2768   5.31504  -6.65748  -5.10797  -4.30773   8.77547
 0.0366116   -7.35145   -4.61445    4.83078 0.00605956   -2.13048   -1.33065   -0.78322    5.37478   0.921304    0.57694   -5.58633   -4.51569    3.74799   -6.03525   -5.03274    25.2465
 -3.87101    -9.852   5.25458  -4.92639 -0.118682  -5.95557 -0.028877  -2.98034  -4.01413   3.07585  -5.24985   1.54778   2.72693  -3.51359  -4.72825   7.01013  0.877551
 -0.19973   1.10839  -8.48279  -49.2097  -2.73147 -0.258075  -2.36196  -13.6342 -0.822071  -1.50081   2.87771   16.6178 -0.107229   -1.2791   8.90335   -1.5366  0.880555
   1.61738  0.0753792   -5.38289   -3.28077  0.0196319  -0.071881  -0.525958    3.07977   -1.84729    2.31145   -5.95562     2.2216   -1.35949    -2.0879  -0.146325 -0.0604702    5.86238
  1.46758  0.401542 -0.121132  0.492256  -4.20541   -1.9898 -0.587513 -0.027113   5.58738   5.91881  -12.6397  0.556602  -2.13542   4.47546 -0.625194   2.72091  -15.1899
  -1.60581   -1.89316  0.0856757  -0.238172   -2.34815   -2.84626 -0.0187034  -0.111717    7.00771    7.42419   0.136024  -0.390416     5.3849   -4.45853    2.45895    3.10307   -4.08729
  -6.65301 0.00711078   -3.79412    2.12986   -5.40444     3.1483   -3.10667   -12.5452    1.03159   -3.11416   0.604147   -4.81029   -2.97032   -3.00531    5.17827 -0.0258243    0.90472
 0.0520427 -0.0867668      9.132     7.5551    3.08746    2.54425   -2.70105   -2.25274   -3.07747   -2.53348   -8.88782   -7.34718   -2.81691   -1.84785    3.24934    -3.9623   0.893831
   -2.45076    -4.99891     7.51007    -2.11354     7.43563    0.211193 -0.00368197     6.40179   -0.960137    -5.36829    -7.44975   -0.814271    -4.24156    0.993844    -1.82633     4.90106    0.896023
 -4.61274   6.16176 -0.550608  -1.06928 -0.511361   1.88031   2.61144   1.32281  -5.74767  -8.06597  -3.16985  -3.55894 -0.494073   3.51818   2.91871   7.70717  0.881915
      6.9972 -0.000878955     -1.06928     -9.09834     0.568464  8.25314e-05      1.32281     0.275898     -7.57205      4.50159     -3.55894     -9.97786      2.34022      -4.8319      7.70717     -8.37183      22.6332
0.0290296  -9.80037  -9.22582    7.4612 0.0001007 0.0501659  0.410722 -0.578681   4.59245 -0.821301  -9.85038  -9.74146  -4.91473 -0.033263  -1.36378 -0.853396   23.5253
  -2.37586    38.5759    22.7107    4.58516   -8.50264    77.7164   -5.14621    9.07799   0.820751    66.1921   -3.14242    7.77049 -0.0327699  -0.279884 -0.0147512    2.37406    1.12201
 -13.7814  -5.14354  0.916017  -1.37637   68.8313 -0.204437   4.91502   1.40757    80.263   -5.3624   8.08395   2.69247 -0.226571   1.99091      2.12   3.67407  -7.96162
  -36.3168 -0.0179968   -7.62349   -2.92304    35.5877    -5.2839    7.47087   0.976715    14.4469   -5.33027    3.04004   -3.92636   -1.38081    1.12358    6.57197    2.05347   0.875098
  0.165954   -7.69229   -8.53653     9.6514   -8.12241    3.53828    3.92264     4.1207  -0.721802    3.11957    3.46536  -0.719616 -0.0322843   -7.47621    6.71762 -0.0243759    1.06956
-0.0580547    10.4652    17.9518    7.11857  0.0196303    7.08574   -18.0185   -7.13116    2.82863   0.402392    10.5364    4.18227   -5.23081 -0.0277115   -1.80721    4.52637    15.9269
   8.62605   -4.15042    6.95381     1.2578   -10.6026  -0.650994   -8.54854    4.12319    1.76038  -0.284147    1.41991  -0.250584   -3.42746 -0.0604135    4.23224 -0.0589508    1.06474
   -1.91511  -0.0489215     5.51765  -0.0364075    -1.77716    -15.0009   -0.024264   0.0371609    -3.73251   0.0562308 -0.00139865     6.23725    -2.87149  -0.0217197  -0.0584419    -4.40569     28.5329
   4.72687   0.840981   -8.82205   -322.842    -3.6969 -0.0440815 8.1398e-06   -1.41801   -8.48423    3.17126    8.80334    437.295   0.353267   -5.59713   -6.92267   0.174516    3.26708
 0.611889   1.30244   88.2398   1.96524 -0.123701  -4.52182  -17.7724   4.35133   3.10789  -6.70719   288.247  -6.20675  -5.45383 -0.146268 0.0378874  -1.74419   6.91166
 -0.0140106     2.81477     2.03774   -0.656137 -0.00300628     3.93011     4.34504  -0.0312195     13.2552    -6.57054    -6.49626   -0.786894   -0.431031    -1.09869    -2.73181     1.00513     6.59606
   2.95382    7.56354   -7.10784   -7.81417    4.05888   0.236441  -0.537282  -0.589065   -6.94685    -8.8831   -1.13096   -1.25236   -2.94709 -0.0704247    8.22285   -7.50456   0.892494
    7.85021    -4.92486    -3.70149  0.00297814    0.616935     2.16495 -0.00307824     3.48036    -8.59643    -7.18088    -3.67655    -3.42402    -3.65076     6.42776    -4.10054    -1.73755    0.893612
   -4.92486      4.8738 -0.00466927    0.481015     2.16495    -6.18806     3.47821    -1.82195    -7.18088     -10.791    -3.42936    -3.46755     6.42776   -0.700823    -1.98731    -2.04888    0.888267
 4.85552  5.29833 0.481015 -4.04509 -6.13113  3.58201 -1.82195 -1.53137 -10.9424 -8.83488 -3.46755 -5.75728 -4.17235 -4.06469 -2.04888 0.334676 0.883184
      13.966     0.216386     -4.57243    0.0352201  -0.00366277      1.20058     -1.76828 -0.000199787     -1.11612     -3.27106     -6.52498      4.51262   -0.0233306     -1.18292      1.24639      4.13322     -17.6966
  0.278311  -0.368715  0.0334822    5.07867     1.1743    4.10441  0.0400875   0.449537   -3.30976 -0.0291772    4.73831  0.0142809   -1.15516 -0.0789367    4.37702 -0.0631667   -19.6881
-0.0859744   0.119436   0.681618    2.12978     6.1716    6.57423    17.3475 0.00531121     1.9593     2.1374     5.8172   -1.99351    2.19912   -5.39129    1.25439  -0.883396   0.859878
    0.030788      4.88935      3.03959     -4.95538  0.000314869     -5.11555 -0.000130741    0.0271194     0.406856       -10.02     -3.01961    -0.920469     -3.40625      3.61424     -2.57411   -0.0622111      2.32606
     5.06396   0.00134728     -2.93469      1.80554     -5.00082 -0.000126506     0.414825     -1.84979     -10.0965      6.91923      -3.3545     -10.3062      4.17469      3.15229      5.06137     -0.44843     -20.9294
 -1.45128 -0.138858   7.97542 -0.619332 -0.996635   8.32374  0.789715   4.96422   7.25901   8.47588  -12.8609   7.07715    3.3134   5.80794  -1.14774  -9.07332  -8.18417
    0.592901       -2.508  0.000934226     0.808573     -0.19774      3.13288 -8.77213e-05    -0.827602     -1.49452     -8.61596      6.20332     -1.66329       1.1498     -2.19267      4.54603      4.07078     -27.3185
   2.54871    3.53777   0.395563  -0.458185  -0.511498   0.399069  -0.152332 -0.0226423   -5.70322    4.14991   0.564155    3.40828  -0.602288   0.710617   0.930647    6.28104   -23.9996
    1.27595     5.52318  -0.0845248      6.1462    -1.37756   -0.683686    0.117113 -0.00161192     2.87363    -6.21166     3.15302   -0.491184    0.514618    0.215347     6.04622  -0.0530141    -19.5876
     6.95121    -0.461811      7.18561      7.29112     0.985501       3.3716 -0.000532865 -0.000274124     -9.50062     -5.33228       8.4212      7.25846      5.89655    -0.390057      3.62283     -3.57229     -3.69084
 -0.326537    4.68791 -0.0625406    21.2411    1.63798    5.02266 -0.0670995    22.7543   -6.65704    4.73195    5.88291     21.463   0.630652   -6.07274   -2.61794    1.33126    16.4626
  5.03986  -5.35836   20.0174  -10.9719   5.04314  -5.37734   20.0262  -11.0055   4.86723  -5.66734   18.3467  -8.98997  -6.22797   1.21322   1.56639 -0.608903   2.47715
 -4.02379  -1.51481  -2.39289 -0.168601  -4.89147   1.13923  -2.91219  -7.37311   -3.8577  -3.71788   -2.3801  -7.54202  0.117293  -2.55902 -0.259836  0.088967  0.890784
  -1.246  3.07683  1.32117  2.72089  6.13174  5.83282 -5.58739  5.15694 -7.33729  3.29543 -6.97849   2.9006 -4.67481  5.95708 -5.69259 -6.74792 0.850131
   0.154865    -1.16389    0.250512      1.6062     1.41367   -0.595613  -0.0100616 -0.00305992     1.62957     5.28049     5.52351     1.62325     2.54265      6.1462    -8.21865       5.493    0.762925
  0.0842881  -0.0648016    0.245787    -5.75056   -0.249601    0.194921 -0.00502676    0.723197    0.346957     5.74339   -0.265372    -7.67138     3.14544     4.02577     4.54018     4.87346    -23.3309
   -0.926359    -0.266586   0.00174931     0.248747     -4.45559      1.00133 -0.000164256     0.928983     -5.48827     -1.31439      4.17203     -1.25609      3.03095      1.74124      2.42782      1.75615     -9.24694
     1.2688     2.08206     2.48328   -0.286256    0.500656   -0.859508      3.2184 0.000853694     1.92904     3.76674     5.73878   -0.310254    -9.71715     3.12538     2.34615     2.69489     -5.6097
    -0.27056    -0.202765   0.00407252   0.00851164     -0.16251     -1.15127 -0.000382398    -0.591665    -0.809425     -4.10926      2.96738    -0.640575    0.0729566    -0.121854      1.04285      3.72258     -2.21251
  17.8246  -1.65274 -0.568545   7.20758   10.5898  -8.05656   -2.7629   4.29554   17.1839   5.50472   1.90216   6.94524   2.76534  -1.99678   5.77495   -6.8418  0.915768
   -6.13148     2.76916     4.18446    0.109387 0.000910816     3.07684     2.46603     -6.3522     6.06439     10.0507     6.62163    -9.24912    -1.91282     4.77415    -5.95696    -5.40592      3.9514
    -17.1362      -2.2447 -0.000575854     -2.72292   0.00205521       2.1119      2.45897       0.7784     -1.42024      7.85007      2.43526      7.66312   -0.0189492      8.51456     -5.11554       -6.966     -0.03937
-2.10016  4.46588 -2.47941  12.4144  1.20227 -6.62322  1.43608 -18.4388  7.82534  7.99671  7.95369  22.2787  8.38442 -7.60468 -7.18769  2.71758 -7.28532
 5.68353  3.18764  15.3132  3.86379 -7.39555  4.99427 -19.8997 -5.11434  7.32295 -8.26289  19.7223  5.14192 -7.51997  2.00402  2.59153 0.785062 0.815073
 0.0118331   -1.53322   -2.13859 0.00120189    11.8227   0.406395    -2.8961  0.0582793  -0.994925   -2.00292    -5.0887    5.32715 -0.0278299    2.66051   0.760437    2.51158   -12.4239
   7.61744  -0.642023    7.23302    4.05891    12.2891  -0.247401   -2.40543    6.56891  -0.577032    17.8523  -0.107903  -0.308323     2.8881  -0.337787 -0.0458013   -5.44795    7.07483
  -17.6948    10.3296     7.0667    1.34443    3.52976    11.5236    7.88267   -5.43725   -1.35855    2.53018    1.73062  -0.189085 -0.0144802    4.83856    -7.0926 -0.0446916    1.07175
 1.32674  2.42908 -1.22173  3.52881 -3.05948 -6.05888 -2.32526 -8.94953  2.65238  5.19092 -3.51347  7.68013    1.971 -6.16743 -5.63824  3.49839 0.813799
  -3.2675  -4.82635   12.2788  -4.85983  -5.53895  -6.31744   -5.8876  -7.44931   5.44942    6.6074   -2.3257   7.51176  -6.29187  -3.29163 -0.021833   7.47184  0.860877
  -11.7301   -0.11662   -7.91429  -0.620223   -8.28627 -0.0876682   -5.58897    -0.4463    8.71923    3.29919    5.88576   0.463214   -4.64504    1.56021    6.82922   0.343883   -4.09986
 0.100478  -3.08777 -0.701922  -4.34905 -0.168324   2.02867  -5.92042  0.423466  0.291062   5.84737   6.69804   10.0672  0.960898   7.25138   2.06689  -5.46076 -0.668778
  -2.56407    5.48463   -5.05151   0.284543    2.68435 -0.0328011  -0.781972    4.08483    7.01156  -0.454379    8.23929     4.3515    8.50559 -0.0588541   -4.71121   -6.49201    8.38389
   3.36481   -51.1534 -0.0737316   -6.75448 0.00547862    63.8075  -0.276078     8.4351   -3.22909    37.9072 -0.0468333    5.00333  -0.995195    1.03767  -0.809722   -7.86374   0.962953
  -53.0817   -7.76816   -7.01387     5.3629    63.1105   -1.01786    8.33917    -6.6381    38.2384   -8.95637    5.05581    5.46019    1.04382    4.90881   -7.91943 -0.0247991    1.16367
    -7.76816  -0.00706232     0.907729       2.5681     -1.01786  0.000234339      2.58778 -1.41521e-05     -8.95637      3.94426     -10.1013     -2.53557      4.90881     -3.38113      6.01083     -3.98168      14.2256
 0.0612503  0.0118254    2.09576 -0.0426784   -1.94533   0.180165   -0.39673    1.22724    3.80786 0.00644444    -2.7005    1.24703   -3.48575   -1.75872   -4.01362   -5.39139    20.9695
 0.833821  -13.5746 -0.398849  -1.22447   1.63584  -32.5456 -0.765155  -2.75952  0.145454  -2.72351   1.14384 -0.236382  -2.33884 -0.366964  -4.82775   5.61148   6.81478
 -8.25971   2.32529   1.37388  -2.19177   -12.331 -0.376283 -0.975905  -2.45484  -21.0502   5.37466   2.38458   4.53441  0.153198  -5.36557   6.36202  -1.70726   22.2914
  1.83092  -1.89474  -2.46367  0.973272  0.788504  -1.05442 -0.501879   6.79006   4.61992    2.8827   3.12632  -7.88128  -4.63572   -2.8818  -1.23125  -5.09508   34.4559
 -0.0555634     4.25533 -0.00124913     2.76863 -0.00502881     3.66816     7.34922 -0.00205737     3.52824    -7.91467     -7.3194    0.224017    -3.27688    -2.84007    -3.86802   -0.117882     12.5496
 -0.504747   -2.41953 -0.0439489   -13.0654    5.61867    6.05288   0.037093   -1.15647 -0.0399417    -9.8715    2.46115 -0.0367391 -0.0576629   -4.35525    3.96484 -0.0245537   -8.70745
   -2.41953   -0.010307    -6.10991      4.2567     6.05288  0.00115289      -2.857 -0.00337278     -9.8715     2.81732    -8.92366    -4.00824    -4.35525    -2.14956    -3.97618   -0.516557     6.94609
 -1.9343  9.13951  7.71075 -3.71484 -2.04275  3.14005  2.59908 -3.98694  5.36418 0.948631 0.787094  7.71194 -4.39576 0.817117 -1.00562  2.24657  7.21973
-5.23942 -6.60116 -4.64703 -4.93453  6.96278  9.03409  6.27652  6.81375   5.7378  7.40782  5.28819   5.5551 0.952205 -6.52744  1.83157  5.98939 0.831742
  -4.16998   -2.67178   -2.98132    8.77472    9.93186    6.94691    6.74226    3.89559    7.95519    5.56584    5.41498   -1.22513   -6.63764    4.05616    5.59955 -0.0316553   0.868203
    7.07297 -0.00988358     8.35432     3.16904     1.65977  -0.0120653     1.96051    -1.36552     3.55045  -0.0243125     4.15344    -5.28348     3.35925     4.02498    -2.85337     0.24446     0.84293
 -6.72067 -0.256337 -0.224806  -11.2383   3.81986   3.16256 0.0624607   6.37282   1.42704  -3.45809   6.12937   2.38472   7.43439   2.20491  0.691988  -4.46794  -3.26924
 -7.44139 -0.312869 -0.732689  0.249316 -0.140202   3.17148   8.74432  -2.91315 -0.599329   3.48936  -2.74624  0.925044 -0.042894   3.27723  -1.21271   3.52898  -13.6913
0.00255896  -0.437536   0.273195 -0.0423267    6.09947     1.1273  -0.513743    4.01299     6.1243    1.58237    1.87717    5.15132    5.24256    3.02932    3.52148   -8.36858   0.480349
  -1.64028   -6.47298    -2.8136   0.998358    2.93692   -5.81162    5.04276  -0.793484    2.38008   -1.54795    4.08216   0.607126    13.6284 -0.0412599   -7.99452  -0.265292    1.34384
   -5.89836    -3.23738     1.77127    -5.02498    -2.39071    -1.28471 0.000758323    -2.84742    -2.59608    -1.43024    -1.64763     -8.5572    0.864257    -1.63459   -0.970539   0.0358746    0.903908
 -3.12296  0.531271    0.6339   4.66296   2.19679  -2.13787   -2.5168 -0.782516  -5.34836  0.144685  0.201297  -6.93942   3.40993  -3.46431   2.88427   4.98016  0.877529
   6.59709    2.25291    4.80956    22.7453   -0.78372    7.91166  -0.941487    -2.6387    3.38919   -2.28277   -6.79283      11.77   -5.07882 -0.0334049    2.34601    1.47058   0.863411
  0.223771   -1.71039  0.0107942  -0.772896     8.4343    1.54748   0.231936    4.50192   -0.29015   -8.49931    8.05654   -5.31793 -0.0387647    7.26614   0.675693    3.76826   -4.48079
   3.94708   0.127147 -0.0938587    8.44163    1.72579   0.175931  -0.190438    3.69866     2.2999   0.303176     4.1397    4.92986   -6.57007     4.4447    3.79238    3.04141   -16.0238
-0.727097  -3.28399   2.26402   5.15658 -0.048838   5.23297  0.151684  -1.02405  0.777972  -13.7083   3.45634  -6.25092   5.49313 -0.147953   1.76601   2.42499   -9.4954
  2.15312  0.680372   5.43515  -0.83899  -3.45509   2.92854 -0.497196  0.783329  -5.86619  -8.98532  -5.97128   -1.7084 0.0562561   -3.1037    1.7914   1.57845  0.881915
 -21.8904  -4.03486  -8.30198  -49.9822   16.5726 -0.619956   6.33625   38.4878    2.9215  -6.48448   1.16094   7.41424  0.937858   3.96893  -5.13197  0.440012  0.879769
    -3.61322     0.097492       2.1527     0.569532     -1.45728 -0.000553027      3.30124 -0.000149367     -5.09969      4.68203     -5.98782   -0.0455151      1.87333      1.49317     -0.70455    -0.572111     -6.03607
0.116888 -2.09646  4.68773  7.88663  0.01146 0.633889  1.15004  1.94653  6.73689 -2.75558  2.54936  4.30958  1.94454  3.76173 -4.66165  2.73304 -12.0793
-2.09951 -2.36636  2.50187   1.5289 0.515074 -1.69357  1.62508  1.66787 -2.64839  4.22413  4.15093  3.26021  3.04919   2.6835  2.16237 0.617712 -21.4432
   -1.67709     0.73296     1.60639     5.93013    -1.81447    0.951196 -0.00309679     1.32997     3.77233     1.71106     1.77188    -8.35744     2.44684     4.66848    0.427046    0.636843     -17.093
  -0.0296202     -2.28761      6.25156     0.100423 -0.000102749    0.0117098      1.54449     0.207029      1.98608    -0.191709     -8.10408     -5.84643      4.81673    -0.142502     0.795267      1.63741     -8.61174
  -1.12824 -0.0539473   0.100423    -2.8406   -3.33933  -0.180132   0.207029   -8.49268   -2.17316    2.17193   -5.84643   -5.46792    2.72879   0.322032    1.63741   -1.10587   0.208302
  0.180331   0.164245  0.0167057    12.4746 0.00107695    14.8138   -10.1514 -0.0813733    8.09932   -5.13818   -3.50944  0.0235674   0.900741 -0.0147331 -0.0209363 -0.0257988   -6.27639
     8.01814      1.88826      5.74409     -5.93772       8.1914 -0.000320586     -2.34797     0.519433     -8.76544     -1.89296     -8.32382     -6.83768   -0.0237089     -5.04757     -2.60458     -7.05146     0.889757
    1.33267  -0.0219523    -5.93772  0.00432702 0.000292772     3.02216    0.519433    -1.92326    -1.30484     3.90042    -6.83768     1.87508    -4.59739    -1.47587    -7.05146    -2.32771     11.0168
  2.4499  1.34547 -1.15548 -3.36217  3.00199 -2.65507 -1.41305 -4.11526  2.22929 -3.89005  2.51812 -3.08201 -1.27948 -1.98153 -2.68871 0.883164  10.5263
-0.0452604   -12.7615   -2.89532   -5.63202  0.0111876    5.88592    1.38196    2.61308     3.2677   -1.76804   -0.44608  -0.802564    2.52241    1.99372    3.47744   -6.35189   -7.30247
  -13.5383  -0.030213    -6.9192   -20.6478    3.40532 0.00353113    1.71758    5.08482  -0.214178    4.31855 -0.0365174   0.135052    1.91893     4.9569   -7.17461    1.13122   -20.4463
