      1.8389   0.00232741     -5.03263 -0.000218538     -7.24571      3.69515     -9.87796      1.82478     -5.86082
   -0.570311    0.0014329     -3.85931 -0.000134545     -4.45757     0.108947      3.82148      2.96394     0.559104
  0.0945046    -1.58098  0.00654871 0.000305813     79.5733    -1.54454   -0.145255    -3.20211     12.4468
    -8.93214   -0.0302442    0.0457216 -0.000104913     -0.74854      1.29748   -0.0364963      4.71736     -5.16601
    2.65876 -0.00732109     7.86476  0.00068743    -10.6015      6.9084    0.564439   -0.580108     4.88963
   0.769785  -0.0016722    -4.36651 0.000157015    -7.68506     4.47489     4.23914    -2.53977     12.2472
 0.000912511     -7.00624 -8.56823e-05      1.08181     0.352549     -8.22356      4.65421     0.289542    -0.758822
 -0.00306875      4.30013 -0.000658469      3.30349      3.13092     -7.51883      -1.9679     -2.25916      7.04401
     2.2572  0.00268409     2.55107 0.000575932    -4.69436     4.50783    -1.68162     2.24992    -9.25958
 0.732206   3.31483 0.0852638  0.383233   5.00635   3.91834  -1.45362  0.322369   6.89622
 0.698739  0.850435 0.0329646   2.92314 -0.746817  -4.94817   3.94365  -1.46196  0.881915
0.484991  0.81477 -1.18917 -1.99991  2.19018  5.99745  7.88711 -4.68958  11.7334
-2.56119 -2.73461  -5.4534 -5.80818 -2.76061 -2.93876 -5.59581  5.22289 0.893749
 -1.00906   3.95879 -0.270511   1.05878   1.28018   9.36784   2.40862  0.615013   -7.9628
   0.977885 -0.00131977    -5.94903 0.000123923    -7.44894     4.45652    -8.45581      -3.218     15.2231
  0.00966336     0.367733 -0.000907364   -0.0100878      5.55603    -0.386739     0.439497      4.39417     -1.55984
  2.44654  0.294963 -0.184661 0.0143418  -2.66445 -0.309479   4.06343   5.02702  0.881915
    5.09087 0.000902092     1.13528 -8.4704e-05    -6.26215     2.98692     2.27467     4.70796    -13.1803
   -0.455549 -0.000918686     -9.72391   -0.0333084    -0.430841      3.56754   -0.0336741      4.57743     -15.3684
  0.162407   -7.35501   0.150075   -6.54867   0.148201    6.51398    -1.0949 -0.0247763    1.22687
-8.04468  -7.7222  7.42648  7.13017 -1.60203 -1.52971 -6.96917  7.24647 0.883317
-7.23687 -10.0618  7.85141  10.9164 0.790755  1.08581  3.62022 -2.60878 0.884098
-8.10084 -5.76788  7.77479  5.53438  6.44757  4.56339  2.13498  -3.0054 0.850109
 0.0138221 -0.0109193    13.8099  -0.529475   -1.16216    14.2706 -0.0238251   -0.27645    4.90075
  0.012011  -0.821547 -0.0011278    2.41081    21.6958   -3.34748   0.353595   0.306892   -6.78952
 0.0351965 -0.0175295   0.191296    9.10283    16.6077   -8.77678  0.0892234  -0.350206  -0.593503
0.000285202  -0.0308441  -0.0518075     -2.4717     6.87052   0.0337433     3.20382   -0.132778    -21.0408
 -3.5946 -6.13134 -2.35492 -2.60241  -9.7321 -8.81829 -6.20632   1.3392 0.881915
    -5.01284   0.00169705     -2.03847 -0.000159348     -7.08202       4.6005      4.18919      2.50259     -10.6312
 -0.27974  0.895726 -0.304046  0.970164   5.58406   1.88491   4.72128   1.47922  -28.2701
-0.00870673 -0.00156234  -0.0473218      1.2544     12.7094    -1.22534   -0.360681    -3.92931     5.47232
  -1.624 -1.62006  5.45959  5.43931  1.15629  1.16687 -6.68356  6.68647 0.868167
 1.44472  1.28408  6.43551  5.71778  6.76612  5.98169   4.0732 -4.58652 0.761745
  0.00265848      2.75518 -0.000249624       3.5876     0.505723     -7.30423      1.59754      7.05729    0.0741042
  2.75518  0.193912    3.5876  -0.18181  -9.63872 -0.197809   9.11376 -0.981598  0.889364
 -4.9732 -2.97307 -4.63583 -2.77054  4.98092  2.95805  3.07509 -5.15564 0.830871
 -5.19864  -42.8835   -1.7497  -14.3786  -0.78082  -6.53454   4.76452 -0.581357  0.890172
-12.7122 -7.24435 -7.48458 -4.26846  3.22697  1.85069 -3.86424  6.76801 0.871409
  0.00625889      8.20224 -0.000587692     0.408214      4.41287     -8.68017     0.678558     -1.88314     -2.11237
 4.66719  9.99179  2.78498   5.9659  4.09472  8.73499  6.81292 -3.18504 0.820737
-0.0125849 0.00944054    3.11667    -3.5602     4.4768    3.38461  -0.737337  -0.650273    6.39013
  -0.187307 -0.00117725    0.579518 0.000110541    -5.66861     3.30593    -2.61962    -3.60757     12.8084
 0.00733583    -5.69294 0.000508337 0.000370231     2.88549    -5.64883    -1.87126    -2.64497     6.28796
  -9.53431    0.13884  0.0307731   0.139652    -4.4081   -0.11761 -0.0247162   -1.17879    0.91537
  0.00152245      3.46816 -0.000142954     -2.08329      6.08141     -7.10645       2.7896      8.82078     -16.0827
     3.46816    0.0013205     -2.08329 -0.000123992     -8.05495      3.44997     0.927088      3.21621     -10.2138
-0.000638123    0.0139497   -0.0309424      13.9374      6.54292     -1.17289     -4.73051   -0.0236072       31.907
 7.67296   7.2389  3.69065  3.48309  4.18523  3.93428  5.54425 -5.88361  0.85104
-0.00116535  0.00179234     1.10242    -6.43691     1.07723     6.30135    -4.37974   -0.749879     10.3373
   2.39824    1.34636     2.9203 -0.0152258   -5.39327   -1.37218    1.46049     2.8711   0.881915
0.00138129    5.54826 -0.0001297 -0.0152419    6.98861   -5.65222    3.07467   0.523147   -20.6056
    11.8983    0.350065  -0.0031205 -0.00198576   -0.950876     1.70521  -0.0273849    0.415843    0.245897
  -3.401  3.42995  2.89766 -2.91199  16.7415   6.5442 0.312978 0.311575 -6.39671
 8.34681  25.2436 -6.37867 -19.2999 -6.85448 -20.7387  3.73227  -1.2409 0.889899
-0.377164  -3.39436  -5.55874   2.37514  -6.95112  -5.91156 -0.841694  0.690306  0.881915
   -2.16081 -0.00389617   -0.355267 0.000365839    -9.87434     2.48942     2.87872    -1.09005     3.59561
-0.0046668    1.19988  0.0004382  -0.204855    2.81432     -1.477  -0.910049    7.74252    3.44319
 -2.16841  -1.16107   4.71261   5.93825  -6.91852  -8.99086    1.3389 -0.445861  0.881915
 -0.587064 0.00369108    2.04451   0.106197   -2.63786  -0.133033    1.94384    3.97458   0.881915
  0.522147  -0.414192 0.00620837   0.426887  -0.253967  -0.371727  -0.454815  -0.402753   0.911744
   -1.39466  -0.0020575     6.08727 0.000193193    -7.84199     4.82109    0.837249    -2.06417     10.8336
  8.41766   4.33141  -7.88473   -4.0541 -0.270163 -0.148179   2.19333   -4.2788  0.882889
  0.0655086   -0.782199 0.000227241   0.0040039     6.56214  -0.0655506    -2.17792   -0.416761     15.2465
-8.57122 -3.38763 -6.29036 -2.47902 0.458146 0.167951   1.6469 -4.19546 0.882138
-6.75687 -28.4898 -1.37419 -5.79016  5.64847  23.8934  -6.1803   1.4646 0.808886
-0.00143032 -0.00104112     4.44349 -0.00565859    -4.41688     4.60547      -4.292    -3.01631     14.7798
   4.37135    4.27685   -1.38308   -4.00992   -7.04628   -4.36281    -7.8868 -0.0445056   0.889364
   3.61717 -0.0604561   -2.20692  -0.112874   -5.78039   -1.81039     -4.212    14.2371   0.882547
 0.512179 -0.358099  -1.25656  0.880889   1.81644   3.91249   3.00288   4.28308    -21.33
 -4.54958 -0.270179   5.03853 -0.266311  -4.53918 -0.257672 -0.036269 -0.666094  0.903811
-0.000460799 -0.000671959     -1.89759      3.69097      6.12062      3.64907     -5.68882     -2.92982      46.3994
   5.13374   -6.78491     3.7979 0.00140726   -9.01521   -6.71028    1.31452    -1.3718   0.887893
  -3.10576    2.25111  0.0145555   -3.16915   -1.75019   -5.49734 -0.0818833  0.0482458   0.897471
  -0.0620234      1.90704   0.00205804 -1.95307e-05      10.4137     -1.86214    -0.384993     -2.88516      4.89877
      5.2524    0.0341834  -0.00137751 -0.000193906    -0.419755      2.93917   -0.0620355      4.25857     -11.5617
-0.00134025     -1.1197 0.000125846     5.85116     4.37683    -7.33935    -3.16883     2.36916     14.7515
  0.00235929     -2.60094 -0.000221531      3.33643      5.55237     -7.27531      1.80012      4.70247     -9.11294
   0.0037645     -4.25942 -0.000353477 -0.000174424       4.8211     -4.27434      1.12817      4.08454     -4.55703
    -6.16753  0.000882565     0.456706 -8.28705e-05      -7.9682      3.99325     -2.72434      4.81213      -18.334
-7.91124 -10.1251  3.93808  5.04125  3.57734  4.59773 -5.79758  4.52313 0.856971
-0.0155695 0.00786625   0.779928  -0.323742   0.845027    4.73688    1.25322    3.02038   -14.4842
  -7.20912   -1.46226    -4.2222   -1.93904   -11.2426   -7.29485   -0.97526 -0.0199768   0.882547
  0.00234169      1.53392 -0.000219878      1.57235     0.191418     -7.40201      1.81366    -0.449288     0.534849
 3.27314 -1.37449 -2.36132 0.992912  6.47069  2.37852 0.847868  2.01598 -9.39931
 -0.00560193      2.96015  0.000185881 -2.45269e-05      5.25362     -2.90376     -4.26257     -2.29744      23.2835
    5.1075   -2.51691 -0.0645052 -0.0545735   -5.18133   -2.48998      3.583   -1.86547   0.885468
-0.00609579  0.00578882   -0.130117    0.209883 -0.00576516     4.55956    -2.51652   -0.726439     4.27395
 -0.332012  0.0091624   -7.08695   0.332198  -0.314004    12.4192 -0.0462038  -0.458965    6.66172
 -5.6921 -12.6813 -4.02989 -8.97725   5.4034  12.1453 -2.25093  1.00768 0.819899
 1.42536   4.9768  3.91531  13.6489  1.37338  4.84445 -6.62427  1.89303  0.85657
  -5.37792  0.0445898    2.10021  0.0455533   -7.96733 -0.0487456   -4.79225   -4.26334   0.889757
 2.93868  20.4963  2.83115  19.7409  3.21832  22.5396 -7.83093  1.12161 0.817333
-0.00288708  0.00337515 0.000271089    0.529397     7.12384   -0.557549    -1.47104     3.44093     11.3615
-0.000221854    -0.134212    0.0403003     -10.7551      4.68377     0.146828     -4.11864   -0.0305144      20.2619
 3.85941  2.46149 -8.35927 -5.33633 -5.02545 -3.20989  4.90177 -7.71652 0.890651
 3.07331  1.32286 -12.3195  -5.3119  11.3539  4.93926 -1.11671  2.58574 0.797886
 0.442991  -1.63421  -2.63134 -0.869763  -3.10982  -2.53737   4.01678   4.03547  0.881915
-0.676855  -2.64074  -1.10563  -2.94823  -2.54565  -5.63994   1.02685   2.97767  0.881915
  -1.25546    2.79298 -0.0738611  -0.814143   -1.35917   -3.66629   0.665219      2.344   0.881915
   2.06282  -0.120763    4.57169   -9.16075   -6.67704   -4.99588     2.5166 -0.0256136   0.896129
    0.001566     0.627515 -0.000147043      3.69162      7.14458     -5.79377      2.71201     0.154197     -18.4942
-0.0113836    4.95754 0.00106889    5.14019    1.39314   -10.2493  -0.373082   -4.39055    1.40177
   6.03704  -0.257187    6.70858    2.70563   -6.78009   -2.99144 -0.0291512    2.42679   0.889957
   -8.87692   0.0872248   0.0454389 0.000302571   -0.743913     3.27318  -0.0367233    -1.63569     6.30857
   1.09119    -2.8594  -0.782321 -0.0901934   -1.91264   -2.81489     2.8531   -1.12874   0.885468
-5.89876 -1.60746 -1.75615  1.10399 -7.60438 -6.20861 -3.64332 -5.88913 0.882547
-0.000580762 -0.000106273    0.0394435    -0.106179      1.52941   0.00893542      -4.6307     -3.09875      8.06556
   2.59454 -0.0067269   -2.59503   0.659562   -2.18553  -0.303802  -0.063091  -0.342027   0.913308
  0.00659922     0.676675 -0.000619648      0.92324      9.51544     -1.72546     0.643564      0.79803     -5.24178
   5.63772 0.00526424    6.30868 0.00112956   -11.7435    2.73434  -0.944311    1.14717   -2.25409
 0.00373877    -6.73081 -0.00303884    0.117098 -0.00703919    -7.12422      4.6536     4.01603    0.881915
   -12.2843   0.0460358   0.0628805 0.000159692    -1.02946     3.80265  -0.0265371    -3.09917     12.7397
  4.77422   3.32319 0.0216198 0.0159511   6.91019   3.31483   4.70889  -6.76677  -9.22282
 16.2816  6.69643  16.3848  6.73776  6.86819  2.83145 -3.55099  8.62775 0.869317
   2.09265  -0.121826 -0.0107118 0.00143784    0.17537    4.41388  -0.155779   -1.50474    7.62374
 -0.00284387 -0.000839892     -5.82208      2.29753      6.40833      2.24516    -0.921774     -2.34401      12.0589
  -2.14794    2.14794    2.17294    2.16008   -2.09943   -2.09169  -0.083086 -0.0828794   0.902575
  2.6278  1.97038   2.9024  3.22225 -5.38743 -5.20379 -1.28943 -1.31937 0.882547
   0.135407 -0.00127399     8.50234  -0.0380954    0.641512     4.27843  -0.0385833    -4.79503     21.4968
0.000553426  -0.0150588  -0.0375869    -15.0456      5.6253     1.26615     4.85942  -0.0218684    -26.3523
 0.000869857      2.56008 -8.16772e-05    -0.510774      3.53523     -6.94564      4.88244    -0.110187     -16.3785
0.725617  1.26023  1.71685  2.98784 -1.29951 -2.26419 -3.69502  2.05196 0.891161
-0.828158   3.18371   8.65553   -5.0152  -9.58983  -8.88769  0.913805   8.35045  0.881915
-0.00224306     1.71933 0.000210617    -3.73313      2.8095    -5.59125    -1.89341    -2.12494     6.20154
 2.07944  10.4864 -3.13882 -15.8161  5.12918  41.4737 -2.05209 0.407173 -5.47884
 2.99191  3.55456 0.443889 -2.10649 -3.47119 -5.69976  4.09636  3.90826 0.881915
  0.00141235      1.77698 -0.000132615     -1.93026      3.09481     -6.26148      3.00707    -0.775641     -8.42429
 2.83243  2.46233 0.646128  0.56151  5.38964  6.16088 -6.15366  7.08029 -9.57284
 1.79177 -1.78653  1.82896 -1.82481  4.12261   3.6292  3.93253  3.94169 -29.6354
    7.24949 -0.00664773 -1.9882e-05 0.000220582    -7.20378     6.09553    -2.83417      -3.592     22.7847
 0.128855  0.104245    -3.703 -0.103997  -3.65316   6.23271   -1.0148 0.0958549  0.288398
    -3.16111 -0.000638388     -2.09261  5.99429e-05     -8.15282      5.29375      7.76742     -6.65273      36.0999
  -0.622822 -0.00232143     3.29849 0.000217976    -6.83479    0.951543       2.753    -1.82948     2.62285
-5.08711  2.82148 -2.68076  3.17482 -7.79469 -6.02382  1.86193   1.6851 0.881915
 5.48025  5.98953    4.481  4.90011 -2.35603 -2.56303  -4.4837  4.07909 0.886799
-1.32994 -1.18226 -3.15713 -2.80446  7.80532  8.08411  4.48204 -5.04553  6.68685
-0.00274391    0.184201  -0.0431182     3.93186     5.80101     0.17421    -4.05807  -0.0832796     24.5171
 0.000967614      2.33114 -9.08563e-05     -7.00668      2.62768     -9.37254      4.38917     -3.19211     -10.6513
   -0.132194 -0.000904707      -8.3006     0.148729    -0.626291      6.88425    -0.039521    -0.977483      7.68614
-0.00112169   -0.175788 0.000105324     2.34439     3.27186    -8.19511    -3.78627    -8.94156     13.2701
-0.588979   6.76182    1.7403   2.33485   -2.3738  -9.06257   1.27226  -5.39912  0.882547
  5.9601  1.15831  1.04231  4.40621 -7.05629 -6.18564 0.188569  5.80124 0.881915
    8.6845   -5.82477   0.391076    4.81301      -4.57   -4.71633 -0.0300082  -0.031571   0.910784
-5.32381 -7.54699   0.5175 0.733606   6.7344  8.28712 -7.54849   5.3243  7.59338
   -8.9999 -0.0928277   -6.58729     9.1016   -6.43726   -4.04821 -0.0205994 -0.0247855   0.916879
-0.0924555   0.136092    2.73514   -3.96693    3.06193    4.15002    3.07272    2.11869   -17.3191
-0.000854402     -6.55624  8.02261e-05     -3.12421      1.80085     -11.0078     -4.97075      1.18674      9.83359
    0.506117   0.00505937      1.42995 -0.000475061     -1.97687     0.298384      2.94163     0.839436     0.631541
 -2.4957 -4.13095  5.71513  9.45653   3.1928   5.2519  5.29501 -3.20626 0.842482
-0.00189463    0.383014  -0.0345105     11.1555     4.00484   -0.543658    -4.44291  -0.0293006     18.7538
-0.00180269     6.46258 0.000658801    -1.23609    0.313835    -7.62686    -3.38087    -2.68223     1.94379
  7.34289  0.274616 -0.885959  -5.07561  -8.23854  -5.46092   5.45459   3.32111  0.881915
 1.52243  2.50295  -5.5779    -9.23 -4.85121 -8.03181 -5.26273  3.15405 0.888782
 0.0251346 -0.0550887   -0.86432     2.8851  -0.914467   -2.97476    3.32217    1.16255   0.881915
-2.46553 -1.73035  6.83686  4.82529 -4.12525 -2.91052  2.06165  -2.9649 0.894284
 -0.00281459      6.77978 -0.000603932      2.53376     0.605045     -9.22267     -2.14561     -2.10811      2.18087
  6.27548   29.8514   4.14408   19.7293   5.98248   28.3001   3.05003 -0.642037  0.818737
-9.62129 -9.08594  3.44866  3.25989  2.96295  2.82197  -3.7478  3.95772 0.864538
   -2.9404    3.96255 -0.0408368  0.0582997    6.41773    3.93199   -2.49298   -1.85142    24.1649
  0.545475   -1.68143  0.0200556 -0.0621825    1.99487     1.8259    4.74542    1.53695   -11.3908
-0.00446907  0.00103762   0.0183061    -3.24294     3.84357    -3.17824    -1.02709    -1.89734     4.83686
  -0.131951 -0.00873028    -3.47721     6.31346    -1.81518    -6.20662  -0.0697997    -1.06288    0.904744
-0.00121187     4.19904 0.000113791     -2.4414     2.18623    -6.95662    -3.50452     3.85392      8.5437
  0.00298793     -1.52607 -0.000280558      3.53533      3.22973     -8.09387      1.42139    0.0304872      -3.7087
  -2.35098   0.600621 -0.0292192 0.00737113    5.20172   0.618902    1.22947    4.81953   -8.49616
-0.00413814  0.00429276     2.03808     -3.2077     2.16276     3.12785    -2.24238    -1.43007     10.2111
-0.00495833     2.52383 0.000465574     3.47753      2.7612    -7.22492   -0.856542     2.84446      3.2471
 -0.0024133    0.267972 0.000226602     4.88363    0.731603    -5.17503    -1.75984    -4.52141     2.16952
  0.129686 0.00116146    8.14309  0.0347307   0.614407    4.85637 -0.0402855    5.25957   -24.5608
0.0244603  -1.29042  -6.79006  -5.04572  -6.82319  -6.91024   2.36581  -2.41355  0.881915
-4.72598 -4.05093 -5.91819 -5.06618 -3.20212  -2.7315 -2.99327  3.46553 0.889939
 -1.90143   3.44106 -0.028311  -2.91563  -1.88727  -6.29544  -3.59596  -3.06445  0.886141
0.950232  -5.8994 -1.13552 0.112042 -2.13741 -6.12338  1.44659 -1.62584 0.881915
-0.998969   -1.2928  0.926128  -5.95805  -1.01751  -7.18905 -0.194786  -3.12289  0.891466
 -1.08449 -0.252718   11.5322    2.6968   17.3822   4.29132   -1.1082   4.73884 -0.190775
 0.728933   4.73501   1.98275 -0.574817  -3.46929  -9.03207  -7.97244  -3.35138  0.881915
-0.00143368     4.88685 0.000134619     -2.5053     3.54144     -9.2323    -2.96231   -0.658434     11.3729
 13.8531  7.60895 -12.9885 -7.13569  6.63478  3.61988  1.34624 -2.45652 0.866329
    3.66227 -0.00699297    -2.29753    -2.25818     -5.8974    -2.22783    -1.86315    -3.11848    0.887544
-0.0660033  0.0208147 -0.0697498  0.0249286 -0.0429604     4.6665   -2.64711   -1.72573     8.9577
 -0.992561   -7.38426   -6.58416    7.50787   -7.62123   -8.00245    1.36223 -0.0257697   0.890558
-9.32069 -8.82449  4.07899  3.86138  5.51793  5.24512 -4.37187  4.61131 0.843364
 -0.182668    2.33189    6.16609   -1.86642   -3.26518   -4.11706 -0.0368561   -2.46103   0.898437
    1.44609  0.00092811       9.207 -8.7147e-05    -11.5051     2.37934   -0.101099     4.57598    -10.0058
-0.253171   6.17613   -5.2226  0.184971  -3.19037   -6.3719 -0.053467   2.48208  0.895028
 5.82382  8.61601  2.30194  3.40125  3.66448  5.46024 -3.54967  2.39409 0.839569
