   3.24562   -6.06696    5.12736   0.882801   0.211156    14.2285   -5.75507    5.02454   -2.28102   -7.17464   -4.67417  -0.445852   -1.98688    -8.6483    7.31467   -2.88242    6.51078   -4.47411   -5.27446    9.84679   -4.46473    2.26178   -6.40358    3.54139  -0.667032   -8.88532    7.50448    6.85662   -8.15947    8.90975    -11.083   -6.35142    2.86115   -4.49272   -11.0691     7.1947 -0.0693317       5.62   -6.67825   -7.19588  -0.616641    2.81917    -2.5619   0.878134   -1.99819   -5.61659   -2.71023    8.97694    16.4443
  -8.04628    1.92312    1.30548    4.66274    10.2934   -3.57325    3.11524   -3.28034    -3.6424   -2.90227   -1.39795   -2.34176   -1.73509    -3.6116   -1.99786    2.78261   -10.7373   0.790631    6.08424    1.37507    3.80798    1.24067    1.95438    4.82715   -9.85183    5.53705    7.87232  -0.370804   -4.97673   -4.50709    -9.7876    2.73439    1.76667     2.4299    5.30313   -2.20423    1.02927    5.04402   -8.14656 -0.0685274   0.999416     4.1139    2.94308    3.06009   -2.85949   -3.44521    6.65067 -0.0510166    7.00046
 -1.52585   6.96738   2.71837   3.62939  -3.49702   -4.7374  -3.61855 -0.215988  -5.15866 -0.109298  -2.83854  -5.68554  -2.22237  0.960722   1.11163   4.36106  0.757397   0.27381   1.46321   2.27768 -0.354397  0.027611   1.32939    4.4096   4.06554  -9.29691  -3.86212    -9.188   -4.6121   5.03459    5.1273  -2.50056   5.98924  0.168832  -4.23223  -10.1046   4.02783  0.469496   1.10351  -1.23156   2.37989   3.05863   3.83736   2.17889  -6.76918   3.60625   2.73783   5.30633  -10.6341
   -4.3721   -4.45354    1.29326    5.59037    5.40667    3.58201    16.9486   -12.9711    7.83595   -1.51111   -1.43966    16.3521    1.16902  -0.753677   0.672706    4.42158    4.28158    2.35578     19.089 -0.0379477    8.68264    3.03274    3.07329    16.6604    7.07458    10.4057    8.50054    8.04351    7.77681    6.59819    8.25488    12.9315    3.79244    1.22141    1.27902    7.69451    5.72011   -3.99502    6.57933    4.61253    -4.7935   -5.81696    2.65641    -1.5188   -6.89302  -0.572645   0.465883   0.536677    4.53481
 -2.49015   5.58673   5.29226  -3.17717   4.18605  -2.24735  -4.90784   5.19273   6.77451  -4.27286  -5.64228  -2.10531 -0.743903  -8.53273    3.7483     2.372   2.95969   2.99094  -7.23089  -7.92867   10.0059  -6.32415   12.1439  -1.62234   8.41055   5.18476   8.15841    -5.533   6.42808   5.10518   8.02125   4.82259  -11.6203   7.29783   34.6534   6.24029  -3.18786  -5.83953   4.58527   -1.8655  -5.86187 -0.951991 -0.939412   6.25119  -3.15609   6.02014   1.38929  -9.16283   5.63519
    4.1166    7.24891   -7.20467    4.60273   -9.37393    4.64532  -0.189516    2.24407   -6.82884 0.00185928   -2.90267   0.601036   -10.4126    5.97977   -3.67456   -5.03707    10.2926    3.51334   -1.49897   -5.68297    -5.5158    6.98255   -3.17747    3.69732    4.27063   -6.55321   -2.11899  -0.366722   0.770733   -4.01913   -2.41935    2.32984    6.10894    7.00875    6.31252   -6.34281   -5.73921   -4.02516 -0.0356118    2.42054   -1.19976   -2.23492    0.73022    10.4779    5.75873    1.87042   -9.69481   -5.44328    14.9207
    3.2441   -2.15707    5.12013    2.07287    7.49437    8.44192   0.757193   -6.37571 0.00423714   -5.72896   0.601036   -7.26722    5.64947 -0.0969357   -4.50112   -10.9742    2.32043    2.60768   -4.00568    6.16532    7.45633   -2.66604    3.69732    6.39652   -8.13351    7.95019   -2.00617    4.81721    -1.6369   -1.85045    1.76188    12.5474    7.46959    8.04421   -6.34281    2.85049   -1.59652   -5.39451    3.31864   -3.01399   -3.07455    2.69401    8.19085    1.42979     1.9556    3.39446   -5.44328   -2.35273   -9.17804
  -4.01481   -4.40679    8.07063   -9.32881    6.37332   -12.2101   -17.7884   -4.15604   -5.20097   -7.97835   -5.65011    4.15504    2.55377   -4.20336   -6.03434    6.97051      5.238   -16.9075    10.7565    2.45211   -5.02933   -7.97063    3.55824    2.61003    7.21469   -3.04147    3.46798   -4.00185    4.11514    7.79515    4.77122    1.10722    9.06332   -5.62874    1.53803   -6.15817   -5.23575    -17.746   -2.66288    2.28408    3.15171 -0.0133554    1.47459    -3.8707     3.8342    7.26402   -1.82882   -7.45767   0.441252
 -4.01684  -6.00508  -16.0816 -0.810759  -51.3602  -40.1091  -5.20012   5.97254  -7.90505  -7.16318   4.01829  0.956242  -4.26519  -4.28893    10.008  -2.49006   21.8088  -18.3981   2.19652  0.685618  -8.38622   4.45899   2.11112  -2.52714  -2.80277  -10.3109   1.56727  0.466708   11.2465   59.6825   1.13685   -8.0315  -5.51207  0.697018   -6.1611  -8.45512  -14.7728   2.33745   3.82357 -0.105576  0.413246   0.00628  -4.11198 -0.688156   7.49771  -8.60726  -2.26672  -7.86134  0.724711
    -6.04665      4.84968      0.80374     -8.96054      148.253     -3.04515      5.97254      3.41233     -6.41286     -1.95036     0.956242     -6.31077     -4.27706     -3.17209     -18.7772      5.96478      194.444     -6.40097     0.685618      7.17717      4.20528     0.712647     -2.52714     0.451117     -10.3718    -0.930631      19.6475      1.91451     -149.619    0.0502138      -8.0315   -0.0515844      1.25742       8.4755     -8.45512      -6.7403      4.48351      8.59193     -3.43077      1.16425 -0.000876431      6.80998    -0.688156      -6.1068     -8.17102      9.37183     -7.86134     -3.29402     -3.28453
  -8.73249    2.42159   -1.98095    7.76211    0.49449  -0.113391    -2.0234    7.97071    2.41582   -6.92438    1.46908    6.57975   -7.41313    -5.1772   -11.2284    8.19943    4.16549    3.03004    1.41354   -1.55582   -1.90834    1.33771    8.75403    6.94158   -5.94481    7.60291   -5.28863   -4.25114    1.99182    6.76427   -5.62296     4.5201   -5.18877   -3.93605    4.13815   -3.60177 -0.0243478    8.04115    -5.4882   -1.86429    -2.9913   -8.57687   -1.06597   -3.94356    -1.6202    4.50453    8.44282    2.18888   -13.3102
   2.48525   -6.40175    7.88201    3.63335   -1.35969    1.19399    3.97166   -15.9347   -7.24836    5.75464    4.26489   -1.67287   -5.33312    -14.411   -3.91614    5.99108    1.39209    2.71317    6.55384    16.2472    3.62172   -2.87522     9.5831    3.75714    7.81887    5.49836   -2.73037    5.34775    4.56486   -1.02882     5.8428   -42.3961   -3.67975    2.92163   -3.66784   -5.67603    8.24937   -2.17711 -0.0271599    5.09206   -5.95095    2.41939   -4.68779  -0.459859    5.81487   -7.36283    2.56067    2.55187   -2.71343
  -16.8727   -7.26717    3.77347   -3.69658    2.46068   -6.30024    26.0669    -1.0869    2.44055   -36.3287   -1.94005    1.86518   -8.90412   -3.83356    2.70196 -0.0304082  0.0346349    2.33414    9.97719    16.4856  -0.809972    13.7757    3.81878     2.0068    6.85765    2.95491    7.21769   0.536586  -0.371523    6.44292   -37.5674   -1.04365   -2.48263    37.2053   -5.80239    5.19302   -3.39802    7.87804     5.6603   -1.06093    1.49105    7.93131   0.010776 -0.0182851   -3.51589   -1.14199    2.54679   -8.97754   -1.22654
  -7.83644    5.32964   -4.87702    5.82861   -5.13089    4.44521    6.07244    2.51615   -25.9903   -4.78572   0.547013   -3.03884   -3.13345   -2.48376   -1.94708   -26.7115    2.55915   -1.71898    4.69553   0.659042    15.4102   -3.75737   0.366941    1.01073    3.22279    7.22413    2.00207    1.40724     6.9997    5.75293   -10.9024    9.13121    37.6229   -8.56164     4.7062    3.69226    8.07667    5.29935     -13.04 -0.0118278    8.10593    -7.7201   -3.76107    4.00932   -1.04209    3.37127   -7.69047   -4.78142    6.93476
  -7.81125   -3.94621    1.91325   -6.81509   0.397584   0.685198   -2.88502   -1.41689     2.3725   -6.26004   -5.51174    3.03946    5.90181    1.86091    6.44198    -9.6927    5.30538   -6.90804   -4.08794  0.0106066  -0.255368     4.7289   0.574467   -1.32189   0.145509   -5.81218  -0.985568   -8.48359   -5.70413   -8.82417   -3.58485    1.37807   0.874608   0.117844   -2.08836     -4.387    5.19815  -0.404139 -0.0408022   -2.43379  -0.987012    1.34727    5.73073   -0.95969  -0.617921   -6.50746   0.227514    -4.6927     2.8818
  -8.21404   -4.85286   -3.50614   -3.27417   0.685198   -7.04428   -8.38355     5.0341   -5.75636    2.64301    3.34596    7.48891    6.84409    -3.5272   -7.49568   -3.26814   -6.90804    5.86969   -6.10431   -5.90591    4.79815   -3.19525   -3.76043   -8.75029   -3.80301    3.83122   -10.9498   -1.39035   -8.82417   -3.15288    6.57732    -4.0824   -2.54257   -2.10436   -3.58898   -6.08945   -2.11178    3.55683  -0.749257  -0.063524    1.34727    8.66091   -2.05148    11.1508   -7.62169   -2.73349 -0.0322049   -6.54058   0.845987
  -1.47714   -6.12566    -4.2008   0.742567   -4.65905    1.26299    4.33509    3.73182    4.53875   -3.92914    6.54523   -5.77999   -1.04147    5.13046  -0.402899   -7.23015    8.02758    1.87667   -6.12913   0.580081   -7.82298     -2.949   -9.25473    4.85681    2.22913     -4.707    4.48044    8.49281   -3.27446   -3.35291   -4.27226    -6.6965     3.1882  -0.526516    -6.4496   -4.44811    2.10598    0.75062   -5.61785    5.99568    5.36898   -3.69366    11.6639    2.18164   -5.52389 -0.0711627    -7.7481  -0.822284    -11.833
  2.26601   10.2066   5.73372  -2.12657  0.870664  -2.89205 -0.436138  -5.52853  0.744442  -7.60955  -6.15931   1.30787   -5.4036  -2.53538   -11.867   6.38718  -2.58378    6.4806   8.72115   1.38204   1.51289  0.790459 0.0209788    1.7416   9.40639  -3.13563   18.4091  -4.27284    1.7372   -9.8935   9.57352   1.70278   6.16983   -8.8568   6.17195   3.03265   9.10473  -5.56539  -2.83638  -3.20255   7.80342   4.55707   4.55681   10.2244  -4.04067 -0.839664  -9.63049  -6.77889  -2.13773
  9.77745  -4.25218  -4.14967   4.04603  -2.89205   1.36245  -4.49152  -5.88328  -12.1234  -57.0236   1.99781   10.8028   -2.4823   4.76951     5.733  -5.62757    6.4806  -1.81776   1.13998 0.0341884 0.0731955  -44.6721   3.80596    20.473  -3.62876  -9.27168   -4.4382   4.35978   -9.8935   1.41463   1.66642  -2.45171  -5.04912   101.444   2.26428    12.229  -4.23816  -1.29452  -4.75395   3.70648   4.55707   3.45425    9.1788   6.10345  -2.98127 -0.377806  -6.93824   1.27714   3.04241
 -13.3493   2.01498   -6.0581   9.72542 -0.403483   2.07795    5.0766 -0.489037   3.66421   7.98639   6.89012   2.21581  -10.2327    1.5222  -4.64158   8.67445  -2.81936  -5.58552  -7.72709  -4.73255   3.27779  -12.1595   6.96124  -5.93706   4.63411 -0.688195   2.10287   7.81145  -5.19954   4.50564    1.4384  -9.45147   2.94825   2.26987   13.8098   4.79178   3.46202  0.934498  -7.97527  -2.94858   2.38084    6.5039  -6.83949    1.3093   7.76742   4.32517 -0.243551  -6.13861   5.35748
  0.349492    -7.8658    5.45102   0.229317    5.72074   -1.85116   -8.66268     -7.692   -22.4445    4.31753 0.00643558     8.6747    8.67858    -7.8624   -1.43081    3.88843    5.66804    4.08364   -1.66203   -1.49498  -0.104597    4.21614    3.87367    1.91052   -9.21579   -1.78846   -6.84686    4.10793    1.28399   -5.98048    1.88637    1.67778    22.5404   0.919259   -3.81261   -1.85419    1.67854   -3.17249   -4.13292   -6.19469    5.44793   -5.42706   -7.76473    9.08403   0.925841   -1.44158   -1.28655  -0.340035  -0.703679
  -12.0329    7.95053   0.555706   0.423617   -1.92148   -7.30378   -6.03017     6.0037    9.16932    0.57669     8.9094   -6.06178   -5.29031   -8.94936    2.54087    2.98979    4.04467     4.8372    -2.6428   -6.75031   -10.3428    2.62566   -3.03363    4.01279   0.313834   0.759781    4.59311   -7.51607   -5.95507   -3.27078   0.157655   0.526841   0.738295    3.49407  -0.715826   -2.71286   -3.67497   -2.57741   -6.33845   -2.52083   -4.16588   -4.28232    7.29394    7.23443   -2.50836    6.06101 -0.0192955    5.15174    8.97846
  7.97035  -10.5601  0.423617  -4.15235   -6.7241  -3.15349   4.40391 -0.974697 -0.788447  -6.27932   -5.6468   3.20299  -11.4919   8.10257   2.98979   5.77711   6.50441   3.92845  -6.27442   2.50583  0.426705    4.8247   5.49343   2.93507   1.08836   8.68047  -7.51607 -0.567853   -2.9941  -9.80118  0.590726    4.7687   2.03503   5.16849  -2.52433  -6.19973  -2.85756  -3.31208  -2.52083  -0.90214  -4.63092  -9.92101   6.04697   1.54957    3.1915   5.53689   5.47865   1.45138  -13.3045
    4.26685     1.23568     -4.5568     2.44847     3.65914   -0.691834    -1.11849     -3.9181     -2.6601     1.89653    -1.91259    -3.48442    -6.12952     9.06302    -2.40766    -2.90335    -4.36454     1.85899     4.94067     5.65993    -19.7968    -1.88185 -0.00269219    -3.13679    -5.38613     -1.2464     6.96091    0.572936    0.855434    -5.60458    -6.63836     4.96521     2.73095    -5.80273     1.88644    -6.59389    -4.94089     -4.6738    -4.91827    -4.56722     3.00946    -4.92765     1.62582     5.34665     2.12482     7.86924    -2.28723    -3.98072      7.2345
   -4.85161    -4.06469    0.160213    -2.76238    0.043418     5.04876    -1.24838    0.201947     2.42179     5.23394    -6.25144     4.86261     9.70262    -3.38644 -0.00721556     5.51548    0.391824    -3.78658     2.56145    -4.81668    -2.40977    -3.92392    -5.21859    -9.70703      2.1125    -2.50012  0.00913674     1.13848    -6.95895     5.27328     3.81007     -5.1192    -5.29579     5.46561    -3.82794    -2.55933    -5.45604     2.38648    -1.33974     7.65489    -8.38741    -7.47344     4.09552    -1.75121    -1.45917     7.18746    -1.57599     1.07776    -11.6497
  -10.2259     11.692    -3.8875    2.94588    1.92985    1.29875   -4.74453   -1.37273    -6.7534   -10.6206   -4.76542    3.35659    5.11453   -5.09188    -5.8355    8.17369  -0.835605    3.62722    4.58131    2.26719    3.17187    5.33518   -7.16442    9.41529   -6.49014   -2.44459    -2.8714   -3.35677    2.77038   -1.50181   -9.66271   -6.85604    1.40092    2.19017   -3.52788   -3.90995 -0.0191969   -1.11372    2.50438   0.452085    6.65092   -5.45605   0.643179    5.29327    3.91328   -1.28583   -2.06729    1.68401    -20.102
   5.28959  -0.154015   -19.7858  -0.189382    1.69858    2.70913   -1.37273    4.29096   -1.45944   0.709786    3.90873   -7.08351   -3.12723    0.10117    17.4595 -0.0433428    3.97292   -7.28807    2.26719    3.15235    5.04087    4.39744    9.12212    6.25706   -8.43173    7.09835    2.98949 0.00237212   -1.99702   -10.1573   -6.85604   -7.45455   -6.66233   -7.27762   -4.59762    1.06721   -1.30065     1.1949    1.29021   -1.32765   -8.32814   -2.27982    5.29327     4.4066   -1.31351   -2.15865    3.60238   -3.62568   -7.44066
  -2.32951   -6.72205   0.239606   -5.26876    2.74433    -6.5398    4.23044    4.92376   0.709786   -2.08359     -8.019   -5.02065  0.0370543   -5.98437   -1.75161    7.23845    -7.2391   -5.82653     3.1991   -3.34867    4.39744    1.77899    5.45531    1.47709    2.42951    1.91988    1.98971   -4.58961   -10.1487    1.86629   -7.48927   -1.71747   -7.27762    3.85605    2.80159    8.32266   0.409517    5.54871   -12.6532 -0.0311374  -0.802218   -5.74377    5.02156    6.35197   -2.15865   -7.76701   -3.92683    8.72953   -6.46048
   -7.47798     3.64032     -8.4432    -9.03807 0.000800708   -0.809078     5.34561     4.42807    -2.12756    -7.16112    -4.44169     2.25085    -3.58296     2.42058  -0.0644062    0.305679    -1.37164     -3.6855   -0.242442    0.186746    0.256324    -3.43142     1.60491     8.69522     5.65359      6.6198    -2.70658     4.76061  0.00317064     6.22365    -2.81816    -4.67013     1.12492     5.41236     9.49898      19.821     6.98245    -7.73765  -0.0280505    -6.67106   -0.232019   -0.679092     13.0054    -6.16614    -4.42604    -7.29576     9.70151    0.420071    -7.26739
  4.13962   6.97362  -7.72729   1.68529 0.0283062  -2.62006   4.42807  -10.9195  -6.29945   4.15872  -42.2237  -3.89964   1.68452  -6.06449 0.0414106   1.77479  -5.42543  -1.12436  0.186746 0.0435095  -2.18436  -3.57643   -14.489  -3.05323   6.33146  -14.1062   5.26643   5.53665   5.23889   3.75059  -4.67013   7.45394   6.33992   10.3805   42.4838  -7.84219  -7.46056  0.967142  -6.60738   6.74663 -0.574557  -4.13787  -6.16614    4.6527  -7.54894   2.03404   1.12539  -3.98772   8.37433
   -25.8142    -4.46131     1.24789    -2.86574    -1.55229    -5.16125    -5.23268    0.516563 -0.00406644      4.7743    -3.89964    -2.26178     21.5429     3.72476    0.212203    -5.73024   -0.203807     4.31757    0.235611     1.17603    -1.86034   -0.163308    -3.05323    -2.05712     13.1297     2.31838     2.33511  -0.0513059     8.45688     2.58946     5.47345     5.28985     1.88733     5.01794    -7.84219     4.33955    -2.14396     5.33723     2.73397  -0.0548085    -7.63585     6.05368     3.26344     5.55961    0.485147     1.63409    -3.98772     4.04384    -14.6325
     0.68745     -5.59623     0.621028     -2.75958     0.856988   0.00151897      2.58898   -0.0110857      3.34338         4.49   -0.0202379     0.229561     0.689993     0.518411     -5.74287     -1.85961     -3.28875       1.0527     -4.59701      -6.5558 -0.000896637      4.53365     -11.0134     -6.59154     -4.00275     -7.72473     -7.48434     -6.81117      4.66396    0.0718285      8.98321     0.322908      3.32335     -9.24152     0.643405      7.95642     -1.29934    -0.546737      2.89568     0.180831     -3.10973     -3.59794      8.83167      7.53238     -5.69175     -4.07958     -4.17204     -5.15545      -3.6583
   -6.18538    -9.22648    -5.30809    -2.85806  -0.0891985      1.8188    -1.30528    -1.96812     4.46667     7.55138     -3.7124     13.2138    0.959566    -10.4875    -4.14413    -15.7234   0.0220011     6.69783    -7.16735    -4.07024     4.51161     5.90371    -3.43309     15.0266    -7.20039    -4.04747    -5.10022    0.307106 -0.00310511    -9.07346    0.139607     7.90395    -9.32265     7.26181     7.13633     5.79892    -1.98803    -4.96235     9.03539    -3.78293    -3.42467     7.69063      8.2594     7.34473    -3.25424    -6.34921    -4.44622     3.45951    0.772834
