  -1.67711    2.81036    2.54573  -0.706484    0.72715   -7.84933   -5.54278    11.8364    1.73898    2.47161   -9.59027   0.292167   0.183402   -4.21919   -3.01623    3.12279    8.94966   -11.8389  -0.072082   -3.75249  -0.162418   -7.31709   -5.19701   -2.75941 -0.0812827  -0.183257 -0.0336691     6.2766   -1.56073   -1.23432    1.71743  0.0713805    1.75248
 6.17486 0.237229 0.129571  6.91226 -1.22717 0.413039  6.53637  7.57853  3.29925  2.73375  2.85007  3.68664 -4.10415  3.98955 -4.89279  -5.6693  4.71696  6.62785  2.97675  5.28522 -5.44062 -8.44892  4.60298  5.34314 -9.08346  4.06505 -3.89878  8.07153 -1.75599  2.64813 -5.80444  4.97089 -14.0589
  -1.75969 -0.0432803    2.54799   -2.97953   0.413039  -0.608683   0.480841   -2.00565  -0.753751   0.945895   0.367571    1.27719    3.98955    7.24761   -2.05439    6.46999    2.67467   -4.76519    2.94179     4.5352   -8.44892   -7.91685      2.588   -8.63442    1.83778   -1.75041    4.95573     3.5407    2.64813     3.6977     2.4138    3.31832   -40.9169
  0.822017   -2.78303   -3.87572    5.69487  -0.113268 -0.0154383   -1.79909   -8.94209    2.56505    6.31872    8.18009   0.013162    7.50094   0.576653    6.59572    17.9822    -3.4222    5.79942     7.5637   -5.66309   -7.66098  -0.621088   -8.45698     16.643    0.92652   -2.88099    5.55106   -3.91427    4.04597    2.83778    3.57045   -1.51418   0.823344
   4.45673  -0.761572    5.65286    2.22796  -0.329425   -3.03096   -4.67587     0.3968    1.48759    5.96508 -0.0684152   -7.07386    1.05524    9.70597    -4.1836   -1.29602   0.492417   -6.72862   -5.73045     -7.497    1.13295   -6.18611      4.254   0.838625 -0.0559085   0.386919   -4.19979   -0.66475    4.24701   -0.49641 -0.0334648    3.47976   -6.58527
   -4.50375     6.13795     6.01934    -3.57383     17.2342    -61.0006    -3.31239   0.0140071     8.84316     4.51341    -8.65892     -2.3773     12.6625    -40.5874    -2.20762 -0.00867937    -2.77263    0.438302    -5.75884     1.60623     1.24114     26.3029     1.36488     3.80266  -0.0279809     6.48757  -0.0228354      4.6058    -2.32139   -0.541032     4.93715    -3.58234      14.746
  6.50404   7.15092  -4.94314  -2.53596  -58.8147   14.1014   4.14576  0.877306   6.50237   1.98723  -2.06406   6.10176  -59.2975   3.89932  0.169521  0.770006   2.25253   8.20081   7.00813   8.59422  -20.6473   16.1655   5.19171  0.244724   7.93619  -7.06105   7.73606  -5.20901 -0.824969   3.57188   -5.6106  -3.70754   3.79435
     6.871    6.51291   -2.04479  0.0295777    3.34557    7.06304    3.70868    6.50904   0.666504 -0.0961663     5.4597   0.161503    17.3629   -2.90848   -1.22224   -2.20627    7.45504    6.61356    7.49837 0.00156414    20.4275  -0.406878  -0.287652  -0.496712      -6.47    4.48337    -4.6802   -1.99087     1.7524  -0.257767   -4.97678    3.06705    18.9275
  -1.34679    2.93343   0.470047   -0.69188    7.54318 -0.0806931    4.22164    2.79032    1.79424   -4.40137    1.80033   0.934496   -11.3421 -0.0394942    2.96612   -4.20201    5.14155   0.773217   -2.27224    3.63905    1.80143 -0.0327932   -2.81722   0.593447    3.15942    6.06547   -3.56717   -6.26733   -4.59705    -3.1375  -0.052334    5.98178    7.60652
    3.6995   -4.24869 -0.0596351    4.12161   0.024191  0.0830672    2.96441    4.43609   -6.19547  -0.512278  0.0364005   -6.42023  -0.887098  0.0404487   -4.61068   -7.43094    4.54382   -11.3538    2.46935    2.06459  -0.878472 0.00370634    1.48839    5.45014    10.1736    11.6646   -4.92944   -4.79097   -3.51159   -3.85168     6.6282    -8.5025    13.3432
   -6.71309    -8.22883     6.57817    -8.93812 -0.00390916     6.94785     2.27164    -1.62246      2.1956     -2.7263     2.17213    -1.53634     3.59708    0.184282    -3.62652     8.13486    -8.94098    -1.28813     1.02112    -4.99553      3.5912     9.16528     5.89519   -0.504022    -2.38448     3.15511    -3.98174  -0.0162986    -5.36889     6.17159    -7.42599  -0.0381539     11.5855
-7.89524  9.01137 -9.12863   3.7402  4.67016  5.59715  4.56431  6.69047  -2.6105  3.73133 -3.00703 0.615509 0.776157  7.04228  5.68731  2.74772 -3.69674 -2.31444 -4.27681  7.01477  5.46037  -4.1846 -3.40405 -1.71612  6.33305  4.49645 -5.49221 -5.16895  4.15799 -2.17202  2.64179 -6.08247  14.4952
   7.91646    0.54113    5.40145    1.67464   -2.08438   -4.19729    6.02999     1.8834    3.44941   -4.66766  -0.215755  -0.672401    9.10267   0.491797    2.61673   -1.62555   -2.41005    5.23665    6.08204    9.11921  -0.505478       4.68   -1.82807   -3.52091    3.67203  -0.983664   -4.84484    4.85546 -0.0359238   -4.44292   -4.87112   -1.31802    12.1486
     2.14838     -3.19385      1.35484      10.8746     -5.72351     0.222916      5.15574     -4.37106     -3.23462      1.60172     -1.96232      -6.4072      2.86782     0.503799     -3.01184      1.92195      7.60611      2.36243      3.83185    -0.832197      4.23347 -7.25845e-05    -0.396078     -2.73776     -1.31206      8.19443      2.05294     0.698099     -4.60276    -0.641534      -1.5045   -0.0430976      3.26894
 -1.28542   1.54144   12.2152   5.26795   2.54425   2.96957  -6.06471   3.27609   2.30334  -2.69195  -8.86899 -0.257863   2.88274  -5.36909   4.31764   2.37488  0.861373  -1.04101   0.32329   -5.6897    5.4337  -1.99939  -0.14883  -6.74938    5.9222   1.24705  0.981386 -0.720288  -1.75002  -3.21618  -2.00715  -5.86446   5.06336
  2.43501  -1.47595   4.76937  -5.08008   2.19564   -3.3656   3.27609   3.14168  -2.26345   4.71485 -0.298099   9.24691  -4.73711   6.56657   2.37488   2.14381   4.69872   6.90353  -6.18827   7.18192  -3.55243   5.02826  -6.74938  -7.93131   2.16712  -4.29356 -0.584929   -3.7821  -5.35247   9.15011  -5.86446  0.837081   1.51106
 -1.49265   4.04463  -5.91506   2.54234  -3.56157   1.53896   3.14168   5.26751   2.10782   1.05658   8.29305  -5.46232   5.00288 -0.606074   2.14381  -7.41449   6.74396  -5.04348   7.92456   -8.9615   4.83961  -4.39798  -7.93131  -7.47987  -3.93235  -3.51633  -3.91609  -2.08256   8.14295   0.99053  0.837081  -1.14707   19.0406
-0.754651   3.59182   -7.3369    6.5168  0.202223   7.01884  -1.56256  -7.95118   5.87004   14.6981   8.94525  -7.75586   8.35971  -8.30802   1.88479   9.69223   6.63927   18.3654  -7.46318  -5.66396   8.28432  -6.11734   1.34536  -8.08822   4.58677 -0.858262   8.37505   4.29999 -0.747253  -3.06355   -4.2875   -7.7468  -1.82329
  -2.99581   0.354622    3.94534    -5.4169     4.1066    5.45999    0.18502   -4.67557    -2.1391   -5.69919   -2.66573   -2.08337   -1.53029   -3.16683   -2.80734    2.68985   0.763448    4.16816    6.61311    11.5028    6.26583   -2.88103    2.04829    2.46815 -0.0974208    3.26475    8.27641   -1.63381   -6.74971   -2.57778   -6.70285    2.96175   0.218464
 0.455365   3.67469   -2.3356   1.50353  -1.97471  -1.59892  -2.14815   21.3864  -7.34476   1.62688   1.55899  -6.24643   -1.8884 -0.209264   2.88064  -8.81005   7.84487    5.2697   5.94903   8.93957  -4.29655  -1.81446   5.05839   31.7514   4.93784  -5.76497 -0.849968  -8.36733   -1.8918   1.81744   3.44219   1.72672  0.144837
   3.2273  -5.37656   1.46519  -2.55611  -1.67064   -1.4316   16.0387    7.3917   1.73466   11.1701  -6.03253  -2.59634 -0.352807   2.97797  -13.5975   7.41963   4.93062   5.49414   8.77319   3.06504  -2.02933   1.47107   40.6628  -8.75337  -5.51459  -1.42374  -8.18717   3.02727   1.96124   5.26168   2.33651  -1.08345  -4.26198
   6.58626  -0.884719   -0.86407   -2.18766 0.00310725     6.5153    5.47495   -14.4133    -3.7921    2.65473  -0.824676   -4.51261    0.17408   0.694676    11.3101   -4.23082     20.347    3.60575  -0.830585    3.04301   0.217042    7.31865   -7.62262    -26.289   -3.36338    4.91698   -0.20522    6.84477    3.83248    6.36456   -2.75112  -0.877246   -16.6302
  6.98967   3.26955  -9.05779   1.84041  -4.87211   6.22798  -8.84543 -0.654066  -1.91544 -0.315625 -0.795802  -14.7752  -6.61223  -1.79502   2.33148   5.06446   6.53528   3.58198  0.161457 -0.058314  -11.4861   5.81664  -8.26734 0.0246314   5.12789  -6.60988 -0.034257 -0.262025   1.28292  -2.23553  -2.48903  0.700809   4.20418
-1.20982 -4.34524 -6.56877  15.7361  2.57276 -2.16721 -9.75219  5.91758 -4.72131  -4.9366  5.71648 -17.1916 -3.88093 -8.63316  8.43419 -6.43665  1.30064 -9.25518  2.16509 -6.68952 -8.48006  2.45318   3.2454 -2.51719 -2.20199 -3.41564 -2.65344  2.32976   6.7572  1.18272  1.78422 -6.22546 0.902899
  -13.5259    4.66279   -7.38537  -0.166105   0.881697   -5.30592    3.30166   0.257463   -4.37411   -1.07794     14.722   -6.76567  -0.918925   -6.75191   -6.60478   -0.72644  -0.649253   -8.85232    4.68691     6.9066    1.97958    11.9712   -2.09173    3.90403 -0.0239888   0.309484    1.60094    6.17884   0.463247   -2.45425   -3.61463   -2.65507   -10.3299
   4.66279   -5.82246   -2.58512   -2.53387    2.23837   -9.96644    6.88336    0.18591   -1.07794  -0.956989   -3.47586   -10.0535   -3.93319    4.76513   -3.26834   -7.72644   -8.85232     8.2282    8.56254  0.0417141    6.86027   0.410961  -0.283197    7.85749   0.309484   -6.43295     6.8145 -0.0325316    -0.7092    1.80678   -2.66011  -0.767069    5.77967
  -5.41131  0.0822976   -17.8625  -0.614914    -5.4508     9.7107    4.10017  -0.390735   -2.38844   -3.87607   -7.60599 -0.0078046  -0.414262    4.03771   0.295651    -2.0917    2.00877   -4.41903    6.44323   -0.63932   0.246906   -3.46639  -0.188091    2.49785    2.15312    2.45119   -2.17615    1.23979    4.64057    2.79551   -6.23448     4.5327   -1.81032
0.00233676   -1.21657   -5.21401   -7.72989    8.51058  -0.828432   -4.14315   -3.63832    -3.8992     6.4021   -6.01362   -8.88338   -5.79059    4.62542   -4.73937    3.72385   -3.91614    9.53131    1.32537    1.98412   -4.72101    7.46017    1.07797   -2.52217   0.538241    2.35628    5.46178   -6.67126 -0.0278028    -3.2969    5.51482 -0.0557737    3.18574
 -1.71181  -10.0866  -6.56848  -3.76964 0.0857543 -0.744895  -2.16922  -9.03945   13.6791  -9.31698  -6.40006   2.55798  -0.10809   5.85341   2.66593  -8.46823   11.3687  -3.98602  -2.35825  -6.39527   4.85517   4.85444  -4.70821  -3.49307   3.14349  -3.79118  -1.87694  -5.47263   -2.0559  -7.39976  -1.49679   5.56971   11.1006
  -10.5258  -0.985903   -3.79502   -2.60113  -0.711687   -9.87842   -8.96797    3.42437    -9.6925    10.6705    2.54187    2.94375    7.82943    2.70658     -8.261  -0.173119   -4.15124     6.0946   -6.32803   -6.29017    4.45608     -3.442   -3.53575   -9.40104   -4.66595    5.61114   -4.55251  -0.557814   -7.65427 -0.0265823     5.4691   -6.36171   0.862824
    -2.38008     -1.40838  0.000226151 -6.86728e-05     -4.09111       6.2978      3.42437  5.20694e-05      2.65949     -2.62296       9.5444     -4.80396     -3.64845   -0.0268023    -0.173119     -4.94852      5.09543      4.44141     -5.02667      2.73969     -7.71613    -0.522084     -9.40104      3.20394        3.837     -6.58455     -2.90614      8.76295     -2.75586   -0.0506889     -6.36171     -2.97314     -3.79384
 -2.75395 -0.924167  -1.07224  -6.13478   1.30807   12.3004   3.64166    -3.661  -1.32375   -5.9123  -7.13594  -5.19927   8.77915  -2.65199  -8.64835   8.78416    4.0692   1.93211   2.39729  -11.2018  -2.98358   61.4784   6.84586   -6.9528  -6.22603   -3.6324   10.0318  -0.86981  -5.74126  0.710063  -5.07173   4.98661  0.305591
0.000626106    -7.04874    -16.3349    -3.38898     13.5956    -2.12153 0.000722742     6.52816     -7.4678  0.00334732  -0.0895259     -3.5959     1.53595     6.78197     10.4433     6.91475     3.06088     7.04165    -1.65856     4.55109    -15.9891    -9.78685    -4.29799    -8.75797     -4.4072    -4.36707  -0.0183877     9.11862   -0.106995    0.683707     3.12022     -4.7419     3.74132
  -3.55759    2.28536   -3.16042   -5.74058   -18.2905    6.02124    5.58689   -2.99585   -3.52646   -6.52906   -4.02486    1.01623   -3.79244  -0.204459    7.75595    8.53776    4.58247  -0.284829    4.69159    6.74899   -1.09386    6.30959   -8.73987   0.374771   -2.49888     -5.223    9.37492    -4.8033 -0.0166587   0.818437   -3.73444    3.95806   -5.72494
   2.60045    2.58356   -2.25594    3.64069  -0.373277    3.04012 -0.0182059    1.75975   -9.01654  0.0418496 -0.0114262   -1.12785   -2.10957   -9.28823 -0.0557697   -6.28811    1.34774   -3.53521    2.20341    4.70903    6.67987    1.48619  0.0808403   0.925378     -8.027    9.52448    -2.3577   -1.36477   0.799199    1.52003   0.812926    9.21775    7.19926
  9.11843  -1.93455  0.967004   1.31448  -2.62112   12.9911   -11.563  -3.38527  -4.72529  -5.46849   5.64172    7.7299   1.04401  -6.75004   4.70458  -1.80208   4.37251  -7.37686  -0.61385 -0.844531   3.20272   6.24407   14.2407  -5.32232  -4.04069  -2.56614  -5.24885   3.78975  -8.17384   2.81358   1.83016   -1.0374   1.21203
 -0.187325   -5.30591   0.097437   -4.70116    2.52057  -0.430982   -2.96643   -3.69663   -11.7623  -0.141855    3.35239    6.89234    1.33505  -0.622274   -1.56584   -5.68138  -0.887482   -5.46103   -3.45466   -11.9204   -4.26105    3.80559   -4.82373    23.0989 -0.0278898     1.1608    1.55161     1.0564   0.506171   -3.65889   -1.04424   0.426343    5.03311
 -4.01122 0.0247806 -0.250901   2.95538  -1.37575 0.0465439 -0.693164  -2.60504   1.61518  -5.39369    2.8671   0.43296  -3.80466  -25.0182   8.21574  -7.33002  -7.17298    5.3739  -1.91764  -3.30008    2.9155   24.9333  -5.54669   5.62492   5.95799    -7.746  -3.94963  -1.54227  -5.34618   1.66687   1.35259    2.7749   0.95973
 -0.157827   -8.58573    1.31427   0.225587    3.67481  -0.359769   -1.18365   -1.50066   -6.99887   0.898488    3.03622    4.96254    5.86019   -3.74477    -2.7682   -68.7827    5.69364  0.0522418   -3.25092   -4.07606    9.62253  -0.394806    2.96365    55.9597    -8.4694 -0.0372093   -1.60598   0.344781   0.504299 -0.0765699    1.78219   0.834367    -7.5695
  -0.232288   -0.099219  -0.0189765    0.423617    -1.53142    -7.12442    -55.3365    -24.1617     18.9909 -0.00226504      7.5871    -4.94275    -7.07628     -6.9187    -53.9709    -110.996     -3.3209     3.69847    -1.32145    -8.53366   -0.956548    0.438474     3.42072    -15.0163   -0.487265     1.48041      1.1861    -7.51607    -4.41829     -3.6622    0.467368    0.280864    -4.46518
  -8.03309    3.70935   -4.40016   -2.16963    -2.6896    3.75074   -1.92989 -0.0508159  -0.145117  0.0653645    7.07003   -4.21871   -2.27377   -6.00007    2.52124   -9.62091    4.09975   -1.87133    8.93314    6.39015    7.49794   -7.59307    8.56113  -0.619549    1.34266    -2.9944   -2.15116    5.70236   -9.90404    2.52455    6.66124 -0.0336286   -4.49701
  3.06681  0.436526 -0.995402   10.3092   1.09908 0.0768514  -3.88688  -2.80251  -0.75445 -0.444368  -4.17707    24.904  -5.77549   4.10022  -9.44573  -3.41505 0.0197117   4.47345   5.18538    1.0253  -6.88779  -4.18387 -0.385267  -7.15042 -0.106341  -5.60539   5.01664  0.733705  0.490572   -1.6977  -1.96737   1.11209 -0.638011
  0.897335  0.0323024    4.54419 0.00512661  0.0241527    5.87504   -3.10183  -0.124712    1.87343    12.7551    9.32135    5.80727    5.78982 -0.0259917   -3.70166     5.8763    3.37774    2.19663    18.5949   -5.46044   -2.51284 0.00218109   -6.84454   -6.09112   -4.63441 -0.0181829    0.95071  -0.025267 -0.0281637 -0.0547709    1.71446   -1.95269  -0.959424
  -5.25871   -1.32069    -2.6617   -29.6263    5.89461    1.40161    1.65767  -0.815085    2.04875   -7.01445    3.59797   -162.124  -0.751283    7.43366    9.08908    -8.1903   -7.35754  -0.807044   -6.29433  -0.437352  0.0081367   0.853572   0.015397   -5.58694   0.555557   -4.03517    1.04288   0.173926 -0.0549689    3.78998   -3.11957  -0.017017   -2.13378
   -5.6607    5.54811   -6.75738   -9.33832    -23.705   -2.08397  0.0800809   0.021037   -3.56644   -11.0918    -5.2951   -7.44453   -19.7761     1.3886   0.583792   0.072442    -9.8252  -0.437479   0.148682   0.226349    0.73305   -3.48955   -0.67902    4.36636     1.0834 -0.0287663   -5.44933    5.17338   -0.49671    2.28016    -1.4038   -3.22309    15.1252
   -6.24747    -5.49983     1.07827   -0.212102    -4.33424    -6.86051    -7.46612 -0.00629446     6.26441     5.50073    -1.10942    0.188932     4.01981      6.8536    -5.31289    -3.78584      1.1182     1.27511   -0.169017     1.17206    -8.76278    0.930176   -0.156097    -3.96401    -4.31684     2.14462     1.28343     7.80414     1.70795      1.9773  -0.0401086      2.7599    -7.85217
  -4.89188  0.0160063 -0.0674259   -2.72136   -2.17744  -0.366402  0.0105188    4.33425    7.88102     6.3887  -0.642806    4.39157   0.531374   -4.28575   -3.77735    3.23052    3.77162   -6.42691   0.998872      2.098   -2.83208    9.16641   -3.81351   -7.63677      2.604    3.36256    7.12402   -4.72252   0.762572   -1.10687    1.72115    2.41584    4.02528
  -3.89809     12.081  -0.250645  -0.198446  -0.614941   -5.24223    4.37903   -2.50537    6.90318    4.52377    1.09702    0.22956   0.596957     9.3003    3.25156   -5.19634   -5.85615  0.0717868   -3.33465    6.94783     17.815    -7.8734   -7.67444   -7.73135    8.00364 -0.0250425   -1.68038    5.92089    -2.1106   -5.97383    2.59076    2.97773   -2.55154
0.286633 -6.45255 0.621028 -4.44297 0.190376 -8.09794  2.24015 -9.10238  5.63173  4.47104  6.83534 0.674536  3.93062  6.07793 -5.10003  5.70882  2.50672  6.50475 -7.84942 -8.66207  1.76626  8.49731 -7.36634  8.80804   -3.153 -5.85007 -7.48434 -5.33666  4.45309  2.66339   4.3702  1.77004 0.808938
 -4.51397  -5.92086  -4.44297  -1.17803  -10.0702   -0.1155  -15.7529 -0.101158   2.37274   6.80721  0.674536   2.72906   11.5939  -9.96894    8.1725  -9.01173   6.45265   5.76042  -8.66207  -5.82421   9.80941   7.06193   22.4417   6.39213   -5.3076   -5.6751  -5.33666  -7.07688     3.319  -8.07813   1.53203   8.90869   1.01656
   -5.63515     1.04707    -1.17803    -18.3018    0.201366   -0.375991    0.177361     0.45567     4.93873    -3.83373     2.72906     15.9313    -9.94252   -0.126793    -8.99941    -1.45847     5.35982    -6.08252    -5.82421     17.3669     6.92922 -0.00216819      6.2769  -0.0155687    -5.22123    0.408642    -7.07688     1.61225    -7.99288   -0.873389     8.83827   -0.167873     0.93669
