 -9.58044  -3.52028   -11.081 -0.740646  0.685198  -3.09973   -7.2787   1.62109  -8.44829  0.847736   4.29758   4.91581   7.83906  -5.30685   9.04561 -0.368913  -5.32115  -8.13988   4.90584  -3.53434  -4.24086 -0.281316  -9.72072  -1.76359  0.850166
 -3.42537   1.37355  -0.87905  -1.46462 -0.926512  0.888115   1.93395  -3.75178   1.62924  -2.69824   2.68789  -2.42672  -5.37038    2.2625   -2.4784  -9.46562  -6.83428   1.50603  -3.79436  -1.51356  -4.79816   7.86401 -0.272529   2.31663  0.841872
0.123736 -2.49945 -1.46462 -3.77227 0.205091  0.27341  3.18309 -2.67116 -2.69824 -5.13078 -6.41312 -8.59595  3.22945  8.36047 -9.46562  9.60506   2.4108  3.22529 -1.61866  6.39018  7.86401 -4.28736   8.7573 -6.57156 -6.00136
  -2.86892    -1.1714   -1.37337    -1.6364     3.4294 -0.0176125   0.677029    5.67946   -6.24877   -1.46683    -2.0185  -0.359005    11.0858    6.83318    7.59152     5.3523     -14.83 -0.0163437    8.31834    -6.7448   -3.63086   -6.70689    6.68338  -0.890178    18.2942
   8.14362  -0.577422    -1.6613   0.663989   -5.64605    4.17968  0.0223971   -9.11628   -4.03567   -13.5865  -0.018642    1.53677   0.471891    9.68233    8.84588   0.307479  -0.324676    5.70831    2.89899   -2.99773    5.31275 -0.0237171   -4.23775   -3.98568    4.46334
0.0128441  -7.33568  0.250028  -7.55818  0.744258  0.961402 -0.125167   4.20532  -7.78426   4.31984   7.74543   9.82093   2.40012  -5.36703  -7.89844  -5.51028  -3.29596  -4.16712 -0.981627   2.91021 -0.803491  -2.86269   4.35906  -3.46874   3.30249
   -7.37438     1.52733    -8.15223     7.07704     6.00742     5.48583     4.01695  -0.0232772     4.36097    -3.84889     14.9641     -2.9382    -5.74953     -2.4669    -4.92064     5.51608   -0.200442     3.32498     3.29461 -0.00749126    -3.02012    -3.44738  -0.0216159     4.44709      5.2315
  0.76395  -2.40742   7.20753 -0.332496   7.20602  -1.26841  0.031689   -3.2119  -3.56965 -0.314043  -3.56668   3.17396  -3.10487   11.3448   5.29639   5.26692   5.30467  -6.10256   3.05491  0.319221  -3.35157  -2.94326    3.3184 -0.789115   12.9268
   -1.16472    0.333765    0.423606     3.14624 -0.00239091     4.30442    -2.39715    -4.63007    -5.88694    -3.12396     2.34163    -2.03396    -9.46159     8.10217     9.81238     -6.3087    -2.29716    -8.48491    -2.18949      7.2926    -5.73852     3.49398    -2.56762  -0.0210297      -1.889
 -3.18725   3.73388 -0.223923  -4.32714  -2.69717  -3.75686   3.31819  -2.16372 -0.280382   1.83704  -1.04248 -0.845956    -2.403  -9.31164  0.535689   -6.5184   8.46424   5.67176 -0.058469  -4.53922   3.25306  -6.12197  -1.82165   1.12258   8.20939
 3.73388   3.2803 -4.32714  2.62372  3.17222  2.28456 -2.16372 -8.49341  1.83704  1.90981 -8.38793 -6.18199 -9.31164  5.52157  -6.5184 -4.67652  5.42136  3.94545 -4.53922 -3.11723 -6.12197 -2.94101  6.04173 -3.92304 0.839202
  -0.034399    -8.14317    -3.23217    -3.46923     12.6008     1.30995    -4.75476     10.1468      4.0188    -7.01188 -0.00734633    -3.13785   0.0334174      15.451     6.12656    -10.5291   0.0389877    -5.52895  -0.0677227     1.63091    -4.15835    -1.82455  -0.0252789   -0.215672     1.33022
   10.5268    8.08078   -9.92186   -1.76754    9.04588   -2.93492    13.5921    -6.2748   -12.8029   -2.28198    20.1363    2.24285  0.0894402   -4.96359 -0.0857747    4.05483   -100.688   -1.83929    1.00835 -0.0288153   -1.09277    6.06788  -0.222393 -0.0802097   -23.6788
   10.7002    -0.4927  -0.311038  -0.434659  0.0277153  -0.385392  -0.624714    1.94017    -6.5788   0.709786 -0.0561421   -8.13937  -0.513807   -2.51693    4.82867   -2.16457    1.90306    5.96199 -0.0307683   0.310193     8.0199    8.45113    5.03985    -6.5221   -8.45046
-0.607818  -3.81167 -0.434659 -0.289487  0.993979  -5.52466   1.69509   1.76177  0.709786 -0.693239   2.33062  -3.45026  -2.30514  -5.72748  -2.16457   1.09834   35.0638  -9.02703  0.882438   1.62182   8.45113  0.715922  0.212779   3.91122  -7.36514
  0.20668  -6.96047  -6.14609  -1.25919   -4.6088  -4.33665  0.110344  -9.46515  -8.24184   1.15553    -6.374  -3.17898   0.12832   3.18813   2.78487 -0.426342   2.13558  -7.76763   -1.1164  -7.70898   4.93914  -0.21468   5.02223   3.19657    1.2254
  -6.34068    19.2736    3.73113   0.146971   -5.96949   -2.98535   -7.60438    23.1301    4.39483    8.06094   -7.13203    3.23351    3.38145   -10.4586    -1.8881   -8.24222    3.13733  -0.648982   -7.08165   0.532607   -2.82311   -1.04583    7.52339 -0.0796923    1.34175
 0.184869   7.81231  0.210461 -0.158797   7.59407   -5.9547   6.76957   -3.9525   7.58609  -1.05137  -3.82038 -0.100415   4.35849   8.39485   4.86918  -6.35475   8.16021  -6.06714   6.36338  -7.01141  -5.70479  -6.77043   7.21336   1.92433  0.954717
   3.20386    6.09312  -0.158797  0.0118771   -1.12455   0.131111   -2.35971   -1.72739   -1.05137    11.8667   -1.64122    5.98291    10.0065    7.85141   -6.35475  -0.998628    7.03695   -8.47489   -7.26049     4.7966   -6.77043 -0.0277267    5.30133    24.4699   -1.35748
  0.941295     1.2702 -0.0889955   0.628595  -0.139722    4.10207    4.43378    4.21256   -27.8255   -1.38291    -8.5091   -10.2019    7.86222   -5.52635    27.9498    9.11458    8.69783    -15.936    4.07462    4.01369   0.695546   -5.81974   0.794518  -0.899257   -4.45998
 -2.24349 0.0347448   6.18387   14.5101  0.032734  -2.44984   7.17455  -6.04159  -2.74524  -6.46723   -8.2759 0.0242914  -9.58814   1.38548  -1.36286  -3.18495   1.86919  -2.40161  -3.69911   5.41217  -5.13695   2.17397  -3.96568  -1.84903  0.888176
  5.06935  -6.36851    13.839  -3.61094   -7.9516   3.59123  -1.70998 -0.999491  -4.12099  -1.15674   2.48702  -4.12194  0.228651   7.39664  0.672316  -4.77441 -0.373197   7.69207   3.57956   4.44298   1.87552   3.73298  -5.58384  -4.44208  0.184629
    -3.68797     -4.02725     -3.51519      5.16998      1.72795     -7.84372     -2.89437  6.42552e-05     -1.15103      6.17194     -3.45826 -0.000512127      8.56474     -4.06922     -4.79832      -11.386      5.14327      7.80242      4.73921      1.25721        3.786     -3.82083     -3.96623     -3.10486      4.92478
  -4.12865   -0.40911    5.26426   -3.42108   -4.49441    6.55015    -2.5774  -0.259317    6.09124    1.84276   -2.10529   -8.73731   -3.65642  -0.357801   -11.2735   -5.27069   -6.62226   -7.22238   0.212882   -2.67971   -2.48829    2.68001    1.13342 -0.0224947   0.902632
   7.92444    0.18657   -9.40682   0.804517    1.40346   -4.27814   -3.50642   0.782107    4.17639   -6.18149   -7.60024   -4.23146   0.415001 -0.0032073  -0.494445    7.63962   -9.82128    8.74852   -4.65881  -0.419036    3.89198    7.53037    1.72442   -7.18815    8.33752
  5.23973   3.11126   9.69824  -5.13019   5.59085  -7.00584  -1.92203  0.576432  -1.96916  0.974086  -1.23886   2.55034 -0.685316   4.28012  -7.84406   4.17607  -4.48294  0.904372   3.74976   2.96797   -5.1041   5.65154   3.64253  -2.83925  -32.7876
   4.80524   -3.09026     -4.227    4.57815   -1.12945    1.78508 -0.0119764   -1.53583   -0.78275   0.254174    1.44922  -0.550889    5.51129   -4.66878    5.21047    4.84451     -2.619    8.66533    4.02925    2.15009    6.30565    4.34031    2.51105   -7.04389   -14.1687
  -5.12984    12.0496    4.99543  -0.850416    6.48354 -0.0464154    -1.1423    2.61906   -0.05983     3.0545 -0.0810953    6.49852   -2.25997    5.24105    6.24022    4.02229    9.34188   -6.78697    1.32708  -0.591375    5.31542   0.527913   -2.94048    1.50732   -3.80116
  -7.49419    6.67205   -5.54494   -7.63853    3.68515 -0.0208312    2.50607     11.555   -8.00431   -13.6345    6.42806    1.42272  -0.108888   -2.75159    13.5572    3.25421   -1.53498    7.82331 -0.0441443   -2.66357    1.45452   -1.03671    6.94062   -1.63347   -2.53757
   3.46831   -3.21817    1.87728    9.31384    -3.5219    -5.4061    8.72592    2.83888    4.67838   -1.29136   -4.75582   -7.30298 -0.0976426   -6.05728 -0.0468321   -2.18621   -3.17626   -4.88241   -3.80966    5.43039    7.07011   -0.02756   -11.7493    7.62848   0.963683
    33.51  -7.23993   -3.8761    5.8881   5.52196   1.35226   40.0345    0.1555  -6.23364   9.44639  -1.78736  -4.15868   -90.083  -8.85801   6.82113  -10.3254   7.37696    6.7849 -0.544441 -0.989676   5.66634  -3.76564   6.77626  -11.4109  -10.3257
   3.81812    9.12018   -4.79116    11.2096     -2.538    1.89193   -6.85069    5.44392    11.6891   -27.3744    4.55469   -5.99233   -3.88229 -0.0375151   -9.84495    23.0644    2.58444    9.34143   -4.32209 -0.0331809   -6.66207    2.83501    6.44247   -8.06412   -5.69796
-0.0221112    7.08526    10.8918 -0.0251995    6.35133  0.0269583   -11.4227   -4.67582    9.85705    2.96558   -4.19261   -2.96659    11.0308    5.38559   -21.1257    -2.6515    4.83118    6.28456    -1.8078   -5.72951   -2.88937    1.93949    6.35078    7.00053   -22.9745
   7.16691    14.1705   -5.21371   -3.61523 -0.0448463   0.301639   0.652658    1.28885    10.4309    7.24396  0.0130849   -4.60176   0.104166   0.207461    8.49641    5.89765    3.67429   0.408045    -3.7275    1.86242    5.92908   -8.55272   -3.80322 -0.0649946    15.1039
  -2.72232   -7.74157   -1.01465   -1.36504   0.112968   -1.02003    14.6428   -1.59424    5.45006   -5.01503  -0.131135   0.128925    13.0157   0.193534    4.83063   -6.42822    6.72229   -1.55756    2.62692 -0.0411396   -7.11564   -2.19543   -1.91527  -0.434602    14.0397
 -0.624575   -2.34578   -2.09642    3.05222   -3.60052   0.054278   -1.25714     -8.249   -7.38101    13.1645   0.761623 -0.0152936   -2.12317    -4.4947    -4.0138   -4.71799    1.32654  0.0200204    1.44302    2.36622   -2.67588 -0.0171769 -0.0605423   -4.03939    1.14293
 -1.14785  0.579934  -6.06898   3.75123   -10.854   1.62999   9.23809   3.67307   1.25866 -0.242493   2.24124 -0.903254   10.9335   8.82359  -1.35983  -11.0002  -2.42324   2.51715  -3.83693   8.24832    6.9316   -1.6251   -3.9037  -5.71449  -15.4994
  2.21598   1.49185  0.934082   1.02621   1.88144   3.82891   1.40014  -17.6947   -4.1974  -2.06169 -0.997567   -5.4587   8.05411   19.3173  -9.96455  -5.41537   7.48737   -9.3252   7.41092   1.12886 -0.176777   92.9002  -9.62151  -3.77883  -8.57316
  0.0730641       4.312     2.58945    -12.7952    -0.56662     6.09116  -0.0775948     8.88529    -5.31813  -0.0244528 -0.00188291  0.00226996    -0.35919   0.0721195   0.0367725    -1.57582   -0.072017    -6.05006    0.235511  -0.0220622  -0.0370325  -0.0366892    0.386978   -0.951558     1.04986
 -4.01778  0.432568 -0.491275  -5.32634 -0.330079  -1.30589   3.79255  -10.3117  -4.66832   5.02652  -6.90444   -15.688   5.97297    13.975   6.39326   7.89129   8.76857   19.2147   4.81251   1.44765   4.18229  -3.68076  -6.99485  0.867306   -1.1109
   7.634 -2.83869 -4.42901  5.22211 -10.3015 -4.86334  8.26565  1.27208  1.94432  5.67537 -7.99113 -3.77483  9.26756  3.82686  5.85983  6.35655 -6.35674 -2.99869  1.06103  4.23906 -2.72995 -1.56815  2.96638  -6.3118 0.815569
  -1.14508   -5.72903   0.200885   -1.73716   -6.27497    -7.1026    2.23704   -4.62459  -0.200885    3.46967    -5.0645    8.62348    2.85037   -1.08165    5.33409     4.3498   -1.18225   -2.36025    3.16135    6.94048    -1.2083   -2.11125   -6.38203 -0.0309734    7.63003
-0.365937  -1.44822  -1.46563  -2.40897  -3.40002  -3.44208  -4.17287  -15.3204   5.51368   0.49369  0.715402   13.4348 -0.192141 -0.710697  0.531834   2.91481   5.70049   1.30749   3.27179 -0.907473  -1.73307   4.84034  -3.39368  0.700617    6.2248
   -3.13667    -1.00092    -1.57705     1.11566    -3.50908   -0.221476    -16.4964    -5.42344 -0.00592231     2.94733 -0.00195127    -1.68967     19.7166     7.60969     1.34833    -3.92641     2.93019     4.88453    -2.41623     9.14431      2.8793   -0.760866    -1.38981    -5.76843     7.31713
  0.498599    -8.6732   0.156216    4.01186   0.445974  0.0368152   -4.89768   -23.2323    3.48015  -0.973825    1.14842    -6.0825    8.15659    31.8442   -4.01395      6.358   -3.93957   0.484804     9.5409   -1.79167    -1.3695    -5.0579    4.69556 -0.0533464    12.3726
 -8.05706  -7.52265   5.14186   -1.9209   27.4634 -0.671337   18.8728  -2.03879   1.37313   4.47344   7.36219  -4.43097   -16.355  -7.74842    6.5117  -3.87019   28.3535  -5.44345   1.24547  -3.70192   -5.3771  -5.31079   1.00536  -1.56793   7.41009
  -8.76119   -8.89147  0.0936726     1.7944   -1.22135    4.30198   -5.19049     7.8413    4.03655   0.478124  -0.678675    2.49144   -5.81377   -2.65845   -4.02739   -5.66113    1.90891    2.87574  -0.604901 -0.0289399   -1.68471   -1.41526    4.22612    1.16585   -10.4525
  -5.61712   -1.10007     1.7944   -3.92826   0.102357   -1.92004    9.29133  0.0339626   0.478124    6.49514 0.00577138   -4.32747    -5.0617    1.23189   -5.66113   -3.53973    6.02311   -6.28071   -7.44592   0.540634   -1.41526    10.6163    5.50997    4.10115   -32.9482
   7.43221  -0.392144   -8.48545   -5.74184   -2.97914    5.75234   -5.09708   -2.62597  0.0456869   -7.26712    -3.7947 -0.0465724    12.5414    6.53234   0.859184   -4.33624    -2.2528  -0.579682    3.49905   -6.69565    3.36099    3.62233   -7.00477   -5.01409   -2.04437
  -0.33975  -0.453987   -3.15623 -0.0326698    11.6264   -4.84623    -3.3148   -4.71271   -4.10444    6.58242  0.0208949    2.02391    6.86283      8.042   -7.27958  -0.525798 -0.0106798   -7.02813   -7.13251    4.98595    3.89323 -0.0494453 -0.0276876     4.9907    9.89215
 -3.36344 -0.226985    1.2084  -1.65009  -4.19577   2.04314  -2.79265  -1.51438   6.99896  -11.3665   1.02299   11.1042   6.17784  0.520728  -2.34417   3.76785   6.22361   -3.7262   3.92316  0.409861   6.26564    -1.269  -2.67141  -2.73622   -2.1064
 -10.4861   -5.6949   1.66175    -6.431   2.31296   4.74237   -11.138  -6.04751  -6.18374 -0.390279   5.23801  -2.07321   11.3894   6.17161  -9.71102  -9.34719  -7.41225  -6.75519   4.10476  -7.56438   25.5373  -9.16752 -0.954021  -3.43362  0.830802
-5.69813 -4.13287 -2.81042  5.14348 -1.67604  11.8983  5.31964  9.97592  -1.6623 -4.79151 -1.06704 -28.6318  7.29986  1.54309  4.45242 -6.57885 -5.21111 -4.44946  7.92167 -5.55335 -7.90608 -8.82004  6.23172  1.92742 -13.1125
  -5.77236  0.0172888   -1.87793   -3.41159   -2.90617  -0.114481    8.74843 -0.0138255    -5.8395    5.17167   -9.39451   -6.78469  -0.620858    2.29738    -4.8898  -0.370318    -7.8812    -8.4057   -5.27189    -5.8164    -2.1979    8.87861    1.34773   -5.29122    14.3276
   6.48572    5.36054   0.056596    9.03058 -0.0694795   -2.15287  -0.177613  -0.220274    1.21621  -0.200198   -4.90209   -3.17991    3.02774    2.45705   -1.27499    4.27467   -4.98754   -5.43695   -8.13171    2.75038    3.59924    4.19742    2.05454    2.90842   0.844433
  -0.188055    -7.77289 -0.00782324     -5.7452   -0.357421   -0.925129    -3.82063    -8.64918     2.06855    -6.41799    -2.84538    -9.21049    -1.62154    -8.37183   -0.723636    -6.20725    -1.18617    -3.85774      1.3817    -5.18855   -0.108297     6.97245      5.2313    -2.20507    0.937493
    -3.06248    -0.964509     -2.02368     -1.84865     -3.33327      2.74107      3.10912       1.6045      3.88631      3.56015     -2.87573 -3.30513e-05     -6.64602     -9.75132      7.77826      5.41122     -8.89981     -2.66509     -7.29282      2.39793     -4.14304      4.52239     -7.64499      -1.7049      8.64363
-0.964509    6.9712  -2.09187   9.58641   3.56746   4.40704    1.6045   2.62211  0.297775   7.33488 -0.483526   3.37053  -9.75132  -9.89312   2.43565  -5.54143   4.29208  -2.54848   2.39793  -3.37094   2.99849  -1.30584   1.77182   2.79408  -14.0035
   7.01534   -2.86265    8.35439   -3.58899    3.41444   -5.73504    2.65214   -4.01573    6.80699     5.7374    4.30924   -8.06192   -9.85188  -0.571997   -6.89031   -8.97162   -9.07058   -1.15974   -4.80595    5.76642 -0.0217312  -0.583373    3.82128   -2.88786   0.905416
    3.41654      8.9795    -3.45546    -1.26656   -0.688355     5.33075    -4.99197   0.0222986     5.61569    -173.275   0.0567543    -7.80068      4.4592   -0.052998    -9.10591    -1.52308    -8.28982     6.95476       10.43  -0.0359423     2.08942 -0.00181256    -9.64803    -6.65523     0.82483
 -4.10711    2.6259   93.1046   6.44664   8.74014   1.35604    7.0042   -4.0121  -88.9824  -11.0762  -8.36411  -1.69339  0.884833   6.64302   56.2408  -1.39972    5.2816   9.05551   3.34112   8.48775 -0.713321  -2.13004   7.58027  -6.21461  -2.05457
   2.08479    1.96566    4.01064    -2.0313     1.7832   -7.33352   -3.67601   -2.06731   -12.4847    6.26665   -2.02881   -1.26571    5.76285    5.60668    2.98275   -1.50839    5.08258 -0.0735813     7.5063    2.22436   -1.17364    2.28793   -8.69209  -0.043973   -7.02377
   6.7244   1.00042   1.72415   -4.8527  -2.14583  0.597425  0.887065   3.21325  -3.19004   13.3489   4.90687 -0.522077  -7.71042  -9.69709   4.88676   17.8648   7.23197   5.21209  -3.00892   7.14843  -6.55613 -0.563614  -1.94592   7.36076   18.6984
   1.00042  -0.883406   -7.59209   -1.63567  0.0749507   -3.62305    3.21325   -4.41248    12.5037     2.7275    9.95661  -0.158236   -9.69709   -6.18977    19.9734     6.7159  -0.872557   -3.78449    7.14843   -6.51348  -0.969523    4.49697 -0.0326903   0.978844   -9.88171
-0.883406   4.35259  -4.33138   0.85487  -6.94901  -3.97338  -4.41248 -0.954781   4.31504   2.03382   6.92878   3.97559  -6.18977   -5.3178   5.69741  -4.30918   9.27348    5.6487  -6.51348   4.20879   4.37899  -9.64313  -3.57842   1.47897  0.771975
  4.43019  0.663821   0.85487  -10.0015   0.35251  -4.79437 -0.811506   7.18875   2.03382  -1.39431   3.87484   6.13466   -5.2753  -5.52241  -4.30918    -4.917   -3.0285   -10.941   4.07698 -0.660793  -9.64313 -0.022413   1.16728   1.57027  0.913998
  -3.27088    1.32774    12.1441   -2.56119   -3.18424   -5.85956    1.83024   -1.25566    8.90444    24.6589   -2.34445    11.9418    5.02247   -2.45689   -5.87111    27.0205    1.54795   -1.22262   -5.26044   0.946055   -1.26144   0.846721     4.7167 -0.0258425   -2.76141
