 -6.50156  0.920468  -6.31003   5.47947   4.88432   5.20495  -3.12778   2.87931  -5.09586   11.4933  -7.63939 -0.753624  -33.6859  -3.82859   3.47184   3.19512   1.33914  -1.61688 -0.889895   -1.9635   1.19911  -5.31906   2.23022  0.520883  0.476303  -9.86473   6.56561  -5.56165  -5.57941   5.69211  -3.54313  -2.39447   11.2246  -11.3193    7.1024  -11.3214  -10.1912    5.6088   5.32991   1.59114    -5.666  0.747038 -0.496056   6.23181  -18.8521  -9.93255   3.73934   5.59348   2.81812    4.4427   5.86751  -0.22984   2.29463  -6.97604  -2.82877  -2.42022  -2.62378   4.95176  -7.46231  -8.99902  0.197628  -7.33916   10.4094   -3.1911   17.0224
   4.30372    5.76159   -5.84471   0.420868    6.89235    6.55796     3.4075   -5.27197    2.86216     6.1324   -3.83309 -0.0924847   -1.26918    -6.5313 -0.0789989    6.55065    2.16415   -1.43666    2.14071   -3.80281    7.28918   -1.21472    5.10354   -7.86925    1.80815    1.53471   0.496675  0.0918819   -5.96904   -6.90995 -0.0816336    1.25578    6.46133    10.6384   -15.5748    4.87364   -8.07109    7.84938   -4.90218     7.5695   -9.31506   -8.73375    4.43342 0.00332342   -12.4753    7.64521  -0.043771    13.5384   -7.77902    2.80501    1.93783   -2.39968    6.82151    -7.0043   -10.3926    6.82285   -1.29514   -3.06027   -2.89949   -2.80671    1.16745    -7.3189   -2.83544    6.28145    20.2429
  -6.94792     1.5628    3.64962    8.46783    7.96799   -11.1628   -3.93998  -0.551964     6.1324    -5.3512    -3.0315    6.05446   -5.30607    6.72968    3.48998    13.3413    12.5766   -3.58633   -8.98887    3.88184   -1.28337    -7.5433   -5.51872    2.95189    1.53471   -7.99192    5.49093    4.09594   -7.64936     3.4091    1.85919    -32.899    2.69275    4.96876    6.91436   -2.60415    9.10114   -3.65081     6.7026    5.46459   -8.73375     9.5752    1.17643    1.97794    9.23335   -10.5645    10.7578    25.3213    2.58981    6.63557   -3.67337 -0.0214706   -8.15987   -3.03974    6.01183   -6.36996   -3.06027    3.69499   -5.97839    5.57287   -8.20763    1.27567    4.95968   0.997705    13.0211
   1.11297  -0.290923   -4.71717   -2.37386    7.67352   -1.50322   0.160903   -4.03909    3.54271   -1.07989    5.83697   -4.30971 0.00213541   -5.37898   0.518655    3.67154    3.48198  -0.863463   -1.38097     4.1898    1.13043   -1.00294  -0.415183    5.53815    1.21147   -3.07338   -1.81449     4.3199    2.79845   -3.27716    1.50118   -5.00659   -1.05535    3.91742   -6.18386     6.3904    8.74037    2.68847   -6.71939  -0.982233    5.33466    4.18075   -8.92049    8.14883    2.82853   -16.6914   -0.44194   0.891088   0.664127   -6.92155    1.38057   -6.27417   -2.00598    1.89908   -6.56575    3.19415    7.93179    4.35187    2.80574      2.081   0.556931   -7.77718   -1.74137    -3.5717    4.76536
   -1.2091    6.15407   -2.53385   -1.04437  -0.563972    9.36341   -5.41838   -6.45311   -4.86829   -5.06055   -5.01118    4.51375    1.53757   0.874495    5.20329   -2.26129   -1.42858   -5.50233    3.26513    7.67289  -0.615342    9.46226    4.48413   -8.47919   -4.91511   -2.12154    6.46523    5.92811    3.46499   -6.41075   -4.30547    -1.4243    4.47104    -3.4878    5.36252   -1.11997   0.323077   -5.49078   -1.80695    -5.4351     2.8583   -1.45195    10.6204    3.80042   -10.4705   0.935025    1.73605   -8.57219    -8.0914 -0.0226436   -5.40009   -6.86789   0.967297   -2.52997    4.84088   -5.10504    4.72482 -0.0203234    2.71289    7.27878   -1.19378    8.20298   -5.07045   0.505685   -3.03417
    3.25423     3.00855    -6.89308     -4.1854     4.16158     9.90189    -7.31514   -0.757544     1.01265     2.76414     6.48762     206.553    -3.58617     7.78075     -7.8806 -0.00701883     8.27309     5.64164     3.04604     1.59519     7.79024     0.80055    -18.5084    -1.99815     4.79611  -0.0770456     1.17166    -145.187     1.36601    -3.43605     5.53405     3.05581    -3.35254     2.01883    -6.09999    0.308661     2.78503     10.6161     7.52539    0.791412    -9.95124    -7.68096     7.63707     280.136     0.26646     6.88294    -10.6845     3.06522      4.3743    -3.92511     8.42894     3.65518     2.81806     1.93527    -1.69358     -2.5411    0.175057     9.02204     -8.7069    0.393292     -4.3448    -7.49415     -10.311     1.25894   -0.640015
  6.35774  -2.05257  -7.89152   2.73956   8.30242  -5.89736 -0.587537   8.05042  -5.32125  -7.80306  0.479813  -7.35512  -9.03503  -9.79104  -10.7234  -3.86165  -5.43496 -0.845179  -10.9628  -3.20948  -6.97923  -8.03761  -5.14823  -9.88998   3.86618   9.67069 -0.254037  -9.94608  -6.11768   8.16432  -7.05696  -2.41215  -1.01683   5.54541   1.51729   1.57764   -1.4812   1.08155    7.8978   4.79125  -10.3708  -4.66881   -1.7357   1.32734   8.23935   1.82854   9.69063   3.43472  -2.80631   9.00273   1.51424   1.66509   7.23971  -6.87491  -2.18651  -3.72506  -14.4979   3.23894    2.6636   3.86361   4.90013  -4.33667  -6.71081   7.14235  -8.36002
   -1.77033     6.99058     10.4292     5.60899    -5.95768    -7.97845     7.14928     6.06901    -2.18732    -3.07743     -5.4509     24.4905    -12.7378    -5.25958    -5.54571     2.10541    -1.82546    -4.50849    0.475169    -11.0412    -8.39731     5.92042    -5.30588    0.271896      6.7904    -4.04907    -7.63232    -1.26398    0.295755    -7.43935   -0.041746    -1.03034     5.38115    -11.6124    0.811169    -1.96628     2.05891    -6.82246     6.11483     0.47386    -9.78232    -2.18565     1.80184    -11.6511     5.71638     1.86529     2.32838    -13.3738     8.81582    -3.09671     2.83027  -0.0157301    -7.23836     3.01728    -3.38443     -4.8848 -0.00489625  -0.0305444     3.03879     1.62174     -6.0361     5.03179     6.67865   -0.702589    -6.72769
   4.39063    9.01734    3.21013    1.33717    4.46278   -5.08619 -0.0312965   -3.95581    1.63493    9.08371   -3.25788    3.69889   -6.62272    3.54819    1.93266   0.746311   -2.94121   -2.21407   0.728698    3.63723   0.968643    3.30743   -9.21261   -3.99052  -0.339408   -5.94274   -4.02604  -0.907227    1.31456  -0.720684  0.0916859     3.0598    1.82052   -5.15784   -6.18388    4.93682     9.6471   -2.23137    9.25833     7.9486   0.676364    3.94282     9.5793   -2.11403   -2.64302    1.43294    2.01474 -0.0557938    2.55316    3.38311    6.25194   -3.12921    2.41248    9.13168     4.2785    4.71143   -2.16314   -6.35551   -9.53054   -8.30368   -1.55601    3.84797    9.07934  -0.102618    5.48964
   -5.06376   -0.273233    -22.5414    -7.67451     7.66326     6.41858    -2.09342    -1.91359     7.93092     32.1562    -4.05108    -13.6697    -7.63761    -8.56445     10.1279     3.42515     3.40912    0.210846     23.0031     7.78805     7.07416   -0.284521     5.48999     3.53795    -5.50137    -2.85219   0.0876212     1.21701   -0.661162     5.81543     9.35203     3.58269    -2.75488    -2.86722     9.86788     -8.3388     3.92808     6.89814     7.35155     5.37943      4.3788     12.5373    -6.38324    -5.33011    -8.71513    -4.68101     5.19238    -2.20527    -10.4228    -4.80229 -0.00792997  -0.0109699     6.75491     8.13331     2.62857    -8.94882    -2.96293    -1.25394    0.583898      2.9488    -1.43149     8.89312    -5.12871  -0.0501637     2.56393
  -7.16807   -4.93587   -7.07275    6.15026    2.24589   -3.54263   -5.80683   -4.34494 0.00135348    3.88283   -1.80281   -2.17156    8.03625    -5.1861    -10.819    8.36587    2.68201    1.60693    2.30564     3.4198    1.94983    1.69497   -3.99656   -2.41504    8.24394   0.020671   -3.71773   -3.75149   -1.79669    1.15724   -7.46461    -3.1294   -5.77075    4.59301    6.58115    3.13241   -4.76133    8.32906   -4.64672   -2.21295  0.0447274  -0.404839    6.74065    8.25617   -5.59882    3.61167    -8.6591     6.7339    10.1915   -10.0634    7.02095    8.25367  -0.435527    -5.0651   -3.78268   -11.7059 -0.0394099 -0.0548456    6.05964    4.93167    3.24101   -5.04522    2.02848   -8.74701    12.9388
  -1.48394    7.47809    4.47544  -0.370255   -1.86361   -13.0017   -3.96408   -2.33219    6.12877 -0.0103749   -4.53168  0.0743171   -4.25337    3.08436    7.21459    3.25877   0.393719   -2.10461    1.11412 -0.0710586    2.54284    8.71667  -0.987272   -5.83922   -4.10888   0.927755   -4.48747    1.36856  -0.317132    2.45559   -2.03233    2.57762    2.49303    7.04513    3.09092  0.0528806      7.959    1.75229   -2.73649    -9.2117  -0.825509   0.238491    8.98488  -0.526403    4.53139    -2.1274    6.79625   -2.24448   -5.36502    8.04553    6.79013  -0.525392   -4.80016    3.44668   -7.69632    9.56169   -7.32806  -0.211543    5.54682  -0.125914   -5.32103   0.982166    -8.3485  -0.937815  -0.034757
  -3.86274    2.89214    20.5831   -8.32565   0.173079    3.18527    6.03808   0.262498    3.67847   0.596456     2.5749  -0.799893   -0.88079    1.59672   -6.94944   -1.32173   0.882775    1.36732   -18.8568   -10.4213    0.59695    3.69362   -1.39311   -4.41051    4.41312   0.822648    1.18621  -0.342297   -4.08631   -3.00969     -8.473   -2.01863    6.89735    3.48578   0.514639    5.99158    11.7732   -2.20228   -9.11871    4.66199   -2.64101   -7.23889    3.09507   -9.21997   -9.23669   -7.02453     4.9683    -4.8945   -6.31831   -4.97799 -0.0122043    -2.8415    4.31309   -2.63404    -5.9018   -6.90179   -4.02747    8.61658    5.51642    5.89625   -6.20796   -5.55766    6.70821 -0.0165278    9.96536
  -6.75884    -5.1677    5.35585   -6.33078     2.9869    2.90429   -7.46679   -8.66308    5.53914    5.89538   -8.67153   -10.0096    6.71322    5.15727  -0.103762    8.41383   -3.63099    5.46142    2.56695    5.80528    4.54123   -2.95391  -0.968087    6.41165   -5.94817   -5.41614    6.72102   -5.38623   -7.45575   -3.44139    2.91408   -8.75939    2.44033   -3.28665   -7.93061   -5.39031    -7.7598    1.75083   -9.23046   -9.59517    3.60582    5.02656   -9.72302    3.60877   -5.27553    5.55394    3.05268      5.264    7.25897   -4.96478    1.54024    5.58776    1.70508   0.639262   -1.21742   -3.36123    2.11588    -6.0057    2.24468   -4.93249 -0.0294568    1.88009   0.253907    1.42151    3.80486
   8.97507   -10.0238   -13.4466   -2.11202   -7.29652   -0.19253    5.64516    4.42395   -3.92084    -5.4286    5.53973   -5.79589   -7.18415   0.895732    9.32424     -1.996   -6.63259    10.1332   -10.7208    3.30366    3.67569   0.691023   -6.29464    2.14494    4.29471   -4.33176   -3.93519    4.21489  -0.261978   -2.04931   -6.84425   -3.75253  -0.134065    -7.0711    1.96142   -3.67503    11.0538   -2.77657    4.00875    6.50887   -2.78028   0.791179   -10.8316   0.159436   -8.32884   -6.58571  -0.183672   -11.6878   -5.82598  -0.475289    3.20418 -0.0413729    1.34477   0.091877    -3.8852   -1.22203    6.77702   -7.98592    -0.1129   -6.38786   -1.11322    9.51561    9.56078    1.32618    10.7227
   0.905635    -13.5494     1.18374     3.63804    -0.19253    -8.18573     18.8685     -2.0337    -4.15532  0.00816595    -1.01501     6.93428    0.895732     5.99998    -2.08668     -1.5888     1.12605    -10.2391      2.4947    0.730383    0.691023     4.56738      5.0212     4.78165    -3.14881 -0.00113221     0.52504     1.83564    -2.04931    -3.37828    -3.85233      1.2012    -14.3053     3.00858    -3.92075     4.47108    -2.77657    -5.18164     17.3591     6.70427    0.920362   0.0125282   -0.611232     6.37891    -6.58571     3.80614    -11.6159     2.68698    0.376458     1.99765    0.192095     8.87902    0.091877     4.87037    -2.99257    -7.26387    -6.55565     2.83015    -2.58148     8.11041     9.51561     -6.2542     1.10262     5.99167     17.8784
  5.20694  -5.44779   10.4015   6.94712  -2.78139 -0.223564   1.21583  -10.5616   4.30306   1.59034  -6.76726  -2.44962   -3.8354   1.96627   1.52298   3.89277   1.19624  -7.41721  -7.39989   14.8599  -1.09155  -1.71253  -7.46401   7.51267   8.88148  -9.74321  -1.55123   10.1368  -5.22502  -7.99376  -5.56692   8.21593 -0.896299   6.77037  -5.78122   10.8692  -8.10606  -7.36208 0.0597288   5.87525   6.50024  0.074745   1.16193   4.89791   4.76965  -3.83152  -2.52538    6.0106   6.93476   2.66271  -4.44922   3.01991  -9.23301   5.21146  -7.54712   4.37698   2.86322   5.76067  -5.37651  -4.08041  -3.78989   5.91381  -1.08542  -8.56351   1.63131
   7.44305    0.74635   -3.20891    1.71811    5.29827    2.48854   -3.40177    5.10956   -13.1627    16.8046      7.593   -4.24939  -0.425444   -3.10501   -0.79997    2.44349   -7.38499  -0.237145  -0.369807    -1.5182    5.19586    3.97421    3.38948   -1.62175    1.27791    -2.4059   -1.05201   0.621383    6.90948   -3.11002   -2.62944    6.91743   -7.85427  0.0514173    6.08124   -8.25082    -2.5999   -6.54641    3.59677   0.254503   -2.68568    3.39234    1.53243   -4.90094   -1.95076    6.79154   -1.22925   -9.62458   -2.11629    1.13369   -9.20823    6.25596 -0.0176735    4.57821     4.5876  -0.191545  -0.357219   -2.56776    6.28397    2.00451 -0.0255093    5.94859 -0.0706627    2.83209  -0.827814
 -5.49576  -2.66526   1.70373  -5.51845   -3.6276   1.80492  -6.94974   3.77546   8.02949   7.32983   7.31242  -8.76542   0.67168   2.78781   9.17189  -8.91038   5.19515   2.73095   1.05276  -5.17428  -2.73548 -0.189089  -5.78161  -3.83108   4.92899   1.94456   5.51698  -5.35933  -6.60343  0.739176  -8.81945  -7.10848   2.28854   5.45376  0.649594   12.4296  -8.23611   2.11403   7.01258  -1.43632   2.97152  0.487212  -7.00884  -3.23154   7.28372   0.18567  -3.75759   8.79033   2.48122   4.96104   1.25513  -3.38889   2.77669  0.756007   5.77337  0.720505  -3.86725   6.59259   4.19174    3.2866   7.48344  -17.3952  -1.80431  -7.96474  -5.50229
 -3.14816 0.0469059   -6.7553  -7.04491  -5.89686  -1.30376  -5.48578  -1.93507    2.7196   4.35702  -4.57868   5.36494    1.4955   2.34457  -5.91441   2.99316   1.73524  -6.08573  -2.21739  0.166699  -3.00135   4.79504  -3.13969  0.854405   1.12844    -1.754  -9.13287   1.72798   2.86293   2.77886  -2.86656   5.40135   5.35036  -6.48951   11.5274  -9.60412   7.12743  -9.76302   6.76018   4.69721  -2.99767  -7.05803  -5.65071  -7.26852   1.76578   5.12989   6.91956   3.31776   4.80738  0.498341  -3.07835  0.128879   2.52398  -2.91066   1.18953   6.65626   5.22734  0.343667   4.93218   4.49449  -26.2476   6.58834  -6.06413   5.53124  -10.4686
  -3.56648    3.14477   -1.24107   0.766457    1.76145   -8.54643    2.23303   -7.19246  -0.582375  -0.199978   -7.58711   -7.59457   -7.52518   -1.61395   -4.71406   -1.76355    6.68259    8.88082   -11.7038   -1.92146    4.88249   0.149627   0.587168   -8.51339   -5.50758 -0.0234976    4.30835   -8.97397     4.2766    1.44193     8.8405   -4.05124    1.61052    8.07807  -0.734902   -4.17975    4.45661   -3.87523   -6.54461   -7.99365  -0.343147  0.0542527      5.176   -8.43791    5.13203   -4.06912    2.13115   -7.88446   -8.40864    2.11523    1.92678    9.95967   -3.87271 -0.0223245   -9.26613    -5.5941   -4.14396   -1.05163    8.28605     5.3152   -8.34628   -2.43838    6.34931    5.25659    1.20189
-6.11084 0.966672 0.766457  4.59958 -7.62081  4.07506 -6.78055  9.68997 -1.57154 -2.30993 -7.43543  -1.7251 -1.61395  8.91084 -1.76355  -8.0931  3.05619  7.41818 -1.92146  4.57999 -2.28846  4.59821 -7.46613  9.66753 -4.63901 -6.78466 -7.56109  1.25063  1.44193  2.62883 -4.05124  4.05104  4.83045  8.38169 -4.17975  1.04557 -4.80731  5.42404 -8.77994  2.20322  2.11817  3.10688 -8.90214  -9.0143 -4.06912  5.60994 -7.88446  6.34759  1.52345 -3.31246  9.95967  5.13609  3.34064  6.99218 -5.85173 -2.44643 -3.04759  2.05437  1.49778  2.10398 -2.43838  -2.8661  5.25659 -1.18569  7.13904
   1.37248    1.36779   -8.21514    -9.2525    1.99457    6.65737   -2.70964    7.18296    2.39681   0.197558   0.955777   0.573014   -2.70394    1.57104    3.05923   -1.53328    -3.4744    9.30009    8.26226   -8.92634  0.0885356   -8.88345    6.87722   -9.57087   -2.62034    1.32324    6.51733     2.5543    6.83662  0.0725336    2.89498   0.176066   -3.70562    6.54143   -4.47347    -4.8591   -9.98833   -4.56788    7.34251    -4.9215   -9.54788    3.27458    4.58229   -3.16995    7.30816    2.52966   -1.62338   -7.87286   -1.80339   -3.38001 -0.0219136 -0.0189431    5.96384    2.65254    2.64621   -2.48004   -3.30192   -4.72909     4.8176    3.41193   -1.76395     2.1309   -0.05783   -8.40297    4.57438
   8.46529   -9.91777    5.65295    4.39066    -7.3053   -2.82523    4.17228    4.24074   -2.59967    3.60541    14.6969   -1.39205   -3.19974   -1.02546   0.454046    -1.4465    1.97933   -6.95967     3.5447    2.91416    6.26097     1.1593   -3.57344   -1.76021   -4.95063   -3.09554    9.91921   -8.47922 -0.0104666   -1.25505    2.56223   -1.05059  -0.902327   -7.88792      4.456    8.34268  -0.639803   -9.21808   0.389974    8.27239    7.85649   0.265313    11.6483   0.705638    8.01027    7.46921   -8.88281   -1.14548 -0.0256768   -3.23483   -3.04839   -8.70213     4.8567    2.47547   -5.96951    8.65191    3.46001   -2.97537     3.3058  -0.028987   -3.31853   -4.06155   -2.02964   0.427724    10.0127
  -5.91861   0.591722    5.15877    -4.6247   -4.03249   -13.5493    3.19875    1.65693    3.50077   -3.19264   -7.09537    7.67681   0.445379    64.3512   -7.09087   -2.89965   -14.1629 0.00625844   0.914915   -5.64364  -0.995234   -16.5527    1.20501   -1.00277   -3.65401    0.21721    2.24265   -3.99623    -4.7172   -33.7177    7.40096    4.69034   -5.87356   -1.01166    7.13782    1.32766   -11.0128    3.90203     10.017   -1.67721   -1.28809   -3.42327   -1.43387   -7.49597     5.2896   -62.9789    2.61812    7.78572 -0.0169445   -9.29874   -7.57873    6.63257    4.22404   -2.27041    10.0621  -0.686328   -3.38253   -1.57121 -0.0338296   -4.51973     -3.091   0.553697    1.66209    -6.8745    19.8759
  0.591722   -1.27498   -4.59844    5.61702   -13.3991   -16.8816    4.49215    2.66682  -0.879584   -5.52319    6.90717   -6.38007    30.6129   -5.78965   -3.19962    6.27673 0.00625844   -5.22792   -5.15414    1.54798   -15.0151    17.2442   -3.94709   -2.94123   0.815686    4.80143   -6.69588   -7.22776   -24.0028    5.00651    6.23801    6.98702   -1.01166   -6.77663    1.32875    7.19745     3.8706    17.8872   -2.01947   -2.82922  -0.504338    2.47108   -7.21986   -4.15479   -29.4578    2.58079    9.43646   -6.37985   -9.29874    2.18395     6.4318    3.53864   -2.21568    2.20348   -2.10269    -2.8729  -0.203391    5.12733   -5.00769 -0.0237285   0.161879   -3.28336   -8.29789 -0.0174285     10.241
   -5.17984     2.77634    -4.01689     7.88504   -0.207542    -5.58069      1.7435    -10.3513     4.51971    -1.53389     2.56952     8.10432    -10.5872    0.569373     8.82123    -1.49397    -21.9371    0.903084     8.13312     3.94454    -4.76954     11.2946    0.664465     3.16035     2.26238    0.145377   -0.489005    -2.47178     4.46541    -1.55521    -3.71795    -6.29591     19.2236     1.48961    -4.10854  -0.0186591     5.92714    -5.70684      2.4044    -7.54483 -0.00940323    -3.84097    -9.28372     5.90688    -9.79664   -0.534172      8.1616     5.51927     2.31115  -0.0649326     6.86531    -6.64844    -2.19611    -4.96454    -2.76028     5.60528     11.5526     8.07412     2.30611     -7.1513    -5.90226   -0.147908     7.08355    -8.06656     5.26931
   -1.6995   -2.64366  -0.146867    1.51826   -1.72082   -1.58131   -1.36496    6.81405    1.35763    31.4294   -5.70795   0.682552    2.54838   -8.33984    6.71306   -9.21401     -3.204   0.387099   -3.31026    -1.6915    2.69865    5.74522    4.19175   -3.14464    6.01146    -97.925   0.448833   -4.29576    4.71693    7.18201   -3.19209    7.95476    4.93145   -5.82064    3.12692   -4.01365   -5.37055    8.33856 -0.0163884    -7.5263    9.78453   0.350732    -6.2916   -7.86325   -9.20628   -6.95169    -7.5853   -7.69238    2.24304    -9.7438  -0.274587   -6.09133    5.95045   -5.35801    5.66684  -0.542774    2.20273  -0.244483   -21.3576   -1.21807    7.95515     -7.164   0.511521    6.45847    13.9604
    17.1153      2.3084     -11.904     7.94474     9.47379    -2.43768    -5.55411    -6.93274      4.4784    -0.16737     1.64212     5.29549     1.62951    -1.14879    -7.99728     2.51204     12.0246     5.99566     21.4319     5.58655     4.04741      4.4439    -2.41183     -10.753 0.000236748    -2.74934     1.31217     8.28998    -1.06403    -1.63236    -3.41811    -2.16917    -3.09741    -8.64058    -4.81485    -1.44221      10.485    -1.02407     10.6542    -8.79153    -4.48438    -5.47715    -1.34783     6.76188     7.24883    -1.36822      -8.853     7.40187    -2.13815     9.73937   -0.191019     4.58627    -10.2585       0.853    -5.29182    -5.42036      1.6455   0.0409541   -0.108931     6.57096     8.60582     2.32865     12.1333     7.55258      2.2329
   6.02158   -1.72281   -92.7399    1.03587    5.57667    8.92544   -11.9011   -5.97839    0.10947    5.94326    1.46209    1.24105    -8.9152    -4.8559    -2.0205    10.7439    2.33821     -6.868    65.6351    6.67803   -2.84624   -6.31771    3.13385   -4.66596    8.17438    4.65904    5.83548   -6.45442    4.56128    2.47374   -7.30086    2.01775    1.60045    5.34685   -28.3746   -8.16196    5.07486    2.73023   -34.4568   -6.29637    -8.4123    6.27252   -4.54024   -1.44296   -8.11734    7.32674   -9.69873   -4.37942 -0.0270363    5.66866   0.975357  -0.471921    7.70235   -10.1429   -0.54416   -3.38912   -1.31412    3.39024   -6.69656 -0.0365233   -4.82599   -7.68592   -0.81316 -0.0149679   -5.62225
 -0.199053    6.52917   -4.93418    1.09793   -4.07864  -0.489932   -2.13407    8.24001    2.61516   -5.21149   -18.6118   -12.3588    2.52131  -0.633166    6.59747    8.56932    2.52689   -2.01331    4.87867    -12.609    -8.5216     6.3062    3.15619    10.9313   -3.68834    7.27716     5.7495    10.8385    5.26517    1.17073   0.474259   -7.51565  0.0462421  -0.877738   -7.26698  -0.209507   -7.15166    6.80189   -3.17342   -3.08157    3.77585   -7.47922    2.50181   -1.37621    4.41829    7.61021     8.4485   0.955796   0.160622   -3.77025 -0.0157273 -0.0436546    4.80691    5.57598    2.09666 -0.0152935   -8.89125    3.58839    1.31114   -3.14006   -7.80456   -2.54965    4.52125     4.5218    4.74615
  -2.74664    7.69142    1.35422    6.84983    5.89313   -4.99262   -2.54802    8.49804   -6.62119    1.54709   -6.90716    5.01784    3.57978    5.37321    1.71166    6.86196   -6.48251   0.438275  0.0713524   -7.82976    2.98633    1.99145   -6.00324    4.28673    8.12914   -3.33766    8.20694   -3.11276    4.95724   -2.14512    9.24781    1.64049    3.89954   -2.20616   -1.48955   -4.07706    1.50103   -4.71935    3.61281     2.1717    3.91953    6.81935     4.0968   -9.60469    8.70656    5.07733    1.53581   -9.49947   -6.64594 -0.0281309  -0.973144    3.28512    2.00614    9.29541    7.15683   -1.40189    3.88365    4.77411   -6.99186    8.62779    4.67883   -8.66389 -0.0239389    61.8392   -14.7586
  3.87848  0.141641  -2.86503  -3.36176  -4.18342  -6.96597   3.44549   4.39886  0.413903   -9.0152   5.01784  -1.85429   8.76454     11.22   6.44653   38.0793  -3.08626  -2.41817  -8.44895  0.435154   3.42332   5.56838  -1.09925   7.76566  -4.49437   7.38305  -3.11276  -5.45984  -2.10451   -2.5337    1.9825  -10.3834  -4.58897   6.20173  -4.55785   7.84132  -2.28131   8.27364  -4.55641  -2.20412     8.495  -4.91135  -9.60469  -2.94413   4.09818   5.23336  -9.91491   17.9395   -5.1182  -5.63031   3.84757  -5.37165    5.4083   2.81635 -0.418503 -0.025614   5.98922  -2.52537   8.62779   -5.9863  -9.04871   4.86151   69.0373  0.645851   3.89451
  -8.99465    4.39235   -5.36867    1.84709   -12.5978  0.0610516    8.75479   -5.47503    4.92193    4.85428    7.05485   -6.96356    -2.9422    3.89904    7.40844   0.775049   -5.28237    -9.2083   -3.24586    1.63371   -7.85706     8.8123    4.24398   -6.00198    4.11332    2.85249    5.88576    12.5217    8.47122   -8.17093    4.36833    2.34766    6.54179    6.05282    4.48845   -3.94984    10.6539   -9.38986   0.441445    -11.525    3.86679   -3.52778    5.53994    3.60211   -7.84839    5.36862   -6.13685   -3.79098    2.68765    6.15129   -8.18682     9.9855    1.55219    7.60687 -0.0205634   -3.47959    4.69871   -4.98627   -3.29908 -0.0188674 -0.0108989   -6.95048    3.27377     1.0407    3.89422
   4.21557    8.97799    1.84709  -0.961464  0.0610516    1.27333   -7.16089    2.17671    3.93317   -2.21002   -13.3108   -1.79003    3.73076    5.69657   0.775049    1.01884   -8.68995    9.39917    1.63371    3.63552     8.8123   -16.7188   -7.48872    4.28182  0.0243388   -2.23343   -1.56531     6.8973   -7.70113     1.4106    2.34766    1.36094      6.349    13.0215   -3.94984    7.31573   -9.38986   -1.38284   -10.3818   -7.19664   -4.10968   -4.76402  0.0384798    8.68387    5.62458    7.35869   -3.79098    3.83212    6.14524    3.75856     9.9855    10.0496    7.60687 -0.0169896   -4.72223  -0.527839   -1.79377   0.274299 -0.0239645   -8.91992   -6.94981   -6.95049     1.0407  -0.578154    9.46853
  -3.68557      5.546   -1.35604    7.26004   -2.29122    5.50135    6.10768   -3.34085   -7.11231   0.624536   -5.96038    4.72024   -4.46575   -6.55015   -3.33904    4.94868    1.89669  -0.416075   -6.01958  0.0674579     4.0179    -6.0736   -3.13937   -1.23155    4.39251  -0.703463 -0.0372643   -5.22141    7.82507    1.53773   -14.9123   -3.05793   -2.69609   -5.96442   -1.09351  -0.696856   0.373257   -9.18024    4.46835    12.4395   -4.53572    1.41815    7.93129   -7.88519   0.727514   -8.76271    -2.7257    3.15549    9.64866    0.20031   -2.58625 -0.0373385   -4.77518   -6.56184   -5.83207    2.43217   -3.57069  -0.310541    -3.1249    7.62664     2.4349   0.804668    1.02854    5.12442    5.89773
  -1.54159    7.72302    1.94554    11.2899    -4.6806    5.27325   -1.85915 -0.0914566    7.25827   -5.09409    3.14224   -1.89495    8.61555    5.12641    1.30922    9.47852   -9.42997     10.017    2.56946    6.98328    4.61725   -3.81909   -2.68395   -7.58527   -9.13419  -0.211985    -3.9511   -11.5642    5.33204    6.58957    2.33636   -9.34573   -7.25115   -3.67902  -0.954609    4.25996   -3.16927    8.95685     5.7407    7.66372   -3.99683    7.24239   -1.72991   -8.89012    3.25223   -2.40971     3.6397    6.41808    2.40064    5.25781   -6.48765    4.12642   -4.90157  -0.347223   -2.14099   -3.07362    3.55173    4.14469   -8.25641   -1.96476   -5.42759   -5.48813   -2.97565    2.40054    5.41982
-0.156116  -5.19721 -0.954838   14.8341  -3.37701  -12.3812   6.81592   3.06186  -9.20963      4.79  -4.86675   6.48966  -5.70355  0.771369  -4.70785  -1.03604  0.499024  0.150129  -4.10812   8.47339  -2.52412   3.50869   7.45267  -1.99476  -6.91096  -1.87519   2.63377  -1.83238   -6.2119   7.31172   1.84191  -6.91177  -5.94881  -5.36373   9.95369   36.6245   3.84861  -1.61868  -4.98859  -8.82526   10.5184  -5.16459   10.0757  0.850642   4.17841  -9.07591   5.08048  -8.54505   -7.1791   2.52506   -5.1684  0.465809   6.67014   -3.1124  -3.25164  -3.08081  -2.44621  -7.83322  -1.88452   5.89523   3.85969   8.52972   7.92875   -3.9014  -7.00853
