  -7.34238    -2.4485   -3.05787    6.96952   -3.03687    2.63082    6.91297   -6.20249    5.30541   -8.18336    2.26018   -3.11911   -7.11831    11.3795   -9.79407   -6.46501 -0.0289852    7.25364   -6.20394    5.89022 -0.0776889    1.39685    4.63578    1.89228   -1.51629   -1.51604   -6.30655   -4.98571    5.80682 -0.0212337     14.932
 0.275697  -10.0591  -9.07574   1.96179   0.21103  -633.605  -1.17505   1.25435  -7.43583    -1.757    5.3024     2.544  -4.51777  -9.59485  0.618648  -309.273   2.35473  -8.98514  -9.18445  -12.4824   6.19371 -0.158083   9.28006  -5.38523   1.73049  -1.04405   1.33894  -2.60731   -8.7104  -0.27583  -36.5988
    0.619455      4.48485     -7.33723    -0.547294      5.09659      2.83598    -0.558625     -2.01613       2.6744      -4.8849     -9.84667     -1.89184 -8.02549e-06      3.71892      7.29271      9.52939      1.64662     -1.04913     -5.52837     -9.74895    -0.641611    -0.204796 -8.46594e-05      4.28063      5.15132     -7.12068      4.17408      1.76913      1.21766     -6.32831      7.62231
  -7.01867   -9.18962   -8.44224    5.17215   0.639498    7.59808    6.06742   -7.81052    1.87549   -5.95456   -3.57575    1.89009   -6.26566    8.49203   -7.05612    0.43089   -5.38695   -7.74336   0.896443    -8.4891   -3.32882  -0.152837   -4.72936   -2.69823   -9.50532   -1.92607 -0.0439542   -9.96765    15.6094    8.02782    10.1034
 -1.49642   2.81701   4.50876  -4.37996  -3.26591   5.70058   1.76078  -8.80493  -5.53035  -4.53864   5.01864   8.99917   4.28397   8.71473   7.44621    7.9987  -3.46905   2.21008   -2.6141  -5.32697  -7.59406   8.03989   4.62736  -2.50625   5.73009  -8.18067   1.06833 -0.179997  -7.56515  -6.97288  -8.99353
  2.28382   5.69636  -6.87641  -5.34865   6.59317  -2.62838  -3.36644  -1.04456  -2.50182  -3.17364   -6.0687   8.32949  -2.52726   70.0049  -2.27038   7.72283   1.16114  -7.64629   4.06652   5.16837   5.00663    6.2817  -6.89707 -0.503348  -7.36774  -3.98445   14.0984   3.91213  -4.39336   3.41457  -2.36952
  0.186752    3.23748    4.24406    5.38895    5.72914   0.604537    3.10807  -0.248406   -9.87376   -3.53801   -3.51398   -2.87439    1.54743   -1.10838   0.103613   -5.56098     2.7678   -2.33464   -0.54106   -3.87551   -9.39646 -0.0823754   -6.42184  -0.260629    1.33537   -9.88853    6.97981   -8.45605  -0.667863   -6.23485   -9.45569
   3.85396    7.27936    5.62801   -2.93887   0.604537    10.9024  -0.248406   -1.12691    0.54835   -8.78908   -1.76217   -10.0879   -2.50822    4.16091   -5.56098   -4.89282   -2.33464   -4.94524    0.76156   -4.71446    4.24945 -0.0817654    4.96917   0.151521   -9.88853   -4.14559   -8.45605    9.26296    3.33878    7.85391   -3.04706
 -7.00758  -7.59088   11.4325  -8.90675   3.81711   -4.3001  -9.82114  -8.30556   3.70662   0.27739  -4.19319  -4.16613 -0.126419  -1.37681   -1.7018   4.76977   10.8918    3.6905   4.61985   9.94396   9.18236  -2.28002   -1.6028   3.01038   3.36657   4.01692   -1.7767  -1.61267   1.60697 -0.290209   1.60501
   13.6999    10.0303   -2.25323    4.44381   -2.83766   -1.34381    5.62475   -9.44229    1.45361  -0.862308   0.639812   -2.08776    7.78375   0.053138   -3.42667   -7.36325   -5.19263   -5.42017    6.73696    6.14688    0.78774  -0.141392     4.2009    4.66025    -9.7275    5.41105 -0.0457317    8.61093   -9.34102    7.38469   -15.8491
 -0.896809    0.18249       5.78   -1.50123   -5.07059   -3.80979   -5.84652   -8.96553    5.68098    8.24017    2.49389  -0.758253    5.88112    -2.3827   -9.19872     2.8271    -7.6915    -1.6309   -4.23421    6.52185    3.88627   -3.12057    8.67727    5.87609   -3.88958   -4.16554    3.01042   -18.5737    2.69245   -7.46743 -0.0547833
 -1.26093  -4.89637  -6.39215   2.51358   4.14261  -1.11171  0.343701  -40.5987   6.97986  0.975866   6.67648  -5.46809 -0.201872    8.5596  -8.78718 -0.264358   -6.6896  -4.34957   1.60107    2.3765  -9.13954  -4.96856   7.91708   9.13526  0.411486  -7.63598  -1.41871 -0.474494  -5.21052   2.52196  -14.4686
  6.29315  0.835485  -6.92013  -4.30231  -6.39821   7.46105  -4.33264   1.56886   3.79632   2.70611  -12.9018   4.02306  -6.71221  -2.85047  -9.84334  -11.0913   6.30205   5.82856  -5.50372   2.01536   1.20895   3.73557  -6.92166 -0.138069   8.67701  0.541104  -2.93516    3.1468   2.20465  -7.42217  0.381458
   -1.3853   -11.5355    -6.1499   -2.22984    6.43445    3.07046   -1.87525   -8.57594   -2.69962   -6.19208    2.77936    4.86603   -6.32323   -4.15653   -12.9546  0.0890781    3.76561   -3.68286   -1.41554   -26.8065    3.17141 -0.0796219  -0.466783   0.333651    2.41385    3.20002    2.64772   -5.95773   -6.81275   -5.96534   -18.5563
  -7.35472   -13.6999    1.26729   -1.27704    4.21276   -3.52847   -4.35058   -1.66989   -4.56928   -9.59248    5.22092    1.49762  -0.612717    2.54944   -3.04151    7.06476    2.11168   -3.04455    3.23719    1.31189    6.65092  -0.162065   -5.00306    -4.4472   -1.68765   -2.32585     1.3945  -0.716548   -9.19672 0.00245985     20.134
  3.79056  -8.31112   8.44457  -4.11128  -4.53603   7.37266   4.90243  -3.21195  -2.31815 -0.208821  -7.91489   4.61324  -4.58374   2.29275  -2.20602  -4.02516   2.05763  -3.27932 -0.910777   -6.5216  0.200295   1.62876   5.75107   1.32818  -1.07087  -9.26752   4.12347  -3.65527   4.75921  -1.68968  -18.8933
 -3.25969  -4.66272   -9.1637  -3.51205   -8.2159   6.66371   3.76895  -6.11752   3.92376   -5.9185  -9.16889   2.09802  -5.22599  -9.04143  -6.61521  -4.66412  -2.59176  -7.30782  -2.75966 -0.987949  -5.96353 -0.297149   4.92885   0.41313  -1.49807   2.23804   1.13041     -2.35  -4.77521  -9.84477  0.749502
-0.0666548   -1.95085    3.52831    2.24793    1.05594    6.19562    7.97994   -3.56801    9.10556   -1.64494    4.47717    8.13469    -7.0768   -6.35509    5.14659  0.0556793    -1.3067   -4.50265   -7.60346   -0.46923    4.25084  0.0417771     1.9595   -4.99546   -3.35251    1.03014  -0.219792  -0.688799 -0.0330265   0.366756   -2.13083
 -4.86526   6.83729   3.04301  -5.85811   7.91004  -3.54356  0.374824   5.03317  -0.74015  -1.48312   7.56044  -2.25855  -4.83751  -7.71833  -2.61741  -4.17989  -1.81486   -9.1052   6.82033   2.32065  0.983568  -3.68419   1.09103   5.02338   3.04433   1.96079  0.188746 -0.004745   2.46762  -5.56455  -11.2549
    6.5904    -7.5001   -5.85811   -4.39169   -3.54356   -5.06363    6.63938  -0.514252    6.57057    8.54637 -0.0803362    8.94844   -7.71833    5.24071   -4.17989   -7.98976   -5.07164   -3.81966   0.865328   -6.54165   -3.13948    2.78479    5.02338   -4.78165    1.96079    2.81486   -4.81814    6.34757    3.26614     3.6992   -2.68654
  6.68409   4.52953   5.87349   4.99727  -3.71589   4.67592   -5.0514   3.15174    5.7321   6.99897  -7.75872   -3.8031  -6.83911  -5.66262   7.43444   4.30762  -8.23449   2.29355 0.0434738  -5.85601   6.20326   5.54403  -6.28899 -0.925874   2.15636  -9.11556   2.92112   7.10799   5.08857  -3.64987   6.92041
  -5.81067   -5.13072    -9.3993   -3.09769  -0.526945   -9.47445   0.470394     -5.323   -8.56343   -0.12521    -1.1213     4.5553   -4.95312   0.637125  -0.104127   -7.08854   -4.10423  -0.531393   -3.67217    2.41517   -3.91234 -0.0519788   -1.19244  -0.453407  -0.216112   -1.10028  -0.695698   -7.35071   -3.80172   -3.34167    8.66042
   5.07816   -7.12799   -4.14883    3.74014  -0.613602   -5.99696    4.43767    -2.5459    3.15357    7.27105 -0.0680771    -5.6573   -1.82878   -1.90445   -6.58347  -0.811122   -9.82378    5.08372    2.74603    8.83023   -3.11074   -4.05389    4.21795   -0.16147   -1.13822    4.68031   0.172696   -4.26086   -5.65884    3.28196    8.21989
 -7.12799  -8.73859   3.31033  -8.56566  -5.99696 -0.179209  -12.1669   2.21144  0.429036  -6.27477   -5.6573   -9.7079  -7.60353   6.54164  -4.59654    2.5724   1.93702  -4.49904  -3.07183  -8.97738  -4.05389   5.41006  -0.54244 -0.038144   26.5228  -2.41186 -0.141245  -3.68586 -0.500109   4.50421   6.77154
  4.48979   -12.488  -8.39818   3.37707  0.468762  0.632623 -0.835759 -0.608229  -6.33152  -3.58697  -11.0438  0.199566 -0.975568  -6.72326  -8.10792  0.376126   4.26505  -2.69279  -4.64113 -0.601303   1.18119  -1.95513   6.10377  -2.95505   5.89192  -2.31973  -2.42313  0.894831   2.29274   3.66938   11.5974
  7.18786  -2.85207  0.968599   2.42012    5.0484   6.24854   8.40642   4.49382  -9.84188   5.17271   2.23533   6.19765   2.06372   8.28178   4.93683   9.14767 0.0300582   2.40988  -7.26457   3.73069  -1.45498   3.30267   7.78562   1.69793   -1.8845  -5.56964   2.96995   9.68428  -9.10646  -2.97018  0.917461
 -7.39963   5.20605   8.39223   7.05625  -7.31004   1.01337  -1.52909 -0.380111  -7.03889  -8.39507  -0.18517  -2.27938   3.50014  -3.01999   3.27195  -6.56573  -3.57834   2.95182  -5.13762   -4.8099  0.510985   8.63629  -2.29758  -3.34386  -3.04845   2.79517   9.65578   4.25386   2.24546   -9.5711   5.58569
  -7.6516  -6.51536   5.55671   6.67938  -2.82617   6.08378   6.43569  -4.58589   6.68547  -5.90476  -7.50439  -3.94694  -11.8986   2.62236  -5.89752  -3.90906   2.02297   3.08714   2.33844   3.53233   7.53641  -6.05801 -0.912073  -8.88496  -8.72969   1.57502  -5.46786  -1.14719   12.7726 -0.853028   11.2091
  -5.9247   8.53186   5.55096   10.4744  -1.82387   1.52654  -4.69879   3.07827  -7.04335   3.43527   1.48713     2.091   4.79117   4.30932   8.41422  -3.56425   9.40215  -6.21902   14.0479   1.27735 -0.267501  -4.10407  -2.15165   1.30118    6.4139   6.49474  -2.81865   0.89449   -1.4734   6.37821  -1.17033
  -11.5507    -9.3414    12.2193   -5.11101   -0.56824    1.30962    4.21691   -2.43827    8.09871    4.79615    6.46085    5.53858    13.0558    3.37128   -5.52464   0.907729    -2.6136   -6.92361    3.10862   -5.96556   -1.56796    4.28486   -1.60241   0.426924   -5.56668     1.1501   -5.88054    3.39941    5.35755 -0.0261715   -11.6683
 -7.79142  -6.67369   2.29204  -11.1625   10.9408   8.99321   9.01521   6.31513   1.39824   8.53418   2.38691   5.79132 -0.808566   9.65371   3.09217  -2.82496  -7.82152  -5.49456  -7.25554   5.46328  -8.60795   5.19515  -5.01641  0.861565 -0.999455   8.60621   -5.6515   1.01717  -3.51876  -1.17365  -8.27335
  3.59283   3.64839  -8.64409  -8.49063   8.12802   2.61386   4.48245    4.7953  -1.32597  -4.33909   -7.3372   9.34542 -0.206285  -1.54231 0.0347657   5.75008  -9.46082   -2.0228  -9.73653   8.87765  0.437478   8.28077   2.13056  -8.52498   7.57862  -23.9803  -26.2015 -0.191538   8.87337   6.39392   3.60112
   8.55195    8.66006   -5.83891   -11.1981   -7.23273    1.81265   -1.86355    -2.8733    -7.4638    9.70815    3.75537  0.0409375   -2.61883    4.72371  -0.973768    -8.1925    5.65336    -1.6062   -8.11702  0.0165344   -9.04685    3.43324   -9.57304 -0.0820208     9.8789   -4.55195    6.75316   -3.44902    3.39528    6.25124   -3.93414
 -13.5895   2.09442  -127.734   2.28286  -3.21569  -2.97288  -1.78064 -0.493756  -11.7632  -1.22431    1.0594   2.94138  -134.002  -4.68843 -0.552688   2.13796  -1.26308  0.984201  -6.31901   4.33497 -0.263869  -3.32966    1.8161  -3.92515   1.51796 -0.132565    4.6676  -6.23281  0.245031  -3.53843   31.8301
  -1.98207     2.9723   -6.53092  -0.409561    2.07816   0.222388    4.94605    4.24383  -0.471629    -2.3979    4.12056    3.15242    4.00907   -3.54325     1.5966   -5.10634   -9.90307    2.91126  -0.727559   0.175922  -0.883215    4.58436 -0.0711421   -9.72968   -4.41206   -6.12492   -2.72679   -1.35716    5.35362    -1.4609   0.725068
 -2.54307   -7.7432 -0.409561   9.39057  0.222388  -9.48163   7.45245   1.10637   4.70655  -2.51803    2.3477  -5.81475  -3.54325  0.400777  -5.10634  -5.08512   5.31775   2.84575 -0.979648  -3.01863 -0.101149  -5.19321  -9.72968    1.6511  -6.12492    6.5783  -1.70141 -0.897235 -0.301325   3.14188   11.2408
0.0860767  -6.74091  -9.38783  -5.43776   2.50701   5.59028 -0.317225    3.8296  0.203666   5.68363   6.36151  -1.06312  -8.64369   -2.1482  -6.64225   -11.334   10.0565  -1.76875   -9.1135  -11.4309   6.32099  -7.32775   -7.9392   2.00871   5.11335 -0.591676  -2.36351 -0.217647   4.43272  -1.74439  -16.3038
  -9.00349    11.5057    -5.6556    5.40681   -9.73482   -1.64249    4.75637    4.47932  -0.760269    1.91205    4.35046    2.14104   -5.65487   -2.45701   -3.35256    -7.4034   -5.63259   -2.30618    5.23223   -7.39928     2.2022    1.71661    5.37866   -2.24204   -7.93228   -6.29027 -0.0307481   -1.90858   -1.92335   0.469753   -3.06644
  -5.4729  -5.56822   6.33224 -0.848388  -2.39828   7.66654   -4.1461   -6.6666  0.492826   2.10135  -2.64596  -1.61013   -12.781   7.35903  -3.27726  -3.23397  -1.11666  -6.49692  -7.46871  -4.84668   9.67222   -2.3734  -2.00864  -1.63312   2.47024 -0.119804   0.17946    3.9962   1.47869   7.08909   12.1443
  -5.56822    4.32738  -0.268899   -3.32591    8.57417    5.03395    -6.6666    6.01394    3.98331   -5.44512   -1.61013   -8.67578    8.75906   -1.40934  -0.130068    3.92297   -6.49692    1.71655    3.67105   -9.44565    -2.3734   -3.60179   -2.18994    -6.3056   -3.03578 -0.0580945     3.9962  -0.174408    6.86176   -0.42135   -5.48073
   2.01547    -9.7091    5.99454  -0.505807    6.96209   -5.38975   -6.70214    8.99423    -9.2079   -1.68967   -8.19089    6.72031   -7.32138   -6.00204    0.97004    -4.2827    4.80164    6.73017   -7.31681   -7.09522    2.98952  -0.348637 -0.0201554   -8.00701    4.44526   -8.69979   0.425553   -3.38352   -1.34682    7.57873     18.941
  -6.27411    6.85864   -5.23246 -0.0811874    0.94256    9.54343   -1.87263    4.84251   -1.08598      1.048    3.65103   -8.95867    6.83359   -5.06905   -4.04452   -5.57111     3.7678    1.26427    3.01473    5.87655   -4.82207    4.04824   -5.33131   -7.83315    9.84386    3.10373     9.2387   -7.04599    6.85358    1.78121   -2.83168
  4.42402   6.48828  -7.66354   7.21222  -3.66696  -3.38599   8.22892   6.34293  -2.50685  -5.74189   10.3202  -2.73695  -1.97708   1.39877  -4.81562 -0.208997   1.92808   5.81135  -2.61805  -8.74975  -3.66826  -0.14156   4.81308  -7.38034   5.32089  -2.58615   2.34546    8.1259   8.58882   8.29864   -3.4379
 -6.71581    -4.528  -8.56899 -0.772802  -2.52754   4.68726  -40.4293   5.36018  -8.23577   13.9544   8.40683   5.81048  -8.05077  0.949096  -1.21014  -10.2182  -9.54477 -0.816688  -7.40661   -2.0407   4.97013  -3.04103   7.84224  -25.7547  -3.61357 0.0414908 -0.856755  -7.24734  -8.78375   2.80993  0.497589
  -5.56982  -0.160137   -5.92108   -5.97532    3.53004    1.82934    2.04108    2.19691  -0.220103   -27.1674    2.34952    5.61349  -0.131221   -7.60946   -12.3587   -6.44851   -4.20101    -9.6919 -0.0318216  -0.690933  -0.164903   -2.91651    8.37013   -1.30795    5.24688   0.164926   -4.42061    3.67437   -1.96492   0.405476    16.8853
  0.961269   -4.65867   -5.76364   -7.69362    -8.2014   -7.56728   0.215993    3.24323   -2.31409   0.469467   -9.14389    8.36156   -7.56274    2.85048   -1.01788   -9.98966 -0.0812209   -6.99366    4.14155   -8.67853   -2.80478    1.50167    7.14697  -0.177072   -1.35163    -8.0173    1.68106    3.75912   -3.08189   0.647382   0.824808
  -3.0823  0.549463  -5.82294  -8.05671  -7.56728  -3.50275   3.24323  -7.26885  -7.19137 -0.174184   6.21555   4.24494   4.22918   1.28266  -9.98966   2.54195  -6.99366  -6.62362  -7.26843 -0.235426   0.37352   2.88196  -3.57114 -0.213302   -8.0173   5.84334   3.75912  -9.92506 -0.330832  -2.38013  -13.9881
 -4.34367   3.29518   2.40936   9.24845   8.37606    3.9491  -9.04456  -8.37862   8.82993   1.21202 -0.335339  -9.60327  -9.80007  -3.08714  -2.97109  -8.01964   -6.0762   -2.1978  -2.74951   1.71779   1.39109  -6.74761  -9.33549  -7.73567   4.32899   1.72075   3.73067  -4.09374   3.86456   1.35409  -2.22812
  4.14728  -4.30922  -6.61417   1.57613   1.09028   6.56122   7.86403   1.21248   5.93705  0.278629  -8.44722 -0.500293  -8.52307  -9.11734  -6.07897   5.00039  -3.31728   5.32393   5.07079    7.9388  -3.17885   5.60113    5.9773  -9.64443   200.509   6.47714 -0.116795   6.49416  -8.16565  -1.81814  -10.9965
  -6.6861   -7.1219  -14.0068 -0.493271  -2.46782  -9.33889  0.307119 -0.387461  -4.59143  -3.16077  -8.16741    4.1964  0.690505  -5.97395  -7.85624    5.5032   1.76842   6.55911  -9.20888  -9.27803   5.57515  -2.28393 -0.331458  -4.33623  -1.59914   1.68464   3.58475   1.68475  -7.61281   -7.6926  -16.8476
   5.09891   -1.26444  -0.659786   -1.39011   -3.16763   -5.90246   -9.57794    1.66659   0.621968  -0.346085   -3.68799   -2.56985    1.73848    3.49989   -3.90362   -9.39348   -4.42668   -8.70061 -0.0484872   -3.23759 -0.0780197   -7.54045   -2.87312   -1.81297    4.80731    9.14645    6.76113   -9.67833   -5.76531   0.976048    11.3401
   4.18714    3.18514    9.07013    4.75122     -6.298    3.17316   -3.88912   -29.7641   -2.59452    7.76798    7.48384    11.7606    7.44108    8.23946    1.29535  0.0397493   -3.39766   -1.16657   -7.78166   -6.89679   -3.63989   -1.39199   -1.83222     6.9749   -0.22301    1.20974  -0.402339  -0.662616    5.00172 -0.0343318   0.080021
 -1.72286 -0.731419  -9.46352   9.06403   7.65589  -3.64063   7.48381  -8.64571  0.885358   3.18006   -1.0536   0.90074   -1.1088  -5.22874   9.77066  -5.36613  -4.30726 -0.773245   4.08509   1.31898  -1.54882 -0.182819  -2.52572   4.35622   1.82127  -9.97318  -5.35987   3.50406  -6.44784  -2.26899   11.8638
  -7.50081    6.04166   -11.1309     7.1826   0.848748   -8.99774  -0.231739   -8.28867    4.00285    11.4598     7.9522    5.81792     1.3066   -5.10839   -6.59929    6.38295    5.00237    8.78759   -6.02694    4.32701   -5.98442   -8.17487  -0.207508    1.90633   -6.72405   -1.55239    6.76184    5.40419 -0.0165266    3.29036    9.79961
 -2.06831  0.753662  0.412086  -4.07742   1.37031   1.08278  -9.90423   1.26184  -1.80382 -0.719876  -5.44763   6.02164 -0.890069   1.71998  -3.28934  -4.58041 -0.352992  -2.67306  -5.09275   1.44357   3.89267   2.79292   4.16489  -0.22526   1.47906   -9.8778   9.22233   2.61516  -5.80176   2.27522  -19.5889
  -1.26901    4.77782   -3.11391   -5.83009    1.08278   -7.43275    1.25067    0.94377    1.45713   -6.84192    4.03562   -11.5193    2.60022    0.95467   -4.58041   -2.66496   -2.85186    3.98438   -7.51301    -5.3466     2.5581   -2.91479 -0.0965746  -0.300841    -9.8778   -7.27013    2.43962    3.88767    6.41315   -3.73994    -25.231
-8.67611  6.38614 -3.81199 -3.75987 -6.05929 -3.05882  -5.6796  6.82285 -6.81074  7.12786 -3.11874 -9.67755  7.62409  5.69729 -9.12506 -7.90275 -4.36488 -6.50308   13.629  -6.7822  9.21622  3.33019  4.81038 -5.67654  5.67181  4.72997  1.65938  7.03942 0.312794 -6.79757 -8.37129
 -3.49235   7.07724    2.1256  -9.55402   -4.2296  -7.08465   5.35185  -3.36027  -1.22096 -0.232427   8.32799  -5.81047   1.50513  -7.30967  -4.32283    5.8314   8.43107  -7.97297    2.5523  -8.33102  -5.90087  -3.20828  -3.97005    8.8019 -0.468682   3.13274    3.1898   9.84601    5.0058   7.27651  -2.61112
  7.75346 -0.585278  -9.55402  -2.07037  0.142624  -0.21861  -3.36027  -1.20883   1.85086   1.57963  -3.27064  -6.66966  -7.30967  -6.46733   9.51334    6.3414  -7.97297   5.88641   6.49594  -4.84422 -0.118461  -7.71344    8.8019   7.76035   2.58797   4.24051   9.84601  -6.07141  -2.91535     4.306   3.29186
   2.73392    6.03926   -2.92446    7.80232   -5.21927   -4.11032    2.46072 -0.0428373   -1.48769    11.4883    2.81246   0.637305   -3.99635    8.49814    -9.1053    8.15661     7.6166    -3.1169    9.36297    1.79687   -7.55194   -8.02925     7.1604    2.30392    8.39517   -1.73747    6.25149  -0.339797   -4.25974    1.99214    9.99018
