  4.39529  0.736575  -7.51824   5.63001    3.6113  -14.8655   2.07406   8.84571   1.67107  -1.74552  -4.62049   13.1011  -9.65834  -5.77527   3.71419  0.206764   9.18296   7.62007   5.41359 -0.826749  0.340548   1.28637   4.50314 -0.327347  -7.55353  -1.41755  -4.79859    3.4073   4.12637  -2.50792   7.25836
 -4.00485  -3.20851   12.4989   4.17697  0.974922   9.19129   7.47093   1.47239  -7.09985  -2.42775   8.05014   8.96675   3.74605   5.63293   3.64425   3.63894   6.11899  -5.00898  -6.64157 -0.226824  0.577271    9.1477  -0.67983    5.8974  -39.8748   3.48541   3.07118   -3.4036   5.46483  -7.36732  -3.15055
 -2.36901  -8.86524   5.64541    4.0762     11.75  -5.70908   1.47239  -1.67218 -0.747868   7.04892   8.32951  -9.84201   4.48386   3.67021   1.62064   -6.2582  -5.00898  -1.25615  -1.06735   8.95084   6.80964  -7.96351   6.08992  -5.06077   3.95621    1.1275   -3.4036 -0.346475  0.426537  -6.17478  -16.2386
 -5.24095  -4.82255   3.58705  -8.95981    3.9302   4.24108   -6.2273  -6.32497   1.14685  -2.07513  -2.85358   9.63788  -3.67046    1.8867   2.05547   0.73993   6.72095   6.58048   1.66395  -8.20383  -5.05273  -1.26288  -3.28341 -0.159718   8.78232   -5.0045 -0.766195   2.57647    -6.277  -8.09218  -3.17219
 -15.8113  -4.37605  -8.69679  -3.83225   1.80211  -2.62985  -6.75612 -0.766175 -0.363276  -1.71074   17.0318  -6.97275   1.83131 -0.866724  -1.83823  -2.57619   7.24267  -4.36472  -5.99696   4.12375  -2.90608  -5.14293 -0.164549  -2.27405  -2.78803  0.253426   7.50685   4.19887   -7.4618  -3.17219   8.57283
 -4.37605   8.36094  -3.83225   3.06607   1.51349    -3.168 -0.766175  -8.35675   -1.0744  -1.50371  -6.97275   6.12246 -0.866724    5.6491 -0.638436   21.2971  -4.36472  -8.04237   -2.3108  -9.51505  -5.14293   3.13787  -2.27405  -7.16849 -0.606862  0.906213   4.19887  -1.02155    3.4915  -9.09635   2.11045
   8.70518    7.14528    2.92524    3.03221    46.6281   -1.45161   -8.35675    1.10939    4.26839    1.75851    6.18053    3.31076    5.62109   -3.84251    1.66929    1.85157   -8.04237     6.4942    7.13011   -7.92691    3.19679     -4.064   -7.10253   -3.57714   0.477056    7.22618   -1.02155  -0.958624    2.82171 -0.0317773    5.82074
 8.45866 -2.15593  4.08161  1.28764 -3.52214 -9.37646   6.1269 -1.10745  1.49879  9.26875  4.11557 -6.25635 -2.92191 -2.57754  2.87217  7.46293  9.51208  4.38994  8.26267 -6.85313   -4.537 -6.72348 -10.3234  3.89998  11.2729 -7.44119  -1.3915 -3.91564  9.03942  7.72291 -2.25484
 -2.15593  -9.78923   1.86504   8.04801  -10.3182    4.3036   -2.2519   1.64705  -5.62016  -2.68221  -6.25635   5.51527  -2.29725  -9.90324   5.74451   22.4262   2.90135   6.78738  -5.77651 -0.662103  -6.72348   1.08797   28.2442  -6.43253  -1.09772  0.745517 -0.470922  -2.26302  -7.09899   -4.1692  0.462895
  -10.8284   -9.44085    7.74607     2.8572    20.7354    1.32258   0.169574   -45.9831   -19.6626    5.88067    5.03817  -0.447197   -10.6787     4.9285    36.9941   0.760912    5.69854   -72.7181   0.110968   -8.10865 -0.0497671   0.810465   -7.29224    -8.4086    1.55094    -5.4981   -1.96345   0.590769   -1.90839    9.58088 -0.0990646
  -9.44085    5.71696    3.67181    3.63734    2.36634  -0.840508    49.6036   -6.35606     7.5394   -5.31307  -0.447197   -11.5654     5.8427    7.10263    1.89262   -3.64873  -0.417297   -5.85709    4.80891    3.31962   0.810465    1.54655   -9.33942    4.77469   -7.60459    3.22666  -0.567766    7.26636    8.42591 -0.0945857   -5.15829
   8.84886    2.11162     3.6696   -8.44455  -0.840508   -4.42503   -6.35606   -4.61114   -8.83408   -12.2921   -3.73271    3.02503    5.54451   -7.99071   -3.64873   -8.77182   -5.85709    -2.9341    -1.7845 -0.0535225  -0.103797   -6.97158    4.38927   -5.74189    3.22666   -5.32488    7.26636   -1.92772   -7.98963   -2.19764   -3.12102
-0.969654  -6.35964  -8.44455  -6.64177  -4.42503  -1.69606  -4.61114    7.5065  -8.97552   5.22899   1.93577   5.67493  -7.99071   5.91278  -8.77182   1.54424   -2.9341 -0.509467  -3.82558 -0.349049  -4.19831  -4.28934  -5.74189   3.46885  -5.32488   2.29613  -1.92772  -6.72777  -2.38915   8.96022   8.41233
 -5.95977   4.66585  -17.1413 -0.175499  -1.06947 -0.851652   7.79602   10.2553   8.33064   3.56484   6.52417   11.0515   1.11132   6.63477   2.13623   2.31809  -0.51744  -11.2347   21.1853   5.31797  -7.83558    2.5905   2.97271   7.19737  -3.36472  -4.59931  -7.01259   4.52469  0.831451  -4.65433  -3.57829
  3.24855  -7.32959 -0.675135   6.77567 -0.221962  0.804479   12.2275  0.336127 -0.316232 -0.130566   9.18788  -6.21991   5.97751   -3.2101   3.02861 -0.914277   -5.8023   4.18934  -3.90771   4.10179   2.26416    4.5349   6.42521  -9.06176  -6.29045 -0.199212   4.96132   -8.8584  -7.46074   1.08906  -7.37594
 -7.32959  -3.44907   4.54154  -18.6688  0.602616  -4.94626  -1.85986   -4.4382  -2.07191  -5.71605  -6.21991  -2.78858  -4.85317  -16.4087  -1.32477   5.29164   3.71854  0.945173  -1.06025  -6.39969    4.5349 -0.255474  -3.50815  0.345579  -2.96741   3.17317  -8.78659 -0.325162 -0.521292   3.78889   16.2534
   9.89322    -2.6342    12.8683   -8.28524   -5.74184  -0.486247   -6.53179   -6.30842    8.83798    1.36159    10.7168     5.2687    19.7187   -3.07794    3.52469    9.15305   0.479203   -5.46752    5.75798   -9.85388   -0.71815    5.36722  -0.466434   -2.28896 -0.0809189   -1.88263  -0.536314    7.11894    3.02989   -2.29152   -11.0565
 -4.18739   3.36529  -8.28524  -2.20283  -10.9037   -4.5695  -6.30842 -0.667749   4.53412  -2.10055   5.15279 -0.231028  -3.07794  -1.71967   13.4003  -5.08894  -5.46752  -6.15864 -0.122377 -0.395492   7.76924  -2.47725  -2.28896   1.55488   -3.0093   8.16043   7.11894  -9.14359   1.92584   1.00604  0.292299
   4.27991    26.6621   -2.20283    4.91184    -4.5695   -2.63893  -0.667749    1.79066    6.01048    -7.3077 -0.0879756    41.3255   -1.71967    10.8215   -5.08894    5.22364   -6.15864    2.76971    5.89705   -2.57077   -4.43508  -0.301601    1.55488   -1.12942    8.16043   -1.68252   -9.14359     2.1503     4.1324    -5.0389    3.15011
 -44.7205   2.06894   -1.7914  -17.5857  -15.1019   4.74519   4.77504   8.62335  -6.68371   3.34495  -34.9477  -1.58222   6.76261   7.00081   12.1689  -3.77738   4.18352  -3.42464  -2.74679  -2.59509  0.459984 -0.908231  -0.76816   4.24499  -3.94106   18.1952   3.19501  -8.75287  -8.67096  -7.52972   10.1808
  1.30622  -4.40383   -10.714   2.33582    4.6382  -8.97244   7.95054   3.35504   3.91257   8.54812  -2.62396  -2.98781   6.09415  -5.26116  -2.86176  -1.02065  -4.75556   5.06269  0.229613  -5.88551 -0.960071   1.99611   2.08476  0.285441    9.4602   1.00978  -8.22099 -0.644374   6.55604 -0.183527  -10.7865
 -4.40383  -7.20017   2.38972  -4.08852  -8.97244 -0.774012   1.83955   3.33239   1.68737    4.7563  -2.98781   3.01831  -5.17048  -4.08193  -1.02065   1.54541  -3.79188  -6.90566   4.31481     2.897   1.99611  -0.12694 -0.671464   -4.0504   1.00978  -14.5902 -0.454814  -1.55258   6.67897  -4.64465   7.69419
 -10.7285  -2.74649  -4.08852   6.26583  -6.95369   3.10486   3.37172   4.91819   3.47775   3.04274 -0.115206   1.67517  -4.08193   1.88735  0.510156   1.90013  -6.95619  -9.78405   2.75286   3.91309  0.118363 -0.167693   -4.0504  -4.76376 -0.503774   20.9913 -0.944395 -0.538183  -5.75267  -4.88622   4.59922
  -2.47495    5.22421    6.53022    7.81023   -2.01058   -4.12069     6.6543   -2.71099   -2.55249    3.96019    3.68049   -6.24788    3.35998    6.97153  -0.388593    5.07123   -8.02087    4.03403    5.14968   -6.12609   -6.74216    3.82723   -5.07324    4.04378   -7.48056    2.64528   -4.69286      6.249   -5.27628 -0.0793004    2.47934
   4.72524   0.418411    5.99021   -18.1977   -4.71754   -3.58985   -3.29155    -2.8102 -0.0215627    9.57571   -7.53592   -6.55387    5.68051      64.48    5.32403     4.0907    3.79999   0.724199    8.70539   0.079146 -0.0116124    7.02595    3.55398   -1.46602    6.03038   -14.1362    6.71888  -0.434382    8.67543   -4.94527  -0.205141
 0.418411   10.7698   51.0211   7.60434  -1.11224   4.80922  -8.05359   6.14457  -8.50726  -6.36414  -6.55387   8.97342   45.3092   7.98361   2.20721   8.66045 0.0361282   8.71295  -2.59034  -1.38362   7.02595  -2.71524  -1.16007   5.07228  -5.28109 -0.706945  -10.7998   7.80247  -2.95507 -0.517859  -13.3816
   11.3537     1.9081    7.44242    -1.3063    14.8792   -8.33547     6.0361   -5.13254   -94.2499    1.51089    10.1818    1.43035    7.71471 -0.0476718    15.8744  -0.850429    8.53112   -0.59494    -43.126   -4.66535   -2.90037    1.21613    5.00733    9.58142   -3.54304   -8.85661    7.72669   -8.64799  -0.880094    5.31667   -20.1553
   3.68658   -1.39268    -1.3063   -7.52441   -8.33547    9.65478   -5.13254   -5.35237    10.4861    9.07697    3.07009    2.78309 -0.0476718    4.67656  -0.850429    27.8053   -0.59494    -6.2654   -6.51364    2.80875    1.49703   -11.1974    9.58142     11.271   -8.85661   -1.87134   -8.64799    1.50006   -8.14968    9.12848   0.423747
-3.10555 -4.98802 -4.47543 0.342056 -12.0707  5.37348 -5.35237 0.899566  7.70939  0.12128  1.89876  10.0674  4.46421 -9.08293   8.0576 -3.35852  -6.2654 -2.58771 -7.69204  4.16133 -7.00591 -3.82503  10.0035  8.06302 -0.41335  4.86433  1.50006  1.04872 -5.82468  0.80109  7.31129
 -9.98114    1.0565  0.342056   9.19595   6.14105   7.20887  -4.12493   2.98228  0.112634   6.47436   6.15576  -5.53188  -9.08293  -5.57695 0.0189697   2.55321  -8.94292   13.0119 -0.632012  -3.85626   -2.8692   4.13511   8.06302   6.40657   5.19873  -9.30088   2.82398   2.56124 -0.977902  -4.78612   8.14544
   1.0565   3.15027   8.01785   5.33754   7.97955   8.13508  -1.00676 -0.930298   22.9704   2.74568  -5.53188  -8.00715  -6.16141 0.0782554   2.90382  0.706895   10.5825  -8.72885  -17.5937  -5.71898   4.13511   3.16883   3.13655    2.7551  -9.93634   8.31512   2.04202  -5.71798  -1.11981  -6.05138   1.34138
  3.15027  -1.41504   5.98979   6.41813   7.26714   4.22366 -0.930298  0.406807   11.8413   3.73212  -8.00715   8.24727 0.0470195  -2.70736  0.793717   0.97314  -8.72885   10.0585   7.77635    6.9745   3.16883  -2.41094   4.70126 -0.143107   7.49988  -10.4705  -5.71798   2.62185  -4.28066   2.45368   13.8281
 -3.64549  -5.48629   7.47655   2.83193   2.63891  -8.21575   4.52484   -2.0036   6.30681  0.988202   8.40102  -1.15837  -3.92313   8.72566    1.3656   4.30873   9.52482   4.00803 0.0435062  0.011025  -4.44881   7.31586   8.53342  -7.63534  -8.13365  -7.85857   2.79596   30.0799   1.52174    1.5599   1.84076
  -5.48629    3.26966    1.14429    1.25756   -12.1179    6.60389    2.11116   -10.3739   -8.68131   -13.3667   -1.15837    8.24289    7.09717   -5.24231  -0.207491    4.63241     4.6242    2.62707    7.09261    2.94693    7.31586   -7.53361   -6.51915  -0.515269    1.53183   -3.06241    24.9831  0.0802808 -0.0331728  -0.165115    7.60083
 4.10339  -4.5704  3.07692   4.4858  8.41086  10.0054 -7.71977 -8.08954  7.56178  4.31171   9.1966  9.14506 -1.83878  5.14719  6.70741  4.93854  4.74326 -6.90832  5.76337 -9.51955  -8.0794  5.76868 -1.00907 -5.70791 -3.47017  5.77259  0.31089 -3.37331   7.9486 0.357422 -1.42849
  -4.39093    13.4263    4.82978   -9.16021    7.21502   -1.98336   -8.08954   -5.63479   -7.01256   0.309874    8.82238    11.0578    5.64477    4.23077    3.00531    6.10633   -6.90832   -20.8959   -4.10077   -1.18479    5.02756   0.971513   -5.94891 -0.0909913    3.95835   -4.87281   -3.37331   -23.3517   0.655611    2.14432   -3.13514
   12.8006   -5.22997    -5.4812   -4.72132   -1.84069    1.19099   -5.63479   -3.94915   -9.74469    6.22789    9.93016   -9.36784    5.14269    -8.6024     6.3073   -5.21063   -12.3885   -3.40679 -0.0742662   -5.82502   0.947927    6.90792    3.76335    1.60209   -5.09003   0.541222   -13.8445   -3.83649   -2.88234   -3.38623    3.56317
 -5.22997   8.41803  -4.72132  -4.91906   1.25062   8.59745  -3.94915    8.1129   -1.9612    1.7009  -9.36784 0.0374664   -8.6024   9.79302  -5.12382  0.471459  -3.40679 0.0767914  -3.93331   5.26343   6.90792   4.07735   1.60209  -2.46634   0.46771  -9.22323  -3.83649   3.05205   2.97568   5.09542   1.64644
 7.13907 -0.66882  1.24248 -9.97746  9.09985  5.94422  6.66157 -6.63643  6.25965 -4.02618 -3.75623  -5.5258  11.5926  5.22206 0.639372  6.72045 -4.78363   4.7802  6.99023 -7.03038  3.10867  2.43917 -2.46902 -2.28365 -9.75058  4.23718  1.98851 -2.02517  5.04861  5.74022 -7.15367
 -0.66882  -0.81909  -12.0717   1.88199   5.46248  -3.39834  -7.85493    5.7794  -10.8811   -1.2744   -5.5258   -5.2679   3.24429   7.65121   6.19017  -2.86961   3.31368  -1.61299   4.46709   7.76974   2.43917   7.10084 -0.489327  -9.58957   4.06344   4.53444 -0.719639  0.850344   0.48553   6.74543  -2.30666
-0.81909 -8.24633  8.86158  -4.6295 -3.39834 0.541444  2.35464  5.95634  7.02362   6.8401  -5.2679  3.77491  3.74659  9.37318 -2.86961 -1.29754 -4.86582 0.237119  2.74228 -3.14394  7.10084 -2.25737  -11.275  3.96821  4.53444  1.80435 0.525405  6.41349  8.94902  2.58717 -12.3661
   -12.438   -2.70924   -8.33054    4.94376   0.541444   -4.88644    2.65097   -3.88939  -0.321658   -2.27993    2.90619    5.44049    7.69055   -9.99569   -1.29754   -5.83309  -0.628522   -7.25854  -0.179206   -3.87621   -0.96009    3.73139 -0.0308779   -8.75994    1.80435   -7.43321    3.96965    3.66525    4.49225    -3.9211   -17.2089
   4.29902   -15.2749    4.94376   -3.83661   -4.88644     2.6506   -3.88939    5.30092    4.31046     7.8001    7.67832     3.1794   -9.99569   -1.83774   -5.83309   -6.69469   -7.25854    3.13694  0.0785118   -7.20086    4.53735 -0.0928453   -8.75994   -2.35648   -7.43321    -5.5249    3.66525   -5.54664    2.45161 -0.0329778    -17.273
 -7.39334    6.8947  -3.83661 -0.298891    2.6506   7.57138   4.50766   -3.4132 -0.925921   5.88391   6.86677  -6.53268  -1.83774  -9.59049  -6.69469  0.828057    1.3356  -5.62426  -6.43869  -5.59928   0.80496  -7.15875  -2.35648  -8.66887   -5.5249    3.6922  -4.68716  -2.99207  -8.13125   7.29866  -2.09906
  6.64416  -3.98249 -0.298891  -4.64285   6.98446  -1.41281   -3.4132   -1.2552   6.95617   7.30022  -6.56572   3.93756  -9.59049  -8.58379  0.153008  -2.66151  -5.62426   3.39205 -0.964663  -1.01965  -5.53949   9.16823  -8.66887  0.822292   3.41585   4.48999  -2.99207  -12.5693  -3.87737    3.3632   6.03475
  26.3702   1.07347  -13.2618   6.91976  -4.80569 -0.037504 -0.693325   1.52082   9.48987  -9.12585   44.8299 -0.348214   0.12972  -6.39507   4.43976   6.12712   13.3129   -7.5514   6.85189   -6.6214  0.477885 -0.580669  -1.40916  -3.09282   4.40724  -8.59182  0.877608   8.64101   1.06676  -6.63314  -7.15752
 0.0748528    4.13293    4.60954   -6.01698  -0.515967   -1.58041    1.52082    4.60596   -5.37741    2.06207   -3.09259 -0.0720314   -9.28589    -8.8002    3.81352   -7.89283    -7.5514    1.31779   -2.61702    2.14637 -0.0875272   -5.48174   -1.00385    6.50797   -5.55578    5.14205    8.64101     6.2612   -8.16329   -4.12158    21.7826
 4.47374 -9.35984 -6.01698 -18.4133 -1.58041 0.709851  4.34379 -1.71701 -7.71433 -4.26357 -1.96083 -5.29503  -8.8002  11.5378 -7.89283  1.77232 -2.71735 0.755937 -2.84336 -3.55909 -8.00449  6.12496  6.50797 -1.87579  5.14205  2.75206   7.8961  20.4468  -7.3301  5.29715  1.43444
 -9.35984   2.60841   -8.4177  -5.69387  -1.40523 -0.830514  -1.14428   4.52422   9.32682   5.56534  -5.29503  -8.33087   2.61193    7.9389    2.8109  -6.90879   1.59611   -9.4926   8.01965   1.71775   6.12496  -3.23499 -0.129281  -6.56459   7.93536   -5.4346   32.5161   4.12812  -3.32405   7.64305  -8.12465
   2.60841    2.87949   -5.03284    10.0364  -0.830514    7.83082    4.52422   -3.40615   0.607633  -0.920868   -8.33087    10.0272    7.75889 -0.0943271   -6.90879   -12.0931    -9.4926   -4.35735   -5.52629   -7.73857   -3.23499    4.19767   -5.13132   -3.71535    -5.4346    3.26598    4.12812   -2.61387   -9.48317   -9.11801   -2.27756
  4.32297   8.19771   8.35012   3.27676   9.78102  -5.75114  -3.40615   5.10671   1.18023   10.0255   11.7411 -0.259616  -6.25354   5.39161  -7.33359  -4.33939  -4.35735   10.6569   8.69175 -0.329864   4.74635  -8.15702  -3.22074  -3.90939   2.70344  -3.62656  -2.61387   2.75356  -9.07862   5.65528   14.9152
 8.34519  15.0155  3.55968 -4.19076 -5.75114  6.51234  4.52413  3.16655  1.59699  4.21956 0.801783  -9.8969  7.24218  4.75699 -4.33939 -7.39154  6.17213    8.371 -1.04113 -11.8946 -8.32025  0.68232  -4.4056 -11.6699 -3.62656  7.48942   2.1085   8.7695 -6.77006  2.20669  7.83929
-30.2653  -9.1069    2.832 0.917453  4.47476 -9.96692  2.04149 -6.45525  6.23836 -6.85742 -36.0137 -5.53723  6.13993 -9.74655 -11.1473 -9.29986  7.29123  -1.2071  5.90782 -5.56973 -1.22229  9.83419 -11.7366 0.737695 -1.10088 -8.45114  7.88476  2.66958  2.84056   9.2274 -1.85242
  -9.1069   7.82525  0.917453   -8.7428  -9.96692    5.6568  -6.45525   7.71732  -7.87778   8.19401  -5.53723   2.00166  -9.74655   -9.1192  -9.29986   -3.2567   -1.2071  -4.43272  -8.66377   2.11255   9.83419  -5.98746  0.737695   2.32874  -8.45114   3.19403   2.66958  -2.43256  -8.02219   5.85872 -0.230573
  -1.99496   -8.40791    -8.7428   -5.06923    5.24144     6.6487    7.74616   -11.9007 -0.0568015    3.38507     4.1421    6.66879    -9.1192   -8.20527   -4.88636    4.47887   -6.06882    9.19376      2.412   -3.15201   -12.1486    3.52011    2.32874   -9.78394   -2.96358    3.87999   -6.40713    1.64707   -2.35075     4.5529   0.195528
  -6.82117    9.45347   -5.06923   0.354247    5.38392    6.22744   -15.0498   -1.28519   -6.20031   -1.70435    7.00071   -10.1712   -8.20527    1.97174    3.62774   -6.61553    3.20505    4.91824   -7.07306    8.49117    2.65393    5.19526   -9.78394   -12.2131    3.49224   -10.8321 -0.0958907   -12.4844   -2.59657     6.9064    -4.0382
  9.07871   3.64978  -7.99841   7.73693   6.52762  -1.87731  -1.47452 -0.963842   3.69034  -7.13483    -10.24    4.2254  0.699809   6.12395  -7.28505   5.71847   4.14657   9.88829  0.319354   7.93972   3.11995  0.403154 -0.464364   7.40857  -18.3631  -6.32775   -8.1271  -7.20351  0.636174   12.7884  -7.37235
  6.50753   6.91099   8.02463  -6.58218   -2.1571     3.834  -1.26616   9.44347   4.27874   7.67502   6.30966 -0.135127   6.28487   7.62781   5.56497  0.766345   9.72602  0.376699  -4.95339   1.67571  0.505956  -2.26056   7.54478   7.01926   -6.2727  -1.96217  -7.08434   3.48217  -10.8732   -6.4043   10.5815
  4.97072   -6.3763  -13.0282   5.52792   3.10585   3.23462   9.67928   8.55142 -0.112286     2.733   2.58903   6.33509    2.7434   14.7359    5.0141   6.09075 0.0342208   -8.4943   5.27686   0.50582   -1.2893   6.30209 -0.109842  -1.05351  -2.41519    2.5759   3.55682  -4.72817  -5.73447   6.28357   2.68433
   -5.2474    -7.3966   -2.25989    1.25286    4.99587    6.07576    7.89046   -3.67179    32.3189    7.95387    6.53886   -3.39943   -2.19108     3.0982    7.52433    8.81137   -9.81113   -5.03492  0.0326208    8.75619    5.54952    -2.2428 -0.0399951   -8.83139    3.00363    2.99592   -3.73586   -1.27094    2.02738   -7.26653    5.90594
  1.61831    7.0115   1.87612  -1.00605   8.35779   3.54225  -9.66053   8.14679    1.0282   4.78751   4.94717   8.42032   7.40724     2.948 0.0250581  -2.53059  -4.02782  -5.84279   -6.0442  0.981752    -2.348  -4.68441  -4.26845    27.411   7.42625  -6.19847 -0.189274   2.62003   6.17462   2.34178 -0.433289
  7.08444    5.3403 -0.497009  -7.48809    4.0678  -12.0372   8.64829   1.85576  -6.31679  -2.39146   8.69763 -0.942406   2.88126  -9.35226 -0.712499   8.15555  -5.85633  -6.87791  -5.34124  -7.17423   -4.7387   4.42632   23.4783  -5.06562  -6.22854  -3.96417   5.47806   2.05407  -1.02145   -3.0355   5.94247
  5.26207  -4.66624  -7.48809   0.22966  -6.14802   9.47569   1.85576   1.56803   2.22198  -8.21421  -3.44147  -8.25587  -9.35226  -1.41406   3.67435  -6.33082  -6.87791  0.392084  -1.38334  -6.36434   6.08505   9.21096  -5.06562  -1.37167 -0.792968  -2.50417   2.05407  -2.37378  -1.85952  0.327422   4.00575
 -4.66624 -0.651772   0.22966   7.30013   8.50837 -0.159055   1.80148  -8.96104   4.08372  -4.94719  -8.25587  -7.77495  -1.41406  -8.29672  -9.66663  -6.10256   3.23686   2.30929   6.01688  -3.27816   9.21096  -4.23507  -1.37167   4.21907  -3.64458   7.36118  -2.99052 -0.136223   1.46823  -6.09345   1.24214
  2.23271  -3.16684  -6.00802   4.00665   9.65975   5.41178  -9.94333   -8.7813  0.904058  -4.60109  -11.5365   2.11596   3.90841   0.69259   2.88338   8.49539  -3.72615  0.995044   2.00118   2.82068  -6.72905  -7.23929   5.52201   6.37694  -4.68384   6.08811  -9.85264 -0.257257  -14.1756   -2.3205  -13.7049
  1.03195   9.32746   5.39748   2.73115   7.03031  -4.91321   3.20505  -1.26089    7.4049   8.28649   2.64889   8.84966   1.74331  0.241171   9.70019  -4.02512   12.7829   3.29476  -3.42006  0.417491  -7.69387  -8.50984   8.01253   8.52935    6.7068   9.46265   1.08501 -0.992651  -0.11256  -3.59786   5.64855
  8.09293   4.98993    5.1184   7.26171  -4.91321  -1.48787  -6.22816  -5.21149   1.08656    4.3494    7.0092  -11.1485   3.53321  -3.06321  -4.02512  -1.18929    -2.862  -4.39154   2.69651   2.31197  -7.79552 -0.892046   18.1874 -0.126483   9.46265  -8.79891   2.33285 -0.338025  -6.32428  -4.99941   19.1185
  6.56754  -3.79452   5.97504  -4.47748  -1.48787  -6.55415  -5.21149   2.56307  -1.89325   2.08283  -8.35712  0.996926  -7.67487  -9.12054  -1.18929   -5.7511  -4.39154  -6.51502   2.54266  -2.62908  -2.75493 -0.326648   1.89406   6.69091  -8.79891   1.04637 -0.338025  -7.71816 -0.311494   3.43836   1.19952
 -6.82503   8.30484  -4.47748  -4.78073  -6.55415   11.0449   2.56307  -7.95534   2.64834  -6.84667 -0.362335   8.70084  -9.12054  -2.75716   -5.7511   10.4332  -6.51502 -0.766331  -5.94298 -0.539617   1.34565  -7.78712   6.69091   6.80161   1.04637   5.90769  -7.71816   -9.9993 -0.921814   -2.0167   6.47512
   8.22612   -8.90693   -4.78073   -5.84732    14.9976    4.67374   -7.95534   0.237981  -0.964205   -4.23754    9.75598   -36.7312   -2.75716    4.01697  -0.167902  -0.256189  -0.766331    10.0062    9.27998  -0.309093   -7.98593    4.54101    6.80161 -0.0714382    6.66678   -5.43217    -9.9993   0.337759    8.86443   -3.66389   -7.44376
  4.91511   5.24616   -3.7123  -1.86349   5.40992   3.63053  -5.58293   -5.7678  -5.12236  -3.21837  -12.4189   4.38983   7.55262   6.26284 -0.412303  -7.37297   9.68699  0.421925   8.85527  -2.01835  0.120705   4.90543  -2.62736 -0.138173  -6.53985 -0.538268   1.96158   5.46835  -2.17904   8.12414   -2.8382
  4.98724  -2.59636  -1.74253   7.89405   3.63425    2.5149   -4.4731  -9.37831   3.03612 -0.581115   3.79179   1.87792    25.368  0.457143  -7.35428   3.41262  0.381163 0.0879293   -6.6129  -1.52987   4.68652  -0.15322 -0.301709  -1.67959  -0.58582  -4.05882 -0.630245 -0.447149  -3.98431  -3.57064   5.06979
-4.49895 -10.6314  5.87774   6.5963  1.43241  7.16941 -9.10199 -9.16839 -6.59881  -3.7589  1.83639  4.35019 -2.46956   2.2072  1.72543  3.97627 0.131571  -1.6465 -7.47744 -5.78256 -9.93922  4.75261 -1.11072  5.37544 -3.06005  -3.3586 -1.46686 -5.46245  9.21855  9.10223   4.5405
 -6.43614  -1.63251   5.59112    8.1829   7.45994   3.46189  -9.16839   1.48881  -5.74238   2.87448   5.05937   11.6931 0.0539349  -6.41953   5.80082 0.0369786   -1.6465    5.5702  -5.54071  -7.30287   4.87971  -1.93357   4.40736  -3.90416  -3.58685   6.66702  -5.46245   5.54352  -7.95504  0.519919  -12.4346
   3.45013   -8.61196    8.46779   -5.05992    3.77186   -2.16569 -0.0188342   -1.83341   -9.92232   -6.70778    9.18351   -7.15354   -5.50806   -2.07364   -2.45914    7.81503    6.27055   -8.32115   -2.52202   -4.88143   -1.68694    6.86818   -3.77386    1.65683    8.29866   -3.24546    5.89707   -6.78483    7.63565   0.621451    4.04936
  -8.61196    5.97742   -5.05992    4.69886   -4.71937   -10.9048   -1.83341   -6.45807    1.42998    7.93989   -7.15354  -0.418851   -2.07364   -5.59293    5.54978    5.12993   -8.32115   -5.85717    -6.8384   -9.43783    6.86818  -0.574007    1.65683    -5.8394  -0.845488 -0.0390383   -6.78483    7.62176   -5.31233    3.93771    4.89254
  2.07691   5.21163 -0.333163   5.63584  -9.88617  0.282178  -6.45807   4.52888   9.50572     2.378   4.20778   2.96585  -1.85657  -4.05266    6.4083 -0.630699  -5.85717   3.76848   -6.7576  -7.30605 -0.531051  -3.80731  0.188554  -4.72134 -0.476541  -3.00439   7.62176   3.82689   3.22487  -8.13458   2.33058
    4.54175       2.261     4.93917    -6.00228    0.278723    -6.92952    -5.42175     3.78289     7.50108    -4.40282      3.7265    0.388833    -5.21989     6.13497    -0.59159    -7.81711      5.6222    -8.37888    -11.2941    -0.54649    -3.72123     14.2771    -3.02416     -4.3652    -2.58128      4.0812     7.51243    -0.18828 -0.00881922     2.92401    -6.90676
 0.887197  -9.40556  -9.04368    6.2599  -6.92952  -2.39068   7.48496  -1.56631  -3.70512   4.62979  0.422177   -5.5422   3.79111   8.33608  -7.81711   4.77373  0.365034  -4.15011  -8.94852   6.11866   7.84274  -4.80051 -0.101064    8.5145    4.0812  -4.99471  -4.32133   5.24001  -6.23643  -8.50627   3.68848
-9.40556 -3.30997  6.08898 -5.86533 -4.28011  5.93447 -1.56631 -4.74402  -4.2129 -2.67489  -5.5422  3.83845  7.78188  -3.4262  4.93294  4.38061 -4.15011  5.47469  9.83768  5.43563 -4.80051 0.732244    8.296  5.54724 -10.1302 -9.30312  5.24001  8.54731 -6.73337  8.70063 -4.23509
   -5.723   2.43392  -5.86533 -0.654675   4.82495   5.69294  -5.09955   1.07765   5.59988  -7.72267    2.7808  -2.10945   -3.4262 -0.892853   4.18474   2.85432   4.41533  -4.09105    2.0313   3.82066  -1.39473  -5.66433   5.54724  0.164915  -8.49659   2.69465   2.66567  -8.31457   7.11883  0.945764   2.03801
