 2.26291 -2.92558 -5.29592  3.05977  8.61645 -5.63743 -2.61696 -5.53331  8.41418 -7.17082  5.27516 0.935777
-5.67674  2.29207   6.4908  5.74067 -1.96971 -3.90863 -6.75278  7.43919 -6.20641  1.53907   5.1102 0.935777
 5.87526 -9.58312  7.38243 -8.97117 -7.45835  9.55792 -4.53984 -2.45356 -2.52287 -1.37208  -3.6509 0.935777
  4.19311   3.27591   8.53182  -1.64213  -7.70289 0.0739034   9.52719   8.06117  -4.40327  -6.90753   2.23767  0.935777
  6.35898   4.13042   1.64513  -1.56441  -8.77929  0.794912 -0.938832  -5.93145  -5.43674  -7.43061  -2.86203  0.935777
 8.15835 -8.95696  8.11102 -4.70617  -3.1436 0.553915  7.18886 -6.78249  -3.3441 -9.93284  2.09055 0.935777
 -8.13538 -0.153879   7.12911   5.09068  -5.46021  -9.70719  -4.61628   6.09074  -1.82756  -1.24009 -0.958765  0.935777
     9.7368     3.96716     3.45879 -0.00752329      6.3373    -6.59837    -9.89484    -9.67926     6.18176    -3.14912    -8.45307    0.935777
  4.42334  -7.07842   3.37367  -3.21943   6.47639 0.0304726   1.87125   7.47606  -2.14959   -2.3615  -8.49027  0.935777
0.867021  -4.2226 -8.04577 0.487583 0.922622 -3.84663 -8.02961 -6.33966  6.94975 -1.99123 -4.82533 0.935777
 -2.43587 -0.776301  -8.88971    9.7659  -4.65109   1.32354   6.28855   8.76922   -6.7769 -0.978406 -0.985793  0.935777
  3.97502    2.9924   8.20647  -4.28284   5.53096  -3.70895  -7.84502  0.644957  0.504968 -0.760513  -2.12823  0.935777
-9.46265  6.07083  5.83268 -15.2164  6.27722 -17.7154  6.88784 -282.645  1.13215 -530.486  4.68727 0.935777
 9.04878 -8.76911   6.6178 -4.72103  9.28729 -8.52201  3.46988   1.6904  -5.8504 -9.14653  4.59321 0.935777
-1.43621  2.74217 -4.74644  1.04774   2.3715 -4.80419  5.47265 -8.17871 -3.13067 -6.59594  -2.7394 0.935777
   4.4953 -0.564138   2.89676   -9.1125   1.01494  -7.83668   7.52289  -26.7686   6.47869  -201.375  -6.65558  0.935777
 8.24956 -7.34021 -1.15067  8.46867  6.57033 -12.0539  3.08048 -51.1669  5.24809 -436.274  2.70305 0.935777
 -8.68198  -3.61424   -2.2103  -5.56703   3.79979 -0.823592   1.67198  -1.37479   2.84807  -6.48034   9.74633  0.935777
-6.93526 -9.98408 -4.63913 -8.71737  9.74113 -3.51729 0.126876  4.88507 -5.83915  1.71231  3.38529 0.935777
-1.65997  4.27536   9.4245 -8.04636 -3.56492    3.464  -7.5141 -1.56343 -7.10231 -3.36487 -7.36698 0.935777
 1.75054  5.46055  -7.9853 -5.49909 -4.09618  4.96683 -7.12384  4.11716 -9.21511 -5.06066  -7.8158 0.935777
  -6.1268   9.61812   7.50795  -9.11884  -5.32462   8.63638   8.99862   5.10276  -6.62814   -3.5304 -0.458061  0.935777
 4.57316  6.93846 -3.33289 0.330655  2.30053 -9.25791 -2.99221  1.52445 -5.13713  5.31085  4.83506 0.935777
-4.67026 -1.94664 -5.24243 -3.22797 -2.36407  -4.8064  6.77561  6.28953 -3.01837 -3.17493  6.29462 0.935777
 -9.04016  -7.07693   4.70274   6.64856   8.62771  -6.99008 -0.327796   1.65961  -6.77051   1.15941 -0.671743    1.7146
-0.922685  -5.53419  -4.36436  -2.42582   4.16859  -8.14809  -7.26004  -7.65595  -5.52691 -0.484373  0.160961  0.935777
-8.35772  6.88579  5.13713 -3.82889 -7.58726 -9.81085 -5.15352  -6.3815  4.47203 -1.18515   4.4784 0.935777
0.783574  9.87751 -1.52678  2.62775  7.41091  3.37401  2.18548  -2.5658 -5.52565  3.93519  4.61965 0.935777
 2.57101  9.77669  3.66284  1.10701 -3.53278 -5.23399 -8.94201  4.03327 -7.99904  3.79294  -3.5198 0.935777
 5.21483  2.62221 0.840041  3.96757 -7.50681  8.48423  9.39822  7.71113 -1.20166  7.43417  6.34925 0.935777
 2.45745  4.61865  7.38245 -11.6081  1.67309 -31.1102  7.59158 -224.188   5.5258 -1581.18 -4.08975 0.935777
 8.98036  5.00042  -3.1365 0.719758 0.169267 -4.80578  3.10489    8.835  -2.4391  3.54584  3.42108 0.935777
-7.75915 -6.78133 -5.23503 -6.82388 -4.12159  8.07517  2.01933  6.03706 -8.59233 -6.32609   3.6498 0.935777
 -9.45365  -5.06387   1.88437   1.21481  0.667715  -1.20357 -0.713132   9.32406  -1.88855   7.77441  -9.08945  0.935777
-7.36699  -6.1645  6.96284  2.73601 -2.27376  8.18891 -1.70983  6.11994  -9.0331 0.116993  6.00377 0.935777
 7.49748 -5.31156  7.77288   7.0105 -8.97209   1.6424  6.31881  -4.1033 -5.21919 -9.03126 -6.81503 0.935777
  1.76338   1.53351   2.53127   5.10426  -9.98662   2.98132   1.41416   6.61887  0.809894   -5.9597 -0.267977  0.935777
 -3.53073   5.75722  -4.22142   7.12269  -8.83304   -1.9707 -0.653666  -7.20435   -8.6035  -7.39605   4.80064  0.935777
  3.39731  -3.38615   6.60725    2.5686   7.69001   14.5544 -0.218284   8.06389   8.14068  -4.72701    6.3334  0.935777
  5.53687  -3.08129   2.57477   7.92838   8.76785  -5.62639 -0.305617 -0.374879   0.51744  -5.20048  -8.17294  0.935777
 -4.52212   3.20605   5.15658   6.13468  -4.20653    4.9786   7.23824  -5.49092 -0.610721   2.12802 -0.231715   1.42887
  4.28793  -9.64627   9.23082  -2.64952   7.31578   9.77565  -4.13307   -2.5909   -6.4048 -0.394842   9.01069  0.935777
  3.68075 0.0311567  -6.01647  -7.92136  0.191625 -0.517746    0.8541   5.82401  -4.37377   4.80731  0.907653  0.935777
  3.68505   2.51757   5.35472  -3.94419    2.1365  -7.19407  -3.34519   9.12638  -1.47082 -0.884961   -5.0047  0.935777
 -5.77786   7.42246  -4.30576   6.48146 -0.634237   9.52794   2.87153  -2.28663  -8.92266  -3.91418  -4.33058  0.935777
 1.44811  7.38702   1.8339  4.40829  1.48704  -4.7301  3.20867  5.46755 -9.56514 -5.85753  1.14259 0.935777
  2.48543   6.60358   9.04041   -1.1007 -0.481824   7.77874  -2.58572   5.64593  -2.41971  -8.01277  -2.55274  0.935777
 4.39732 -3.12199  4.54599  -1.0218  6.28272 -40.5692  3.20811 -155.283  3.28573 -702.566 -0.74382 0.935777
-0.35405  1.39771   -4.708 -2.30813   -4.395  6.63083  2.77671  6.97747 -4.53788  9.08309 -3.84247 0.935777
 4.84885 -1.73673 -9.37679 -3.53587 -9.33927 0.611953  2.66352  1.70083 -4.81437 -5.02277 -3.74762 0.935777
  2.18595  -8.72924   4.66971  -1.23616  -4.08149  0.357277  -6.78792   -4.2006    8.6113 -0.934769  -2.45356  0.935777
 -8.52251   3.11364 -0.516659  -7.85302   7.58394   8.73606   4.00287  0.849536  -5.81539   5.31301  -9.40465  0.935777
  -2.28307   -9.36404   -3.43563    5.41181   -8.20984    9.63805   -7.03578   -5.06768 -0.0860744  0.0286257   0.631961   0.917687
  5.99736   1.14089 -0.587548  -2.47177   4.22059   5.32676   -5.9165  -8.06012  -3.08263  -0.46053   0.01231  0.935777
 -8.15105   5.11561   1.35416  -3.81632   -5.8763 -0.506794  -7.92069  -3.01382  -2.82749   4.40029   2.23483  -8.89813
    4.399  -3.26086  -7.19279   1.94561   2.81442  -8.58168  -7.61604   4.65134   1.06152  -4.36513   1.99379 -0.205431
 0.067191 -0.351379  -1.37354   3.67996  -4.47821   -4.1108  -2.86037   6.72676  -7.49198   1.88568   9.40431  0.935777
 3.32861 -8.03597 0.195666 0.540772  3.71527  6.27007 -2.02963 0.566534  -7.3484 -7.02817   5.9748 0.935777
 -8.84134    9.7825  -6.80259     8.429  -6.47149   -3.3379   6.08232  -3.84695  -7.84976  -3.39079 -0.242707  0.935777
-2.86166 0.188213    5.419  8.96975 -3.76361 -1.03752  5.30743   8.9072 -1.07341  6.37963  1.63814 0.935777
  1.50802   2.66748  -3.80846  -7.54821   3.02516   2.27511 -0.262712  -8.30287   3.70223  -4.47516  -1.39416  0.935777
 2.86364  3.34903 -6.72692 0.149826 -7.53511 -6.43267  3.35255 0.520624 -7.81793 -9.20203  4.57572 0.935777
-0.121442   2.68818   9.39138  -5.01156  0.889568   1.77219   8.31958   6.41836   -8.1185    9.5339  -2.59743  0.935777
 -7.26936  -3.97484   7.93786   1.81478  -2.02375 -0.217997   7.05563   3.44015  -5.50888    3.3112    7.2726  0.935777
 0.136883  0.793399   3.55422   3.19897 -0.572299   3.62821   1.80577  -8.08892   4.33682  -1.88102  -2.33882  0.935777
0.758863  2.17371  3.33184  6.16143 -4.46977  2.34284  4.46507 -5.99374  4.65276  1.58183 -5.24493  9.23236
 -8.67202  -5.40811 -0.810242   -1.0038   2.47757 -0.727463   7.66113   9.51828  -5.40951 0.0203175  -4.48995  0.935777
-2.60198 -9.85066  3.48799 -8.39098  1.25142  4.71167 -8.87399 -3.19745  7.53362 -7.75474 -6.40994 0.935777
-3.61743 -8.64969 -9.67594  3.30171 -2.98208 -5.52338 -5.09298  3.53829 -7.94943 -5.44819 -9.16718 0.935777
-8.18858 -6.13262 -8.25437  5.96914  7.12812 -9.80758 -1.87337   6.5823 -8.03087 -9.70343  4.09068 0.935777
 6.65887 -6.74158 -2.55364  4.19272  5.69611  8.42991 -9.67947  -4.9027  1.87383 -9.95364 -9.68595 0.935777
  4.27909  -1.26478   8.18708 -0.219395  -6.83042   -3.1436  -1.61325  -4.19238 -0.853019  -9.10052  -1.02429  0.935777
-4.54446 -0.38237  2.04556  6.55844  6.12406  6.05736  7.65751  5.58784  -4.1669  3.33861  5.31595 0.935777
 1.01338  9.84092  7.96965 -3.01894 -1.91483  7.92083  7.80371 -9.47045 -1.57624   3.8983 -4.67244  19.1504
 -4.43592   6.88086  -4.43916   6.40608 -0.959748   4.92702   -8.6327  -1.69961  0.863635 -0.434316  -1.69102  0.935777
 4.44742 -2.35175 -3.37376  3.50061 -9.71516  1.91577 -1.48767 -2.40726  8.98851   1.0646  3.69552 -2.99848
 0.12831   7.9917  4.89154 -5.19006  7.57416  6.43087 -1.06116  5.80844 -2.24761 -4.18647 -5.35506 0.935777
 8.38357  3.42745 -1.61574 -7.27601  7.15655 0.479827 -5.98434  -1.4065   1.1477  -2.2894 -4.58564 0.935777
 -2.55773   6.36717   -1.9603   1.06755   -1.4113  -8.08406   7.75344  0.730024 0.0320575 -0.248972  -2.03086  0.935777
  7.81255  -8.63795  -6.19945  -5.89682   2.43697 0.0635686  -4.07572    6.9815  -6.32539  -4.35958   -3.6089  0.935777
 -2.69311   4.27217    -2.961   7.07718   1.18396  -1.31199  -9.09913  -7.78351 0.0689867  -6.09264    5.8887  0.935777
-1.12437 -8.98379  1.02988 -8.01799  2.76437 -8.36499   -6.687  3.39606  -8.8124  4.94145 -4.21322 0.935777
 -4.2544  -1.7256  3.33063 0.874627  -2.8776 -8.90359 -8.72379 -6.63252  9.91655  -3.7235 -9.68139 0.935777
  1.19439   4.76954   9.06265   3.46133   3.25015  -9.37534  -1.33921   4.57894  -4.14131 -0.033199  -9.79921  0.935777
   0.666011 -0.00519279    -5.94418     9.94551     2.26558     2.49957     -8.0458    -6.17632    -9.02751     2.25002    -1.56608     4.45949
  -4.03103  -0.375405   -7.13196   -4.68999   -9.64525   -1.14031 -0.0576846   -8.25445    7.18924   -8.31784   -8.59733   0.935777
 -6.75457   7.78514   7.07601 -0.787681  -3.83311  -3.66908   5.48007  -6.16358   3.89755  -8.61567  -5.54322  0.935777
-1.99446 -3.17106 -5.80505 -7.37904   6.1019  6.06349 -3.37745 -5.40702 -4.89787 -7.08763 -9.16361 0.935777
-4.06347  1.92345  -4.6516  6.42667 -5.15654 -3.18102  -9.4757 -3.92542 -6.98555 -4.35152 -2.07259 0.935777
  -8.09096     -3.022 -0.0578482    6.63073   -6.00726   -7.31232   -7.93986    7.79084   -9.53215   -2.03096    3.11732   0.935777
-0.418226   8.14391  -3.14619   9.64195  -4.82179    9.9068  -4.89731   -5.2046  -5.46142 0.0717185  -7.77381    1.4933
    4.895 0.0121145   3.46364   8.09124   5.41132   6.52325   3.74257   2.10801  -6.02599  -9.77983  -6.45408  0.935777
-5.35922 -4.62284 -2.56735  3.72218 -8.45038  8.57174 0.492656  4.99814 -8.85328 -6.75875 -8.38455 0.935777
-8.81234  6.01528  5.71789  2.36386  1.54147  -8.7651  1.19765 -24.8097  5.03266 -163.992  5.76241 0.935777
 -2.67743   6.33808  -6.69166   1.23847  0.609535   -3.8069   4.81621   1.40236   -6.4751  -1.56996 -0.470846  0.935777
 7.99464  -8.5107  -3.7063   5.5874 -3.41475  2.66401 -0.42522  -2.9265  4.79104 -8.80525  7.30202 0.935777
   7.36923   -6.60176   -4.91198   -5.11677    4.68801    2.39298    2.65572   -8.51757    3.19482 -0.0379359 -0.0145766   0.935777
 3.20601  1.60981  2.07119   1.9196  8.33951 -40.0766  6.92178 -348.123  5.60184 -2489.29 -6.88572 0.935777
-7.59249  4.94441  5.90917  9.54929 -3.72345  4.69099 -4.35639  4.87749 -5.49528 -8.01125  -8.4654 0.935777
-1.59082  4.03234  2.23363   8.0585 -8.35726  3.76856  4.40085 0.541387 -3.56054  1.61799 -4.81745 0.935777
  2.52894  -8.04265  0.668395  -6.13364  -7.93135   -7.9737   5.36445   6.71465 -0.786994   1.57587   5.98668  0.935777
  7.08506   6.39566  -7.07823  -4.30255   -1.4788   4.91278  -6.98064   2.69981   7.17398 0.0467592 -0.225683   0.94633
-3.54723  9.67896  8.67363  7.80347  2.30544  7.59114  9.86628  -8.6133 -3.35397  5.68477 -8.93368 0.935777
-5.79225  6.26282 -1.05417 -5.91946 -2.92111 -7.41315 -5.90382 -3.56828 -6.60413 -2.67748  9.09542 0.935777
    2.52421     5.79731    -7.53529    0.993977    -9.35414   -0.503712     2.99578     2.85122     2.76999    -36.0966 -0.00704395    0.935777
  -2.18898  -0.698872 -0.0386316    9.11366  -0.502613    6.07084   -6.83982   -9.72822   -8.47348   -5.21505    4.92547   0.935777
  5.8963  6.78729  6.73544  6.13295  6.54497  0.49125 -5.05148  4.71963 -2.07953  1.51414 -4.57166  7.85792
-0.863261   5.42327    3.3473  -9.68989  -6.01843  -2.88479   8.94879   1.51147  -2.83762   4.03019   6.20774  0.935777
-3.12703  5.99519  5.65668  4.22465   1.9527   1.9018 -3.50048 -7.84279 0.496289  4.09902 -2.69318  11.9752
-5.18901  -5.2943 -7.03725  3.34863  8.28412 -7.20673 -4.32299  4.56622  3.67052 -2.95119  4.45006 0.935777
  8.34433  -4.27589   8.29918   8.21523  -5.24437   6.34562 -0.983617  -9.91346  -5.56563  -5.52464    3.6397  0.935777
    -7.877   -2.59772    8.94125   -7.90992    8.04547   -3.77832   -8.69322 -0.0031054   -9.61302    -8.2777   -7.13107   0.935777
 7.48858  3.50337  7.82322  8.42777  4.91099  3.15746 -3.60328 -7.08249  6.68412   -9.949  1.30093 0.935777
  -6.42453    5.48677  -0.598529    2.33211   -9.15514     2.5307    3.89515   -8.75471   -7.22016 -0.0610461 0.00895055   0.935777
   -5.9197   -6.51988   -7.98987   -1.90354     9.7244   -4.17052    -6.6462 -0.0367183    5.19836   -2.55837      6.186   0.935777
 -9.45422   9.09006  -5.72746  -8.49714   1.46205  -9.44918   8.02825 -0.684499  -1.81521  -2.56999   6.33453  0.935777
  5.90816   4.48008  -3.60525  -3.04516  -8.58324  0.257563  -2.58135  0.166471 0.0595229  -6.31284   3.14435  0.935777
 -5.35239   1.75821   2.82068 -0.904093   8.89481    4.7492  -0.44755   4.50709   3.60747  -4.82829   0.20374  0.278371
 -4.02005  -3.03992 -0.768408   7.60314  -6.54372  -2.82494  -6.06964   8.47987 -0.886214   4.84326  -6.43646  0.935777
-2.12506  1.56631  9.50349 -8.90853  7.46482 -4.04918  2.78979  2.25903 -5.14502  5.15988  7.21223 0.935777
   5.89603   -9.57704   -4.25043    9.86602   -9.12744   -9.99184    5.46548 -0.0162192  -0.068613   0.177466  -0.605439    1.04322
-4.13561  8.80404 -2.90054 -3.74831  7.77835 -7.95718 -5.59763 -0.57253  9.28514 0.667604  6.25544 -3.24038
-6.76947 -5.42656  3.19897 -2.14892 -8.41895   3.7859 -8.76408  4.76635  7.26752 -5.64178 -8.34499 0.935777
 -8.86722   6.33191  -4.13097   7.38285    1.6038   8.43669 -0.512386  -1.23267   -5.2139   -8.1272  -7.46391  0.935777
 -4.82813  -6.17217    8.7292   5.36556  -9.27594   2.93045  -8.30294  -8.48782 0.0890315  -7.04097  -3.49411  0.935777
 4.18035 -7.44602 -4.62882 -9.47504 -1.11551 -2.90905   3.8757 -5.88995   6.4475   5.2362 -2.87776  16.0043
 9.90918 -7.09765  7.62934  5.51709 -5.31862 -4.72763  7.63335  5.45383 -7.86403 -2.60079  1.42526 0.935777
 -6.43307   -2.8466   5.96914  -8.76304 -0.559316  -6.61172  -7.77138   6.54365  -2.53362   2.29688  -3.70056  0.935777
 6.18042 -5.95592 0.171454 -4.19627  9.95441 -8.07429  8.42838 -3.11551  9.41613  1.35517 -5.09119   7.8352
 -2.62594  -4.75641   -9.6632  -3.21289  -9.81207   -2.3306   8.77946   3.41952  -4.06799 -0.049542  -9.98979  0.935777
  3.6975  5.65222  8.21116  -16.735  8.02247 -185.563  1.20193 -286.554  4.40534 -1595.09 -8.01378 0.935777
  9.74956  -3.93765   2.15883  -1.97584  -2.60217  0.719839  -7.65575  -8.61681   8.00483 -0.455168  -7.21779  0.935777
   -2.54747    -7.43933   -0.143475     2.20485    0.980799    -3.80029 -0.00474233     2.89144    -7.92594     4.60024     5.06514    0.935777
-7.96183   3.0655 -1.29137  7.90784  1.17896  1.28281  3.33057 -9.47617 -7.27724 -1.45821 -7.53784 0.935777
 -7.03762  -9.60838  -3.53408  -1.31866   1.17306 -0.320737   2.98569  -4.31851  -7.86956  -3.23469  -6.07916  0.935777
 -2.91622   4.23864    2.4639 -0.680643  -3.12129  -1.92738  -4.89985  -4.00329  -7.55645  -9.35805   2.71144  0.935777
-4.98864  4.39629  9.19253 -9.44068 -1.67883  6.53714  2.03193  6.59217 -1.77466  9.26291  1.80376 0.935777
  -9.0569  -7.04907  -7.82112    1.1486   3.12645 -0.336846   4.49761   7.38797   -4.8347  0.985433 -0.944566  0.935777
 3.16614 -5.89608  9.82211 -2.80233 -2.49609  5.43928  -2.3359 -1.76842 -5.75615 -4.13352  5.38295 0.935777
-8.71694  3.41898  6.54133  5.70368 -6.23698 0.909263  7.25185  9.95319 -1.86172  2.21256  3.32111 0.935777
 9.08233  2.67391 -4.07132  2.95084 -6.59239 -3.98694  4.16282  1.12637 -5.18963 -5.06528   9.4904 0.935777
 8.41842 -8.58185  3.76237  1.40121  9.71393 -7.21501   1.4376 -6.26247 -2.01399 -6.48267 -1.17064 0.935777
-0.923474  -5.56277  -6.78413   5.02377   7.94064  -4.59712  -8.78433  -6.32741  -8.96091  -3.24227  -2.89589  0.935777
 2.87105  4.71891  4.95744 -7.21064  3.68648  -40.239  1.39107 -80.0873  6.99845 -650.508 -1.43313 0.935777
-9.01716  9.57208  5.15055  9.12132  1.61099 0.159041  3.52063 -4.08598 -2.98957 -1.38765 0.740184 0.935777
 8.74743  5.68381  1.58841 -2.43575 -3.97003   5.1084 -6.78271  1.26212 -1.89582  -4.9848 0.661026 0.935777
 4.54108  8.52595 -1.62282   2.9114 -4.58525  1.07609 -4.62583 0.172247  6.19323   -8.101  3.00068 0.935777
 -8.43245 -0.942403  -9.16082   -5.2668  -1.62612  -5.25292 -0.431479   3.52935  0.681713   -3.8302 -0.148029  0.935777
 3.31417  3.28369 -3.82813  2.39004 -5.19893 -8.12348 -2.69155  6.80557 -6.91521  9.88251  4.13563 0.935777
 0.118265   5.86832   1.41807  -5.44609   2.66659 -0.124814 -0.340358   3.16668   4.40712  -1.64531  -1.02811   1.31902
 -2.9031 -4.56896 -5.96798  3.77428  9.26784 0.019627  2.73434 -9.21194 -1.00257  2.90456 -1.61176 0.935777
-4.77915  -6.2253  -1.8297 -1.86388 -4.86107 -7.29593  7.85559  -1.2041  2.44915 -7.60685  7.72944 0.935777
   3.32645    9.41629 -0.0696381    9.63879    8.66538   -3.03835   -4.02438    6.06105    2.72911   -3.07526    6.77203   0.935777
 3.02486  3.23597 -3.12828 -2.78179 -6.18313 -2.03499  -1.6342 -3.52396 -6.27004 -2.85221  9.72905 0.935777
-4.26657  1.75644   6.9166  4.48586    6.705  1.35305 -8.73651 -7.01332 -2.55613 -7.32009  8.35947 0.935777
-3.26691  7.74342  5.94887  8.81739 0.288377  1.05102  3.32649 -6.77625 -5.39583 -9.89659 -9.01471 0.935777
 1.10383 -6.07922  5.90584  5.44143  1.12963 -7.88057  8.09158 -5.29716 -7.63778 -6.48858  7.48635 0.935777
  -9.3518  -9.77434  -1.86511    4.9886  -5.34648   8.89597    4.8137  -4.83664 0.0525495    3.3793  0.737467  -1.55634
-0.0994883   -1.51429   -7.46297     3.6279     9.3527   -3.92646   -5.90417    8.09215   -8.36988   0.988308  -0.542533    1.47197
 0.768876   6.16715  0.421851   8.13707  -9.50909  -5.65141  -8.04395   2.90876  0.442857  -2.58478 -0.722693  0.935777
-8.11115  8.91536  2.45333 -10.6616  6.68997 -22.6358  6.67291  -227.17 0.398191 -48.8104   6.7987 0.935777
 5.60997  9.36467 -7.92942 -4.74571  3.74897  4.17439  1.00078 -5.10692 0.263783   1.6141   1.6825 -1.77995
  5.5853 -5.11876   3.1521  3.93169 -8.32401 -4.35101  5.46224 0.730155  1.18195  2.46358  2.31647 -6.77016
  8.41827  -9.53503   7.98302  -17.9198  0.491754  -6.08418   6.48063   -57.539   5.51032   -174.78 -0.761394  0.935777
  2.69768   6.92858 -0.961873   7.26741  -9.60154   5.56623   7.64356   4.10525  -1.84081  -5.43211 -0.538566  0.935777
 -3.55662  -3.23158   9.54863  -5.60986 -0.270882   2.69696  -3.47685  -1.35806  -6.03375  0.142087   -9.7339   2.31884
  -8.1484  -3.45176  -1.28434   1.66663  -2.93378   8.52903 -0.744428  -2.67524  0.193449  -8.77012   7.96498  0.935777
  1.11143  -1.66197   2.02156   3.82977   3.98485   1.22159  -4.91356 -0.176823  0.522423  -8.63099   4.08493  0.935777
-8.45345  6.39756   6.4865  9.06563  4.77378 -2.07175  6.84567 -8.26876 -4.38901  3.71073 -8.15346 0.935777
 3.34254  8.21283 -2.94628 0.504348 -9.07991  4.91768  4.64097 -8.75119 -7.17831  7.86613  4.76978 0.935777
 9.61897  4.40325   8.6629 -3.47205  8.86489 -6.56845  4.76985  7.70138 -8.28127  6.06418   9.9782 0.935777
 -8.30104  -9.42221  -4.62707  0.156337  -2.84671   9.89361   8.03028  -2.29077  -6.07266  -7.20901 -0.795399  0.935777
 1.10444  5.06433  5.19999 -4.76795    7.719  8.94068 -6.08323 -4.99743 -4.84541 -7.69465 -7.82876 0.935777
 2.52603 -3.09954 -4.97225 -3.92812  7.18553  1.35339  5.17854   4.6258 -9.99024  2.64822  2.09378 0.935777
 5.76787  9.71868  -9.4851   5.4645  5.52676 -3.64371  8.04253  7.93043 -1.58257 0.166939   2.4684 0.935777
0.680981 -8.28334  3.78141  -9.3548 -5.60444 -9.25302  9.66086 -7.66832  9.86352  4.09747 -4.90865  21.0488
-3.20207 -0.61347  6.36961  5.60656 -9.40065 -6.10667 -3.56282  8.60929 -4.51406   5.0701 -3.55287 0.935777
 8.78624 -9.49092  8.86281  8.02217  6.91177  1.59603 -1.06134  5.88815 -9.68075 -3.68164 -7.08259 0.935777
 -5.06685   7.59257 -0.545091   4.47093   3.92202   4.42693  -2.90606   9.16998   6.01907  -4.39486   7.77611  0.935777
 6.07096  3.78186 -6.47683   6.5052  2.83363  5.75988  4.09578 -7.62375 -9.45752  8.95033 -4.55974 0.935777
-6.33805  6.93729  1.93534 -4.96264  2.48621  1.85078  4.51012 -39.9708  6.83126 -432.371   7.7335 0.935777
-9.99068  7.35141  4.24391  2.02005 -3.51013 -7.81156  6.99948 -5.94835 -6.08658 -6.40364 0.729741 0.935777
  2.31993   2.16634 -0.835681   1.38928  -8.20653  -2.67394 -0.361448  -5.71194  0.861401  -7.62256 -0.681819  0.935777
