 2.11744 -7.96681 -4.21365 -7.86569  5.43399  3.36621  7.29022 -7.60892 -9.76636  5.62545 -8.20968  -3.2016 -9.15571  4.52034 -4.34781 -1.65638 -0.82366  5.13983 0.572901 -2.00883
-9.46352 -1.72286  6.63512   3.8496  1.51676  4.66123  -1.1088  -1.0536 -7.09477  7.82983  4.45754  2.23553 -2.52572 -1.54882 -6.30637  1.42013 -6.97354 -2.81316  9.21623 0.935777
  4.18085 -0.768913  -1.86603   7.21821   3.41379  -6.53337  -4.33188   1.86583  -1.40572   1.66964  -3.88509 -0.652672  -5.01564  -9.39565  -9.53465   -9.1627   0.92924  -5.18955  -2.56481  0.935777
 -6.58616   2.92036   2.45844  -9.45191   7.54763   -6.4862  -9.04252 -0.718765    5.8506  -0.68312  0.473971   3.38349    6.0351  -7.91467  -3.17694   1.53736  -6.19466  -2.12251  -1.84199  0.935777
-2.08075 -8.67611  -5.6796 -6.05929  5.68377  6.53591   7.7653 -3.11874 -4.36488 -9.12506  8.99939 -8.29208  4.17221  9.21622  1.65938  5.67181 0.268744 -7.23894 -6.65769 0.935777
 9.48066  4.21331  9.95519 0.932298 -8.49941  2.12126 -6.73052 -2.41383  1.09104 -7.96862  7.58247 0.458817  7.25849 0.364663  1.35355  7.76144 -3.46079 -3.79549  -1.1167 0.935777
  1.22742  -5.97129   5.95591   -4.2296 -0.877808 -0.232427  0.760419   7.58428   8.98729  -4.32283   2.87694  -8.33102    -2.663  -6.02617   3.32726 -0.468682   5.58594   5.33699 -0.548111   3.86104
-9.55402  7.26066 -3.36027  -3.0425  3.38307  1.57963 -7.30967 -6.69746 -7.97297  7.27458  7.69362 -4.84422   8.8019 -6.75885  9.84601  1.90581 -3.32305    4.306 -0.76823 0.935777
 -2.38125  -7.81684  -8.16443  -3.21329 -0.750823 -0.137846   7.28339  -8.95834  -7.49319   6.00804  -2.67559  -9.89401  -2.06711  -7.79632  -4.21966  -5.18712  -5.54164   5.91647  -3.06406   19.0642
 -6.69457   7.54982  -6.50956   8.88649   5.91312  -1.26664 0.0668153  -7.94927  -7.73018   4.50514   5.68249  -1.08806  -8.82019   2.33961   3.81816  -5.45029  -3.38267  -1.04024   7.98324  0.935777
0.0283354 -0.566513   4.49754    2.3439  -8.25115  -7.43861   3.43326   2.29223  -4.51355 -0.468859  -3.56656   0.80235  -4.58664 -0.743035   4.53081  -0.25112  -1.84856  -8.10882  -6.53741  0.935777
  7.62138 -0.531173  -5.62708  -2.01132   5.48819   9.77173  -7.90984  -4.24573  -7.48613   1.32888   5.67264   -6.0433  -7.44468  -2.30963   -9.0762  -8.29013  -9.94292  -8.61996   3.23316  0.935777
 8.97419 -3.25581  5.27811 -2.11544  8.64948  9.90733 0.481537 -6.70436  9.44856 -2.75682  1.97896  3.75516 0.837001  -3.5434 -2.71161 -9.72296  1.10452 -5.80288  5.65701 0.935777
-0.392294  -9.07029  -6.59642   8.37319   2.86366  -9.92724    8.5306  -4.99676  -5.18051  -1.45519    4.5153  -2.28081   4.38374  -1.99568   9.29024  -1.75229  -9.80546  -1.79914   0.50466  0.935777
 -1.93581  -5.10655  -6.95578  -2.98889   9.33563  -6.47139  -6.63805 -0.176814   4.16639   7.98518  -4.72151   0.32617   6.07145  -7.56641   -4.3402  -2.02924  -0.53575   5.57322  -2.35261   14.0474
  6.83117   6.68538 -0.681449   4.36325  0.314858  -6.35742   9.90975   3.43767   7.50408   -7.9859    6.2091   -7.3701   7.50934    4.5373  -2.28578  -6.40789   8.26488  -6.78621  -3.69067  0.935777
 2.86462  1.10483 -1.26195 -1.65493 -5.43866  3.67236  3.61913 -6.02191  7.85927  -6.7899 -1.17822 -9.25115  4.65352  1.42309  7.04015   -3.303 -2.96895  6.11428 -8.96004 0.935777
 4.34564 -0.20429  0.85042 -7.53713 -3.10478  3.17022  3.48278  5.06217 -7.74413 -3.15787 -7.09264  7.25942 0.377999  8.04053  4.51205 -4.62816 -2.56097 -1.40783   3.2694 0.935777
 -4.56064   6.99651  -3.90256   7.50579 -0.268971   -7.2577  -5.84812   9.38236  -6.93625  -6.46581    5.8677   1.96256    1.8261   1.77051  -3.23576   7.83723   9.52535  -5.32943  -3.73845  0.935777
  -5.1926   -4.8734  0.321851   8.40446  0.794072   3.57559  -5.81997    9.8165  -1.25537   6.47215  -9.66966  -3.11152  -7.36187  -3.81733  -9.80027  0.857006  -4.18634  -4.19332 -0.524549  0.935777
 -6.78984   9.06893   5.63756  -6.88011  -2.55352  -5.75649  -6.24704 -0.594764  -2.62212   4.46261    3.2629  -8.21143   6.81902  -3.53921   0.36979   3.59467  -7.99109  -3.83343  -7.78931  0.935777
-5.67226 -1.32811 -7.12992  8.77716 -9.77842 -9.46675   4.6242 0.316356   7.9632 -3.75797 -4.28422  1.59244 -7.42753  8.43318  6.26914 -1.94373  1.92184 -1.42212  4.58247 0.935777
0.0388628  -6.37883   5.27768    -7.841  -3.78318  0.771126  -3.10439   1.21529  -8.83487 -0.868474  0.903198   5.05768 -0.235088   7.56696  -2.18094   2.95414  -9.80405  -1.17777  0.298863  0.935777
 7.25176  5.06764 0.352735  -3.7964 -3.95501  2.41004 -4.72249 0.107852 -4.15135  7.54589  8.06238  9.10475  8.99491 -8.08446 -5.97411  4.46163  9.01695 -2.92459 -4.79538 0.935777
    -3.78402      2.49386     -8.85642     -5.04836     -5.25553    -0.894496      5.10174     0.590491    -0.427008      5.47278      2.35173    -0.547962     0.809437     -6.20338     -9.09304      2.39876     -8.84833   -0.0249601 -0.000151766     0.935777
0.851422 -9.50438 -3.04395  5.82361 -7.83716  5.11853  3.65459  8.93627 -5.29397 -7.61598  7.58509 -3.94201 -7.68871 -5.10868  2.48045 -7.65862  8.72279 -3.13365 -9.22164 0.935777
 1.60579 -5.66461 -1.77004  3.53528  1.73395 -8.03008 -7.07047  1.38828 -3.45135 -5.20195 -2.13715  1.68849  3.32191  7.17235 -7.60727  5.46441 -1.02725 -5.81478 -5.33756 0.935777
  9.47411  -2.40873 -0.242028   8.45698  -9.64939  -1.58065  -7.76204   9.12968  -3.95641   3.31786   1.26371   8.04414  -9.46678  -5.80005  -4.58929   8.36746  -2.25406  -1.98281  -1.98897  0.935777
 -2.71807  -0.99571   6.84569   6.88346   1.23381   2.76335  -4.40254  -2.13711   8.51052   4.65993  -6.67378    3.7723  -5.50805  -3.25091   9.57512 -0.465067  -1.70351   -0.3522  -8.93601  0.935777
-9.42306  1.03589 -1.90416 -2.02769 -2.73825 -6.80946 -8.02795 -5.56806 -3.68919  4.34344 -6.84301  5.60554  3.19415   5.2036  -5.4837 -3.26519  5.88335  -6.8032  8.95639 0.935777
 -6.63332   3.12412   2.24846   2.31675  -2.76136   7.54975 -0.535964   8.59215   2.61618   9.14251   8.33838  -3.57448  -8.59833   7.40587  -6.67305   8.02328   -5.1828   -4.7087   5.85268  0.935777
 3.73725  6.04042  9.75509    2.438  6.90611  2.08975  2.28167  3.91016  8.35899 -8.12217 -2.70704 -5.47238  6.08989 -4.15316  4.26314  4.27788 -9.46039  2.20481  4.65388 0.935777
 6.96114  8.62343 -5.02787   6.2807  6.06992 -8.88133 0.130769  7.18233  2.75661 -3.85885  6.62157  4.43965  6.90679 -3.50124  4.21033  7.18797 -9.06199  9.06045  6.66872 0.935777
   6.5616  -5.91462   1.07415  -4.27378  -1.47228  -1.21383  -6.20556  -5.10711  -1.20816  -2.37594    7.7078 -0.174229  -9.29189   1.48818   2.93451  -5.32626   8.02234   1.10017   -1.6512   2.75238
 4.11508 -2.83966  7.77373  3.75386  8.57453  2.01719 0.701635 0.457599  6.62827  6.08121  3.40955   2.0647  6.97015 -3.96858 -7.80353  7.13044  -5.7752 -4.91149  2.77544 0.935777
  7.32218   8.08421   4.37835   3.83082    5.0176 -0.330884   8.09144   8.01077  -4.99631    3.1972   5.67618   1.47482  0.687895   1.93323   3.14103   1.60094  -4.44817   1.30752  -6.03082  0.935777
-9.01311 -3.56822  9.55132   1.2755  9.43305  2.35588 -3.26942 -9.03305 -5.54739   8.4195  3.09495 -8.48574 -1.78354  6.16967  7.82233   1.9965 -5.34423  9.27406 -2.14476 0.935777
 -6.64653   9.53643  -3.34043   5.67617   -5.1603  -8.43611 -0.868236  -3.59261   5.50365    -5.801   3.54485   7.80867   7.00819  -8.33102   4.69101   7.30817  -8.68991  -5.51634  0.179247  0.935777
   -7.2299    -6.7741   0.999749    4.16259   -7.07832    4.71386   -1.46418  -0.732027    2.79763 -0.0291393    7.98123  -0.877016    3.03361   -4.37162    1.09824   -8.17484   -8.20378   -9.35662    4.71275   0.935777
  2.50822   8.59714  -7.09001   1.70264   2.30332    5.7599 -0.983106  -3.58293    3.5956  -5.65036   6.48752   3.25832  -4.56146  -3.60539  -2.02325  -6.42322  -2.79731  -1.16679  -6.93946  0.935777
-3.02763  9.31386 -4.36096  9.65451  4.23834  6.02462  6.66773 -8.99056 -4.82828  9.62416 -2.93977  -6.8982  5.90947 -1.34298  3.99667 -6.61832  5.39805  3.10882 -4.21079  14.0264
  9.84728   8.49678  -4.70253  0.418973  -8.31698  -6.52829  -6.73518  -4.01303  -3.37864   8.35604   3.01426  -1.74641 -0.448324     9.164   5.25372   2.96728  -8.66827  -5.35005  0.162144  0.935777
 -4.85505   1.10849  -3.31653    1.8733   7.67443   6.35149   8.10978  -6.16393  -6.36631   2.10467  -1.30403  0.466568   7.72134 -0.656361   0.89982   7.83945 -0.427275  -9.91452   4.03481  0.935777
 6.57832  9.14866   8.8193  3.53854 -3.93024  9.51433 -1.46875  7.51746 0.770771 -9.06937 -3.03577 -1.14862  7.97993 -5.04829  4.73855 -4.93346 -8.34425 -7.21666  -2.8087 0.935777
 3.82552 -9.84041  8.03792  6.53417 -9.49202 -8.88415  9.30297 -8.62066  -2.3309 -8.40368 -9.90895  2.46727 -7.40623   5.5888  2.49766  5.54435  2.48152 -12.1567 0.407099 0.283707
 1.94046  4.49018  7.45875 -7.96837 0.710562 -10.4147  3.09339 -7.36696  5.84029 -80.1028   2.0869 -167.385  8.48302 -1598.66  4.00822 -7267.73  8.32483 -67945.8 -4.15083 0.935777
 5.43187  8.05777 -5.00643  4.93853 -9.78237 -4.82353 0.548424  3.95136  8.07085   6.7277  5.54953 -5.80264 -1.58932   8.4996 -5.70027 -8.81063 -5.32957 -2.28895 -5.24393 0.935777
0.680911 -5.45899 -5.15164  1.77235 -1.22154 -7.05131  4.81656  8.75087   5.1968  9.74561  9.20972 -9.82916 -9.92102 -6.50273 -7.25813  9.90328 -2.24881 -7.00287  3.99276 0.935777
 8.02438  2.89252 -8.33018   2.7111  3.98292 -1.91893 -8.48754  8.22342 -5.44683 -7.65859  -7.1166  7.93031  3.63825   -2.371 -9.66064 -4.08496 -4.86104 -7.11462 -7.24637 0.935777
 8.46772  7.93525  4.44149  2.61999 -8.78064  9.70575 -4.72462 0.554971  6.91085 -1.89486 -7.92323 -9.79017 -6.50031 -1.21896 -3.60223 -4.67441 -7.15085  3.71589 -3.32016  13.2731
  3.48438  -1.81908   7.11871  -5.20517   6.44908  -1.74105   5.38049   6.66755   5.99186  -2.00416  -2.40457    6.2141  -3.53032  0.151508   -7.6072 -0.280927   7.45874   1.98218   1.58737  -2.21067
 -2.85571   8.38103  -8.68505   9.76216   5.02344   8.92786 -0.795422   6.83919   7.72943  -2.00526   5.75688     6.998  -8.21692   9.46315  -2.55872   9.16439  -6.70224  -3.78183   7.36742  0.935777
 -7.45121 -0.451227   1.26965  -8.22387  -1.90791 -0.340878  -1.56837  -6.64173  0.141355   -8.4565   7.83077   4.60686   9.82419  -2.74791   -6.2514   4.36107    2.6498   -4.0348    4.2374  0.935777
 7.47588  8.43535 -6.29788  4.55049  8.96218  2.43812  6.18277 -4.03928  -6.8839  5.18806   6.3901 -7.04157  4.37273 -3.28324 -1.50086  -2.1774 -4.61329  -3.7994  8.64885 0.935777
 0.495143    6.8065   1.13138   5.18519  -4.29915  0.672821    1.8971   4.69257  -3.72355  -3.25679   8.42755  -9.49912   7.18744 -0.826149   4.13429  -1.59498  -5.70443  -8.12351   3.45842  0.935777
 9.99728  1.24752  7.42287  8.08616  8.49776  2.69304   8.9593  4.68968 -9.56623  3.52892  1.07526  5.43409 -3.23751  3.98388   1.2341 -1.91318 -0.29442 0.940109  3.57171 -2.42202
-8.93419 -3.68329 -2.05139  7.17687  6.55087  -4.2712  3.46261 0.483028   4.4381  3.90523    1.856 -3.94584 -1.99362  3.67824 -3.60381 -3.29517 -2.29737  1.67138 -3.95237   7.5417
0.465398  2.05226 -7.58685  1.43673 -9.66515  9.55376 -5.03182  -3.8618 -5.12386 -1.27779 -2.18881  -5.4945  8.22176  6.75156   7.5727 -7.15931 -6.44985 0.982647  2.80325 0.935777
  -1.68203    1.77705   -7.37371    4.26989    9.99517    3.26705   -2.49241   -2.58128    9.83489   -3.28204   -9.59826   -2.67096 -0.0307221   -9.28723    7.30056   0.529069   -4.87288    2.74684   -4.62395    1.71609
 1.05817 -3.32174 -4.94037 -9.32706  5.50704  5.90941 0.552253  3.78983  9.96914  6.25343  5.39188  5.05171 -9.17679   5.7775 -6.28538  4.96563 -2.85463 0.336808  7.08741 0.935777
 3.26905  8.03773  9.92907 -6.78283  6.01406 -8.08987 -1.19765  2.02474  5.81046  9.35274 -9.84037 -3.43693  8.41448 -9.22452 -7.26697  4.55731 -2.04829  6.88766 -1.82087 0.935777
 -8.04071  -3.80841  -8.15549   0.14724   -5.1858  -5.12979 -0.621346   8.83755   7.61534   -5.6572   6.73671   1.41059  -5.19041 -0.589075   2.09821    3.7658  -1.41709 -0.462906   2.96988  0.935777
 5.54153  4.90372  4.70848  3.09335 -6.97587   3.6252 -7.41532 -5.74897   9.3152 -9.14425 -1.00872 -3.95001 -2.49941 -5.39157  9.35216  4.83218 -2.43607  4.73351  5.66887 0.935777
  1.43928   8.50083   5.72484  -2.51239   8.28687   5.58469   7.93627  -4.85755   9.86701   2.64502  -3.28382   1.78554  0.257622   2.33099 -0.763073   2.31404  -8.03265   1.71611   1.46849  0.935777
  5.12652  -7.54215  -3.34443  -4.44407  -5.22984   3.25356   5.66167 -0.916904  -7.93218  -9.14487  -9.83365   8.25567  -3.35405   4.74263  -2.12147   4.54431  -2.46978     7.706  -6.70457  0.935777
  -6.5193     2.061  -5.13159  -6.83226   2.51811   8.99267   2.81329 -0.710676  -8.71562    8.4096   2.72874   7.77683 0.0558916 -0.136729  -2.41324   1.75559  -6.36322  -8.85617  -1.15841  0.935777
 8.99549 -4.44974 -6.66673  0.54361 -9.81342  7.20384  9.63826  9.37907  4.65748 -7.22689  5.34115  9.79263  9.54137  7.34992 0.162402  -9.5721 -3.10583  -2.1294  -3.6355 0.935777
 2.29475 -2.43871  9.81722  -7.6434  5.94678 -4.74288  5.67394 -2.05464 -4.83087 -7.98559 -3.14939 -5.72997 -8.87963  3.69372 -5.21042  3.80447 -9.44229 -2.35035 -5.59188 0.935777
 2.10773 0.630642  5.42271 -3.55833 0.337893  4.79212 -6.94481  4.65223  1.00443  8.59054 -5.12175 -4.05296 -7.74473 -3.23934  6.02304   6.4711  -1.3223  2.66843 0.718223 0.935777
 8.34972 -4.55966 -4.13232  -1.7746 -9.04243 -9.61901 -9.90979  4.81534  4.91688  7.90299  4.44823 -2.57012  7.90275 -1.78877 -1.93467 0.999427 -4.17685 -0.59204 -8.02284 0.935777
 -1.66253  -8.65671  -5.96211   4.51515  -8.06078    5.3297   9.60076   6.16655   1.78825  -7.23895 -0.775351  -3.61215  -8.25203  -1.15048  0.488163  -5.80922   2.20938 -0.592405  0.382734  0.935777
 7.17749  4.36353  2.59185 -4.11096 -8.01097  5.97099 -2.97818   -9.172 -8.01602  9.37606 -4.80464  8.79474 -2.03104  8.88374 -7.85992 -5.05147 0.701884 -9.75127  4.01845 0.935777
 -2.5465 -6.57285  5.12182 -7.95538  4.62261  9.56024 -9.71106  9.01409   4.2406 -4.85804 -6.76344  3.00389 0.960976  1.18441 -6.68079 0.300037 -2.19397 -2.11083  3.18855 0.935777
-5.89231  4.17272  8.10799  -2.8781  8.08875 -9.29401  2.21673  3.29071  2.17014  4.66234  4.48603   8.9871  7.06439 -2.38875 -9.58143  5.53986 -7.17464 -2.93799  5.95411 0.935777
  2.65667   2.49531   4.05356  -8.92977  -8.05085   2.82682    1.2937  -8.81436  -3.46503   4.35298    3.4681  -2.26222  -8.80747  -1.01853  -9.71401 -0.245944  -4.99541   4.55625  -2.21533   11.0294
  6.62558  0.522354  -1.09153   3.03409   3.27463   8.97547   8.00219  -4.85933   1.24301  -9.34012   8.79624   9.34429  -8.40946   7.99816 -0.657722   5.75004  -4.82526  -8.41747   7.22755  0.935777
 -1.79844  -5.67038    0.7795  -7.62013   8.73641   8.72915  -1.21792   9.86051   3.65941  -3.23167 -0.674829   7.10645  -7.87859   1.90452   1.89929   7.52079  -3.23909   1.38251 -0.561424  0.935777
-0.200924  -6.73147   5.47345   1.05617  0.886711   3.82039   7.95962 -0.970295   9.00046  -2.78353  -8.18224   6.46467  -3.48749   5.16451  -8.08755  -9.14255  -3.66494  -8.52495   9.04845  0.935777
  9.2693 -1.43106 -1.81297  7.87828 -2.17181 -6.24356 -5.84569 -4.82638  3.78362 -9.60056 -2.91864  2.66818 -8.75594   2.8324 -9.15788 0.970216  -8.6436  8.31913  4.04865 0.935777
 -3.98219  -3.48997   7.85617  -6.61848   6.59848  -1.43226  -6.66225  -2.97426     2.939   8.37178   -8.6382  0.885657   8.24003 -0.240138   5.46316    1.0146   8.74701  -9.25188  -2.86587  0.935777
    3.73611    -7.03313    -5.38795     2.57536    -9.34899    -4.29033     1.30307    -6.28038    -2.56512    -2.54964    -4.62511     7.23067     9.56901   -0.456927    -8.21942    0.429164    -7.80933    -4.80638 -0.00450058    0.935777
 -2.21828  -6.87512   6.82355   2.71121  -8.34557  -8.52172  -8.27594  -4.98832   5.28914  -2.27484  -3.91516  -6.00796  -7.17486   2.38731   2.49047  0.219792  -8.57561  -1.55511 -0.477396  0.935777
  -1.5603  -1.53449  -7.98695   -4.9139   3.67759  -5.53068   2.27022   7.32488    7.8704   -2.3087   7.33188 -0.116543   1.71727   -5.7158  0.447257   9.62851  -5.86674  -1.20916   4.38387  0.935777
 -9.36022   7.68995   5.78987  -6.08496   5.22787  -2.54043  -2.92415   7.77069   4.40586 0.0132458   2.75078   9.33029  -6.27811 -0.938469  -2.30389  0.119606   7.87142   -3.1461  -3.94357  0.935777
 -9.17441  -6.58748   8.63136  -2.69263   8.03421  -7.14828  -9.49563  -8.21537  -4.03799  -1.48298   9.60594  -2.55081   0.35709 -0.958465   8.40196   8.09742  -1.77108   4.62539   3.14777  0.935777
  6.16238  -9.14621  -6.96078   1.32863   5.39512   2.10763  0.465542  -6.10537  -3.41259  -1.91551   -6.7028 -0.211186   2.03458   2.00001   9.98625   4.79378  -6.13453  -9.64768   4.99155  0.935777
-6.86328  9.07821  5.59846  2.56443  4.22621   2.0139 0.866193 -3.61603  1.39848 -9.45475 -6.50692 -9.02139 -1.85462  5.14682  8.07139 -8.37212 -6.80883 -7.99829  8.73448 0.935777
-7.66645 -4.83867 -7.21127 -6.93768  8.76724  9.83647  1.63465 -9.56574  8.60644  -8.9235 -6.42526 -9.25342  5.51201  6.61556 -1.46605 -6.15726  6.17719  4.79418  3.64597 -16.5436
  8.0951 -3.17017 -6.21893 -3.95612  3.47667 -8.73685  9.04344  8.98797   1.0539   9.1839 -8.34419 -2.82916  5.80764    2.322 -6.99821   7.2975  3.91034 0.679719 -5.54869  4.70733
-9.67938 -8.66858  1.10658 -9.86671  5.29981  7.96649 -5.03828  5.21251  8.32593 -6.76104 -8.29431  -1.5806  -2.4487  5.04783  4.47341 0.668451 -8.19909 -4.79108 0.292081 0.935777
  7.09301  -9.22421 -0.179341  -6.03094 -0.206341  -2.54519  -1.40599  -5.08969  -6.68099    9.0482  -8.46418   1.89438  -7.02306   4.04664  -1.03314   1.40832   2.54364   -3.2428 -0.493765  0.935777
  4.25316  -3.86234   3.45681 -0.138461   1.35885    -9.512   1.63796   8.13801  -3.29245  -1.11417  -3.22813   5.96652   7.43807    8.1459   5.88372  0.532489  -9.59577  -8.32331  -4.35333  0.935777
  7.26698   1.52084   2.94561   -6.6511  -8.68031  -4.39121  -1.11583  -7.93706  -1.55252  -1.00121   -7.1102   0.99074  -7.29869  -1.54422   -6.6826   8.05523  -3.44388 -0.976248   1.79197  0.935777
 -2.32208   2.94871   7.25546  -4.44207  -4.23383  -2.44503   -4.0563  -9.75783  -4.31836   2.38344  -1.17757  -4.72593  -1.37944  -8.76198  -6.98796   3.27005  -2.97792  -4.31881 0.0707753  0.935777
 -1.20206   2.67378   8.02526   7.26569   6.90427 -0.184499  -8.59331   -5.0559   9.89529  -9.70499   3.68837  -7.64324   3.01088  -3.63698  -4.33501   -4.9093  -7.70991  -9.41754  -2.88792  0.935777
  5.27487  -2.04421   9.85091   3.46773  -2.73201  -7.71428  -3.57273   6.94412 -0.407943   9.82427  -3.22465  -7.72758  -5.81896   4.17723   3.60353    9.9941  -3.64962  -2.84046   2.87705  0.935777
 -6.21901   8.88631   8.41078   5.08656   8.39243  -4.98447   1.55205 -0.875965 -0.091851    9.8009 -0.882105   4.09463  -7.64979  -5.35678  -7.25235  -1.00127   2.89207   -6.1713   6.68688  0.935777
    -5.21722      1.07237      5.15908     -8.15009      1.26767     -4.24754      4.16089     -1.20588     -5.07305      1.05562     -3.31876     -7.08394     0.513552     -9.77778     -9.43034     -3.91088     -4.48536  3.95324e-06 -1.62454e-05     0.935777
  4.3353 -4.25956   4.5987 -5.01733 0.611997  9.38565  3.63678  4.99946 -6.12477 -4.28865 -9.57273 -2.59587 -1.50605  4.71175  5.49895  1.06058 -9.81055  6.62612 -5.56676 0.935777
  5.72647  -1.99556  -1.47611   1.26077  -3.09432  -3.35449  0.524521 -0.390312  -3.29462  -2.60986  -5.92443  0.915435   3.54435  -0.23679   7.72418  -9.38226  -9.11764 -0.240011  -6.40861  0.935777
  7.80667   5.38584 -0.637065  -8.73843   3.15767   -2.6716  -6.57071   2.99539  -8.95362  -2.26826  -6.00235  -4.80762   6.99741  0.659146  -4.16682  -1.32006   1.75913  -9.88333  -8.75287  0.935777
 -9.24012  -3.84835   9.00842  -9.92652  -5.02095 -0.551734   -2.3026   5.98564    2.8631  -1.94472   7.69367   8.97405   6.61608   9.99084   1.89553  -5.66943  -7.45689  -4.81585   1.04642  0.935777
 -3.14685  -5.47446   2.63529   8.75363   5.90803  -3.90889   7.58244  -7.58376   -2.5966  -1.41743  -2.17896  -3.18914  -8.26649   1.45622   3.71556 -0.179131  -2.03299   3.73909   -7.7797  0.935777
-3.95528   2.7073 -1.98624 -1.47359  4.30917 -7.35317  1.00239  6.69965  9.74197  3.73268  9.31237 -9.35465  6.96849 -8.66056  -5.6123  3.36916  8.02551 -3.41113  2.41511 0.935777
 -8.73472    3.5395  -8.79692 -0.243167  -6.08762  -5.94297  -3.35605   8.93524   6.96748  -2.62679  -2.71469   7.09435   8.35641    3.2117   4.81509  -3.48484  -5.82703   8.07328  -8.26898  0.935777
  3.03447    1.7311  -4.64899   8.32259  -3.74109   3.01601   7.61311  -9.05591   9.98537   5.31919 -0.808349   9.64525   7.72424  -5.63037 -0.250013  -8.01361    6.4786   3.54056  -5.03472   18.7615
