 3.31503  6.01001 -5.83035 -1.35386  8.14092  8.12203  -9.7863 -3.56569 -7.74501   2.9125  1.08697 -2.23003
 1.72424  7.04634  5.90566 -9.17057 -9.47615  2.93525  6.83379  5.05401  -3.8252  5.03834  2.74615 0.935777
-0.201217      6.51   9.90754  -2.57156  -8.19691   1.26983  -1.34634   6.11592  -5.87467 -0.105918   2.07847  0.935777
 5.86479 -3.62031  1.01809 -4.18791  2.72603 -3.37048 -2.37736  9.50741 -5.04032 0.588311 0.857556 0.872714
 9.20133  4.85803 -9.58628 -6.96977 -4.71508 -5.50124  7.56242   1.4023  7.11546 -4.87913  1.60125 -7.22881
 8.17232 -1.63731 -8.30603 -9.33218 -7.60297  2.68507   9.5258 -8.84879 -7.39487  9.76743   3.4469 0.935777
-2.28398  7.92955 -5.51588 -7.15332  3.40685 -4.90728 -7.03866 -9.69401  8.17668  6.70233 -2.14612  15.3198
 3.87386  6.47376 -7.17174  9.65046 -7.54235 -2.11307  5.60437 -8.02974   2.3346 -6.52796  3.82344 0.935777
 -9.5141 -8.77223  8.71472  1.42253 -1.30904 -6.31981   3.9349   5.8616  1.29917 -2.39161 -1.12908  6.83363
 -6.85236 -0.809592  -3.86799   1.67632  -8.08007   2.12821   1.51041   3.48135  -6.34407  -5.55151   -7.6184  0.935777
 -8.17026  -7.82557   9.79664 -0.964369  -2.22431  -5.03138   7.20235   4.26878  -9.92578   3.97669    5.2455  0.935777
0.904626 -5.69261  4.36121 -9.39059   2.3126 -4.24843 -5.43346 -5.56678  0.13422   6.4245  1.38358 -7.95302
  4.84721  -5.37832   1.64735   5.12253   -1.9707   2.43624 0.0678352   1.40276  0.899657  -8.89418 -0.477254  0.935777
  0.63304  -2.66221   1.25307   8.28047  -8.41081  0.181903  -9.18206 -0.137485   2.35717  -5.87309  -3.76743  0.935777
-4.16838  2.96404 -8.04096  7.87877  1.41208  4.55169 -2.69272 -9.95548   3.5536 -1.89108 -2.71387 0.935777
   4.47943    4.81349    1.10014    9.40734    1.94843    2.44702   -7.03098   -3.56821    6.24898 -0.0743635 0.00859043   0.935777
  1.94561 -0.339278  0.218267  -7.18869   2.19982   1.54304   1.34884   3.32098 -0.236218  0.596011  -4.91218  0.935777
-7.59422 -3.53207 -6.95922   2.4953  4.11234 -5.97931  9.26037 -3.76063 -5.85897  7.01904 -9.42057 0.935777
-9.57055   1.9663   9.4751  3.54312  3.72232  9.23726  0.75601 -3.62643 -2.66265 -4.50491 -2.23397 0.935777
 0.903022   1.38517  -7.90521  0.347294   1.57388  -4.10292  -9.87748  -1.22787  -8.05313   4.92454 -0.682764   4.29807
-0.596966   4.61876   4.22165  0.832535   9.18635  -8.22457 -0.101238   5.71161  -1.56862  -1.09257   9.57954  0.935777
-9.92691  -6.3849 -5.10795 -8.56448  9.14502  2.87744  1.71714  9.20548 -5.71564  2.03118  3.34053 0.935777
 4.71135 -1.51425 -7.35992  6.76739 -6.72524  4.86273 -8.83965  1.65607 -6.75002 -1.43625  -8.0621 0.935777
 5.53371 -1.62608 -7.42591 -4.70915  8.26476  2.86564  4.30503  -7.2398 -2.81837   8.6775 -6.56252 0.935777
-4.98114  3.19623 -5.45631   9.7416 -6.49689   7.9028  5.55349 -20.9112  5.86412 -135.556 0.797337 0.935777
 9.85384  1.37561  9.26031  8.48095 -1.30866 -8.67883 -6.78854  6.05281 -9.17082  9.96217 -4.58411 0.935777
-1.97757 -7.40421  1.61082 -7.86447 -8.68824  2.16057 0.965896 -1.89779  1.27667 -8.71071 -4.49272 0.935777
  8.13997  -7.78758  0.478888 -0.373719  -9.27335 -0.765284  -4.83355   4.72906   -5.5402   6.99682   5.14509  0.935777
 1.98537 -4.53811  8.73388 -3.38779 0.284138  8.23761 -9.80811 -9.68744  8.20637  -6.5948  9.96208 0.935777
 6.28467  2.36509 -6.16999  5.92499 -2.22747 -5.76099  2.37373  6.88235  6.51422 -16.2862   1.2122 -33.6687
 -2.58405  0.624838    9.8146 -0.734239  -7.85383 0.0649543    2.3955   2.13641   7.22132  -12.8851  0.668659  -1.42177
0.692191  7.67544 -6.83309 -1.59142  2.15626 -1.85363 -3.69938 -9.91624 -1.86951 -6.56692 -2.09833 0.935777
 7.59778  5.60356  4.69141  4.20215  5.10029 -7.89306 -1.38294  6.35724 -4.35585  5.34489   -6.607  36.2495
  -8.845  8.24573  5.68435  1.16446  9.26821  -2.8592  4.17525 -6.89712 -8.57918  -7.2127  3.95365 0.935777
 5.89508  7.16979 -3.03327    -6.73   7.1018  8.67216  -7.7716  5.37892 -1.75828  2.06802  2.36066 -3.94613
-0.108381   8.05979   1.65813   6.70185   4.38334  -8.86031   6.97605   6.08578  -6.73728  -4.89411  -8.98741  0.935777
0.575342  9.66905 -1.66052 -1.76376  4.89425 -0.46575 -3.79821  9.60869 -6.11642 -4.20247 -8.35781 0.935777
 -3.25245  -6.13555  -7.24932 0.0157544  -6.13267  -4.38899  0.563063   7.71527   -2.2548   4.72968  -8.17776  0.935777
  7.97203  -1.88083      2.87  -7.75228  -9.08175   5.56741  -2.54876  -4.55115   -5.0692 -0.670498    5.1215  0.935777
 -8.93944   6.41659   4.38644  -3.50766 -0.792774  -5.14446 -0.384754  -5.83522  0.319012    5.4181  -1.12583   7.03564
-2.71796 -2.37159 -6.36571 -3.14094 -9.53166 -3.66558 -9.39878 -1.70404 -3.66569  5.64465  6.39136 -35.1412
  -2.8747  -7.95727  -5.63068   7.15551  -5.06339   5.46678 -0.966682  -3.36804  -6.73156  -2.85414 -0.779452  0.935777
 8.06839  -4.1474   7.6864 -8.24298 -8.06088 -8.06438  5.38242 -5.62462 -1.07474 -8.75839   1.1367 0.935777
  0.130229   -1.31873    -6.5843   -9.09806    4.45932 0.00452469   0.386952    6.77021     3.1008   -17.4972    1.02415   -2.65015
 2.62769  6.75626 -7.67944  1.48308  6.86215 -1.79258  2.34624  6.91438 -6.16841  1.29141 -7.72759 0.935777
 -5.63733  -4.38197   8.42712  -2.95454   3.52359 -0.067623   7.94518   1.02251  -9.71299   4.80518  0.537877  0.935777
  -9.70296   -7.78669    -6.6439   -4.31624  -0.839422   0.270663    -5.7694   -1.52295    9.47578   0.468527    2.05207 -0.0256704
  2.65899   4.20665   6.51838   5.21281  -4.92651  -8.23897  -3.83395  -7.17458 -0.383744  0.703683   2.19292 -0.607345
    9.077  -6.86702   3.39135  -1.26701  -9.16176   4.10418  -8.43393 -0.145631  0.568419   2.79102  -2.85358   8.90019
 2.23569 -2.99129 -2.50004 -5.23923 -2.03344  4.44708 -7.45003 -0.51269  1.64943  5.58894 -4.61741  26.7422
 4.42447  8.12264  7.95201  7.31642 -1.02044  5.63594  9.12798  1.44413  4.26018 0.529636  2.28879 -14.3577
-1.37532 -6.32849  9.17811 -9.67329  6.25886 -0.97843 -6.54125 -6.13146  6.73097 0.658796 -1.15683  1.69789
-9.05754  5.85489 -1.95778  2.76752 -3.78774   7.0036  3.85539 -3.95625 0.365711 -8.45896   6.9487 0.935777
     1.93543      3.33074     -0.24742     -7.53633      3.65957      8.64139     -7.08325      2.85797      2.84532    0.0103786 -0.000313935     0.935781
-9.25158  4.56932   4.5927  -3.6561  3.23323 -20.8664  1.19519 -31.1144   4.3078 -46.0998   -1.054 0.959772
 2.52607 -8.60229  3.13169  8.11368 -4.00674 -4.03336 -3.96054  -9.5528  4.06707 -7.41178  3.62861 0.935777
 -8.03546 -0.324392   8.21672  -0.45195   2.61293   -5.4828  0.875371  -1.76064   4.49581  -6.26358   5.05268  0.935777
   9.08123   -6.49848    9.57399 0.00140028    7.13618   -5.11295   -3.41938   0.820761   0.332735    2.89457   -2.24556    7.66566
 2.23051  -9.2876 -9.52171 -9.74504 -3.34443  4.08859 -2.56771 -3.62221  6.36094  27.9081 0.105982 -2.02198
  2.71152   1.05672  -3.09378    5.0323  -7.84528   9.05787   2.08523  -8.36702 -0.428056  0.560965  -1.45221  0.996875
  4.29532 -0.461378   3.49126  -6.25604  0.265296  -3.91248   6.41077  -12.6297   0.61445   3.72277  -3.01406   12.1564
 -6.07085 0.0527783   -8.8638   -7.7008  -9.40421  -6.06112   4.34282   9.33067 -0.831047   6.40755  -5.46793  0.935777
 -8.1808 -9.80514  3.88173   2.9956  2.39308  6.07845 -2.24318 -6.81924  4.46143  1.44234 -6.66826  10.5537
  2.79017   -8.0002   4.81394   9.47688   9.42366  0.856985 -0.430847   3.13244   2.48125  0.537348   10.7146   -4.8217
 5.80768  5.01244  1.38141  3.40128 -3.88298  9.98224  7.44292 -1.39344 -7.00635 -8.18717 -5.41841 0.935777
-7.28909 -4.71774 -1.07754  5.73982 -7.88143  7.41573  -1.7579 -7.16116 -6.83239 -4.99406 -2.51209 0.935777
 3.20257 -6.16454  1.80574  3.57302 -2.05016 0.447024 -7.37235 -9.50442  5.11297  3.11471  3.19344 -9.01087
-5.26436  6.38533  3.96509 -4.56175  4.91261  -29.834  3.75199 -117.366  2.49203 -382.129   6.0159 0.935777
0.000674607     6.03686     7.34148    -8.26407     2.54579    -23.5357     1.30015    -28.8288       7.467    -207.636     4.72991     -1133.5
 -7.31034  -5.11594  -4.89729 -0.186068  -8.09198  -8.99594   5.43923   2.66074  -4.11603 0.0558812   6.34064  0.935777
-4.98645  7.59869 -9.96989  3.94397 -9.26034 -5.65681  3.04529  2.15851  4.86736 -5.53215  3.69696 -17.4533
 1.78992  3.57117  3.92439   8.8889 -7.87261  7.73404  2.85566  5.22546 -2.99435 -6.26211  3.54344 0.935777
 2.18011 -0.67742  4.41086  7.26265  8.86593 -1.07091  -5.3749  1.87729   6.4985  5.42539  4.09589  -21.286
 3.31281 -8.13964 -3.16525   1.6768  9.70938 -2.26575  2.45758 -5.61777 -6.49108   1.2093  2.75638 0.935777
 8.24117  6.26223 -8.67897 -2.78539 0.818999  7.75262 -3.45062  4.98276 -9.26871 -6.77959 -2.37391 0.935777
  4.04394  -2.47813  -8.86716  -4.65214 -0.713158  -3.60462   8.17718  -8.09855    7.4851   1.01064 0.0782132  0.856732
-3.45775  2.54919  -7.2936 -0.19321  1.21969  8.29459 -4.71135  2.30038  3.98311 -4.34563  -1.1776 0.935777
 4.31614  9.55491  8.48997  6.66465  5.97664 0.151439 -8.33159  5.54082 -2.44505  3.12256  2.04256 -5.44223
 -0.492842   -7.68658    1.74179   -1.75563   -8.65905    8.23651    -7.1445    7.75489    5.51546  0.0070359 0.00127776   0.935768
  1.4804  5.76349   8.7176  2.22445  4.66748  9.90915 -6.18089  5.83751 -9.78145 -2.27763  7.68946 0.935777
-9.30887 -4.09984 -8.82691  3.54069 -8.05273 0.444244  6.82035 -9.49932   1.2189  3.05325 0.214937  0.27952
 7.49293 -1.82943  6.12344 -14.4485  6.83233 -103.286 0.994264 -144.686  2.18895 -441.731 -1.60994 0.935777
 5.77777 -7.93931  7.10057 -5.59843  4.39988  6.57825 -7.24059 -4.69476 -1.50429 -3.50446  -2.7574 0.935777
  3.05967  -2.45474  -7.66438  0.984103  -4.26201   3.21305   2.97774  -9.59235  -7.84229 -0.270455  -19.3756  0.935777
-9.92213 -6.87965 0.791602 -9.18257  -7.1999 0.734213  4.40123  6.27511   1.2223 -9.23358 -3.06151  8.24138
 0.735762  -9.51582   8.94368  -1.80626  -5.27247  -8.65158  -4.30914  -6.28084  -3.91081  0.638468 -0.995132   1.57114
-6.80994 -9.76521 -6.41431  3.77542 -6.36454  2.96456 -1.33065  2.11456 -9.52211 -5.55514  9.26919 0.935777
 5.83289 -4.74792   2.7754 -4.42038 -3.40293  -4.2696  3.92418  1.77282  3.55301 0.145968  1.29587 -7.41586
 -1.24305  0.258233   4.44954   2.14928  -5.20994  -1.07617 -0.475834  -2.07735  -8.96126   3.23591  -1.15913   4.68661
-2.42605 -2.51101  4.62096  -2.2848  9.63434 -2.08235  6.49125   -1.408  4.92764  5.75122 -6.68964  39.4094
  7.65095  -8.48936   6.66375   3.05771 -0.044174  -5.24379 -0.092918  -5.71305  -8.42051  -4.98467  -4.48201  0.935777
 6.12144 -8.12656 -1.20818 -3.57213 -3.71695 -6.06857 -2.61381  -2.2401 -9.27548 -8.31749 -1.38699 0.935777
 1.71808  4.38291 -6.26642 -8.05867 -6.26937 -4.54534   8.0822 -1.76745  1.66018  2.10364  3.50383 -6.43503
 -9.36369   5.94103   1.28066  -8.12888  -1.83202 0.0859079  0.668866  -2.93831   -4.4541   1.77949   4.83367  -7.66568
-0.642393  -5.58142    9.6219  -8.61712   9.58846   4.96924 -0.700077  -6.91638  -3.36336  0.515654   4.76448  -1.52105
  3.93377  -6.41064   4.15669  -1.97576 -0.598993  -3.97062 -0.490362  -8.42017  -1.13444  -3.69984  -6.87043  0.935777
-4.76613  4.07589  -4.4721 -9.76245  2.80157 -5.67035  6.45419 -5.64641  9.42489 -6.95331  9.30353 0.935777
   -2.71221    -7.67538    -9.28133    -2.41584     5.65691    -9.66614     -6.0334 -0.00212883   0.0644552     9.69658    0.800609    -6.82739
 -5.1519 -4.79041  4.73199 -7.48713  -1.7217  1.70681  3.57785 -1.02232   -9.182  8.65585 -5.38912 0.935777
 -9.5905 -1.05278 -4.73105 -6.17639  1.80913  7.04491   5.6273 -5.50283  6.12568 -98.6692  4.20749 -463.856
-2.21607 -8.34034  9.09887 -2.61793 -8.73561   5.5236 -9.88103  5.46807 -4.14149 -6.55752  -5.7992 0.935777
  3.40481 -0.415874  -2.07575  -5.45988  -2.52331   8.96961  -5.38929  -1.91432   0.68254   2.16912   3.90999  -7.54545
 4.35458  5.13508 -6.65636  1.89624  8.01863 -9.31784 -6.06258 -6.96516    6.962  1.21971 -0.69322  1.78131
   5.0518  -6.65438  0.907758  -3.07523   5.53154  -2.10392   2.71066   1.47078   1.82473   2.19257 -0.806639   4.86923
-7.37262  2.27327 0.871723   4.3371  2.78983  3.12466  6.38133 -5.18107 -2.50077  3.69831 -2.40455 0.935777
  -5.75691   -8.85377   -8.33213   -9.19324    5.50521    -1.2002    4.18191    6.30535    2.50415 -0.0647658    2.86508   -44.1169
-3.59501 -8.52525 -2.67658 -7.27168  7.48723 0.384316  1.01445 0.767959 -7.27991  9.54665  5.33999  -5.0331
-5.72408 -3.61556  3.04536 -1.12374 -7.76256  9.94667  -3.9866 -9.28269 -9.22723 -1.68697 -4.52579 0.935777
 -3.21344  -8.86596  -7.38454  -8.96592  -9.75622   8.90332    4.5827  -2.23658  -3.06261 -0.857914  0.196092  0.935777
 1.69224  9.15711 0.110698 -4.41645  3.64652  4.72544 -5.32394  6.39314 -6.91235  2.45077  5.93197 -13.6021
-2.22404 -2.57673 -7.00698 -4.48653  4.62391  -2.8082 -5.95182 -9.26339 -4.18324 -4.94878 -5.27358 0.935777
  7.64046  -6.68878   3.02109 -0.459501  -1.07823  -4.51745  -9.79564 -0.984321  -4.94775  -7.64391   3.49127  0.935777
     7.196    2.56671    13.2147    42.0414 -0.0204117     1.4797    3.13941    5.73709    1.40728   -7.20359   0.838396   0.206271
    -6.6115    -8.37047     7.65958    -7.58681     7.32673     4.56618    -8.44883     1.01662    -1.80042 -0.00861681  -0.0211559    0.935777
   8.7521   4.94079   9.67087   6.90257  -9.84284 -0.272831   1.73753    3.8741  -1.09937   2.55565   9.25717  0.935777
 7.32473  6.75743 -6.15645  7.13251  5.44874  -2.9783 -7.30789 -6.96926  8.97586 -5.36761  7.83153 0.935777
  1.5365  8.47149 -9.73616  6.93787  9.93854  6.70214  3.19763 -8.71995  2.95313 -18.4496  5.02914 -95.0591
 9.64334  4.27178  8.14648 -4.12682   5.0136 -6.27166 -5.22306 -7.59723 -4.91179  2.05817 -1.90859  4.86398
 7.78265 -5.26602 0.797509  7.04215 -5.22183  4.68884   -8.997 -5.65212 0.983969  5.37049 -2.46613  14.1801
-3.99485  7.86175  3.32116 -4.26159   5.2816 -23.2952  1.53595 -64.6939  5.76703 -442.861  4.88658 0.935777
    7.43336    0.662004   -0.359071      4.3787 -0.00183101     3.98131      6.6568    -11.2404     5.08277    -32.0872     4.02059    -181.549
-2.42786  2.81946 0.918352 -7.18828  3.24543 -2.77539 -5.55672 -7.41821  8.63881   3.0443  -5.6613  18.1705
0.334334 -3.45535  3.00905  8.21647  7.63321 -3.23821  4.77897  3.83862 -2.39313  1.85435  7.79862 0.935777
  0.85075   5.98578   9.21034  -9.76566   9.72117 0.0860557  -1.10273   2.42636   1.56745  -2.55519   8.94302  0.935777
  4.58164  -5.33818   9.02312  -0.89518   1.39254    7.8431   5.83374   2.83898  -5.66816 -0.195196  -1.37476  0.935777
  2.00783 -0.412329  0.446581   3.16387   4.12224  0.452738  -2.39869   -5.7105   3.53803  -6.99935  -9.98403  0.935777
  2.98601 -0.210921   -9.6779   3.01299  -2.07126   3.46509  -8.93958   1.34118  0.720225    4.0082 -0.843351    4.3772
0.656722  5.16423 -4.84434  4.23631 0.633267  4.83057  4.40011 -5.11339  8.38346 -57.2285   5.0894 -396.518
 2.39473  -8.8579  1.12563  2.81446  7.29983  8.44829  1.11775  -3.5191  -6.9628  -4.8585  3.79249 0.935777
  1.04456  -9.39961  0.333761  -0.93951 -0.207359  -3.16344   9.21636  -5.77419  -6.92067     -8.86  -7.41688  0.935777
-0.711691  -9.33553  -3.03811  -2.67734   1.20242   7.79299  -4.75282  -5.88845   7.66388   3.28046   1.96952  -5.52515
-8.36746 -9.00201 -4.38288  1.01964  6.26818   2.8434  3.45765 -13.5882  7.26632 -56.3183 -6.13786  473.321
  1.77319   9.51137   1.64604   1.13713   3.44424   9.41711   9.44913    33.626 -0.014002   6.81547   9.46825  0.935777
-5.34436 0.288177  7.92838  2.36972  8.32579  5.16397 -4.38011  1.53592 -3.56468  3.87143  5.18203 -19.1261
  2.32172   2.98827 -0.380399   7.49784   9.02974  -5.16863  -4.53063  -1.52828   8.24189   1.01821  -6.90608    7.9676
-0.0490066    -1.2765   -5.20495   -2.85186   -6.32031   0.850175    2.47464    4.63723    8.07391   -27.8651    6.88068   -181.829
-0.570756   5.84619  -6.62277   3.97028   5.71441  -5.08955   5.92602   3.79716  -4.19203  -9.00524  -3.03356  0.935777
 3.15931 -4.25974  7.17802 -6.96252  6.65044  1.20772  8.19984 -1.34466 -5.20369 -1.88213  3.14795 0.935777
 -8.0447  5.19371  7.29952  2.84137 -1.90541  -5.4676 -5.57741  4.27537 -2.17763 -1.66069 -6.48041 0.935777
  2.28222  -8.54701   1.39147  -8.69707   4.75088   4.87859   6.23086 -0.537793   -1.5535   4.38184    -2.357  0.935777
  1.63502   7.29546     6.686  0.682268   1.33619  -3.23961  -8.10916 -0.830982   5.29899  -6.44405 -0.120979  0.935777
   -7.9416    2.03135   -8.11528    -6.2048    5.65113    -8.3314  -0.364692 0.00916808    5.45846 -0.0554673    3.64666   0.935777
-5.91445 -4.48602 -3.02407 -8.07962 0.254049 -5.88776  3.85031  4.94671 -5.35962 0.878864  2.21188 0.935777
-2.79206 -2.54618 -4.23792 -4.86047 -3.14506  9.73209 -5.39089 -3.87526  6.83923 -4.77485 -1.74121 0.935777
 2.22406 -3.77433 -8.48643  7.16082  1.38931  8.13014  5.08067  5.43723 -6.91677 -5.20366 -8.82546 0.935777
  6.09467   1.15882   -8.6923  -7.07156 -0.138414 -0.479007  -3.38527   4.51374   7.76251  -17.9708   1.71522  -28.3381
  3.02836 -0.976897   -4.6281 -0.492021  -1.15159  -3.25888   1.62794  -4.75595   4.54725  -7.85432  -9.92561  0.935777
 -7.64935   2.74565  -7.40405   4.85342   3.00281  -7.43496   3.43319   -16.114   4.31544  -36.4126 -0.846987  0.935777
  2.65265  -3.54574   2.10501  -7.94618   1.77312  -8.18107  -4.24957  -2.84296   9.20797   2.56944  0.742337 -0.971617
 -1.38386   -4.4667   6.36678  -2.68612  -9.66287   7.23753  -6.85092 -0.596519   1.44167   5.59323  -3.59871   21.0642
   1.32652 -0.0402159    -1.3757   -2.51001   -5.08897    5.51886    3.39811   -4.56647    -2.7979    2.06507    7.99401   0.935777
   4.1465  -3.78653   5.96798  -3.54935  -8.72641 -0.907668   7.15436  -5.11238   7.76454  -3.63628   1.77751  0.935777
   1.69541   -4.60315   -5.67981   -4.64517 0.00128922   -4.98778    7.04823     1.6108   -2.25454   -5.01646    9.92334   0.935777
 6.64839 -8.45035  2.42802  6.89272 -9.50891 -7.26807 -9.53784 0.902912  4.65069 -6.94361   2.3398 0.935777
 5.01293  9.06325  4.36213 -9.58682  2.71071 -4.56862 -6.60282 -8.61308  4.58111  2.33319  2.19171 -4.17791
 2.87933  9.02487 -2.55394 -2.68017  3.66496  1.69207 -6.25385  -4.9467  6.18648 -4.40482 -9.95391 0.935777
  4.77877   3.19588   6.03693   5.28565  -8.97286   2.40333  -2.76576 -0.862832   1.07767   5.06732  0.873173  -3.48887
  2.27802   1.47366   -0.0692   7.77005 -0.848854  -2.78866   8.29798   0.88353   2.31256  -4.34787   1.20775  0.935777
-6.68255 -7.72286  7.54421 -6.48484   5.0083 -7.80658 -5.13218 -5.82911  -3.3691  1.51883 -3.65135  6.48155
  6.78525  -9.36719 -0.701502  -5.30832 -0.174002   7.85851  -5.36045   5.03372  -7.07821  -6.59917 -0.307854  0.935777
 4.87509  3.95423 -2.44796 -8.44846 -3.23763  5.89543 -1.44645 -2.25619 -9.95567 -9.65184 0.838239 0.935777
-5.94439 -6.79993  9.92388 -6.04767  1.53378 -2.17287  4.05468 -7.83198   2.4995 -8.99992 -3.55596 0.935777
 -5.79796   4.44001  -4.29262  -1.00434   8.59385  -6.87913   2.20943  -3.71539   5.45115 -0.803272  -3.56269  0.935777
  6.12383   6.76543  -3.43383   1.79672 -0.215944   9.46048   -3.1686  -2.36138  -7.58348   1.64737   5.15683  -7.55945
 7.45049  -4.4801 0.461772 -1.43517   4.1267 -1.85144     2.09 -12.5645  2.77671 -35.5139 -1.65422 0.935777
  2.28863  -8.14997  -5.61945  -9.90223   0.28383  -5.90849  0.897406  -3.28746  -7.76953 -0.682722    7.1751  0.935777
  7.69921  -6.83863   4.56331  -1.29297  -8.14792   3.94609  -7.25922   4.15289  -8.79147 -0.235556  -8.69659  0.935777
  4.36096 -0.107327   4.13726   7.41355  -2.01788  -6.65442   7.06581   1.38957   1.56609  -8.34354   4.87062  0.935777
  1.30063  -6.20951   9.32028   8.65264 -0.693775   4.74555   4.64075   -9.2324  -9.29848   5.01283   -4.1638   21.8082
0.831475 -3.13062  5.24128   2.8702   4.7949   4.9498  8.15552 -8.31059 -5.28922 -6.97722 -8.81752 0.935777
 4.08394  2.70229   7.3368  3.88138 -9.05969  1.17476  5.48327  8.73492 -4.05417  3.36582   5.4456 0.935777
-3.85381  4.48569  7.01518  9.44225 -8.26843 -1.83542   9.9407 -1.37457 -6.29778  2.15694 -2.12476  5.51876
-9.25204 -5.05352  -1.8994 -1.34337 -3.62378  7.16272  8.01347 -4.38777 -6.62904  6.96326  4.34058 0.935777
-4.47826  4.04802 -5.53068 0.118346    7.246  -6.7642   3.5882   1.2413 -5.72683 -6.76576 -1.08706 0.935777
  2.51882   7.76002  -5.67245   8.43793   4.69343  -2.43717  -9.98004  -2.98342  -8.33297  -8.87785 -0.826981  0.935777
  2.56486    6.9803  -6.99166  -3.03622  -5.49897   4.08032   6.25971  -9.72464  0.268244 0.0287189  -2.97545   13.6455
 8.85389 -9.32439 -9.24429  -8.5926  4.31603  -3.5676 -9.40269 -3.51796 -2.53114 -1.08628  8.00966 0.935777
    1.9238    1.91013  -0.153341 -0.0576786   -7.32277   -6.72437   -9.82332   -3.14758   -1.37324    2.52726    4.68935   -10.9155
 3.21601  4.76315  8.93202  7.89025 -7.18193  6.12015 -6.75683 -7.04186  9.04101  4.01506  5.92494 -22.8532
-5.64369 -1.26663  4.01536  2.12936  2.31587  6.17173  5.74487 -17.4693  7.52196 -158.208 -1.79425  342.167
   -7.62132    -7.23933    -4.37246     6.50849    -9.50063    -8.26601     9.05885    -3.81143     1.44735  -0.0313008 -0.00709104    0.935777
  -2.1304   3.16237 -0.504598   5.47331  0.360534   2.64848   5.59706  -5.00591 0.0875607   1.15617   3.63097  -9.51182
-7.15453  6.00066 -3.58959  7.23172 -1.28802  1.95271  5.62227 -8.19399  8.03075 -21.8027 -1.16541  1.11528
 5.35926  4.24503 -3.28397  6.54468 -4.97382   1.5582 -2.79357 -3.85852 -4.63794 -1.62445  2.03346 0.935777
