-1.71451  5.79448  8.58603 -1.09991 -3.65642 0.250386  2.42785  4.51674  1.50493 -5.40978  5.53308  2.03124  5.25592 -9.26489 -6.50441 -6.25756 -8.66915  4.15814 -16.8654 -24.6991 -13.3493  5.30131 -4.93422 -1.32616 0.882099
0.00603321 -0.0519925    2.36964  -0.328543     3.8441   -3.77464    6.31891    1.43605   -7.08158  0.0134535   -2.67025    4.83717   -7.46659   -9.45575   0.604433   0.617418   -9.40013    4.77334   -2.34974   -8.32063   -32.1439   -8.36157    8.09554   -4.13826   0.890954
 0.162258  0.509077 -0.514751  -1.30855   -4.1056   4.14587     3.792   2.86276  -2.89806   8.16607  -9.06909 -0.358979  -2.60586   7.76759  -2.72597   2.56437 -0.874025   -8.1897  -13.9217  -10.4175  -9.23922   4.25807   5.16445  -5.39199  -39.9053
 -2.11936  -6.92876    7.9651   1.41102  -2.92048 -0.961252  -4.48206  -9.89407  -8.84987   2.65948   8.05732   7.17411  0.694825  -8.98241  -3.42788  -3.29521   2.61544  -6.93409   1.98352 -0.109597  -2.78072 -0.319858  -2.92687  -6.18465   1.51699
 -5.50625  -3.90508   1.41102   4.35333   3.09689    3.5551  -1.96657   4.37371  -7.38089    1.7958   3.08856 -0.846244   1.65966  -3.42788  0.966188   2.77595   8.27769  -3.32317  -33.1501  -6.44383  -5.56344    1.7769   9.96735   5.74412  0.881668
 -6.16816  -1.07069  -8.32496  -4.40024  0.821556  -5.58941  -2.15712   9.48587  -5.36212 -0.483223   1.50364   4.12672  -4.45161  -2.57959  -9.51208   4.67577  -2.47391 -0.467914  -7.47075   1.82589  -7.71241   7.26143 -0.168925  -6.37922  0.881915
   5.50486   -1.49867    9.77792   -3.49511   -1.66528    3.44869   0.870966   -9.54722    3.57848   -10.2328  0.0328668   0.537127   -7.29764    3.96344   -5.34725   -8.49073   -4.18738   -2.10664   0.790186  -0.530943   -2.09611 -0.0512003   -1.51569  -0.686646   0.892519
 -2.72138    1.5325   -2.3218   10.2893  -9.06061  -2.85448  -7.06496   9.68739   8.29448   1.29099  -8.26672   -9.1096  0.664141  -6.16076 -0.182324  -3.53157   4.35087   1.37331  -4.43631  -11.5144  -15.3179   2.16682  -4.73513  -4.28908  0.882662
  3.52027  -2.83211   4.28256   5.72215 -0.873849   2.80328  -9.96567  0.476431   3.11014  -3.92161   -7.6749  -8.78787  0.637586   1.54213   3.49387  -1.63469  -5.27877   -8.6582   -6.5158  -7.44566   -14.658 -0.702784   1.73934   2.42663  0.881915
-0.270767   3.90996    5.2076  -7.81618  0.453251  0.604241  -3.37913 -0.285064 -0.381108   -7.6749  0.741769   0.48325   1.73635   4.76663  -4.74356   -5.6232   2.05434   7.21127  -7.48133  0.017523   1.52052   3.56099   5.82411  -8.99845    14.487
 -0.879007    7.61837    3.55837   -9.65296  -0.721037   -4.29401 -0.0504776 -0.0013006    8.91173   -6.61844  0.0218167   0.446159   -2.55076  0.0273531    8.45279   0.937357 -0.0265419   -9.85709   -9.90849    8.39441   -9.66204   -1.05845   -1.54146   -4.01952     13.627
  6.67603  -2.73482  -4.67317 0.0252416  -5.50436  -2.48986  -3.82518   5.85587   7.72992   5.13383  -7.50683  -3.63942   4.64025   7.30711  -3.82847  -8.55606  -7.67387  -6.00524   -9.8697  -12.9773  -8.30911  -4.06835  -6.02955  -5.88391  0.882833
-0.0472397 -0.0798683   0.274627    4.62128     7.8941    7.99865    6.43585    7.98233  -0.389811   -9.41176    13.4881    5.88725  -0.385158   -1.28295   -1.68738   -6.17981    13.2661    3.53766    0.84578    14.9378    1.78524   -4.67188    2.38997   -8.97384    17.4331
    7.16976     6.09377 -0.00372169    0.475427    -3.50983 0.000349457    -8.25797    -9.78445     4.20596     1.46827     -2.7809   -0.385158    0.358892     -1.2667     5.98332     4.83832    -1.47334    -2.70905    -12.7635     -4.8461    -8.08636   -0.235857     1.95152    -2.76649     2.67129
    4.01332     2.78662 -0.00139152     6.80121     4.72983 -0.00127559      -6.441     -4.4826     6.95846     -2.7809     4.64768     1.23523     1.83273     4.17385    -1.76693    -1.47334    -6.70699     3.72682    -2.06936    -6.15297    -12.8354     2.11529     4.73797    -5.62395     74.5548
 3.06177  0.62173  5.43241 -3.11897 -1.15398 -5.54076   8.4684 -4.58051  4.02814  5.24126  10.4517  1.35365 -7.00088 -5.79588  9.39173 -5.27452 -6.50132  5.32592  2.40075 0.455736 -8.39316  2.27336 -1.13522 0.751561 -4.32531
  -0.38699 -0.0399959  -0.499252    3.88452  -0.427367    2.27982    5.18675    5.15427    4.90707    7.33641    1.92156   -8.13866    1.52757    6.66589    1.72517    -8.9162   -2.02454    4.15264   -22.7698   -13.1668   -10.9861    7.97095     8.0865    4.17841   -170.738
 -4.79594   6.89991  -1.34455   2.12159 -0.873911   0.65946  -7.80308  -8.46666   1.64162   7.89731  -1.79156    2.1121  0.423759   2.20139  -7.61584   4.27409  -6.86024  -1.39466  -15.5428  -3.69628 -0.929965  -4.72248   2.02617  -9.96317  0.882547
  2.06647  -7.26204   2.32284   6.94073  -3.28006   7.60224 -0.821109  -8.04649    -1.432  -1.79156  -3.50143  0.413669  -8.99186  -7.61584  -5.83846  -8.49479  -4.43745   -2.7969  -3.42295 -0.440031  -0.19829  -3.90326  -5.39523 -0.899211  0.881915
 -7.34491   9.84573   4.46584   5.69615  -1.66395  -7.87912   7.39654   3.34599  -6.31935  -3.50143  -3.68501  -8.99186  -7.36573  -8.78583  -6.42865  -4.43745  -3.92693   1.62811 -0.328607    9.2754  -7.86444   4.86418  0.571477    9.4911  0.881915
   9.67267  0.0107286   -4.33046    9.57601 0.00908371    2.54787   -6.14956    5.21999   -8.31191    -5.9804   -5.15264 -0.0068083   -11.2351   -4.86868    1.51204    5.68134   0.769286    2.17363    3.56234   -4.07304   -4.72446  -0.623612   0.868908     2.7948    -7.9509
  -5.73127   -2.81833      6.927    6.00729    3.96415   -6.49468    -2.2144   -6.88394    3.19776   -5.15264   0.528745     -12.95    6.13809    1.50005    4.85334   0.592086   -3.11253   -11.6293   -6.07716   -5.07752    4.33938 -0.0464096    3.69034    4.79676   0.889364
-4.40538 -1.01954  6.06612 -3.26387  3.85107 -5.24376 -7.81379 -3.69475  1.98526  1.41779 0.879527  6.13809  -3.6696  4.12845 -3.24892 -3.00713  3.06673  2.98335 -4.25095  -42.796  -39.608  9.20991  -3.2245 -3.28409 0.882547
 -0.309706   -0.42574   -6.21684    6.55896   -3.99992   -3.69389   -7.12407   -7.06596     8.0141   0.879527     -1.114    -3.6696   0.701843   -2.57498    1.37947    7.07862     6.3525   -3.11074    1.73745 -0.0231891   -3.30345    5.75061   -6.40833     6.1037   -9.23305
  1.59745  0.741999   6.70215  -4.49002  -2.05379  -5.68881   5.26776   2.47782  -4.66259  -1.43666  -12.3575  0.465102   1.07084   1.33486  -1.02284   2.27677  -9.98135 0.0150172  -6.92031 -0.472074   6.47328   -3.6959 -0.391289  -1.92619   13.2072
    4.59809    -1.13107    -8.02418      5.3471 0.000387237   -0.379893    -9.92015    -1.11039    -8.41633     1.53678    -27.0269    -6.41146     1.00866     1.44493    -6.99964     4.56194     -39.918    -1.25228     3.58932    -15.5821   -0.515413    -4.94246  -0.0956256    0.606248     18.6287
 -6.68472  -1.33525  -4.67945  -4.77487   1.53909   5.43508  -4.39256   3.39476   -7.7731  0.955313   5.57614 -0.167646  0.771747  -12.1426  -11.8581   2.49633   -4.8913   2.09052  -10.6291 -0.626277  0.204171  -3.42162  -5.38851  -2.54632  0.883184
  -1.64057   0.896904   -2.07411 -0.0858459 -0.0533438   -4.90382    11.4303    7.29247   -7.87751  -0.642889   -4.16277   -4.06885   -5.02558    5.94279   -4.10841    7.11006    4.86291     6.8269   -6.43558   -8.02303    3.71729     7.6385    1.59743  -0.381104   0.881915
  3.6534 -1.13678 -5.38956  11.2293  9.07769 -4.09645  5.92135  4.42798 -8.48561 -5.69732  1.61054 -5.02504 -7.02528 -7.53117 0.519674 -6.14286 -2.52879  1.54803 -2.51826 -7.94327 -1.48583  2.65324 -2.19696 -2.93649 0.882965
0.00445253 -0.0129931 0.00707371   -1.60705   -7.23707   -2.51941     11.757   -0.45727    3.07796    -1571.1   -3.94507    6.61301   -6731.73    4.41974  0.0362214   -4857.98    6.45868   -4.26598   -18102.4   -13.4106   -32.1466   0.234268   -7.81436   -1.20863    40.2034
0.214071   2.5903 0.867559 -3.69271 0.568899 0.190637 -3.90996  7.74221  1.82073 -2.71015   2.2277 -6.73253 -8.79023   3.4104 -3.93107    7.825 -10.1789  2.80153 -6.65184 -2.47761 -6.35392  7.86527  1.34629  3.96161  -6.3791
-0.0311188 -0.0278739   -3.87669   -5.12386    2.73299   -4.32644   -4.22171   -1.23731   -8.27519    6.35446   -4.75932   -8.79023   -5.11293   -1.28744    6.23126   -8.90946    4.84782   0.223534   -9.58374    2.02656   -21.5701    6.91802  0.0641139   0.924215   0.785155
  9.37757   2.13835   7.48966   3.09338 -0.415363  -5.63357   1.53605   2.84383    6.0736   2.35002   1.92168     6.591   1.41873  -5.94471  0.311938  -4.45285  -10.5021  -8.52754  -9.72957   1.70742  -27.1075 -0.269002   4.81381   1.63582  0.882703
    6.82218    -2.92685     3.80055    0.056291 -0.00497542     -0.5367    -2.36944    -0.97021    -9.00542   -0.463213    -7.61062     2.72653    -1.05895     3.82497   -0.784405    -7.36273    -8.32636     7.46686      5.6567    -14.0306    -18.6256   0.0684384     5.03032    -3.12343    0.547042
  3.91225    1.6389  -4.18249   6.06337   2.53816  -6.47552 -0.778124   4.17801  0.831213   -6.4162  -2.30596  -5.33136  -5.65971   5.50095  0.417476   -9.0565   2.15404   1.58683   2.53767  -11.6921  -21.6646   6.67975   6.76731   1.99081  -87.5951
  5.31597   6.75059   1.42541   3.07426  0.191094   6.23027   9.65561   4.20469   7.21729  -8.37034  -7.13351  -5.65971   8.04159   1.66774   2.86731   4.70127  -5.54885 -0.185601  -8.53438   8.97062   5.19028   6.37181    3.2993  -6.10875  0.881915
   11.9576   -9.85669   0.783547  0.0361236  0.0558083  -0.296837    2.84232    5.43284   -5.02747 -0.0303646    6.60802    14.7743    1.74143    2.70655    2.42084   -5.54885    1.93699    7.04254   0.531108    3.10414    3.04978    7.54156   -8.12155     3.6465     11.194
   8.88224    4.02238   -7.52818   0.277767 -0.0120777   -1.70134    6.14491     4.7248   -9.23562    2.27954   -8.47749 -0.0776703   -3.43839  -0.031787   -8.81766   -7.60163    3.36421    3.51078    -4.7751  0.0687427    19.6672   -2.55073    5.08233 -0.0258981   0.898368
  3.82897   4.79148   2.47353   6.43773   3.81121   1.96441   5.61134  -3.09303   2.38574  -4.75578  -7.85421  -6.11989   5.03081   -1.2308  0.811602   8.53048  -11.5455   1.07781  -10.3456  0.304362  -9.75751  -2.78595 -0.257433  -3.29658  0.891633
   4.18695  -0.427351    7.14183   -4.37076   0.430047   -2.33027    3.84897    1.12619   -9.52779 0.00643416    8.78391      3.683   0.234411   -5.46728   -2.33534   -7.89955   -4.88674   -4.35785  -0.223449    9.55389    4.08074   -2.27741    2.15271   -5.13832    1.25181
 -3.77225  -2.08444  -3.94705   1.18236  -2.52755   1.12989   2.95669  -5.09981 -0.206116   4.23043 -0.190272   2.01695  -10.1357  -9.60669   2.14377  -8.65005  0.191531  -1.58925  -13.7145  -5.91731  -8.30075  0.651127  0.899018    1.9323  0.881915
  4.40042  -1.18715  -2.09279  0.637127  -5.40695   -4.6182  -3.06834   8.33579       3.7  -7.79273  -5.32852    4.7382  -2.00521  -5.70869   -4.3393 -0.963612   9.09828   5.58508  -9.55516  -9.51351  -9.15521  -2.05036   7.91862   3.95217  0.881915
 -3.62399   5.35391   8.29964   7.12512   8.31864  -8.09742  -8.08708  -5.82707   6.83531   4.91311  -9.99601  -2.17613  -4.74862  -4.74082 -0.849113   -1.9645  -5.23636  -3.72899  -13.0439  -1.73838  -3.73753  -5.26059  -1.67408 -0.181549  0.882547
   -1.12572     9.79567    -11.1239    -7.17102   0.0666091 0.000251254    -9.49117     4.46442      2.6638    0.278596    -2.76236    -1.14246     -0.4697     5.69092     4.58334     2.90554    0.288501     2.51818     7.58172    -1.23864     2.49969     4.81037     5.36553    -6.17352    -13.3107
 5.70166 -4.74677 -2.98494  2.16145  3.96113 -0.95349  2.42465 -2.28065  0.12659 -3.62843 -9.23286 -5.19686  4.12496 -9.96383 -6.14329 -9.14324 -5.59813  1.75026 -8.62347   2.0679 -7.06648  9.17908  8.49186 -3.80617 0.882547
 -1.17994  -2.93475  0.206886   0.90987  -6.53896  -4.57264   7.12768   6.92284   9.68948  -9.23286  -6.92735   3.54254   5.18334  -6.02362   5.53151  -5.59813  0.623487  -8.60713   6.49869  -3.72821  -8.71594   2.30108 -0.353255  -5.43698  0.882547
-0.0394202  0.0459039    3.56164   -1.75247   -3.27852   -2.47862    -1.7471   -3.27294   -7.13444   -6.92735    1.62033   0.896178   -2.41419   -12.9548   0.790519   0.623487  -0.299911    1.46402   -6.21223   -21.5781    3.57167 -0.0163665  -0.897371   -4.28131     16.179
  -0.163405 -0.00024645     -5.5155     2.81089  2.3141e-05     4.15406    -6.09648     5.61822    -9.94166     4.46673   -0.545615    -2.41419    -3.88273     4.67223    -7.54368   -0.299911    0.881577    -5.13976    -6.00992    -11.0608    -6.83885     7.68413    -3.68833   -0.749313     56.9036
  -1.22572   -2.92034     2.1591   -0.39325 -0.0576718   0.483811    3.35182   -4.71815    1.32662    1.35977   0.689534   -3.88273    4.08197   -7.54368    7.07688     1.1055   -7.40876   -2.05513   -6.72661   -4.34478   -3.16763   -5.84045   -3.34206   -1.71628   0.888308
0.00330661  -0.266427    4.45683 0.00264875    1.70637    3.99348    6.50481   -3.80619   -2.90367   -4.28823   -1.27363      3.762   -9.80974   -9.06776    7.98329   -2.24202   -7.36733 -0.0125853   -1.75744    -6.2596   -16.7063   -4.43093    -7.9579    3.57982   -26.8939
 0.230902 -0.265634 -0.890928    4.7334  -5.44219   1.80981   6.66031   5.70283  -5.96166  -1.27363   6.67427  -24.1596  -4.05392   5.80505  0.302388  -7.36733  0.329654  -6.10452   -2.1927   -33.682  -7.92186  -8.59336  -6.60084  0.925797   290.501
 -5.18531    1.1878     10.67  -1.46012   6.70024  -9.44488 -0.243214 -0.485064   1.68328   3.16241   3.04672 -0.811023  0.897901  0.719476 -0.662063  0.947959  -9.61205 -0.258311  -20.6184  -18.9692   6.48952  -1.06006  -3.80795 0.0563925  0.698158
  -6.28789 -0.0957006   -14.3251 -0.0747635    1.48178   -5.72202    7.02037    -4.4319    -1.5381   -9.73037   -1.28475    -2.2322    8.44094  -0.393489  -0.420039   -6.55439    1.00803   -8.44732  -0.237035    5.06277   -4.60843   0.445153 -0.0293971   -8.75689   0.910938
 -4.77398  0.603575   5.33473  -0.12754   6.51023  -1.93289  -4.49355   9.93521  -1.55843  -1.89109 -0.716598   8.44094   -10.117 -0.502027  -10.5918  -13.7259   0.10862    3.4674   1.13665    1.3841  -4.97866  0.184676   4.04584   3.20919  0.881915
  -2.84352   -1.64523   0.155733   -4.88134     1.3396   -5.25686   -1.79165     -5.711    5.68757   -1.14162  -0.575732    5.53526     2.1354    3.57796   -2.60236   -1.65742   -5.83657   -1.36912    4.81292   -1.18332   -17.9668 -0.0260831   -1.14944   -1.92072   0.898437
 -6.72461 -0.866014  -5.62149  -6.70325  -9.95856  -7.67055   7.65924   5.49249   7.83305 -0.575732  -2.92861   1.84691  -2.42048  -2.55132    1.9981  -5.83657    3.8069  -6.57471   -0.1686  -3.00841  -1.00882    1.6878   1.39111  -1.57587  0.882284
  7.43142   8.06948  -6.68223  -4.49832  -1.69231     0.432    2.8849   -1.6375  -6.88774  -7.79375   4.30917  -6.66273    7.7695  -7.78876  -69.0429   1.98672   7.22455  -7.06337 -0.857497  -29.9115  -26.9339   4.75954  -2.02242  0.624818  0.882056
-0.501305  -1.51687   5.58623  0.473738   1.10986  -3.43303   1.16999  -5.96453   7.03611 0.0607833  0.332239  0.438645  -3.80194   3.25417  -1.06951   1.23016   7.02466   10.1315    3.4681  -1.24233  -2.30661  -7.80778   3.61716  -1.55975   28.7976
 -1.51687  0.484007   6.08761 -0.616518   6.21122   -4.7058   6.77385   5.19205  -8.61485  -3.96265  -8.74005  -3.80194  -6.94474  -1.06951 -0.719919    7.3059   4.56033   5.49226   5.78199  -6.72591  -0.27468   6.21924   2.78714  0.236401  0.881915
 0.506548 -0.729696 -0.457684   5.11657  -4.99653  -3.13638  -5.23788   8.10035   7.53698  -7.16832   6.68966 -0.474908  -2.11295  -1.10008  -3.79881   3.63821    1.7658   5.71444  -9.40621  -8.37273  -7.99121   2.71833    7.2184   2.19758  -11.0246
   -0.707248 -0.000183053      3.92383     -3.81333      9.25303      1.17158      5.46527      9.17839       8.9264      3.33751     -7.78998       2.5213      1.30082     -2.32492      1.61013     0.601035     -4.45803     -3.97387     -13.1671      2.55774     -11.0535     -1.25112      8.63665     -4.67086       28.887
   9.73317    5.61796  0.0038407    6.34134    3.65049     12.361  -0.190452  -0.115403   -5.19464   -11.3481   -6.04832   -1.73157    2.96566    1.70819     3.0047   -4.45803   -6.60794 0.00595406   -24.2647   -15.0162   0.341177   -1.22691   -3.35878   -4.24423     2.3448
      6.887    -4.92651    -3.97425       1.602    -16.7772     3.66466    0.299237     5.07024    0.571871    0.933831    -2.12414     7.61186    0.443553    -4.74813    -1.47008    0.920911    -8.22351     10.5296     -5.6145     3.75859    -22.2672  -0.0360805    0.688369 -0.00345777    0.984155
   -6.21333     7.58809     16.4509    -5.84586     7.67977     7.84199    -6.64499    -3.86333       3.327     5.94742    -0.89696     6.57587    -2.69651     6.43526    -5.91688    -5.84951    -2.65766    0.541153    -7.15155 -0.00226912    -7.87958     1.56895     8.07032    -1.42414    0.889949
   12.4714    8.60638   -2.87059   -6.51903   -5.93984     2.4168    3.44165   0.934628   -6.41924   -4.85017    3.01947   -5.33621    7.65671   -5.22135    7.73312    -1.2303   -1.62992    -7.0846   -17.1629   -14.7095 0.00455078   -7.69254    1.49355   -7.52982   0.900268
   -1.70563     17.3384   0.0272059    -1.71232  -0.0762461      8.3422     8.13252 -0.00439507  -0.0312707     8.91861     6.71494    -6.62885  -0.0493686  -0.0395464     0.42625     3.22733     2.42931     -6.7065    -10.8125    -4.08788      2.8059    -6.06983     8.04769    -3.19096    -30.9101
-2.42975 -5.13702 -6.27964 0.465674 0.983405   6.7513  3.51842   4.8389 -5.71143  8.65464  1.49003 -2.82424  -3.0325  0.11199 -5.65337  2.85393  2.20242  1.67369 -10.5464 -1.77326 -6.79201  4.72224   -6.132 0.804193 0.798259
 -3.47729   2.63386   5.69916   5.14395    7.7303   4.01061   1.11137   1.88495  0.367145   4.37237  -2.80326  -18.7904  -4.29849  -5.90835  -2.44527   6.14646   2.68172  -3.47294  -21.3723  -16.1291 0.0105767  -3.16835  -1.52271   -1.3273  0.885627
   2.95017   0.578037    6.32592   -8.62511   -3.20342   0.210714    10.5786    -7.3593   -4.13365    -1.7256   -5.26577   -3.11578   -4.28766   -2.44527  -0.380174    3.51744   -8.25169   -4.20587 -0.0076697  -0.307498   -5.17185    6.71752   -2.72269    3.22828   0.881915
   9.12047  -0.234327   -16.5552     4.6601   -3.14401    10.3945   0.463298  -0.150718  -0.473099  -0.260411   0.500879   -4.28766  -0.813714    1.77782   -8.36199  -0.125742   0.274785   -5.55894    1.68786    94.6911    -4.9931 -0.0623402 -0.0570261  -0.550446    6.52693
   1.63856  0.0141436   -1.72568   -1.12715    14.1311    1.32628    3.00563   -1.18919    3.39062  -0.912598   -8.45394    2.24073   -7.87142   -8.36199 -0.0463767   -5.99462   -5.67505    2.12412   -5.37605   -4.17063    2.36759    1.07826    -3.9505   0.502054   -7.23006
