 -3.82474  -1.79905   7.31456  -8.63665  -5.47611   9.48013  -8.20601  -4.28875  -7.39039   15.9572 -0.146016   2.89359   12.8886   5.05007   2.18229   3.51352  0.529673  -6.76715   8.69822   6.59605   1.45808   3.09013  -5.48898    3.4851   6.27191  -3.15735   2.56634   7.42726  -5.67717  -4.69036  -2.23956   3.26036  -0.80442  -1.19409   -8.7867   3.68398    8.2938  -9.68596   1.62199  -7.92238   3.42927  -6.77799   5.05618  -5.44744  -14.8392  -2.67009  -3.62362  -7.02566   0.88207
  -6.05285    4.66761    4.12361 -0.0505527    5.97607   0.187218   0.863341   -7.96818    -7.8879  0.0214722    5.98869   -5.68699   -4.45399   -2.52714    2.87328   -7.50018   -8.85232    5.13083 -0.0203248    -10.104    -8.0315   -8.45512   -9.11027   0.570632  -0.614865  -0.892001   0.905527     1.2778    8.91561    7.90959  -0.688156   0.124798   -8.92614    1.04497   -9.11434   -9.57863    9.78565   -35.2476   -4.83339    1.95515   -55.5426   -8.78843   -38.7739   0.163603   -8.33976    1.31154   0.305124    8.91503   0.876082
  3.31579  -7.05388 0.0453199  -8.32928   3.05925  -2.27981  -9.06203  -1.19226 -0.490923   6.92799  -1.58029  -4.45399  -8.38278   1.67815   9.13524  -11.4696   8.55834 -0.456585   5.87551  -3.71572  -3.71324  -1.63407   2.32603  -125.549   2.05506   1.03751   38.3417   8.41214  -6.48657   38.3502  -17.1688    6.2097   563.774  -9.11434 -0.562065   9.29368   -1.6202  -4.83339  -8.07122  -8.84865  -3.53581   -1.5172  -2.01887   -6.8719  -100.488   -7.0433   2.57344  -3.18767  0.882547
 -7.60348    6.4749  -7.96871   3.68894   2.35023  -8.08625   1.93442    1.6116  -9.14251  -4.54191   3.41446  -7.02162   -7.6998   6.84372   9.06799   7.68744 -0.551477  -1.90834  -11.8241  -16.7401 -0.436193   4.17086  -1.42441  -1.37268    2.1733  -7.63077  -11.3512   -5.2045  -2.85749   -5.7173   -24.795  -5.61068   6.06178  -42.2905   3.63884   -1.6202   7.03275  -9.08355  -2.06716  -52.3652 -0.401678  -9.77282 0.0753082  -135.126  -0.65267  0.299846   3.35848   9.42109   0.86787
   -5.84925    -8.47899    0.789878    -2.59113    -2.42762    0.195497    -4.11114     4.58036     6.07393     -0.3503      5.9012    -7.20025    -3.60809      5.4122    0.429549     3.51479     2.07894    -3.16695     3.02288     -10.708     7.79045    -4.18752     4.00022    -2.07852     6.86211     4.67459 -0.00698973   -0.888608     6.12913    -1.17474     4.67231    -58.0972     35.3104    -2.75194    0.260407    -5.05818   -0.258828    -3.10749     2.29469    -5.97227    -6.52378     7.45537    -1.82698     2.49656    -164.689     7.08833     6.44432    -3.07693    0.882547
 -8.79616  -1.79449  -2.55948  -6.93318   7.29282  -7.55936   2.98854  -9.25065  0.544669   6.07488  0.300192  -3.49837  -1.54981  0.429549    3.5292   2.75744  -2.13497  0.776018  -1.11667   3.72578  -9.89024   4.49097   1.66105   6.88832   6.51304  -4.45597 0.0883029   6.12913  -6.81696   8.69561  -8.57187   8.24389  -9.05954   0.19905 -0.749336 -0.625029   6.38449   2.10086   5.00116  -6.63237  -7.18854  -4.72651  -7.50021  -8.00208 -0.681584  -4.63555 -0.109356  -2.11118  0.882141
  -7.40093   -8.34632   -2.82308   -5.17315    -4.0783   0.307772   -5.66469    3.58427    6.48443   -4.70704   -5.32115    6.69996    8.46948   -2.14352   -2.01628    9.18471   -6.90804    7.51306   0.297052    2.32535   -5.00487   -2.71677   -3.52454   -3.93294   -8.82417   -9.29391   -8.82158     1.7603   -1.65074    5.37615    9.61635   -4.24071   -1.39241   -3.23211 -0.0628473   -1.32742   -8.82968   -4.34891   -7.20092    8.28943   -7.60217    3.37906    2.74078 -0.0203197  0.0228695   -3.94816    1.64018    9.63331    11.4828
  -8.47622   -4.74487   -5.17315    -4.5476   -9.65806   0.685198    4.29758   -6.94575   -9.29118   -5.32115   -3.97129    9.76977   -4.37043    -2.8188   -9.40104   -6.90804    3.19989    5.61112   -9.72072   -3.66273    5.93476   -3.52454    -6.4664   -8.82417    -7.0818   -8.82158   -3.12677   -1.65074   0.156296   -3.18381   -2.02434    1.34727   -8.96247 -0.0628473   -7.30725   -8.82968   -5.04204   -7.20092    -6.8832   -7.60217   -4.56531  -0.963984   -6.93045    7.11058    6.23314   -8.89553    6.67215   -8.06592   0.881915
 -4.29296   3.77238  -2.39158  -5.93065   5.98199  -2.31151   -3.4673  -1.49354   7.78395   4.89634    2.4746    8.4076   7.50867  -8.91575  0.790721  -1.67484 -0.486413  -8.33857   8.22706  -1.30016  -9.06433  -4.23171   6.45401   2.06214   1.03209  -8.97945   2.49592   8.57244   2.61176  0.011625    5.5766  -13.1464 -0.456955  -8.47642  0.987922 -0.170275  -3.66127 -0.333096   2.90876  -9.84074   -2.0014  -8.57373    3.2334  -9.88054  -36.8258  -6.46763   3.79335   8.19256  0.881915
   4.17125    2.58356   -5.40795     1.6133   -2.71872     5.0923   0.902379   -9.99804    3.42196    1.86275     4.4623    7.97159   -6.85593   0.790721    2.14534    -1.0339   -5.29953    5.32574   -5.94763   -13.5271  -0.910767    10.4883    4.45581   -1.40543     2.2806    2.50023   -1.51737    5.29075    5.25099   0.874374    99.7674   -24.1078   -28.6916   -8.23953   -1.99024   -3.66127   -5.30158    2.83491   0.305144    -2.0014    1.12421   -8.31168    9.45208   -91.8802 -0.0422726    1.76227    7.73167    3.26431   0.881915
    2.58356     9.07602     2.29067    -1.84798    0.256566     2.55421    -7.50945 -0.00222206    -6.33509      5.4489    0.560169    -6.85593    0.912199      2.2138     5.75182    -3.53521      6.4806     4.71321     2.45822     9.70012     9.64791     22.4683     2.61276    -7.37766    -9.73958   -0.603311    -9.90421     5.99325    -7.40316     9.50664     7.56226      9.7484    -11.3115    -1.13455   -0.861688    -4.34091    -2.38576    0.305144     7.31554     1.87081    -2.63762    -8.78817    -8.02824    -2.76585     1.31164    0.648627    -8.39736     5.16371    0.881915
   -4.2467    -8.9146    2.19128   -4.90343   -8.04418    4.90425    8.26937   -8.02754   -6.87612  -0.814833    -9.9969    4.83122   -3.02968   -2.36656   -6.17271   -3.67113   -3.79347   -2.13928    10.5299   -8.59673   -6.85037    19.8532    31.7719  -0.127025   -4.28693    4.21979   -9.28411    6.94064    1.37013   -14.4206   -65.8841   -66.5642   -6.48857    4.61327    3.21727 -0.0512695    3.15294   -3.38848   -6.98036    9.00679   -1.03236    7.85345   -1506.04   -1010.65     -2.531     4.0576    5.17692    5.51777   0.881915
  -8.43365    2.62712   -7.33553    9.48214     6.2571   -1.49483    9.47995     4.2431   -6.18679    -9.9969   -4.73386   -4.35531   -1.68195   -8.31154   -12.2009   -3.79347   -6.10256    3.63014    1.09648    4.13677 -0.0577049    2.64245     4.8676   -4.28693    3.47251   -9.28411   -2.33298  -0.587156   -8.61257    2.64139   -17.2647   -5.35792  -0.291432   0.332073    3.46035    2.23846    3.29783   -6.98036    3.61285    -6.4614    4.00007   -5.51768    5.20258    4.36347    3.31766    1.96035    3.97815    1.91991   -33.0451
-4.02005 0.298551 0.458003  7.12283 -5.07499 -1.48984  3.17112  1.54306  9.05005 -1.71296 -1.74848 -6.47944  8.67858 -4.88599  5.91125 -7.17298  6.30869  2.34909 -7.67045  6.65656  1.71159 -2.55713 -2.60159 -6.25978 0.851967 -2.40249 -7.33495  3.23877  1.88483  8.08831  10.2035 -61.8929  3.72325 -7.52324 -5.85572 -6.27976 0.166286 -9.48745 -8.11195  8.35753  2.74859 -8.42986  -52.363 -3.98004  2.48375 -5.34688  1.78789   -3.998 0.882547
 -8.30044 -0.885911  0.640311    0.4257  -7.41419  -2.69556   9.43242   6.97985   3.87586  -2.40036  -8.54691  -8.10961  -8.07373   4.56773   5.59519    4.6832   4.14811 -0.669873   4.40689  -0.48095 0.0825274  -3.13253  -1.95592  -5.38523  -3.39744  -6.84751  -2.52083   3.77117   3.34773  -3.26563   4.68111  -9.61339  -4.48583   4.53166  -5.07846  -1.91453   5.40772   2.80682   6.78957  -3.43413   -6.3517    1.7257  -21.1841  -7.25391  -4.67291   1.40718   5.32178   7.85548    0.8533
  -1.62495    7.03218   -6.60988   -3.56852   -6.62622     1.9051   -3.81049   -9.47169   -8.87629    3.80375    2.26719    6.98698   -6.36107   -5.37191    8.62258    -1.1884    4.69418   0.840438  -0.896621   -6.83444   -10.0323   -5.72748   -7.06132     2.9203   -1.04291    3.44378   0.725349    5.21269    -5.4715    9.29614   -6.76704    1.88537   -10.7026    -3.2898   -5.73746    6.64482  -0.582442   0.578522   -6.01785    11.0033    5.62264   -28.3666   -29.4448   -11.4548 -0.0684378    2.21022   -8.41551   -11.9301   0.886224
   7.9629  -4.28427   -3.6779 -0.432436  -1.37273  0.679558   5.21646  -5.54527   5.82859   2.26606   4.37121  -6.36092  -1.11044   9.05399   8.45113   4.69303  -8.41156   8.58671    7.2745  -6.61686  -6.85517  -5.30752  0.988713  -1.04291  -9.19285  0.725349  -8.47508  -4.42298  -7.27897  -2.54741   5.29327  -8.05718   6.41026  -5.32457   2.31098  -2.50711  -2.15462  -7.21261   -9.7429    5.8865  -6.26907  -1.90948   8.17082  -1.81727   14.1871  -7.84983  -7.25194   4.52119  0.880138
 -4.23331  -5.74513 -0.979468  -6.79412   5.28098   4.36176  -9.70028  0.466194  -1.91121   1.49668  -1.70126  -1.11044  -8.35538    7.9554  -1.10093  -8.41156  -10.9492  -3.45361 -0.938634   7.43299  -21.4166  -151.912   12.4296 -0.770192   3.62607  -5.32016   9.42225  -50.7422   1.98582 -0.995632   7.90601  -3.86842  -14.3623 -0.754241  -9.86709  -20.5131  -7.10818   -9.7429   9.08918  -6.26907  -7.88457   5.77519  -7.64617  -1.14202  -61.6673   1.43776  -8.22527  -3.71135  0.881915
    8.1305   0.621824    2.57481    1.30082   -3.73528   -8.22968  -0.567601   -1.08968   -4.58491    7.76473   -7.84942    9.36833  0.0052485   -6.77043   -6.62494   -17.5891    2.86365   -15.3173    6.30689   -7.32724    5.19628   -6.91818  -0.555201   -9.22299    2.64727    6.19454    2.89568    7.75526    1.82321    7.82191    2.12385   -10.1349   -2.45754   -6.23867   -5.03323   -5.39266   -18.8342     2.2549   -36.8658    3.68221    4.76427     2.5859   -0.12515    -10.478 -0.0106237  -0.195029    2.77754  -0.367264   0.881436
 0.646044  -5.58329  0.621028  -4.43065   2.42013  0.983543   6.82001   10.0445  -5.74287  -7.83864  -8.66207  0.211492    2.7072  -6.80346  -3.20716   2.86365   7.21211   1.40185  -7.45744  -4.00275    4.9982  -1.05047   4.81665   2.64727   1.74959   2.89568   6.01585  0.876831  -8.39509  -1.29934   5.92432  -2.19973  -4.08052  -4.82401   1.71532      -7.4  -9.21175  -9.48858  -8.07544   4.76427   8.32044   9.64823   3.51305  -11.4236 -0.386244  -5.54081  -0.94568  -2.75927  0.882547
-7.01495 -7.52645 -4.44297 -1.17803 -2.50038 -5.08785 0.674536  5.53165 -3.84741 -8.66207 -5.82421  2.70451 -9.72352 -2.69355  3.98371  7.21211  6.69783  5.62282 -5.33666 -6.43398 0.657575  4.67808  5.41793  1.74959 -9.07346  6.01585 -1.46201 -10.9118  7.40516 -4.01464  8.81273 -8.04731 -2.94261  1.79836  2.72009 -9.21175 -7.06061 -8.07544 -5.55014  8.32044  7.39471 -7.71058 -11.5251 -4.45577 -8.62832    4.283  7.65095 -1.76508 0.881915
  3.40432  -4.78569   0.49125   6.60285   8.13779  -3.21948   4.51789  -6.59557   6.04677  -9.53562   3.39205  -3.09031  -8.18189  -5.14389  -6.30772  -9.42084  -1.27678    6.5667   9.06815  -5.65226  -15.9845    7.8827  0.207441   1.33686   2.83813   7.84068   10.8933   1.38551  0.268848  -9.66074  -26.5519  -23.1756   35.0026   5.66543  -1.70486 -0.863307   3.90826  -5.51947  -6.26457  -2.98856  -1.58917 -0.917452  -215.118  -7.69806 -0.515844  -3.84296   -7.0994  0.368427  0.882198
  1.73443  -9.19399   8.19076  -4.89209  -5.06025  -5.23807   1.79882   5.52842  0.150913  -4.93355   5.89988 -0.670181   8.23062   1.37108   6.72718   6.43267  -0.44979   4.44187  -5.94389  -4.40265   4.74811 -0.745227  -5.75925  -9.41669 -0.233298  -3.05649  -3.93994  -3.34269  -0.75435  -1.49683  -6.65913  -4.81987   4.60093   5.21375   5.46417    -9.525  -8.60494   3.31004  -1.88095  -5.34422   0.40285  -9.51499   -1.0853 -0.687688   1.32028   6.04437  -1.41646 -0.254605   1.21807
 -9.32541  -6.64244  -5.02376    8.0309  -1.11517   7.23804  -4.69608  -2.61897   -3.8439   5.89274  -5.27035   8.07039   8.94744   6.20139  -6.61004 -0.453494  -8.55127   4.89384  -5.24827  -2.02832    2.0006  -5.75925   5.41523 -0.676929 -0.242613   -4.1733   6.42429  -0.75435  -0.86999   2.06108  -5.27082   7.94801  -14.3238   5.46417  0.408876  -8.60494   -5.2067  -0.59481  -6.30588  0.355446  -5.50018  -7.03473  -6.75652   1.50648   5.71196   3.39463  0.542642  -2.89262  0.881622
 -6.87911   2.38506   8.13483  -9.53251  -1.61386  -6.91125  -2.63046   7.35245   -9.5998  -5.17025  -8.15724  -2.58811   3.05866  -6.84712   8.27019  -6.94874    9.9438   7.65757 0.0481109  -4.48272   16.1827     4.849   7.58636 -0.242613   8.94516   7.27138  -5.28771  -1.36965  -9.88541  -9.53728  -13.2231  -3.36222  -6.43765  0.367208  -385.865  -5.42621  -4.95075  -6.30588  -3.65592  -5.50018   -8.0428   7.32393   2.40282   -2.0304  -1.17771   2.10043 -0.091123   6.64049  -4.16503
     3.1644    0.199509    -9.40212     7.81351    -8.55794    -1.07694    -9.53349     6.65773    -2.40584    -8.15724    -6.19686     2.44056     4.56878     5.64322     7.24068     9.94221    -6.75783    -5.39355     -2.5977    -8.37321      -3.104     7.56808    -9.39136     8.69986     9.44067    -5.34267     5.28265    -9.91561      5.1119    -8.24669    -1.01623    -2.01327    -2.80187    -3.30816     -1.2839    -4.95075   -0.432509     -16.881     1.48313     -8.0428    -6.53609    -7.28202     -3.3564 -0.00138037   -0.365374     3.58904    0.542466     1.89651    0.881791
 0.222138   6.14707    8.0661   8.95929  -8.33604  -6.08924  -5.66784  -8.41312   5.11628  -6.19686  -3.39099   4.23789   1.12772   7.72499  -6.87161  -6.75686   -2.4752  -1.64641  -4.01772   -1.5168  -5.80619  -8.58466  -6.22049   9.45775  -8.53825   5.65668 -0.319066   5.47018   0.36934  0.156463  -1.87039   5.02949    2.7423  -1.28393  -4.28627 -0.432509   -4.1412   2.05976   -8.9873  -6.53609  -1.49974  -5.01143  -8.59128  -6.79872   9.72865   5.79978  -9.25191   8.56232  0.881915
  6.14707   3.37068   8.95929  -5.20146 -0.992929   6.74924  -4.66456 -0.936197  -8.65662  -3.39099  0.105186   1.12772   7.79199  -6.87161   8.06025   -2.4752   5.66563   4.49301   6.17823  -6.38539  -9.46477  -6.22049   8.99249  -8.53825  -4.94444 -0.319066  -6.61968   0.36934  -8.72316   2.13614   9.32121  -8.90689  -6.85714  -4.28627   1.37051   -4.1412  -7.73696   -8.9873  -7.83362  -1.49974  -2.94267  -3.42357  -9.52441 -0.617029  -1.41548   2.60879   5.88677   7.04511  0.881915
  -6.4578   3.01177   6.48688   1.45764  -4.03814   4.13405  0.114283 -0.946286    6.1293   8.35736    1.3342  -1.23587   7.79883   6.11697  0.179909  -5.12869   7.90661   4.54216  -10.9179   15.1763   -1.3999  -2.17254   6.61001  -9.61691  -5.04175  -8.51647  -3.38463  -2.60148   18.0482   -5.4819   3.13316  -65.7789  -4.56134   4.81491   1.34684  -2.23145  -5.19355 -0.191276    2.6002   1.45424  -2.43928   7.91072  -26.7371   -1.5827  -64.8609  -8.07607   7.24117  -5.23901  0.882691
 -9.67154   5.53753  -5.42163  -1.50085  -2.10755  -2.33473  -8.97795   6.86298  -2.97509 -0.210223  -3.93196  -8.19544  -2.76537   -17.173   7.79393  -9.19119   -12.987   11.6601   4.50928 0.0676068  -13.0116  -15.4687   13.0008 -0.192106  -4.98994   3.14449  -7.85881 -0.793674   2.00969  0.267818   2.09191  -264.321  -10.4849   -6.0383  -13.9431  -8.57942  0.129014  -3.47735  -203.416   6.60479  -8.18526  -30.7723  -107.717  -9.43878   -137.24  -5.56421  -3.24979  -77.4903  0.882547
  -1.22488   -4.81885    9.65212    -9.8947   -9.00901    1.63018    9.98082    7.28966   -6.98832    2.47431   -6.65844   -4.65854    -6.6013    9.10495    8.94587   -7.97616    1.51233    4.50476   -8.01993   -8.33332    1.26489   -9.13743    8.00454   -4.03093   -2.19276    10.4812    7.89629    4.07755    2.29167    7.53905   -187.405    93.9988   -52.0974    1.21989  0.0271576   -46.4897   -10.2361   -3.27134   0.507161    8.19106 -0.0117701   -4.13662   -391.048   -9.81422   -64.4398   0.741546   -9.63174  -0.784601   0.881915
 -5.25854 -0.156507  -9.53553  -4.09209   6.69264  -6.00135   5.27269 -0.167079  0.420161  -7.61564   5.62122  -6.31002   8.28839   7.80588  0.761382  0.838895  -8.54329  -3.00668  -12.8805  -12.5915   -7.0744   4.04262  0.725672  -0.42116  0.376241   5.41678   2.93119 -0.187186  -5.31279   1.44696  -107.987  -122.274  -129.632 -0.710559   5.09805  -6.05709  0.726319    1.8382  -4.16445 -0.635439   3.79611  -8.65966  -136.231  -572.064  -2.67511   4.00353   6.49443   2.85784  0.881915
-0.0579658    8.71496   -4.41003    1.82214    6.19067    3.96317   -6.56203   0.582103  -0.793144     5.9191    2.48049    9.70113    4.78967    1.07185    -7.6814   -8.59475     465.67    9.30257   -10.3362   -3.33831    5.62181     6.5852   -2.31596    3.49943   -29.1639    3.74453   -20.6977  -0.633928  -0.561604     5.9684    -7.1701 -0.0408663   -10.8368    6.52587   -4.06428   0.891984   -211.972   -4.16445    -39.049    4.82448    -4.5193    9.15655   -172.791   -1.60457   -208.009   -6.50888   -7.85494    -8.8619   0.883184
  3.51988  -5.30423  -9.13178 -0.730871   3.94495   5.93998   0.22846   -2.9806  -7.29771  -8.68569   6.91223  -5.43304   2.92192  -2.54343   1.42588  -2.34597   5.50982  -7.20031  -11.6425   6.83735  -4.56674  -1.20736   2.94983   4.02724 -0.308334   10.0467   7.55707   6.68682  -7.70188   -5.6209  -7.38436    21.982  -18.9582 -0.607718   1.69678  -3.62582  -3.47274   -3.8152   -1.0227   5.75563   4.28389  -1.77045   -139.85  -50.4349   7.99136   5.37121   1.89131     6.637  0.881915
   1.69684   -4.44719    2.71953   -2.04154   -8.15357    -1.6318    -6.3719    2.82859    5.75838    -0.5448    3.89183   -4.43646   -6.66893   -6.04691   -7.77061   -5.05437    6.43308  -0.525656   0.210304   -17.2471    1.38121    1.87788   -1.14413   -7.81778   -1.64604    2.27027   -8.08445   -9.08276    60.3817   -2.62029    6.59482   -34.2342    16.6624 0.00468158   -1.37508    4.01038    3.87678   -6.00418  -0.260169    -15.642   -6.39541   -6.77818   -211.799   -5.80693   -30.4158   -7.79234   -1.61368    1.54992    0.88207
   -9.12473    -5.33194    -2.04154     1.79248    -5.33194    -1.21951    -4.83787     5.94143    -2.98368     3.89183     8.42909    -6.66893    -6.78857     -7.7328    -1.52196     7.74207    -5.24672    -9.13958     6.78973     3.49499     5.47062     3.26496     6.11063   -0.380014      10.216    -10.0627    -3.37372      15.944     7.52507    -4.04845     10.1949     6.40051   -0.836439    -2.43757    -6.17802    -10.7887     4.79939     0.12046     -4.8518    -6.39541     8.53699    -7.89589    -5.87348    -3.11608    -67.1388    -3.39783    -8.84613 -0.00298933    0.881915
 -6.41902  -6.28857   -6.3892  -3.18501  -6.80712   5.75836   -3.5247 -0.381249  -9.38089 -0.327422  -5.28159   7.14812   8.46586  -9.16752  -7.20875  -5.31726   5.24915  -55.7771  -5.20923  -8.27922   6.08695  -1.60064  -1.10965  -8.36649   8.66562 -0.410357   3.16843   2.01697   3.85051  -10.9745 -0.199033  -8.52741   17.7517  -8.11205   3.48709  -7.66458   7.04993  -5.87503   1.71007  0.401122  -4.60624  -9.98859  -7.13633  -17.2562  -5.90159   6.03783  -7.30755   7.88785  0.873094
  6.48791   -7.8564   4.81278  -4.70712  -6.07308  -3.16872  -4.21416   2.71725 -0.145784  0.829424   -5.4835 -0.701689  -8.22554   2.08121   9.60671  -4.74159   1.75502   4.35717   7.55511    -8.446   2.79953  -2.50741   4.37871  -3.71698    8.8821   9.64878   4.23064  -5.99424  -8.06567  -5.99933 -0.496047  -2.78667   5.84495   9.61099   -4.7518   5.38141  -8.41034  -1.21516  -7.68266   8.04183   6.11056   7.48461   1.82903   7.84409   8.32314  -3.67025   -6.2581   6.70414  0.884145
